jointHR1,jointHR2,jointHR3,force
-0.7939362645687491,0.4035895404661837,-1.3929919746403776,-0.00028357517638748995
-0.10576030126078508,0.12204865308280015,-0.1954943270853971,0.0004302117464865158
-0.492483046529429,0.1832906584328051,-0.8654656081215423,-0.0011421590692890636
-0.1079779497094059,-2.704767788040141e-05,-0.280840058572646,0.0019617792102270934
0.0961950737604421,0.05956877748661323,0.12887277563649388,-0.0011896940726654772
-0.054421617221575784,0.14478390272188593,-0.16726995233191386,-0.0006261096562443098
-0.2546122357316946,0.1848207565191181,-0.5885420923646412,0.0011891795508442281
-0.14431565488271184,0.15996886697903714,-0.2885147962686174,-0.000550319665372652
-0.15933144234259664,0.25049915265871264,-0.4517398949273401,6.876060157282889e-05
-0.2907041588239494,0.38007447148836254,-0.7218924386136303,1.1326461197424919e-05
-0.3081101747172579,0.4834634652196769,-0.791437496561342,4.3783636601171155e-05
-0.3367340639397232,0.5002223790163018,-0.9130782223445248,-0.00026731055547082704
0.01169171014396619,0.12513618289221265,0.10932141056749176,0.001143456046226418
-0.40664378823344394,0.36281207145856254,-1.1320841210994939,-0.0006124442421437729
-0.08027784702294839,0.2153379857262315,-0.3315464742420281,-0.003974053816977136
0.19292249079550194,0.02151767220986968,0.6915413562135978,0.0015536850119421558
-0.001966107334670148,0.01678379826086129,-0.10207681446354891,0.007664811816056153
-0.2712868779096123,0.19836963470513652,-0.8919151708201035,-0.004086675071987758
0.00414068949518089,0.23118302877723357,0.030555648949411908,-0.010849328655228115
-0.13442889408996583,0.2216945649891416,-0.5770186069278553,0.023027964969281407
-0.13692431885764592,0.3181959740480953,-0.5911225963629458,-0.03923455011581056
-0.1523983474513346,0.3429858377472288,-0.7523915333651099,0.11481842495513607
-0.036859471843761114,0.13528335898790053,-0.3226596965976439,-0.595600139513203
-0.12088061144182309,0.16377481526569498,-0.18273164535447456,2.048752637222489
-0.07435940146353177,0.160864390530257,-0.6573931867844824,-0.4008033732217433
0.07308286704024217,0.04618551328396145,0.05486666145503213,-3.3492262389073253
0.07343391081925786,0.017176571694147248,0.006325722134022116,-1.6700320827322614
-0.06167631226058961,-0.005826429672976057,-0.16442093268290162,4.936674613835735
-0.16325594602137414,0.06827539972132426,-0.42917097536286125,7.55874063642399
-0.00011852632335228749,0.1920390557905228,-0.41788002853415984,-18.167432434714424
0.06956022551805774,0.177879696755146,-0.5064151990679987,14.019761537940777
-0.19754284758840396,0.2138668112846569,-0.8044940531977264,-5.126675895765838
-0.11850605964727609,0.31690108723890237,-0.8992104750165463,2.255881268330549
-0.3138163513123351,0.32397309651568434,-1.2238326203127554,-0.10658842996732733
0.10432190531299544,0.12588654047497633,0.10211848806829321,0.570655923985986
-0.43951839074470644,0.26146588292078654,-1.3119626228125982,0.18742409322151735
-0.43230155602871284,0.0972119731632776,-1.2617910870633249,0.8248922950183796
0.5528373704619679,-0.13523941550165172,1.2556353843942047,-0.6402583102317044
0.791183001272917,-0.07296138624206462,1.7364387698911372,-1.1385644100389123
-1.5955597013082679,0.45731947724763866,-2.893949811974654,1.8573570835514077
