0,1
0.7230090680740662,-0.7980426484278587
0.6633433930155618,-0.8599091415287997
0.6030370714215876,-0.8770231629878646
0.543201066372697,-0.878675949179588
0.48112893770325216,-0.8751961056941512
0.41242157230121795,-0.8694331496359591
0.330998254907785,-0.8616937886696403
0.22804220211762313,-0.8511256101162739
0.09069401269048989,-0.835768334084346
-0.09674002501160572,-0.812039580093373
-0.3388626856264534,-0.7746987793275131
-0.5923790824016325,-0.7205135517167878
-0.7703038277870061,-0.6544446390352013
-0.8487512301357029,-0.5840398608520189
-0.87209980852174,-0.5105459067950142
-0.8749689382615149,-0.42989915501790316
-0.8705455779062251,-0.3346948278367609
-0.8623598106978569,-0.21376374793340092
-0.8502785863216338,-0.051146573468953536
-0.8320342456827858,0.16970644317960343
-0.8031166113531667,0.4401861524051067
-0.7578357154205947,0.6849896559618704
-0.6958312833575946,0.8222803384532187
-0.6254609371159738,0.8707858881592566
-0.5523976039638032,0.8817930161513671
-0.47495903293462816,0.8803899406914572
-0.3871417418125539,0.8742762953771419
-0.2795566538399368,0.864846815010528
-0.1383296204102077,0.8509311270222146
0.05454505674195863,0.8293438511922336
0.3082218045463089,0.7949647178932968
0.5810859044001605,0.7443868221007505
0.7746886696066058,0.6832736023447262
0.8580438736811434,0.6208154123272882
0.8820858898404862,0.5595360524898534
0.8856949205858303,0.4970314657574236
0.8829819116629516,0.4289499254466274
0.8778417792703523,0.3493772093089365
0.8709024925435054,0.24987116735987067
0.8615241381936747,0.11804001157312065
