jointMR1,jointMR2,jointMR3,force
-0.21899912615469086,0.18357025884947134,-2.236342297414959,-0.2651915679141317
-0.06428892172810212,-0.28485049607067875,1.6312971632426154,0.2708028453904958
-0.027646627933458828,0.23880961958482227,-1.0059806250248002,-0.016218448585862567
-0.08066509612870029,0.3296985811320883,-0.614616023395532,-0.07684622448973846
-0.11364175780186457,0.1062117855139268,-0.6866002190011479,0.04349121825935039
-0.11663061125181795,0.3517352933850615,-0.9160792689273641,-0.015704649094541466
-0.09875377884436494,0.3802704150986585,-1.0916488923643852,0.006992123334030289
-0.059156862774261715,0.06601502117766225,-0.050294184081420536,-0.006176266372978186
-0.07074168761104828,0.34912955278950025,-1.033513711391565,0.004358025435654866
-0.029569632366600925,0.2960835572765051,-0.9230758914841322,0.002044645686185755
0.010788925937880065,-0.157291942932119,0.9175214578302904,-0.0027819949815826427
0.028013977448850307,-0.05396424090750573,0.3459263668235843,-0.00196151576987105
0.01956022467140434,0.18587346378052794,-0.8272731078750322,0.001116493538214853
-0.0055515116887075115,0.1182168681959578,-0.3432238633371681,0.0015704325660412472
-0.0031975735465668235,0.07678601130530924,0.1598067372795292,-0.00037398613172952717
0.042082311661642564,0.08149243431300203,-0.22888788711347274,-0.0010169214803887495
0.0643010516205638,0.15912144390341956,-0.25391769693226435,0.000858687016483882
0.09598920313362189,0.12668763593434,-0.14126218752269964,-0.0003564516875696
0.1449018211899206,0.2390906647900156,-0.33628744511875897,-0.0006588339894763805
0.06648970597226246,0.11564304918566437,-0.20486375643801089,0.011300470356286677
0.06614668435478636,0.07372200474741238,0.10069390522969492,-0.06221342447446085
0.06924313754751982,0.15171413420423532,-0.4810005177606356,0.06170497620545059
0.05105238084832367,0.10721980285812699,-0.18688350182768937,0.09267799166784395
0.06330487472588246,0.08986108290528952,-0.08372727170730027,-0.10036170743070874
0.09604232492051992,0.12139734530012317,-0.31949171584426506,-0.2037587342035865
0.12518680791848508,0.1350109856904097,-0.3865556910557006,0.45254230432547504
0.16931219084813784,0.16879325861638889,-0.45641392579547446,-0.4601932706823846
0.24581392720910208,0.22876915464586972,-0.7299480389210818,0.43875565007081613
0.324360188066169,0.2079369402060235,-0.8002442416974666,-0.7008061671763406
0.21552162031764532,0.18743952706447214,-0.7957104558881595,1.5477971987536578
0.1834821349956124,0.018612737499891407,0.12837172870703573,-1.4501111105128155
0.19724570706967548,-0.06975503675348518,-0.702076090020726,1.8161356247887568
0.04291018058908708,0.07407474177866051,-0.24855328784412642,-0.002050952419377269
-0.01313630730090315,0.07155843436135359,0.0805910255158614,-0.5623251726754979
0.032249054723344855,0.034108540078491574,-0.3404941856054647,0.26842163474765396
0.07051482091340798,0.04190847717133623,-0.6781770673282329,0.6543805214951924
0.025670894880619213,0.06879367754516448,-0.3150727986049721,-0.005889078712473848
-0.03667003748011324,0.11407707926361596,-0.9431429157557303,0.6074684999925464
-0.04916480253265494,0.10162885434147531,-0.8150893140087603,0.40820365769263545
-0.23105122519370078,0.17873775174603462,-1.362683536460392,0.8416039701515978
