jointMR1,jointMR2,jointMR3,force
-0.46041274358992573,0.6016514408241134,-2.0803613520851614,0.0013755309653197044
0.26767289698312735,-1.5065445907638058,2.825817734046818,-0.005781651253141124
-0.3449653599231081,0.23293040285880737,-2.082513202984796,0.007930360906106534
-0.27954022636970594,2.3167951030937473,-2.5352050508745494,-0.001010091285296018
0.13891222835285322,-0.5795628173618623,1.196696423138358,-0.003845721743685394
0.13985857625696912,-1.2220037574103417,1.322044096913698,-0.00017303643644432938
-0.09442695741286163,0.26428894738194275,-0.8076815351243243,0.0023895598836177075
-0.18924695992392268,1.0186038066369152,-1.3755877522109514,-3.6646492799639896e-05
-0.009220860231009091,-0.3198079465371343,0.29357921619541344,-0.0012937052429733494
-0.08976824001146862,0.4245372007944926,-0.8410190302944361,0.0010492205937124204
-0.09080566826868115,0.2806020273750189,-0.6240646043983973,-0.000871365851451294
-0.07855714275740995,0.3749154014719793,-0.7620883029611719,0.0015772314025921028
-0.012095114083920652,0.10841427359003349,-0.2242870981496467,-0.003861804183587353
-0.06415634328112345,0.02874918493335135,-0.16820828499915708,0.0001673057899449541
-0.05241208489203486,0.4302597052361534,-0.49106634933677434,0.013872916748211984
0.03846727136399637,0.44125672813828054,-0.987038871946065,0.0022676930762211777
0.027148025266637003,-0.33643955593512814,0.1999903172264467,-0.017016872724331167
0.00012418644655456994,-1.2221040991007075,2.5927020515235726,-0.020268045584919524
0.07192528218227477,1.0953414362417564,-1.4981309546253099,0.015908953302467173
0.0414603813639506,0.5016177928873538,-1.3441913882043668,0.05490167696572858
0.043950810697689364,-0.41548724663762837,0.8712840096353431,-0.09275738710487358
0.11946792064651533,0.515904060122001,-0.9153220616163449,0.08316370731812699
0.1372576876927313,0.2463802145846019,-0.48679689013731137,-0.08063128166275332
0.18836916805676338,0.43454051950713357,-0.8611432539372925,0.12905106534760574
0.06154973760993048,0.05190118321435577,-0.19701706160000043,0.03610435465093869
0.11341392277501983,0.48005631395560117,-0.6622670824326071,-2.9067463539591847
0.09709723315177458,-0.016317763523995346,-0.2696012840671087,6.605817412924282
0.01016563911187905,-0.20643070721300882,0.2155740526258327,4.458172643951472
0.017356687158903972,0.21613057166240376,-0.43772680410882764,-24.2634588703926
0.11157129293699489,0.31961076015872025,-0.6247125727295356,25.20419169479957
0.21251229618077772,-0.33610553911675073,0.04388968436104853,-10.717835553610682
0.06757372380390586,0.2534319839644274,-0.740051151578163,2.702332464471724
0.172539848718758,0.048480890654206174,-0.7232497998936657,0.19378294106011051
0.11537283810501586,0.1410124927868407,-0.9502177049119719,0.5943022592034412
0.07066342909934517,0.1102755138495424,-0.8978065952151909,0.5359590480591191
0.045311943409406676,-0.050623387604524964,0.4502923433370629,-0.30626526201449755
-0.07734646213782047,0.2936335712906284,-2.2347639202795695,1.3903380234992744
0.07059182109508133,-0.035207322703369445,0.2081720219834299,-0.16074936757142344
0.2508805967550907,-0.30123981390411386,2.2969403155339365,-1.446681721086088
-0.6946856121372906,0.3784042642009191,-2.8975954348537893,1.7808191162563503
