jointFR1,jointFR2,jointFR3,force
-0.0035421974685034426,0.3645272411632848,-1.9996514440749333,0.030447643968033976
-0.12454698744812194,-0.05207334482205458,1.7127036021332591,-0.026342880605275936
0.01218094184792982,0.10898377797146713,-2.3051786240215515,-0.0026713587736452273
0.030052120168272647,0.06865519995825994,-0.28906263491914125,-0.0005768053415625213
0.015188334345239425,0.0022866050992408037,0.8679677975629035,0.001247425449377433
0.008137546994702736,0.04334722820637821,0.1028616265259937,0.004895617903877243
0.006421525650900244,0.11235464845991344,-0.8875784715331718,0.005121475906837045
0.004128303591387638,0.07479528113286107,-0.33841429025034514,-0.0005828203919049275
0.019275889149576595,0.08877406834336947,-0.07977227867478189,-0.004792114219518871
0.04489932626577934,0.1834431059692498,-0.6413270293636015,-0.0002661424365338289
0.06329466236555485,0.21649777677968668,-0.5318885542070899,0.0007121240323047184
0.08464282513230778,0.2343914484811156,-0.6912288410854416,0.004603899854583129
0.03317542562621348,0.1348707258163409,0.020274586598249485,-0.009377100186361243
0.04418639960117182,0.16386242912439072,-1.3278674440990037,0.007735262962374661
0.03569612173922422,-0.06521278889807282,0.9186808220399819,0.006676528634568936
0.012322262054391329,-0.017506972814658,0.3202419924139419,-0.004487368910869447
0.007258686227162445,0.15240260126437954,-0.9292790945469115,-0.006969387754881236
0.04852307747176232,0.19889115315277386,-0.2832015728186436,-0.0014143497184657614
0.10399118455443569,0.15572645370891824,0.308079680848125,0.004469314087708265
0.10257762362927282,0.13455210587671254,-0.6225330449843661,0.0035300718352833773
0.1206538647504506,0.17530912181093294,-0.2646138113949164,-0.002260864131170072
0.18501197459849522,0.3463676114170724,-0.6597922741155675,-0.0019510576268094765
0.26307854729190827,0.39872490018690515,-0.7715048629567153,0.0006715484065485964
0.29822542821077813,0.4694648727152368,-1.0119169459897432,0.004140433727851299
0.1481298136790281,0.1867354973465321,-0.30610096304217527,-0.007586690714392178
0.13703564305510937,0.275681120686456,-0.5834584649924057,0.006877388174526156
0.11858403613877765,0.1887042617350824,-0.6470018817389247,0.004184980327106763
0.08287836028991234,0.03222258961087854,0.1801471870870295,-0.005931920280945234
0.09616548763557757,0.04247961633523239,-0.2031041339965953,-0.004260996924786763
0.12421853673715491,0.12325943509651913,-0.6500631316666635,0.003383601349919934
0.17895645632856813,0.18841054316901404,-0.4689007563857495,0.0035200845885230416
0.3103731560872986,0.1274221794952425,-0.7108140019709236,-0.0031938658606226215
0.29091320757821143,0.24012035540926782,-1.0205769125249236,0.0002908808109605168
0.3122013878282068,0.2792406020493832,-1.1738364299167625,-5.208347019793024e-05
0.18435216938732188,0.18359856409896352,-1.0951696578363168,0.0004406327479395954
0.1623966881519796,0.1598377630897908,0.4656579306755531,0.016257579037760334
0.0997164006448861,0.16959224460694386,-2.607185106391866,0.008370847007226562
-0.023456626096811463,-0.08037045409190542,0.3208896985214694,-0.0312996278069927
-0.080561874521782,-0.11712473765397442,2.5721299749928908,-0.03433916524845625
-0.06988714860891537,0.45684536887454197,-3.2491632134249757,0.05412715905475549
