jointFR1,jointFR2,jointFR3,force
-0.004962038190841517,0.3661318183653144,-2.1137340340815625,0.029437323008266597
-0.12260083258931781,-0.056796030920921836,2.0904360590168984,-0.03352896372104603
0.01214253171326452,0.12747402816433867,-2.8900398535892173,0.004826805647752548
0.028390580436864866,0.08768406923441185,-0.45713283076161715,0.005233434846268861
0.013040784968814296,0.009759722181797341,1.1712632818885493,0.0005846045455514655
0.007097754198622495,0.028448670990225928,0.3799188491365799,0.0007932751930606464
0.007336284557603132,0.08797732325691776,-0.9831115389235073,0.002636635684384031
0.005192550807844129,0.07300403552602007,-0.584121331890635,0.0012885259120294645
0.015692080262442017,0.08078097411478556,0.18991214487776928,-0.0027585263809020927
0.03960759032267413,0.1626306479409588,-0.6524162533763288,-0.0019352084055449055
0.05841283784911994,0.19775991147560668,-0.47568276826214906,0.0006538764732445852
0.08571718877678822,0.2414171277196296,-0.6703408858612551,0.002984314511735626
0.062182764521251196,0.19221069916532155,-0.29163329621419043,-0.0023316530172599343
0.03484207252899693,0.11676275721627562,-0.7107806052729644,-0.0006404914774429066
0.045446208922277936,0.021495146437649063,0.3120899909957071,0.007115195627111211
0.030273110151035846,0.05718290609147224,0.10161530260335713,-0.003264756227768362
0.027585788519689874,0.15380335615371385,-0.6636987595619104,-0.005598468962267066
0.06795153882408414,0.1761215079359156,-0.21075498179509042,0.0012596748687573234
0.1199797417425246,0.17391539318653762,-0.03647979672151751,0.004500859597436916
0.13465844728161305,0.24741668204477957,-0.6227479289472925,-0.0012308046171496364
0.19716021246475032,0.33637973410349115,-0.5722367619018685,-0.002224498508688479
0.27643460938433223,0.45270587667678625,-0.8387258039414304,0.0015288199967830938
0.27105675697472675,0.43816223358667933,-0.9826814388067866,0.0038651786918333765
0.12234247937288177,0.17050041237842695,0.04610911707798634,-0.008703857197421908
0.13716694173021446,0.28366272175029944,-1.1182948804460897,0.01005747363834188
0.09280112745585446,0.1380040331831952,-0.21451467336382693,0.0008585890220613509
0.06902853540959074,0.03639401474549843,0.3019649100319508,-0.006706097018105082
0.10303337380072157,0.0914584594260049,-0.4404282662667691,-0.001743440814258222
0.16519067219905612,0.18117084450378604,-0.7878007225333871,0.00458620586760383
0.20482428506174163,0.17679645195615953,-0.3174343684794329,0.001279855116033811
0.2643574779637588,0.20746127163392997,-0.9069905657439883,-0.0035220077412756456
0.4184600712709761,0.25733570396323135,-1.0479437417614117,0.001695656507997682
0.358900417686276,0.2851174351913706,-1.2754020902882752,0.0005402993194365572
0.18988220097064146,0.11156062917651684,-0.554418184141696,-0.006138977020280338
0.20773341272576007,0.19319943890721772,-0.04035213765953814,0.025305431764743966
0.11275012749896035,0.14298520203322243,-1.6384062113328264,0.01607954412612842
-0.009840589440221762,-0.025444037016747044,-0.509798298015395,-0.01804150735770274
-0.07006933061234923,-0.11417618319403987,0.9845242462459627,-0.03872028822200401
-0.0708790847054521,-0.013762450351749543,1.5088725339353384,-0.02290502722020423
-0.04323926749271843,0.4317437603551099,-3.0462009283483305,0.05958908084157832
