8.8359375,0.0
8.8359375,4.320597330729186
10.5859375,8.445597330729186
12.140625,13.383097330729186
17.640625,21.883097330729186
19.015625,24.258097330729186
22.765625,29.008097330729186
25.078125,32.258097330729186
30.515625,37.820597330729186
33.578125,40.820597330729186
39.328125,46.070597330729186
44.828125,49.582316080729186
49.72265625,53.383097330729186
56.32421875,57.699503580729186
62.67578125,62.527628580729186
71.5078125,68.45340983072919
79.12109375,72.46903483072919
85.69921875,77.69950358072919
96.67578125,80.58622233072919
104.8671875,85.17215983072919
113.32421875,90.68387858072919
121.1484375,93.51590983072919
130.82421875,96.94559733072919
140.82421875,99.12137858072919
150.82421875,101.41825358072919
160.23046875,103.32450358072919
169.48828125,103.41825358072919
180.1875,103.41825358072919
188.0,105.10965983072919
197.44921875,103.85184733072919
205.46484375,105.91044108072919
214.82421875,104.71512858072919
223.55078125,104.14872233072919
230.94921875,104.09403483072919
237.0546875,102.45731608072919
245.1015625,98.81278483072919
251.05078125,96.98465983072919
257.23046875,95.59403483072919
261.72265625,91.59403483072919
268.08984375,88.94950358072919
271.84375,86.11356608072919
276.29296875,82.71903483072919
280.578125,80.75028483072919
282.94921875,79.00028483072919
287.94921875,74.53934733072919
291.76171875,72.29325358072919
293.12890625,69.59403483072919
295.17578125,67.78544108072919
297.0859375,65.45731608072919
298.1796875,63.758097330729186
300.015625,62.476847330729186
301.1953125,60.668253580729186
301.37890625,59.754191080729186
303.7109375,55.512003580729186
304.8984375,54.961222330729186
304.94140625,53.355753580729186
305.94921875,51.500284830729186
306.24609375,49.594034830729186
307.26171875,46.750284830729186
308.6015625,45.937784830729186
308.69140625,43.804972330729186
309.703125,41.535441080729186
309.94921875,37.500284830729186
309.94921875,35.847941080729186
311.27734375,33.941691080729186
311.94921875,30.551066080729186
312.65234375,26.613566080729186
313.12890625,23.672159830729186
313.984375,22.207316080729186
314.5859375,18.742472330729186
316.26171875,16.254191080729186
316.80078125,13.808878580729186
316.94921875,11.308878580729186
316.47265625,7.332316080729186
317.94921875,6.762003580729186
317.78125,5.023722330729186
314.9375,0.6135660807291856
316.64453125,0.4963785807291856
316.25,0.008097330729185614
316.25,0.0
