x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004549512639573,0.065466613032985,0.128530397319292,0,0,0,1
0.004928638692871,0.064192813086618,0.126041168022978,0,0,0,1
0.003069698044443,0.061812818449987,0.126041168022978,0,0,0,1
0.004537282766886,0.056952266023063,0.125753949258018,0,0,0,1
0.00250712390084,0.053600160901046,0.128434657730972,0,0,0,1
0.002874020081451,0.061611692142666,0.128530397319292,0,0,0,1
0.00250712390084,0.058259587020649,0.128530397319292,0,0,0,1
0.004525052894199,0.057890855457227,0.128530397319292,0,0,0,1
0.00262942262771,0.060337892196299,0.128530397319292,0,0,0,1
0.00250712390084,0.059097613301153,0.127860220201053,0,0,0,1
0.00250712390084,0.062181550013409,0.128338918142652,0,0,0,1
0.00250712390084,0.061377044784125,0.128530397319292,0,0,0,1
0.002666112245772,0.068148297130598,0.127046433700335,0,0,0,1
0.00250712390084,0.058930008045052,0.128530397319292,0,0,0,1
0.002519353773527,0.062181550013409,0.128530397319292,0,0,0,1
0.00295962919026,0.070260123357469,0.128530397319292,0,0,0,1
0.002776181099955,0.072371949584339,0.128530397319292,0,0,0,1
0.00250712390084,0.068315902386699,0.128530397319292,0,0,0,1
0.00250712390084,0.066874497184232,0.128530397319292,0,0,0,1
0.00250712390084,0.065567176186645,0.128530397319292,0,0,0,1
0.00250712390084,0.067779565567176,0.128530397319292,0,0,0,1
0.00250712390084,0.063287744703674,0.128530397319292,0,0,0,1
0.00250712390084,0.065868865647627,0.124557204404021,0,0,0,1
0.00250712390084,0.064729149906141,0.128530397319292,0,0,0,1
0.00250712390084,0.064058728881738,0.128530397319292,0,0,0,1
0.003656731933421,0.063086618396353,0.128530397319292,0,0,0,1
0.00250712390084,0.06053901850362,0.121924365725227,0,0,0,1
0.003876869641787,0.062181550013409,0.128530397319292,0,0,0,1
0.003399904606993,0.070260123357469,0.128530397319292,0,0,0,1
0.00328983575281,0.049477071600965,0.127716610818573,0,0,0,1
0.00341213447968,0.051454813622955,0.127046433700335,0,0,0,1
0.000929470324214,0.047834540091177,0.126519865964576,0,0,0,1
0.003302065625497,0.048672566371682,0.126519865964576,0,0,0,1
0.002494894028153,0.049376508447305,0.126998563906175,0,0,0,1
0.00341213447968,0.052829176722982,0.126615605552896,0,0,0,1
0.005760270035589,0.054672834540091,0.126424126376257,0,0,0,1
0.00341213447968,0.056147760793779,0.118669219722355,0,0,0,1
0.002776181099955,0.057723250201126,0.122403063666826,0,0,0,1
0.00283733046339,0.05437114507911,0.128530397319292,0,0,0,1
0.003791260532978,0.061276481630464,0.128530397319292,0,0,0,1
0.003057468171756,0.058728881737731,0.128530397319292,0,0,0,1
0.005650201181406,0.057723250201126,0.128530397319292,0,0,0,1
0.005515672581848,0.058192544918209,0.122403063666826,0,0,0,1
0.005564592072597,0.068114776079378,0.128530397319292,0,0,0,1
0.005405603727665,0.061209439528024,0.128434657730972,0,0,0,1
0.005161006273925,0.059164655403594,0.126567735758736,0,0,0,1
0.00341213447968,0.062181550013409,0.127285782671135,0,0,0,1
0.004977558183619,0.058226065969429,0.128530397319292,0,0,0,1
0.004977558183619,0.058930008045052,0.126041168022978,0,0,0,1
0.003938019005222,0.056114239742558,0.127716610818573,0,0,0,1
0.002543813518901,0.053533118798606,0.127764480612733,0,0,0,1
0.00341213447968,0.058930008045052,0.128291048348492,0,0,0,1
0.002984088935634,0.052963260927863,0.128051699377693,0,0,0,1
0.002812870718016,0.061980423706088,0.125658209669698,0,0,0,1
0.001553193831252,0.055745508179137,0.122403063666826,0,0,0,1
0.003130847407878,0.053901850362027,0.127429392053614,0,0,0,1
0.004598432130322,0.053432555644945,0.122403063666826,0,0,0,1
0.002653882373085,0.054706355591311,0.128530397319292,0,0,0,1
0.002653882373085,0.054706355591311,0.122403063666826,0,0,0,1
0.005833649271711,0.053834808259587,0.128530397319292,0,0,0,1
0.004170386586276,0.049577634754626,0.122403063666826,0,0,0,1
0.000281287071802,0.053901850362027,0.127764480612733,0,0,0,1
0.000746022233909,0.055779029230357,0.122403063666826,0,0,0,1
0.002653882373085,0.063120139447573,0.126663475347056,0,0,0,1
0.00135751586826,0.055745508179137,0.122403063666826,0,0,0,1
0.002531583646214,0.057421560740145,0.128530397319292,0,0,0,1
0.00341213447968,0.057555644945026,0.128530397319292,0,0,0,1
0.001125148287206,0.056583534459641,0.128530397319292,0,0,0,1
0.001846710775741,0.057253955484044,0.122403063666826,0,0,0,1
0.00341213447968,0.043812013944757,0.122403063666826,0,0,0,1
0.002947399317573,0.045521587556986,0.128243178554332,0,0,0,1
0.002494894028153,0.053164387235184,0.122403063666826,0,0,0,1
0.003228686389375,0.053901850362027,0.128530397319292,0,0,0,1
0.00271503173652,0.055343255564495,0.122403063666826,0,0,0,1
0.002776181099955,0.051790024135157,0.128530397319292,0,0,0,1
0.003106387662504,0.057220434432824,0.121254188606989,0,0,0,1
0.002494894028153,0.057488602842585,0.126854954523696,0,0,0,1
0.002874020081451,0.055242692410834,0.122403063666826,0,0,0,1
0.002861790208764,0.057957897559668,0.126902824317855,0,0,0,1
0.002922939572199,0.045722713864307,0.122403063666826,0,0,0,1
0.002971859062947,0.049477071600965,0.127668741024414,0,0,0,1
0.002849560336077,0.053164387235184,0.122738152225945,0,0,0,1
0.002886249954138,0.054941002949853,0.122307324078506,0,0,0,1
0.002494894028153,0.050951997854653,0.127046433700335,0,0,0,1
0.002800640845329,0.050817913649772,0.122738152225945,0,0,0,1
0.002494894028153,0.050951997854653,0.122020105313547,0,0,0,1
0.002494894028153,0.050951997854653,0.126041168022978,0,0,0,1
0.002494894028153,0.050951997854653,0.121206318812829,0,0,0,1
0.002494894028153,0.050951997854653,0.1251795117281,0,0,0,1
0.002494894028153,0.050951997854653,0.123982766874102,0,0,0,1
0.002494894028153,0.050951997854653,0.123839157491623,0,0,0,1
0.002494894028153,0.050750871547332,0.124509334609861,0,0,0,1
0.002494894028153,0.050750871547332,0.123887027285783,0,0,0,1
0.002494894028153,0.047298203271655,0.124222115844902,0,0,0,1
0.002494894028153,0.043577366586216,0.124222115844902,0,0,0,1
0.004708500984505,0.050817913649772,0.121732886548588,0,0,0,1
0.007191165139971,0.049376508447305,0.127237912876975,0,0,0,1
0.005845879144398,0.051588897827836,0.119291527046434,0,0,0,1
0.006017097362016,0.05232636095468,0.122594542843466,0,0,0,1
0.005625741436032,0.042035398230089,0.121206318812829,0,0,0,1
0.005625741436032,0.043577366586216,0.124700813786501,0,0,0,1
0.005625741436032,0.048672566371682,0.122403063666826,0,0,0,1
0.005625741436032,0.044147224456959,0.127525131641934,0,0,0,1
0.005625741436032,0.048739608474122,0.121637146960268,0,0,0,1
0.005625741436032,0.04032582461786,0.126424126376257,0,0,0,1
0.007386843102963,0.048907213730223,0.122403063666826,0,0,0,1
0.008683209607788,0.045152855993564,0.127094303494495,0,0,0,1
0.006261694815757,0.047801019039957,0.126519865964576,0,0,0,1
0.004843029584062,0.046627782247251,0.124365725227382,0,0,0,1
0.005209925764673,0.048907213730223,0.124030636668262,0,0,0,1
0.004904178947497,0.05249396621078,0.122403063666826,0,0,0,1
0.00456174251226,0.051924108340038,0.128434657730972,0,0,0,1
0.00456174251226,0.051924108340038,0.126998563906175,0,0,0,1
0.007081096285788,0.045320461249665,0.123408329344184,0,0,0,1
0.007986106864628,0.04223652453741,0.124078506462422,0,0,0,1
0.006873188450108,0.048873692679002,0.124174246050742,0,0,0,1
0.004855259456749,0.054538750335211,0.124317855433222,0,0,0,1
0.004794110093314,0.046527219093591,0.123791287697463,0,0,0,1
0.006469602651436,0.044683561276482,0.12489229296314,0,0,0,1
0.007056636540414,0.048907213730223,0.125658209669698,0,0,0,1
0.007472452211772,0.051890587288817,0.126471996170416,0,0,0,1
0.007191165139971,0.051722982032717,0.122403063666826,0,0,0,1
0.005625741436032,0.051957629391258,0.127094303494495,0,0,0,1
0.006653050741742,0.045119334942344,0.122403063666826,0,0,0,1
0.006298384433818,0.04625905068383,0.126711345141216,0,0,0,1
0.006151625961574,0.04223652453741,0.121110579224509,0,0,0,1
0.006726429977864,0.044616519174041,0.125801819052178,0,0,0,1
0.006163855834261,0.044616519174041,0.121924365725227,0,0,0,1
0.006163855834261,0.044616519174041,0.125562470081379,0,0,0,1
0.007594750938643,0.04434835076428,0.122403063666826,0,0,0,1
0.007704819792826,0.044616519174041,0.128243178554332,0,0,0,1
0.00760698081133,0.044616519174041,0.122403063666826,0,0,0,1
0.008096175718811,0.047432287476535,0.128338918142652,0,0,0,1
0.007166705394597,0.044616519174041,0.122403063666826,0,0,0,1
0.008316313427177,0.044616519174041,0.128530397319292,0,0,0,1
0.006066016852765,0.045789755966747,0.122259454284347,0,0,0,1
0.006273924688444,0.047633413783856,0.128530397319292,0,0,0,1
0.006689740359803,0.047733976937517,0.123647678314983,0,0,0,1
0.004598432130322,0.048907213730223,0.123121110579225,0,0,0,1
0.003583352697298,0.053197908286404,0.127094303494495,0,0,0,1
0.00476965034794,0.050951997854653,0.113977979894686,0,0,0,1
0.004928638692871,0.053197908286404,0.115701292484442,0,0,0,1
0.004965328310932,0.053197908286404,0.115509813307803,0,0,0,1
0.005515672581848,0.050248055779029,0.115844901866922,0,0,0,1
0.005527902454535,0.0523598820059,0.116275730014361,0,0,0,1
0.00591925838052,0.053197908286404,0.116275730014361,0,0,0,1
0.005209925764673,0.054873960847412,0.116275730014361,0,0,0,1
0.006383993542627,0.045856798069188,0.115940641455242,0,0,0,1
0.006567441632933,0.047398766425315,0.116132120631881,0,0,0,1
0.004965328310932,0.048907213730223,0.113738630923887,0,0,0,1
0.007631440556704,0.053197908286404,0.113116323599809,0,0,0,1
0.00830408355449,0.046493698042371,0.113834370512207,0,0,0,1
0.006934337813543,0.044616519174041,0.113020584011489,0,0,0,1
0.008622060244353,0.047465808527756,0.111823839157492,0,0,0,1
0.009172404515269,0.037945829981228,0.115940641455242,0,0,0,1
0.009074565533773,0.038448645749531,0.115509813307803,0,0,0,1
0.009649369550063,0.038884419415393,0.113451412158928,0,0,0,1
0.004708500984505,0.032046124966479,0.113451412158928,0,0,0,1
0.011202563381315,0.034593724859212,0.113403542364768,0,0,0,1
0.006934337813543,0.027420219898096,0.113499281953088,0,0,0,1
0.011324862108186,0.03030303030303,0.113499281953088,0,0,0,1
0.014724766715179,0.028459372485921,0.114073719483006,0,0,0,1
0.013942054863209,0.024705014749263,0.113786500718047,0,0,0,1
0.007117785903849,0.0242692410834,0.111680229775012,0,0,0,1
0.009478151332445,0.027487262000536,0.111632359980852,0,0,0,1
0.009527070823193,0.028559935639582,0.110148396361896,0,0,0,1
0.009135714897208,0.036973719495843,0.113738630923887,0,0,0,1
0.010175254075605,0.023498256905337,0.110148396361896,0,0,0,1
0.009637139677376,0.033286403861625,0.116227860220201,0,0,0,1
0.007044406667727,0.028761061946903,0.113259932982288,0,0,0,1
0.006225005197696,0.028358809332261,0.113834370512207,0,0,0,1
0.004867489329436,0.033588093322607,0.109047391096218,0,0,0,1
0.003913559259848,0.034560203807992,0.113116323599809,0,0,0,1
0.006653050741742,0.034694288012872,0.113834370512207,0,0,0,1
0.005870338889772,0.036403861625101,0.113786500718047,0,0,0,1
0.007044406667727,0.039219629927595,0.113595021541407,0,0,0,1
0.006653050741742,0.042705819254492,0.113834370512207,0,0,0,1
0.006653050741742,0.029599088227407,0.113834370512207,0,0,0,1
0.006029327234703,0.037945829981228,0.113834370512207,0,0,0,1
0.003461053970428,0.046996513810673,0.113834370512207,0,0,0,1
0.007582521065956,0.051421292571735,0.113834370512207,0,0,0,1
0.004696271111818,0.050214534727809,0.113690761129727,0,0,0,1
0,0.058862965942612,0.113403542364768,0,0,0,1
0.003522203333863,0.05641592920354,0.113834370512207,0,0,0,1
0.005564592072597,0.055577902923036,0.113834370512207,0,0,0,1
0.007105556031162,0.053231429337624,0.113116323599809,0,0,0,1
0.006677510487116,0.056583534459641,0.112972714217329,0,0,0,1
0.005564592072597,0.050181013676589,0.109621828626137,0,0,0,1
0.005564592072597,0.053298471440064,0.113834370512207,0,0,0,1
0.005564592072597,0.053331992491285,0.107707036859741,0,0,0,1
0.005564592072597,0.053399034593725,0.113451412158928,0,0,0,1
0.005564592072597,0.051655939930276,0.107707036859741,0,0,0,1
0.006677510487116,0.052795655671762,0.113116323599809,0,0,0,1
0.005564592072597,0.050549745240011,0.107707036859741,0,0,0,1
0.005564592072597,0.050281576830249,0.113834370512207,0,0,0,1
0.005564592072597,0.051991150442478,0.107707036859741,0,0,0,1
0.005564592072597,0.05044918208635,0.107707036859741,0,0,0,1
0.005564592072597,0.035364709037276,0.113834370512207,0,0,0,1
0.007533601575208,0.043946098149638,0.109573958831977,0,0,0,1
0.007533601575208,0.037677661571467,0.109717568214457,0,0,0,1
0.007533601575208,0.035264145883615,0.11235040689325,0,0,0,1
0.007533601575208,0.039923572003218,0.10828147438966,0,0,0,1
0.007533601575208,0.036806114239743,0.11263762565821,0,0,0,1
0.007533601575208,0.041968356127648,0.107946385830541,0,0,0,1
0.008377462790612,0.048236792705819,0.113834370512207,0,0,0,1
0.007533601575208,0.045320461249665,0.112781235040689,0,0,0,1
0.007533601575208,0.045488066505766,0.110483484921015,0,0,0,1
0.007533601575208,0.046929471708233,0.107707036859741,0,0,0,1
0.007533601575208,0.046996513810673,0.113020584011489,0,0,0,1
0.007533601575208,0.051052561008313,0.110052656773576,0,0,0,1
0.007643670429391,0.047432287476535,0.113307802776448,0,0,0,1
0.007924957501192,0.043342719227675,0.108712302537099,0,0,0,1
0.008719899225849,0.042873424510593,0.11254188606989,0,0,0,1
0.009698289040811,0.048236792705819,0.107707036859741,0,0,0,1
0.009551530568567,0.048236792705819,0.110770703685974,0,0,0,1
0.009893967003803,0.046862429605793,0.107707036859741,0,0,0,1
0.010016265730674,0.049544113703406,0.109621828626137,0,0,0,1
0.010040725476048,0.052594529364441,0.111823839157492,0,0,0,1
0.010285322929788,0.051153124161974,0.107707036859741,0,0,0,1
0.010248633311727,0.051153124161974,0.110914313068454,0,0,0,1
0.006298384433818,0.04424778761062,0.107707036859741,0,0,0,1
0.008842197952719,0.029833735585948,0.112063188128291,0,0,0,1
0.004635121748383,0.029766693483508,0.110962182862614,0,0,0,1
0.011569459561926,0.036135693215339,0.107707036859741,0,0,0,1
0.008536451135544,0.027017967283454,0.111775969363332,0,0,0,1
0.007117785903849,0.018771788683293,0.110244135950215,0,0,0,1
0.002458204410092,0.004156610351301,0.110052656773576,0,0,0,1
0.002739491481894,0.006301957629391,0.112876974629009,0,0,0,1
0.008047256228063,0.007508715473317,0.110004786979416,0,0,0,1
0.001210757396016,0.007508715473317,0.111440880804213,0,0,0,1
0.004745190602566,0.014615178331993,0.107754906653901,0,0,0,1
0.003033008426382,0.001072673639045,0.111536620392532,0,0,0,1
0.006873188450108,0.01206757843926,0.105792245093346,0,0,0,1
0.004255995695085,0.013978278358809,0.111440880804213,0,0,0,1
0.006995487176978,0,0.107707036859741,0,0,0,1
0.004989788056306,0.004290694556181,0.109478219243657,0,0,0,1
0.002482664155466,0.009955752212389,0.109813307802776,0,0,0,1
0.004525052894199,0.013877715205149,0.11244614648157,0,0,0,1
0.001785561412306,0.016961651917404,0.10813786500718,0,0,0,1
0.001467584722443,0.033252882810405,0.10832934418382,0,0,0,1
0.001015079433023,0.028962188254224,0.108903781713739,0,0,0,1
