jointHR1,jointHR2,jointHR3,force
1.0918845502162544,0.8370022613822329,1.830764517449385,0.9564688964636029
1.0665913780822105,0.8051188611937136,1.8036044980400368,0.9405390054563301
1.044582785809265,0.7744662873137534,1.7769340158825353,0.9249734729743351
1.0285543848310765,0.7449974314389894,1.7507420294972493,0.9097614958006665
1.0128251415676193,0.7166669796860609,1.7250178146184638,0.8948926597410904
0.9973880542031266,0.6894313443876136,1.699750953112088,0.8803569239584171
0.9822363275965298,0.6632485984789463,1.6749313223292168,0.8661446059720889
0.96736336597303,0.6380784123768936,1.6505490848773476,0.8522463672941157
0.9527627659038641,0.6138819932562308,1.6265946787918433,0.838653199673727
0.9384283095622434,0.5906220266325343,1.6030588080909756,0.8253564119243036
0.9243539582439584,0.5682626201638689,1.5799324336985945,0.8123476173073293
0.9105338461416383,0.5467692495869977,1.5572067647191605,0.7996187214491949
0.896962274362126,0.5343436257622688,1.5348732500505207,0.7871619107677599
0.8836337051768743,0.5227704080948972,1.5129235703204427,0.7749696413865783
0.8705427564957093,0.5114909490672075,1.4913496301335125,0.7630346285156723
0.8576841965547115,0.5004962306440908,1.4701435506155813,0.7513498362786564
0.8450529388093648,0.4897775607350303,1.449297662243484,0.7399084679668994
0.832644037024499,0.47932656010607055,1.4288044979482886,0.7287039567022684
0.8204526805529144,0.4691351498475549,1.4086567864808202,0.7177299564907857
0.8084741897949193,0.4591955393733854,1.3888474460287026,0.7069803336503271
0.7967040118313481,0.4495002149286367,1.3693695780745996,0.6964491585962087
0.7851377162229363,0.44004192858337055,1.350216461485787,0.6861306979692278
0.7737709909692381,0.43081368769148076,1.3313815468256085,0.6760194070913974
0.7625996386205578,0.4218087447943315,1.3128584508777605,0.6661099227352478
0.7516195725366456,0.41302058794984375,1.2946409513747434,0.6563970561932089
0.7408268132861714,0.4044429314685395,1.2767229819221795,0.6468757866341471
0.7302174851812459,0.3960697070388657,1.2590986271110531,0.6375412547347268
0.7197878129415001,0.38789505522490575,1.2417621178102611,0.6283887565737737
0.7095341184824658,0.37991331732031886,1.2247078266321874,0.6194137377783633
0.6994528178232244,0.3721190275430766,1.2079302635643185,0.6106117879108248
0.6895404181084991,0.36450690555622456,1.19142407176022,0.60197863508634
0.6797935147405763,0.35707184930057,1.175184023483464,0.5935101408112551
0.670208788616629,0.34980892812579445,1.1592050161983802,0.5852022950326655
0.6607830034672074,0.3427133762071045,1.1434820688017509,0.5770512113902342
0.6515130032918357,0.33578058623508344,1.1280103179898244,0.5690531226616037
0.6423957098878287,0.329006103366962,1.1127850147552545,0.561204376393141
0.6334281204686016,0.3223856194280377,1.0978015210088008,0.5535014307081076
0.624607305367906,0.31591496735246505,1.0830553063208386,0.5459408502846936
0.6159304058265699,0.3095901158531189,1.0685419447779423,0.5385193024966896
0.607394631858469,0.30340716431068204,1.0542571119499944,0.5312335537098728
0.598997260192589,0.29736233787253663,1.0401965819634669,0.5240804657274979
0.5907356322881689,0.2914519827524583,1.0263562246767068,0.5170569923785575
0.5826071524200471,0.2856725617225022,1.012732002953226,0.5101601762427647
0.574609285831443,0.28002064978885044,0.9993199700291611,0.503387145506462
0.5667395569515317,0.2744929300437443,0.986116266971238,0.49673511094391953
0.5589955476752702,0.2690861896859831,0.9731171202217161,0.490201363018723
0.5513748957030467,0.26379731620278013,0.96031883922694,0.4837832691001816
0.5438752929378193,0.25862329370610415,0.9477178141462657,0.4774782707899055
0.536494483937511,0.253561199416915,0.9353105136382613,0.47128388135391514
0.5292302644205183,0.24860820029100605,0.9230934827212094,0.46519768325583954
0.5220804798222809,0.24376154978042563,0.9110633407050602,0.45921732578696195
0.5150430239009416,0.23901858472472892,0.899216779192108,0.4533405227890456
0.5081158373902098,0.23437672236654783,0.8875505601437657,0.4475650504660534
0.5012969066976198,0.2298334574862141,0.8760615140109288,0.44188874528104244
0.4945842626464444,0.22538635965040332,0.8647465379255183,0.436309501934673
0.487975979259603,0.22103307056997312,0.8536025939508918,0.43082527142192856
0.4814701725839657,0.21677130156239877,0.8426267073889075,0.4254340591637841
0.47506499955352227,0.21259883111439204,0.8318159651415142,0.4201339232107111
0.468758656889948,0.2085135025404845,0.8211675141248285,0.41492297251502724
0.462549380039157,0.20451322173355413,0.8106785597337431,0.40979936526924143
0.45643544214249177,0.20059595500342342,0.8003463643551894,0.4047613073076595
0.45041515304125185,0.1970320889564411,0.7901682459282524,0.39980705056863264
0.4444868583133185,0.193546697308409,0.7801415765494115,0.39493489161495027
0.43864893834068036,0.19013389618557797,0.7702637811212476,0.39014317020997713
0.4328998074067157,0.18679186716310292,0.7605323360430243,0.38543026794724516
0.42723791282213147,0.18351884753667735,0.7509447679416186,0.3807946069313028
0.4216617340785041,0.18031312831390423,0.7414986524413305,0.3762346485077224
0.4161697820284094,0.17717305228569535,0.7321916129711692,0.3717488920402559
0.4107605980911697,0.17409701217434181,0.7230213196082576,0.36733587373320986
0.4054327534832849,0.171083448855039,0.7139854879560659,0.36299416549720287
0.4001848484726511,0.1681308496477928,0.7050818780562207,0.3587223738565349
0.39501551165570814,0.1652377466767606,0.6963082933326985,0.35451913889648595
0.3899233992566876,0.16240271529421124,0.6876625795672526,0.35038313324892156
0.3849071944481708,0.15962437256640716,0.6791426239049696,0.3463130611146602
0.3799656066921925,0.15690137581882924,0.6707463538888951,0.3423076573211192
0.3750973711011607,0.1542324212382712,0.6624717365227122,0.3383656864138196
0.37030124781788865,0.15161624252944295,0.6543167773604912,0.3344859417803919
0.3655760214140632,0.14905160962381858,0.6462795196225743,0.3306672448057774
0.3609205003065029,0.14653732743856196,0.6383580433366871,0.3269084440573846
0.35633351619057996,0.14407223468345853,0.6305504645034126,0.32320841449900073
0.3518139234902094,0.14165520271386745,0.622854934285191,0.319566056732319
0.3473605988238283,0.13928513442779444,0.615269638218044,0.3159802962649848
0.3429724404858122,0.13696096320526596,0.6077927954452516,0.3124500828041118
0.3386483679427974,0.13468165188826542,0.6004226579722398,0.308974389574264
0.33438732134439714,0.13244619179956119,0.593157509941967,0.30555221265893967
0.33018826104782034,0.13025360179883394,0.585995666930123,0.30218257036463564
0.326050167155921,0.12810292737457274,0.5789354752594797,0.29886450260660974
0.32197203906822225,0.12599323977027876,0.5719753113327608,0.29559707031549154
0.3179528950444793,0.12392363514357274,0.5651135809834194,0.2923793548639344
0.3139917717803603,0.12189323375686933,0.5583487188437353,0.2892104575125268
0.31008772399483997,0.11990117919832965,0.5516791877296692,0.2860894988742231
0.3062398240289185,0.11794663763186386,0.5451034780419266,0.2830156183965757
0.30244716145528916,0.11602879707500668,0.5386201071827108,0.2799879738610859
0.2987088426985965,0.11414686670353569,0.5322276189876594,0.2770057408990199
0.295023990665936,0.1123000761817533,0.5259245831724797,0.27406811252305613
0.2913917443872636,0.11048767501739831,0.5197095947938153,0.2711742986741671
0.28781125866539253,0.10870893194019404,0.5135812737238941,0.26832352578315355
0.2842817037352678,0.1069631343030849,0.5075382641385264,0.26551503634628004
0.2808022649322215,0.10524958750525315,0.5015792340180305,0.2627480885144789
0.2773721423689212,0.10356761443604212,0.4957028746606904,0.2600219556956142
0.27399055062073535,0.10191655493895346,0.48990790020835084,0.257335926169318
0.27065671841924954,0.10029576529491935,0.48419304718378475,0.2546893027139286
0.2673698883536771,0.09870461772408079,0.4785570740394629,0.25208140224508335
0.2641293165799171,0.09714249990534263,0.4729987607173889,0.24951155546553505
0.2609342725370216,0.09560881451299841,0.46751690821965775,0.24697910652577698
0.25778403867084243,0.09410297876975238,0.46211033818941916,0.24448341269508186
0.25467791016463615,0.09262442401549487,0.45677789250193257,0.2420238440425732
0.25161519467641513,0.09117259529120969,0.4515184328654156,0.23959978312796473
0.24859521208283736,0.08974695093742235,0.44633084043139526,0.2372106247016165
0.2456172942294379,0.08834696220662008,0.4412140154142825,0.2348557754135722
0.24268078468701015,0.08697211288909956,0.4361668767199016,0.23253465353125558
0.23978503851395327,0.08562189895171946,0.4311883615827141,0.23024668866551448
0.23692942202440626,0.08429582818905879,0.42627742521148493,0.2279913215047169
0.23411331256199863,0.08299341988649933,0.4214330404431501,0.22576800355661233
0.23133609827905083,0.08171420449477396,0.41665419740465093,0.22357619689768524
0.22859717792106488,0.08045772331553935,0.41193990318250884,0.22141537392973695
0.2258959606163507,0.07922352819754941,0.4072891814999233,0.21928501714344237
0.2232318656706394,0.0780111812430262,0.40270107240118036,0.21718461888864096
0.22060432236653887,0.07682025452383645,0.3981746319431694,0.21511368115112586
0.21801276976769307,0.07565032980710418,0.3937089318938114,0.21307171533571
0.21545665652751111,0.07450099828989953,0.3893030594372051,0.2110582420553512
0.21293544070233578,0.07337186034266197,0.3849561168853144,0.2090727909261314
0.2104485895689262,0.07226252526102794,0.38066722139600917,0.20711490036789054
0.20799557944613395,0.07117261102574945,0.3764355046972965,0.20518411741032355
0.2055758955206553,0.0701017440703976,0.37226011281757065,0.2032799975043576
0.20318903167674623,0.0690495590565644,0.3681402058217218,0.20140210433863276
0.20083449032979106,0.06801569865628132,0.36407495755295005,0.19955000966091557
0.19851178226361904,0.06699981334138794,0.3600635553801308,0.1977232931042837
0.19622042647146598,0.0660015611795951,0.3561051999505873,0.19592154201792383
0.19395995000048266,0.06502060763699546,0.3521991049481319,0.19414435130239102
0.19172988779969363,0.06405662538678414,0.34834449685623103,0.19239132324918604
0.1895297825713146,0.0631092941239646,0.34454061472617314,0.19066206738450986
0.1873591846253373,0.062178300385821506,0.34078670995010185,0.18895620031706056
0.18521765173729693,0.06126333737794876,0.33708204603879377,0.18727334558974376
0.18310474900913642,0.060364104805636476,0.33342589840406256,0.18561313353517214
0.18102004873308758,0.059480308710420315,0.3298175541456694,0.18397520113483387
0.1789631302584892,0.05861166131161033,0.32625631184262827,0.18235919188181365
0.17693357986146646,0.05775788085261979,0.322741481348797,0.1807647556469577
0.17493099061739797,0.05691869145192563,0.31927238359264765,0.1791915485483725
0.1729549622760979,0.05609382295849352,0.31584835038111225,0.1776392328241564
0.17100510113964512,0.05528301081151277,0.3124687242074058,0.17610747670826377
0.1690810199427905,0.05448599590428782,0.30913285806272905,0.17459595430940636
0.16718233773587904,0.0537025244521413,0.3058401152517556,0.1731043454929
0.16530867977022173,0.05293234786418999,0.3025898692118145,0.17163233576536607
0.16345967738585765,0.05217522261885732,0.2993815033356795,0.17017961616220464
0.16163496790164544,0.05143091014299528,0.29621441079787525,0.16874588313775432
0.15983419450762748,0.05069917669449053,0.29308799438442557,0.16733083845806085
0.1580570061596101,0.04997979324823543,0.2900016663259519,0.16593418909617622
0.1563030574759064,0.049272535385349925,0.2869548481340525,0.16455564712991574
0.1545720086361882,0.04857718318554283,0.283946970440881,0.16319492964200016
0.1528635252823965,0.04789352112250833,0.28097747284185215,0.1618517586225148
0.1511772784216609,0.04722133796225336,0.27804580374140153,0.1605258608736186
0.14951294433117934,0.0465604266642593,0.27515142020173,0.1592169679164392
0.14787020446501192,0.04591058428538386,0.27229378779446445,0.15792481590009239
0.14624874536274318,0.045271611886410046,0.2694723804551682,0.1566491455127642
0.14464825855996838,0.04464331444115832,0.2666866803406389,0.15538970189480125
0.14306844050056144,0.0440255007480741,0.26393617768892663,0.154146234553749
0.14150899245068277,0.043417983344213096,0.2612203706820171,0.15291849728128876
0.13996962041448596,0.04282057842154363,0.2585387653111162,0.1517062480720173
0.138450035051485,0.04223310574549288,0.25589087524448106,0.15050924904402074
0.1369499515955428,0.04165538857566431,0.25327622169773956,0.14932726636119467
0.1354690897754442,0.04108725358865584,0.2506943333066458,0.1481600701572603
0.13400717373701737,0.04052853080291319,0.24814474600221437,0.14700743446143535
0.13256393196676886,0.039979053505552975,0.24562700288818995,0.1458691371257121
0.13113909721699651,0.039438658181094044,0.2431406541207899,0.14474495975370194
0.1297324064323494,0.03890718444203545,0.2406852567906832,0.1436346876310051
0.12834360067779987,0.03838447496122621,0.23826037480714857,0.14253810965706423
0.12697242506799788,0.03787037540596849,0.2358655787843702,0.14145501827846588
0.1256186286979767,0.03736473437380261,0.23350044592982377,0.14038520942364965
0.1242819645751791,0.036867403329921,0.23116455993471052,0.13932848243899093
0.12296218955277621,0.036378236546161014,0.2288575108663926,0.13828464002622157
0.12165906426425027,0.035897091041530715,0.22657889506279338,0.13725348818115424
0.12037235305921323,0.03542382652421816,0.2243283150287152,0.1362348361336781
0.119101823940435,0.034958305335042184,0.22210537933404018,0.13522849628899417
0.11784724850205508,0.03450039239229985,0.21990970251377284,0.13423428417005792
0.11660840186895166,0.034049955137970045,0.21774090496988596,0.13325201836120235
0.11538506263724407,0.03360686348523234,0.21559861287493365,0.13228152045290936
0.11417701281590331,0.033170989767262515,0.2134824580773964,0.1313226149877029
0.11298403776944838,0.03274220868726829,0.21139207800871973,0.13037512940713683
0.11180592616170443,0.03232039726972691,0.2093271155920171,0.12943889399985042
0.11064246990060045,0.03190543481279251,0.20728721915239823,0.12851374185066583
0.10949346408398541,0.0314972028418381,0.20527204232889318,0.1275995087907037
0.1083587069464404,0.031095585064098374,0.20328124398794034,0.1266960333484912
0.10723799980706666,0.030700467324385472,0.2013144881384048,0.12580315670204031
0.10613114701822912,0.030311737561843466,0.1993714438480998,0.12492072263187325
0.10503795591523585,0.029929285767714697,0.19745178516177808,0.12404857747497226
0.10395823676693339,0.02955300394408944,0.19555519102056773,0.1231865700796337
0.10289180272720028,0.029182786063609134,0.19368134518282032,0.12233455176120445
0.10183846978731897,0.028818528030100987,0.1918299361463469,0.12149237625868019
0.10079805672920977,0.02846012764011374,0.19000065707201275,0.12065989969214774
0.09977038507950797,0.028107484545333183,0.18819320570866527,0.11983698052104938
0.09875527906446774,0.027760500215851303,0.18640728431936826,0.11902347950325358
0.09775256556567585,0.027419077904267897,0.18464259960891893,0.1182192596549119
0.09676207407655907,0.027083122610599752,0.18289886265262068,0.11742418621108539
0.09578363665966955,0.026752541047977862,0.1811757888262897,0.11663812658712355
0.09481708790473187,0.026427241609111363,0.17947309773747033,0.11586095034077827
0.09386226488743704,0.02610713433349532,0.17779051315783634,0.1150925291350382
0.09291900712896911,0.025792130875347374,0.1761277629567557,0.11433273670166588
0.0919871565562489,0.025482144472248835,0.17448457903599746,0.11358144880542369
0.0910665574628815,0.025177089914476536,0.17286069726555708,0.11283854320897334
0.09015705647079325,0.024876883515003945,0.1712558574205807,0.11210389963843388
0.08925850249254458,0.02458144308015653,0.16966980311936952,0.11137739974958517
0.08837074669430617,0.024290687880902828,0.1681022817624378,0.11065892709470145
0.08749364245948449,0.024136949589391832,0.1665530444726122,0.10994836709000333
0.08662704535298521,0.024105732489483223,0.16502184603614767,0.10924560698371391
0.08577081308610096,0.02407462955064077,0.16350844484484406,0.10855053582470656
0.08492480548201242,0.02404364365139633,0.16201260283914287,0.10786304443173222
0.08408888444188994,0.02401277736906282,0.1605340854521875,0.10718302536321396
0.08326291391158513,0.023982032995922387,0.15907266155482724,0.10651037288759685
0.08244675984890049,0.023951412554691798,0.15762810340154965,0.10584498295424218
0.08164029019142577,0.023920917813299303,0.15620018657732504,0.1051867531648535
0.08084337482493131,0.023890550299000335,0.15478868994534078,0.10453558274542535
0.08005588555230625,0.02386031131185773,0.1533933955956175,0.10389137251870297
0.07927769606303309,0.023830201937615314,0.15201408879448342,0.10325402487714218
0.0785086819031866,0.02380022305998697,0.15065055793489646,0.10262344375635998
0.07774872044594872,0.02377037537238824,0.14930259448759586,0.1019995346090664
0.07699769086262864,0.02374065938913017,0.14796999295306912,0.10138220437946617
0.07625547409417915,0.02371107545610185,0.14665255081432016,0.1007713614781229
0.07552195282320001,0.02368162376095706,0.14535006849042298,0.10016691575727492
0.07479701144641887,0.023652304342833386,0.1440623492908475,0.09956877848659448
0.07408053604764075,0.023623117101616353,0.14278919937054302,0.09897686232938152
0.07337241437115849,0.023594061806770705,0.14153042768576873,0.09839108131918341
0.07267253579561356,0.023565138105756667,0.14106066134968875,0.09781135083683165
0.07198079130830132,0.02353634553204964,0.1406104793743128,0.0972375875878887
0.07129707347991032,0.023507683512777322,0.1401626127889286,0.09666970958049488
0.07062127643968918,0.02347915137599288,0.13971705085304742,0.09610763610361009
0.06995329585103233,0.023450748357597195,0.13927378292555703,0.09555128770564027
0.06929302888747735,0.023422473607930594,0.1388327984571942,0.0950005861734426
0.06864037420910629,0.023394326198037496,0.13839408698348166,0.09445545451170137
0.06799523193934337,0.02336630512563076,0.13795763811807826,0.09391581692266844
0.06762349996506545,0.023338409320756814,0.13752344154655782,0.09338159878625955
0.0673949102249885,0.02331063765118435,0.13709148702057172,0.09285272664050147
0.0671675227789405,0.023282988927520565,0.13666176435238508,0.09232912816232214
0.0669413315666782,0.023255461908071817,0.13623426340976552,0.09181073214867759
0.06671633059964854,0.023228055303455397,0.1358089741112205,0.09129746849800945
0.06649251395631661,0.02320076778098179,0.13538588642153893,0.0907892681920264
0.06626987577775867,0.02317359796879992,0.13496499034765064,0.09028606327780396
0.06604841026350627,0.02314654445983988,0.1345462759347722,0.08978778685019591
0.06582811166763203,0.02311960581554018,0.1341297332628273,0.08929437303455243
0.06560897429506363,0.023092780569380578,0.13371535244313248,0.08880575696973812
0.06539099249811708,0.02306606723022886,0.13330312361532304,0.08832187479144508
0.06517416067323634,0.023039464285502187,0.1328930369445256,0.0878426636157959
0.06495847325793325,0.023012970204161265,0.1324850826187456,0.08736806152322936
0.06474392472791529,0.022986583439535524,0.13207925084647343,0.08689800754266606
0.06453050959439233,0.022960302431995205,0.13167553185448533,0.0864324416359467
0.06431822240155582,0.022934125611470124,0.1312739158858398,0.08597130468253979
0.06410705772421965,0.022908051399825657,0.13087439319804894,0.0855145384645114
0.06389701016561616,0.022882078213102952,0.13047695406143034,0.08506208565175548
0.0636880743553403,0.022856204463625907,0.130081588757605,0.08461388978747646
0.06348024494743087,0.022830428561985805,0.12968828757816153,0.08425677786637153
0.06327351661858849,0.02280474891890616,0.12929704082345705,0.08405402928137151
0.06306788406651742,0.022779163946992864,0.12890783880155632,0.08385137649160046
0.06286334200838761,0.02275367206237544,0.12852067182729843,0.08364883170833348
0.06265988517941151,0.022728271686247137,0.1281355302214855,0.08344640686746985
0.06245750833152758,0.022702961246306663,0.12775240431018364,0.08324411363476836
0.062256206232187805,0.022677739178099454,0.12737128442413082,0.08304196341097037
0.06205597366324023,0.022652603926280435,0.12699216089824894,0.08283996733682752
0.061856805419906014,0.02262755394578142,0.12661502407124736,0.08263813629802541
0.061658696309842054,0.02260258770290202,0.12623986428531397,0.08243648093001033
0.06146164115228547,0.02257770367632317,0.12586667188589673,0.08223501162272118
0.061265634777278255,0.02255290035804547,0.1254954372215542,0.08203373852522733
0.061070672024963524,0.022528176254257293,0.12512615064388433,0.08183267155027696
0.060876747744953164,0.022503529886139573,0.12475880250752303,0.0816318203787556
0.06068385679576055,0.022478959790600994,0.12439338317020088,0.08143119446405878
0.06049199404429528,0.02245446452095945,0.12402988299286521,0.08123080303637853
0.060301154365416776,0.022430042647561876,0.12366829233985199,0.08103065510690899
0.06011133264154356,0.02240569275835158,0.12330860157911538,0.08083075947196994
0.05992252376231394,0.022381413459382493,0.12295080108249756,0.08063112471705125
0.05973472262429552,0.022357203375286683,0.122594881226046,0.08043175922078039
0.0595479241307425,0.022333061149692024,0.12224083239037875,0.08023267115881527
0.059362123191392446,0.022308985445599783,0.12188864496106988,0.08003386850766014
0.05917731472230853,0.022284974945715685,0.12153830932908605,0.07983535904841277
0.05899349364575612,0.022261028352746015,0.12118981589124722,0.0796371503704395
0.05881065489011639,0.022237144389652186,0.12084315505071608,0.07943924987498041
0.058628793389833345,0.022213321799873564,0.12049831721751292,0.07924166477868722
0.05844790408539158,0.022189559347513654,0.12015529280906057,0.07904440211709596
0.058267981923323164,0.022165855817493973,0.11981407225073903,0.0788474687480335
0.05808902185624237,0.02214221001568295,0.11947464597647306,0.07865087135496174
0.05791101884290367,0.022118620768990627,0.11913700442932429,0.07845461645025875
0.05773396784828572,0.022095086925440377,0.11880113806210724,0.07825871037843857
0.057557863843694546,0.02207160735421332,0.11846703733801367,0.07806315931931529
0.057382701806888814,0.022048180945669293,0.11813469273125099,0.07786796929110296
0.05720847672222196,0.022024806611349312,0.1178040947276846,0.07767314615346244
0.05703518358080173,0.022001483283948686,0.11747523382550029,0.07747869561049248
0.056862817380666786,0.0219782099172805,0.11714810053585856,0.07728462321366258
0.056691373126974975,0.02195498548621211,0.11682268538356766,0.07709093436469683
0.05652084583220751,0.021931808986590084,0.11649897890774796,0.07689763431840135
0.05635123051638252,0.02190867943514463,0.11617697166251073,0.07670472818544138
0.056182522207281205,0.021885595869382546,0.11585665421762759,0.07651222093506971
0.05601471594068236,0.02186255734746234,0.11553801715921197,0.07632011739780176
0.0558478067606063,0.021839562948059665,0.1152210510903866,0.07612842226804684
0.055681789719566055,0.021816611770218874,0.11490574663196318,0.0759371401066864
0.0555166598788257,0.021793702933191383,0.11459209442310359,0.07574627534361322
0.05535241230866439,0.02177083557626558,0.11428008512199583,0.07555583228021479
0.05518904208864506,0.021748008858587742,0.11396970940651086,0.07536581509182172
0.055026544307889,0.021725221958970864,0.1136609579748622,0.07517622783010591
0.05486491406535199,0.021702474075697475,0.11335382154625684,0.07498707442543773
0.05470414647010391,0.021679764426313586,0.113048290861542,0.07479835868920082
0.054544236641612454,0.021657092247416188,0.11274435668384175,0.07461008431606653
0.05438517971002821,0.021634456794434875,0.11244200979919117,0.07442225488622412
0.05422697081646566,0.021611857341404694,0.11214124101715828,0.07423487386757543
0.054069605113293284,0.02158929318073899,0.11184204117145957,0.074047944617887
0.053913077764417006,0.021566763622990925,0.11154440112056285,0.07386147038690671
0.05375738394556617,0.021544267996617017,0.11124831174828897,0.0736754543184398
0.053602518844580005,0.02152180564773254,0.11095376396439827,0.07348989945238926
0.053448477661688254,0.021499375939864396,0.11066074870516451,0.0733048087267616
0.0532952556097942,0.021476978253703427,0.11036925693394473,0.0731201849796318
0.05314284791475565,0.021454611986850725,0.11007927964173514,0.07293603095108148
0.05299124981566061,0.02143227655356361,0.10979080784771789,0.07275234928509378
0.052840456565104055,0.021409971384501514,0.10950383259979546,0.0725691425314211
0.052690463429458045,0.021387695926466277,0.10921834497511362,0.0723864131474169
0.0525412656891423,0.021365449642144707,0.10893433608057568,0.07220416349983605
0.05239285863888821,0.021343232009848,0.1086517970533416,0.07202239586660164
0.05224523758800215,0.02132104252325462,0.10837071906132012,0.0718411124385433
0.05209839786062109,0.021298880691146715,0.10809109330364386,0.07166031532110162
0.05195233479596961,0.02127674603715124,0.10781291101113522,0.07148000653600572
0.051807043748605786,0.021254638099481027,0.10753616344676309,0.07130018802291727
0.05166252008866967,0.021232556430673566,0.10726084190608609,0.07112086164104925
0.0515187592021219,0.021210500597332427,0.1069869377176762,0.07094202917075465
0.05137575649098036,0.021188470179869134,0.10671444224354532,0.07076369231508584
0.05123350737355126,0.021166464772247706,0.10644334687954693,0.07058585270132711
0.05109200728465546,0.021144483981726192,0.10617364305577182,0.07040851188250219
0.05095125167584891,0.02112252742860421,0.10590532223693172,0.07023167133885255
0.05081123601564097,0.021100594745967705,0.10563837592272907,0.07005533247929008
0.05067195578970285,0.02107868557944159,0.105372795648216,0.06987949664282511
0.05053340650107463,0.021056799586936403,0.10510857298414189,0.06970416509996902
0.05039558367036523,0.02103493643840204,0.10484569953728795,0.06952933905411063
0.050258482835949025,0.021013095815583305,0.10458416695079276,0.06935501964287127
0.050122099554153254,0.020991277411774978,0.10432396690446333,0.06918120793943161
0.0499864293994452,0.020969480931581463,0.10406509111507378,0.0690079049538399
0.049851467964608154,0.02094770609067853,0.10380753133665954,0.06883511163429279
0.04971721086091718,0.02092595261557495,0.10355127936079112,0.06866282886839725
0.049583653718308196,0.02090422024338101,0.10329632701684321,0.06849105748440687
0.04945079218553694,0.020882508721575155,0.10304266617224678,0.06831979825243883
0.04931862193034031,0.0208608178077766,0.10279028873274032,0.06814905188566878
0.0491871386395859,0.020839147269519187,0.10253918664259709,0.06797881904150227
0.049056338019419665,0.02081749688402612,0.102289351884854,0.06780910032272991
0.048926215795406125,0.020795866437992694,0.10204077648151899,0.06763989627865796
0.04879676771266528,0.020774255727365465,0.10179345249377869,0.06747120740622115
0.04866798953600249,0.020752664557129208,0.10154737202218578,0.0673030341510753
0.04853987705003393,0.02073109274109386,0.10130252720684285,0.06713537690867022
0.048412426059305846,0.020709540101686352,0.10105891022757385,0.06696823602530422
0.04828563238841166,0.02068800646974367,0.1008165133040877,0.06680161179915967
0.04815949188209845,0.02066649168431023,0.10057532869612573,0.06663550448131872
0.04803400040537387,0.020644995592437043,0.10033534870361027,0.06646991427676519
0.0479091538436055,0.02062351804898388,0.10009656566677338,0.06630484134536374
0.04778494810261347,0.0206020589164273,0.09985897196628324,0.06614028580282427
0.047661379108762336,0.020580618064666156,0.09962256002335712,0.06597624772164867
0.04753844280904529,0.02055919537083639,0.09938732229986824,0.06581272713206154
0.047416135171162166,0.020537790719123095,0.09915325129844188,0.06564972402292257
0.0472944521835974,0.020516404000579302,0.09892033956254864,0.06548723834262471
0.047173389855689085,0.02049503511294737,0.09868857967657507,0.06532526999997412
0.04705294421769346,0.02047368396048166,0.09845796426590514,0.06516381886505707
