jointHR1,jointHR2,jointHR3,force
-0.46274624373024975,0.49110908866718944,-1.9727764365327964,-0.005044566574623233
0.014403435297498199,-0.12430063276670483,1.742538610206886,0.005241343093525489
-0.20152720630616586,0.23097380593998262,-2.8874108298750527,-0.00018642309732096714
-0.02574467892085343,0.06408963751669786,0.32007660043481134,-0.0022753798056532526
0.023930264928978894,0.08988410871181055,0.861575346257487,-0.002369993288679918
-0.0994555413056962,0.19296197897269987,-1.1962970806340065,0.004490817526696625
-0.15133698202692203,0.30918680554037486,-0.45414950639585216,-0.0026940041926716996
-0.14835673021776485,0.38425651098574276,-0.8292347642584593,0.0011175037015854162
-0.18877009132689773,0.49895886893383806,-0.9384378752858623,-0.0006787804175852087
-0.10313260159728595,0.3238671259863827,-0.6447640037211659,0.0013079357309387929
-0.07064455008835975,0.1338769463557919,-0.05237299834446839,-0.0034518340890507164
-0.07747894761666142,0.23663063344114424,-0.9487006610509192,0.003824865647790705
-0.05077113088518094,0.15958803280360173,-0.0005351533245593823,-0.00029860682414848116
-0.016762444682661002,0.11294029967580507,0.14536407911135915,-0.0014405509838380402
0.0041394792668242785,0.11242601195255665,-0.3079455425017949,0.0005626340706103301
0.010161277637300837,0.08594118564748177,-0.05120141726543829,0.00022262721488217397
-0.014885931190114046,0.0786825747464403,-0.12481372471752533,-0.0020321556940802676
-0.04699724216241506,0.1950826653510542,-0.4290793894309501,0.0034654150305642494
-0.007167881766607906,0.20029046305803372,-0.265487738462832,-0.00280497982131987
-0.0205595946894274,0.24632505209694336,-0.5206507629120045,0.00143221925624192
-0.007340824911510876,0.27630767201207906,-0.5429754214825111,0.0004765834437536143
0.005340141879562081,0.17164397664186679,-0.4811896551909249,-0.016577532705007714
-0.025179983439787453,0.09572576389991214,0.0820259125433689,0.13098942036360894
0.02733423344905098,0.12731099539453214,-0.6752393234230073,-0.2529974140534868
0.030506173380309438,0.037624803171926936,-0.033645564075857504,-0.13665490142807482
0.013933173805144246,0.016755237063420393,0.10632043855977343,0.4493091660698189
0.015319437477159123,0.09528502992562644,-0.44652325957982675,0.3323920456782254
0.028590674675719702,0.10674848453572709,-0.38130045619692776,-1.3487049114495788
0.0523065465309449,0.12869989058097184,-0.3942293722304301,1.537892993445531
0.07873867384022143,0.21352399023768898,-0.7559526509052608,-1.3178630592155312
0.12836020112066043,0.28628794441878375,-0.893783029789507,1.396795705859464
0.07393742940670477,0.29550173132536034,-1.1072393143687216,0.16396035252563781
0.03784417742146266,0.10033802282749399,0.174570944591505,0.4172880932136121
0.09322463245955605,0.19484599976301495,-1.5275252227453355,0.4066999658995886
-0.001515819088583069,0.06933519622304503,-0.20309947899475078,0.13243432709016992
-0.07720997706141708,0.015534880846828813,0.8394306402265045,-0.3277408133514789
-0.12029601480299859,0.13879173332919342,-0.3302775176190609,0.1837470797353801
-0.10541001709175732,0.22131012104779899,-1.96959420364435,0.9834530132623361
0.09204285906494954,-0.061217629042112136,1.2177046589343126,-0.6309474305087139
-0.5022385256311291,0.5149776477261183,-2.0027713851134683,1.0924211563694435
