jointHR1,jointHR2,jointHR3,force
6.177109528810478,5.446341210354445,7.83492459995247,5.363866587524192
5.843745251816392,5.155262798397468,7.401297776140497,5.102889407600167
5.52790204027486,4.879445647479826,6.990616221681343,4.854373232970194
5.228665384339052,4.618093468450022,6.601679934423641,4.6177269088593444
4.9451684243114284,4.3704514637208325,6.2333514769595855,4.392387249816378
4.676589468943108,4.135804166188933,5.884552717455487,4.177817717986833
4.4221496429695675,3.913473390698879,5.5542617402189345,3.973507163811367
4.181110657152809,3.702816292190682,5.241509917163424,3.7789686262017135
3.9527726944506156,3.5032235249754247,4.945379131791626,3.593738189385977
3.7364724062656722,3.3141174978726053,4.66499914775479,3.4173738937473517
3.5315810130422416,3.1349507202172044,4.399545114459389,3.249454698106811
3.337502503776612,2.9652042340043825,4.148235202584114,3.089579491020662
3.153671929290436,2.8043861276861435,3.91032836274206,2.937366148778482
2.979553784384351,2.652030127367881,3.685122200875159,2.7924506378963314
2.8166374548571165,2.507694261374178,3.4719509643018958,2.654486160004131
2.6738581460270625,2.3709595943630695,3.2701836326559115,2.523142337125361
2.5379492150346477,2.2414290273669972,3.079222108253137,2.398104435441741
2.4085838771926977,2.118726160327251,2.8995444223686917,2.279072625725589
2.285450825516843,2.0024942138674806,2.7515429855170246,2.1657612787083504
2.168253498963552,1.8923950072213507,2.610738196406664,2.0578982937355694
2.056709385236601,1.8032663577385053,2.4767849042740036,1.9552244591364223
1.9505493565296017,1.7182909602631065,2.389046236449324,1.8574928428101942
1.8495170366492697,1.6371516366199304,2.3202372421677757,1.7644682116027413
1.7533681980375495,1.5596779307175652,2.2603103822355286,1.6759264781133851
1.6618701872806512,1.4857069164559165,2.2112868104933128,1.5916541736368748
1.574801377759771,1.4150828658044814,2.163527522736323,1.513341053467427
1.4919506481617184,1.3476569315004512,2.1169923905338996,1.4394771714553536
1.4145501642118752,1.2832868437228306,2.07164279915331,1.3689882833970273
1.3421192866530967,1.221836620127154,2.0274415840222444,1.3017237442018914
1.2849006263976546,1.1631762886524324,1.984352970009583,1.237539574480883
1.2480150387209457,1.1071816225379059,1.94234251339611,1.1762981665583088
1.212397545517513,1.0537338870119308,1.901377046412753,1.1178680034347257
1.1779980020316982,1.0027195971390044,1.8614246242295778,1.0621233901305445
1.146786843381217,0.9540302863335708,1.8224544742841466,1.0420230519712999
1.1220687279904862,0.9075622850708773,1.7844369478429711,1.0243116000414019
1.0979834515302598,0.8632165093458462,1.747343473694695,1.0070093207210613
1.0745110393125061,0.8208982584506999,1.7129987719983932,0.9901037081058716
1.0516322678872914,0.7818296418883373,1.68095551857189,0.9735827350624674
1.0293286335487426,0.7446410950340561,1.6496074584248448,0.9574348322660046
1.007582322237226,0.7101086563283188,1.6189356175265153,0.9416488682182292
0.9863761807741849,0.6863562500668943,1.5889216869620377,0.9262141301988017
0.9656936893690112,0.6637383866328664,1.559547995004617,0.9111203061048714
0.9455189353401182,0.6475671931740284,1.5307974804781743,0.8963574671360844
0.9258365879950335,0.6318667091601428,1.5026536673481308,0.8819160512843301
0.9066318746168963,0.616620712374243,1.475100640481059,0.8677868475895064
0.8878905575071404,0.6018136107500006,1.4481230225168757,0.8539609811244885
0.869598912036466,0.5874304161488967,1.4217059518000112,0.8404298986742901
0.8517437056584087,0.5734567192681471,1.395835061318631,0.8271853550761032
0.8343121778419152,0.5598786656297302,1.3704964586034942,0.8142194001885561
0.8172920208813239,0.5466829326030606,1.3456767065404116,0.80152436646005
0.8006713615440875,0.5338567074159841,1.3213628050525272,0.7890928570675222
0.7844387435183724,0.5213876661107472,1.2975421736108002,0.7769177345983789
0.7685831106244191,0.5092639534035318,1.2742026345331028,0.7649921102496654
0.7530937907552079,0.49747416340797435,1.2513323970342969,0.7533093335198108
0.7379604805135467,0.486007321184842,1.2289200419914912,0.7418629823694814
0.7231732305142167,0.4748528650817113,1.206954507390434,0.7306468538292231
0.7087224313212385,0.464000629828097,1.1854250744206702,0.7196549550326534
0.6945987999917053,0.45344083035300553,1.1643213541886643,0.7088814946550054
0.6807933671989248,0.4431640462933445,1.143633275019601,0.698320874737792
0.6672974649088741,0.43316120716302375,1.123351070320009,0.6879676828813157
0.654102714585147,0.42342357815390785,1.1034652669747036,0.6778166847876055
0.6412010158987241,0.41394274654105534,1.0839666742528449,0.6678628171372402
0.6285845359199618,0.404710608665908,1.0648463731991287,0.6581011807842876
0.6162456987712488,0.3957193574722355,1.0460957064873004,0.6485270342543791
0.6041771757197423,0.38696147057077324,1.0277062687142897,0.6391357875316444
0.5923718756905563,0.37842969880954413,1.0096698971143145,0.6299229961209311
0.580822936181656,0.37011705532786243,0.991978662673312,0.6208843553723901
0.569523714562574,0.36201680507300504,0.9746248616250022,0.6120156950561244
0.5584677797398786,0.3541224547594447,0.9576010073107956,0.603312974175202
0.5476489041731019,0.3465550927072314,0.9408998223866238,0.5947722760058861
0.5370610562255775,0.3401697949213931,0.9245142313605803,0.5863898033544847
0.5266983928353464,0.3339146267838863,0.9084373534460455,0.5781618740207219
0.5165552524919623,0.3277863973878309,0.8926624957157091,0.5700849164580263
0.5066261485056771,0.32178201569672893,0.8771831465425988,0.5621554656215819
0.4969057625560941,0.31589848667948994,0.8619929693149065,0.5543701589954461
0.48738893850797116,0.3101329076156569,0.8470857964120243,0.5467257327904318
0.4780706764824078,0.3044824645628367,0.8324556234298203,0.5392190183048705
0.4689461271721901,0.2989444289787351,0.8180966036437495,0.531846938440735
0.4600105863905698,0.2935161544905577,0.8040030426989502,0.524606504367969
0.4512594898432463,0.2881950738048903,0.7901693935169892,0.5174948123302091
0.4426884081137782,0.2829786957515069,0.7765902514094162,0.5105090405854131
0.43429304185309514,0.27786460245486466,0.763260349388761,0.5036464464752072
0.42606921716420365,0.2728504466273468,0.7501745536680506,0.4969043636170801
0.4180128811735796,0.2679339489786108,0.7373278593403487,0.4902801992138088
0.41012009778112724,0.2631128957356518,0.7247153862302269,0.483771431474782
0.4023870435809488,0.25838513626846504,0.7123323749094602,0.4773756071441376
0.39481000394551913,0.2537485808164365,0.7001741828696061,0.4710903391308682
0.3873853692661924,0.249201198310814,0.6882362808444737,0.46491330423628224
0.3801096313432872,0.2447410142888431,0.6765142492758219,0.45884224097442594
0.37297937991929875,0.24036610889536247,0.6650037749159385,0.45287494748127605
0.36599129934907737,0.2360746149678491,0.6537006475610532,0.44700927950871616
0.3591421654010882,0.23186471620110538,0.6426007569098262,0.4412431484994933
0.3524288421841318,0.22773464538794685,0.6317000895414148,0.43557451973953226
0.3458482791941557,0.2236826827324403,0.6212116621160617,0.43000141058415714
0.3393975084760286,0.21970715423239318,0.6138597016292378,0.42452188875492797
0.33307364189537614,0.21580643012795564,0.606645921295746,0.41913407070395836
0.3271282601490112,0.21197892341335356,0.599566334818838,0.4138361200427267
0.3228231692014568,0.20822308840889603,0.5926171159036586,0.40862624603252884
0.3186078056744277,0.20453741939055392,0.585794590690192,0.40350270213386175
0.3144794438082888,0.2009204492745228,0.5790952305671258,0.3984637846121449
0.31043546689201135,0.19737074835430624,0.572515645347037,0.3935078311973141
0.30647336220075994,0.19388692308798428,0.5660525767843176,0.3886332197949347
0.3025907161846698,0.19046761493341835,0.5597028924182228,0.38383836724658876
0.2987852098959983,0.18711149922927672,0.5534635797243326,0.37912172813739786
0.2950546146424957,0.1838172841198431,0.5473317405585914,0.37448179364864154
0.2913967878554673,0.18058370952168123,0.5413045858789023,0.36991709045352356
0.28780966916159495,0.17740954613030535,0.5353794307300381,0.36542617965423174
0.284291276648149,0.17429359446510484,0.5295536894783632,0.3610076557585201
0.28083970331175573,0.17123468395084962,0.523824871283564,0.35666014569412297
0.27745311368139325,0.16823167203417477,0.5181905757952436,0.3523823078593918
0.27412974060677026,0.16528344333352618,0.5126484890628726,0.3481728312086164
0.2708678822036945,0.16238890882111734,0.5071963796481718,0.34403043437056213
0.2676658989484747,0.159547005035509,0.5018320949295829,0.3399538647988249
0.26452221091380446,0.15675669332349784,0.49655355758900366,0.33594189795266716
0.2614352951389691,0.1540169591100512,0.4913587622714799,0.33199333650705914
0.25840368312758244,0.15132681119509095,0.4862457724090319,0.32810700959070804
0.25542595846641025,0.14868528107597845,0.48121271720023473,0.3242817720509146
0.25250075455916965,0.14609142229461392,0.47625778873762226,0.3205165037441438
0.24962675246950505,0.1435443098081023,0.47137923927538083,0.31681010885125593
0.246802678867642,0.14104303938199558,0.46657537863019627,0.3131615152163797
0.24402730407550072,0.13858672700516306,0.4618445717084787,0.3095696737084683
0.2412994402053188,0.13617450832538125,0.45718523615355156,0.30603355760460854
0.2386179393870888,0.13380553810478346,0.45259584010670495,0.3025521619942076
0.23598169208035336,0.13147898969434346,0.44807490007634576,0.29912450320321216
0.23338962546613218,0.12919405452660493,0.4436209789097616,0.29574961823755525
0.23084070191497086,0.12694994162590578,0.43923268386230574,0.292426564245064
0.22833391752730453,0.12474587713538221,0.4349086647590743,0.2891544179950919
0.22586830074252812,0.12258110386006604,0.4306476122443996,0.28593227537517324
0.223442911013346,0.12045488082541778,0.42644825611473336,0.28275925090403103
0.22105683754215072,0.11836648285067863,0.42230936373070604,0.2796344772602932
0.21870919807634637,0.11631520013643692,0.4182297385043807,0.27655710482630735
0.21639913775968905,0.11430033786584448,0.41420821845791456,0.2735263012464631
0.21412582803686686,0.11232121581893417,0.4102436748500422,0.2705412509994663
0.21188846560868319,0.11037716799952191,0.4063350108669719,0.2676011549840234
0.20968627143534163,0.10846754227419286,0.40248116037447246,0.264705230117427
0.20751848978545734,0.10659170002289808,0.398681086728079,0.26185270894654816
0.20538438732854225,0.10474901580070894,0.39493378163851856,0.2590428392707679
0.20328325226882427,0.10293887701029003,0.3912382640895953,0.25627488377639723
0.20121439351837056,0.10116068358468155,0.387593579305918,0.25354811968215607
0.19917713990758767,0.09941384767998862,0.38399879776799106,0.2508618383952975
0.19717083943126873,0.09769779337760354,0.38045301427231437,0.24821534517798566
0.19519485852845125,0.09601195639558968,0.3769553470342559,0.24560795882354672
0.19324858139443718,0.09435578380889009,0.37350493683157837,0.2430390113422336
0.19133140932340875,0.09272873377801683,0.37010094618661027,0.240507847656157
0.18944276008015554,0.09113027528591422,0.36674255858515026,0.23801382530305054
0.18758206729950044,0.08955988788268365,0.3634289777302959,0.2355563141485537
0.18574877991208555,0.08801706143787891,0.36015942682947655,0.23313469610670562
0.18394236159524507,0.08650129590010047,0.3569331479130611,0.23074836486835995
0.1821622902477577,0.08501210106361101,0.3537494011829916,0.22839672563723976
0.18040805748733107,0.08354899634172563,0.3506074643899748,0.22607919487336423
0.17867916816972756,0.08211151054672661,0.34750663223783596,0.22379520004359027
0.17697513992849861,0.0806991816760676,0.34444621581371315,0.2215441793790217
0.17529550273434258,0.07931155670464818,0.3414255420428356,0.21932558163905058
0.1736397984731532,0.0779481913829344,0.33844395316669296,0.21713886588180145
0.17200758054187237,0.07660865004072881,0.33550080624346545,0.21498350124076313
0.17039841346130274,0.07529250539638255,0.33259547266963785,0.2128589667073973
0.16881187250508195,0.0739993383712676,0.32972733772178064,0.2107647509195232
0.16724754334405595,0.0727287379093211,0.32689580011752617,0.2087003519552874
0.16570502170532925,0.07148030080149248,0.32410027159482513,0.20666527713253086
0.164183913045306,0.07025363151492059,0.3213401765086037,0.20465904281337868
0.16268383223606853,0.06904834202668597,0.318614951444,0.20268117421387907
0.16120440326447255,0.0678640516619804,0.31592404484538616,0.2007312052185295
0.15974525894337088,0.06670038693654412,0.31326691666043227,0.19880867819953166
0.1583060406344044,0.06555698140323618,0.3106430379984997,0.1969131438406234
0.1568863979818267,0.06443347550259249,0.308051890802693,0.1950441609653428
0.15548598865685842,0.06332951641724593,0.3054929675349247,0.19320129636958405
0.15410447811208694,0.06224475793008366,0.30296577087338883,0.1913841246583102
0.15274153934545504,0.061178860286016046,0.30046981342186285,0.1895922280862932
0.1513968526734037,0.06013149005724694,0.2980046174302906,0.18782519640275805
0.15007010551275302,0.0591023200119275,0.29556971452612246,0.18608262669980852
0.14876099217092958,0.0580910289860912,0.29316464545591825,0.18436412326452153
0.14746921364416415,0.05709730175876737,0.29078895983674036,0.18266929743459753
0.14619447742330388,0.05612082893016723,0.2884422159168931,0.18099776745746063
0.1449364973069,0.05516130680285669,0.2861239803455773,0.17934915835270496
0.143694993221249,0.054218437265815655,0.2838338279510595,0.17772310177778844
0.14246969104707824,0.05329192768130253,0.28157134152697094,0.17611923589687795
0.1412603224525869,0.05238149077443077,0.27933611162636995,0.17453720525275374
0.14006662473256154,0.0514868445253871,0.2771277363632183,0.1729766606416849
0.13888834065330308,0.050607712064199006,0.2749458212209468,0.17143725899118886
0.13772521830311285,0.049743821567987734,0.2727899788677892,0.1699186632405938
0.13657701094809754,0.048894906160627194,0.27065982897859175,0.16842054222432323
0.13544347689306485,0.04806070381473737,0.26855499806280814,0.16694257055782635
0.1343243793472922,0.0472409572559509,0.26647511929841383,0.16548442852608009
0.13321948629496166,0.04643541386937888,0.26441983237148325,0.16404580197459073
0.13212857037006248,0.045643825608221444,0.2623887833211789,0.1626263822028263
0.13105140873557497,0.04486594890445372,0.2603816243899282,0.1612258658600134
0.12998778296675456,0.04410154458153592,0.2583980138785591,0.159843954843233
0.12893747893834712,0.043350377769086346,0.2564376160061874,0.15848035619775383
0.1279002867155709,0.042612217819465004,0.25450010077465435,0.1571347820195429
0.12687600044871217,0.041886838226211975,0.2525851438373228,0.15580694935989461
0.1258644182711839,0.04117401654429531,0.25069242637205114,0.15449658013212317
0.12486534220090884,0.04047353431211198,0.2488216349581689,0.1532034010202623
0.12387857804489116,0.03978517697520123,0.24697246145729213,0.15192714338972188
0.12290393530684868,0.039108733811620056,0.24514460289782103,0.15066754319984874
0.12194122709778316,0.038782535380898264,0.24333776136296703,0.14942434091834322
0.1209902700493723,0.03851763891589688,0.241551643882169,0.14819728143748392
0.12005088423007082,0.038256697893141456,0.23978596232576455,0.14698611399211461
0.11912289306381602,0.03799964006665013,0.23804043330278057,0.14579059207934775
0.11820612325123464,0.03774639489664566,0.23631477806172607,0.14461047337994284
0.11730040469325476,0.037496893493931815,0.2346087223942661,0.14344551968131655
0.11640557041703009,0.03725106856660665,0.23292199654166446,0.14229549680214504
0.11552145650408835,0.037008854369001254,0.2312543351038885,0.14116017451851762
0.1146479020206187,0.03677018665274023,0.22960547695127387,0.1400393264916058
0.11378474894981822,0.036535002619818235,0.22797516513865212,0.13893273019680877
0.11293184212621954,0.036303240877601284,0.2263631468218461,0.13784016685434128
0.11208902917192637,0.03607484139565853,0.2247691731764474,0.13676142136122701
0.11125616043468639,0.03584974546433972,0.22319299931878844,0.13569628222466684
0.11043308892773374,0.03562789565501612,0.22163438422902737,0.1346445414967448
0.10961967027133696,0.035409235781905246,0.22009309067627458,0.133605994710446
0.10881576263599063,0.03519371086540768,0.21856888514567707,0.13258044081694947
0.10802122668719116,0.03498126709688443,0.21706153776739856,0.13156768212417036
0.1072359255317415,0.034771851804806464,0.21557082224742508,0.13056752423652107
0.10645972466552889,0.03456541342221642,0.214096515800128,0.12957977599586248
0.10569249192272573,0.03436190145543805,0.21263839908253046,0.12860424942361862
0.10493409742636234,0.03416126645397932,0.2111962561302103,0.12764075966402857
0.10418441354022562,0.03396345998157291,0.20976987429478644,0.12668912492850834
0.10344331482203678,0.0337684345883017,0.20835904418293838,0.12574916644109838
0.1027106779778652,0.03357614378376306,0.20696355959689883,0.12482070838497332
0.10198638181773662,0.03338654201122104,0.20558321747637875,0.12390357784998779
0.10127030721239555,0.033199584622704226,0.20421781784187076,0.122997604781237
0.10056233705118339,0.03301522785500788,0.20286716373929026,0.12210262192860953
0.09986235620099498,0.03283342880655782,0.20153106118590736,0.12121846479730904
0.09917025146627895,0.03265414541509826,0.20020931911753004,0.12034497159932525
0.09848591155004777,0.03247733643616957,0.19890174933689853,0.11948198320583256
0.09780922701586431,0.032302961422337684,0.1976081664632514,0.11862934310049622
0.09714009025077397,0.03213098070314524,0.19632838788302842,0.11778689733366612
0.0964783954291531,0.031961355365752175,0.19506223370167364,0.11695449447744027
0.0958240384774432,0.031794047236234024,0.19380952669650453,0.11613198558157753
0.09517691703974479,0.0316290188615137,0.19257009227061728,0.11531922413024277
0.09453693044424322,0.0314662334918957,0.19134375840779416,0.11451606599956664
