jointFR1,jointFR2,jointFR3,force
6.1266846670441,5.735278839630303,7.658085945622726,6.1429826591110475
5.785879307800309,5.418759795805597,7.2227265921324415,5.8012370389482815
5.463470111606118,5.119290137352347,6.811006399422243,5.477947589314414
5.158474119630555,4.835959384521665,6.421659988829183,5.172127802934992
4.869960706119569,4.567905525197678,6.053489387180295,4.882843704839216
4.597048795949324,4.314312438032386,5.70536044240075,4.6092110590262045
4.338904230035506,4.074407452512267,5.376199429601755,4.350392723574291
4.0947372707436,3.847459038681807,5.064989837528588,4.105596146306794
3.8638002398624125,3.632774619635885,4.770769325786752,3.8740709935468596
3.645385282098165,3.4296985002585156,4.530957081163164,3.655106904890459
3.4388222474206125,3.2376099060322057,4.318447217650217,3.4480313673023817
3.2434766859468747,3.0559211260700696,4.11546106678305,3.252207702195634
3.058747949384083,2.8840757548335576,3.9215753002671656,3.0670331594914972
2.884067393369572,2.7215470272927824,3.73638536912007,2.8919371129762803
2.7188966753480526,2.567836242564935,3.5595046711131726,2.7263793515728794
2.5627261429099617,2.4224712713300134,3.390563755116046,2.569848461431004
2.415073307784866,2.2850051425728157,3.229209560707522,2.4218602940107954
2.2754814009390114,2.1550147054365434,3.0751046914905924,2.2819565155907875
2.143518004468005,2.0320993621973127,2.928976052979708,2.1497032338739452
2.0187737562043617,1.915879868580854,2.7949921432951372,2.03581230993315
1.9127674858054264,1.8059971978433718,2.6831657175066947,1.936649664082641
1.8265643182878313,1.7041790275187094,2.6245733565483813,1.8420614807278353
1.7442025710178755,1.6271927699770266,2.5705928865375163,1.7518408315764162
1.6655115935082836,1.5536371986134303,2.5179168562645735,1.6657900804636723
1.5903283059245146,1.4833599922388807,2.4665067188194847,1.5837204672192942
1.5184968634280545,1.4162155847294613,2.4163252849708865,1.5054517101519767
1.4498683353976318,1.3520648655803704,2.367336669627002,1.430811626319123
1.384300398868967,1.2907748937319576,2.3195062405372515,1.3596357687861804
1.3216570455628898,1.2322186240795963,2.2728005691381115,1.291767080115729
1.2618083018995976,1.1762746461052607,2.227187383450968,1.2270555613604162
1.204629961423498,1.1228269340935826,2.1826355229437104,1.1653579558662992
1.1500033290886045,1.071764608418972,2.1391148952716708,1.1065374472241714
1.097814976878818,1.0229817074131407,2.0965964348171964,1.0658911168540501
1.0479565102607278,0.9763769693441118,2.055052062950646,1.047482610250756
1.0003243449888324,0.9318536240585813,2.0144546499389793,1.029500959885552
0.9558477719469846,0.8893191938593568,1.9747779784313093,1.0119335306467008
0.9150097405891932,0.8486853032085764,1.935996708453874,0.994768139292689
0.8759822844389001,0.810258707565902,1.8980863438498121,0.9779930363428423
0.8386849023111478,0.7736150422674393,1.861023200101949,0.9615968887360348
0.8095857100946567,0.7386216186195453,1.8247843734794786,0.9455687632240667
0.7912401729094453,0.7052048100841215,1.7964438794549733,0.9298981104677533
0.7733864133044915,0.6732942620325639,1.7703822901324449,0.9145747498051886
0.7560079438928777,0.6428227465800156,1.7448653232708156,0.8995888546629675
0.7390889529424494,0.6261460800387242,1.7198750500973692,0.8849309385824616
0.7226142729425089,0.6120277159579393,1.6953943479629359,0.8705918418344424
0.7065693507300437,0.598287600638512,1.6714068593672036,0.8565627185965463
0.6909402190957606,0.5849131121973565,1.6478969531415686,0.8428350246691753
