jointHR1,jointHR2,jointHR3,force
-0.8376361056376774,0.4077466044876753,-1.508272247170867,0.00014802165223036694
0.18993197444209295,0.041296929332421385,0.49097357905203765,-0.0007564474180279451
-0.8322280106760419,0.20608225651287687,-1.7304933493577632,0.0016238169226254736
0.009544584277139776,-0.05221771494079347,0.1056453332492406,1.5409025350189197e-05
0.24796832360322427,0.01203930210434912,0.516651438959004,-0.0020522966438993526
0.024662264578473828,0.13714927201704588,-0.11398380026417607,-0.00021095979433553098
-0.24022687430285744,0.18805778736284848,-0.6638653616618725,0.001854757434331531
-0.21783543894138974,0.11854729418714148,-0.35561210586704817,0.00039766083516784914
-0.06744604865919729,0.12621262397083227,-0.10814332240284273,-0.0018151918240250048
-0.12731927287758146,0.25545089434394175,-0.4616118892293479,0.0011312765932587389
-0.2672099386026344,0.3462370146924018,-0.6245974478520232,-0.0004394907232512079
-0.2536536299551114,0.44433162751688426,-0.6864009659806741,0.0002984727319943883
-0.32390414885546553,0.5187079575178176,-0.8756981424920879,-0.0006391372149498076
-0.03633587650280188,0.1820033370368447,-0.06620032483456435,0.0021532666385406375
-0.35867449089823156,0.3727340279919467,-1.031303317041386,-0.003060140612964493
-0.08007436384438646,0.24097932367725447,-0.20699285031376788,-0.003028318574572452
0.24180075459912986,-0.05943605631047205,0.7067481818754867,0.0012931793095573984
-0.07394882969552447,-0.008916409086608174,-0.3020562542737562,0.01042341522731795
-0.21496396468831236,0.19226449914041674,-0.6951382871785255,0.00023720984954809398
-0.0016799460412036727,0.22248880219861836,-0.04863814578172811,-0.02970858262768726
-0.09813580158131086,0.159028133021905,-0.45039220543263386,0.04816781839114785
-0.12117783078019069,0.2832587378251714,-0.6012109519368594,-0.061428580711623465
-0.12545227052319147,0.3272117233961088,-0.7149955527999873,0.12193543621066513
-0.09248260243240707,0.2414081298006456,-0.7008596958965682,-0.4472120722405298
-0.03054372247995112,0.11224830780631233,0.12478646064207286,1.5223515002499126
-0.10480976532382517,0.19407762912310356,-0.9333883269895759,-0.896467568068928
0.03864083256591933,0.0770889382051948,-0.13846509959718115,-3.3164367498552725
0.016913921628327982,-0.02631071529197855,0.2178785961844875,1.7005589200773226
-0.11238798351566606,0.05650331121011369,-0.4167254656997995,8.439393306579559
-0.04019523257307693,0.20761702317861114,-0.6447734981986689,-13.76077462010651
0.02055836172427171,0.19083717983199402,-0.4784656614012024,9.64228655441212
-0.1657482795182725,0.24909331635566284,-0.9111452076993345,-3.1232163386482172
-0.15507106294578674,0.3448042398801707,-0.9909555576263704,1.6667899882755661
-0.31034442148767183,0.3138707308322257,-1.2498316198428931,0.13958510242638883
0.1983719485861319,0.10771427409386199,0.4407653864299178,0.25202790040458595
-0.5675585428745813,0.2913844296276985,-1.8914028070315763,0.6415710250407343
-0.3596971586328856,0.06917669167165347,-0.8280901238242832,0.5492475157626507
0.5346173379227397,-0.15484836644533181,1.3178009230366996,-0.7016568777131311
0.7324639123465092,-0.07383359797271616,1.487877983654741,-1.0275674395689176
-1.5381645280706893,0.4818966382984812,-2.812917192334037,1.8417415638961194
