x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.018751603837302625,-0.0612376666185725,0.0009708122631585663,0.0,0.0,0.0,1.0
-0.014463687070556444,-0.062465455433346924,0.00043907639056113665,0.0,0.0,0.0,1.0
-0.012386756255735303,-0.061391937936315887,0.0007802829634699173,0.0,0.0,0.0,1.0
-0.011670597992662873,-0.06441326955305708,0.0005697572406062573,0.0,0.0,0.0,1.0
-0.010418013890000882,-0.06536608916660192,0.00027727434670136503,0.0,0.0,0.0,1.0
-0.009138023415511395,-0.06430866472070233,0.0009965823014756597,0.0,0.0,0.0,1.0
-0.006248755422253151,-0.061634443568883784,0.000419079967386102,0.0,0.0,0.0,1.0
-0.003829912155906327,-0.061643877426443665,0.0013522933221804035,0.0,0.0,0.0,1.0
-0.0005339623454927141,-0.0636161085892498,0.0005348339099907783,0.0,0.0,0.0,1.0
0.004706402826448902,-0.0599707550415645,0.001002215096736217,0.0,0.0,0.0,1.0
0.011744400169981151,-0.06375511925505795,0.0016505498312273908,0.0,0.0,0.0,1.0
0.012889616988255293,-0.06672012519283911,0.0017151861568423673,0.0,0.0,0.0,1.0
0.01392685064861746,-0.06421654587629436,0.0001736309139069449,0.0,0.0,0.0,1.0
0.015438409568211074,-0.06731612301750263,0.00040091420267078824,0.0,0.0,0.0,1.0
0.015798387643113615,-0.06929973030266033,0.0016061915685504147,0.0,0.0,0.0,1.0
0.017640978581971747,-0.0696917903241917,0.0013342683773465915,0.0,0.0,0.0,1.0
0.019150587235405334,-0.07041348042752021,0.0011710581346716855,0.0,0.0,0.0,1.0
0.019127491978247348,-0.06881527397032217,0.0005601814886632963,0.0,0.0,0.0,1.0
0.025154122349434455,-0.07445977292149922,0.0014080579952600529,0.0,0.0,0.0,1.0
0.08170475844413932,-0.3417464845007273,0.049709418174495645,0.0,0.0,0.0,1.0
0.19817639849480584,-0.6404521037502368,0.1875104030687477,0.0,0.0,0.0,1.0
0.36593798564193525,-0.8123261673011398,0.4314580349712095,0.0,0.0,0.0,1.0
0.555019574513513,-0.8621555254658664,0.7052294871199114,0.0,0.0,0.0,1.0
0.6859987313005407,-0.7082077335434669,0.8612084880591786,0.0,0.0,0.0,1.0
0.8036563384676657,-0.6365950433402512,0.8945126716770381,0.0,0.0,0.0,1.0
0.8392336069864692,-0.5417031997425112,0.8172310023418349,0.0,0.0,0.0,1.0
0.8748427982829451,-0.4751542713177425,0.7370366145773919,0.0,0.0,0.0,1.0
0.8860823874542456,-0.22758626430339204,0.5889661990038394,0.0,0.0,0.0,1.0
0.8679773481717795,0.01669348841855251,0.37695581212937984,0.0,0.0,0.0,1.0
0.8361933473341919,0.17370589671590755,0.22856545378502607,0.0,0.0,0.0,1.0
0.7937069016840026,0.2501254148122672,0.13423542549431267,0.0,0.0,0.0,1.0
0.7482578990911759,0.3542713177434213,0.05665761194828516,0.0,0.0,0.0,1.0
0.7422553904330207,0.4203765773964774,0.0313279174006903,0.0,0.0,0.0,1.0
0.7388253854855032,0.4220433180541834,0.031084862285196965,0.0,0.0,0.0,1.0
0.7465381749203983,0.41266412137490127,0.030885038873328326,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03250193275287377,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.7495833615608699,0.40360456598705885,0.03179980482364422,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572642,0.0,0.0,0.0,1.0
0.5830092812140099,0.3139146624343791,0.024733181529501064,0.0,0.0,0.0,1.0
0.4997222410405799,0.2690697106580392,0.021199869882429487,0.0,0.0,0.0,1.0
0.4164352008671499,0.22422475888169935,0.017666558235357902,0.0,0.0,0.0,1.0
0.3331481606937199,0.1793798071053595,0.014133246588286321,0.0,0.0,0.0,1.0
0.24986112052028994,0.13453485532901957,0.010599934941214743,0.0,0.0,0.0,1.0
0.16657408034685992,0.08968990355267972,0.007066623294143164,0.0,0.0,0.0,1.0
0.08328704017342996,0.04484495177633986,0.003533311647071582,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
