jointHR1,jointHR2,jointHR3,force
6.2800481626226174,5.7292044822693455,7.475921936285999,6.150612083702546
5.935655495451268,5.413507311348602,7.059689612696817,5.80838517892266
5.609554353208637,5.114807553870708,6.665661906624845,5.4846360979643425
5.300783759497493,4.83219759478995,6.292670558538118,5.17837750458923
5.00843302760773,4.56481813686301,5.939608475929212,4.88867463193101
4.731639132569707,4.311855631353215,5.605426536433928,4.614642487068992
4.469584220457589,4.072539845294336,5.2891305579234364,4.355443204179369
4.221493247776135,3.846141558057165,4.989778426851192,4.110283538368667
3.9866317441385464,3.6319703803476227,4.706477376590932,3.8784124927136534
3.764303691797617,3.42937268913036,4.470272637717026,3.6591190714289983
3.55384951592853,3.2377296723173776,4.250897026975183,3.45173015246022
3.3546441798802498,3.056455477388673,4.041611524210392,3.255608473155557
3.1660953799143488,2.8849954584217747,3.8419614775663264,3.070150723007615
2.9876418342363635,2.7228245163005145,3.6515125871791936,2.894785737774962
2.8187516613959116,2.5694455271513057,3.469849996108079,2.728972789596145
2.6589208433889655,2.424387854318276,3.296577421842585,2.5721999679949024
2.507671769039262,2.2872059394377606,3.1328909979617467,2.4239826469463974
2.3696085599738455,2.1574779684085525,2.9777806075032185,2.2864269102121524
2.257703715787062,2.034804608277692,2.855607937552473,2.1563623572478017
2.1639564973702816,1.9188078112730351,2.7393099819954356,2.033292579355824
2.078077400280385,1.8091296824141492,2.627427526744085,1.916848415245317
1.995438957885626,1.7054314073226782,2.519795503575978,1.83082638608212
1.9159203518569548,1.6073922370328462,2.416254974108949,1.7597910937367254
1.8394052444029483,1.5231177784925518,2.3224160442863315,1.6914345756224012
1.7657816125157413,1.4519037697002708,2.2593349368113147,1.6256569366186235
1.6949415883433334,1.3899877896473951,2.2130014158714797,1.56236198687387
1.626781305461838,1.3382274890281596,2.1677814001906603,1.501457104716145
1.561200750829594,1.2884032258315377,2.1236427126100748,1.4428531046309263
1.4981036222131425,1.2404430583389638,2.0805542682931897,1.3864641101192081
1.4373971908828398,1.1942777083605693,2.038486033031859,1.3322074312552354
1.3789921693833316,1.1498404627884118,1.9974089832750028,1.280003446770224
1.3228025841913582,1.107067078786494,1.9572950678046739,1.2297754904947602
1.2726617124059103,1.0658956924832133,1.9181171709877454,1.1814497419987768
1.2245307130462448,1.0262667310368232,1.8798490775347403,1.1411285981176056
1.178223591385656,0.9881228279492781,1.8424654387004018,1.1152253119322197
1.1336718013640004,0.9514087415084432,1.8059417398635755,1.0902102391859465
1.0908093529392762,0.916071276243089,1.7702542694267838,1.0660457769160754
1.067994933343958,0.8820592072793586,1.735380088978568,1.0426961146187728
1.0463183174163064,0.8493232074915308,1.7012970046642344,1.02012714369387
1.0251561270644531,0.8178157773438218,1.6679835397130802,0.9983063715872125
1.00449370677607,0.7874911773238457,1.63541890807251,0.9772028403839534
0.984316891540866,0.7583053628719684,1.6035829891016704,0.9567870496192052
0.9646119883759752,0.7302159217143661,1.572456303279355,0.9370308830847853
0.9453657586051725,0.7031820135110051,1.542019988882945,0.9179075394224677
0.9265654008593964,0.6771643117330163,1.5122557795970821,0.8993914663052146
0.9081985347675323,0.6521249476871286,1.483145983012613,0.8814582980183309
0.8902531853077931,0.6280274566078531,1.454673459978086,0.8640847962624053
0.8727177677913713,0.6048367257410342,1.4268216047677658,0.8472487940093028
0.8555810734513025,0.5825189443452329,1.3995743260317184,0.8309291422513524
0.8388322556106799,0.5610415555400862,1.3729160284950535,0.8151056594923254
0.8224608164055325,0.5403732099334492,1.3468315953748426,0.7997590838367574
0.8064565940387532,0.5204837209616014,1.3213063714846436,0.7848710275417448
0.7908097505425383,0.5013440218792634,1.2963261469978664,0.7704239339024894
0.7755107600277786,0.4829261243384858,1.2718771418424826,0.7564010363496604
0.7605503973998133,0.4652030784977389,1.2479459907007922,0.7427863196430539
0.7459197275208601,0.4493275624055534,1.2245197285890987,0.7295644830521174
0.7316100948003056,0.4399621482828866,1.2015857769932572,0.7167209054196694
0.7176131131948733,0.43081881361092966,1.179131930537094,0.7042416120105953
0.7039206566014712,0.4218911401668255,1.1571463441617027,0.6921132430524766
0.6905248496262859,0.41317293992212056,1.1356175207945856,0.6803230238799958
0.6774180587143992,0.40465824530693817,1.1145342994884964,0.668858736599609
0.6645928836249051,0.39634129992772094,1.0938858440107504,0.6577086931953534
0.6520421492371486,0.38821654971632913,1.0736616318645518,0.6468617100008325
0.6397588976743451,0.3802786344893986,1.053851443724732,0.6363070834663482
0.6277363807314312,0.3725223798979188,1.0344453532710112,0.6260345671538942
0.6159680525945763,0.36494278974799965,1.0154337174026415,0.6160343498962414
0.6044475628403201,0.3575350386747479,0.996807166818982,0.6062970350597183
0.5931687497028337,0.35029446515208096,0.9785565969512016,0.5968136208534374
0.5821256335982913,0.34321656482216467,0.960673159230962,0.5875754816307359
0.5713124108958175,0.3362969841289749,0.943148252682511,0.5785743501314442
0.5607234479249324,0.3295315142412648,0.9259735158252141,0.5698023006162833
0.5503532752098446,0.32291608525094306,0.9091408188740912,0.5612517328472527
0.5401965819213597,0.3164467606335776,0.8926422562264547,0.5529153568702879
0.5302482105375708,0.3101197319583938,0.8764701392232547,0.5447861785587506
0.5205031517048655,0.30393131383577043,0.8606169891742093,0.5368574858784939
0.5109565392911594,0.29787793909082383,0.8450755306362637,0.5291228358372978
0.5016036456235969,0.2919561541522553,0.8298386849353611,0.5215760420834112
0.4924398769033015,0.28616261464615245,0.8148995639219262,0.514211163119791
0.4834607687900655,0.28049408118496477,0.8002514639508677,0.507022491102368
