jointFR1,jointFR2,jointFR3,force
5.871845429496732,5.5811293835622395,7.884619191664002,6.044544220548833
5.551829873517437,5.279486895096817,7.43725363408533,5.714107337385538
5.248773535450615,4.993785244666541,7.01422011443241,5.401207823539517
4.961786170968149,4.723188482189901,6.6142144181229465,5.104924471865124
4.690024109203601,4.466904374291918,6.236001863310061,4.82438428279108
4.432687819304098,4.224182120451565,5.878413601332288,4.558759945165462
4.1890196040674565,3.9943101884149907,5.540343113844912,4.307267448668838
3.9583014140289445,3.7766142626473416,5.220742896179702,4.069163820925758
3.739852775708457,3.5704552999211083,4.918621317035772,3.843744982803393
3.53302882805727,3.3752276864469968,4.633039645130028,3.6449190543690024
3.3372184614547455,3.1903574912454733,4.365555321156322,3.471003104642366
3.1518425539003228,3.015300810733887,4.149946877422893,3.306327783833081
2.9763522993257054,2.8495421997664176,3.944271477236386,3.1504020922884166
2.810227623217144,2.69259318461283,3.748081329830929,3.0027611180325025
2.6529756809887988,2.543990853597613,3.5609486923139997,2.86296465065396
2.5041294347862646,2.403296521344484,3.382464974132925,2.730595868843189
2.3632463046248873,2.2700944627830175,3.2122398815155813,2.6052600976659575
2.2299068899813315,2.143990713274675,3.0499006001012985,2.4865836318679135
2.1037137581595564,2.024611931405854,2.895091014057587,2.3742126217015227
2.0034711984127775,1.9116043211757,2.7532255818826252,2.2678120179533177
1.921775808874423,1.804632610477369,2.6521018796310667,2.1670645730259066
1.8469984394728034,1.7166350492735512,2.5944414611319067,2.0716698950962993
1.7750368851870497,1.6363678768699468,2.5382728210515113,1.9813435525303704
1.705786230044004,1.559726493845932,2.4835477432597814,1.8958162258831368
1.6391454477932943,1.4865485104269966,2.4302199153899338,1.8148329049564043
1.5750172580293802,1.424400829747869,2.3782448432238796,1.7381521285196795
1.5133079876310889,1.3702311094627655,2.3275797692038536,1.6655452644274726
1.4539274373221605,1.3181005378491244,2.2781835948644047,1.5967958279865389
1.396788753163476,1.2679331067937722,2.2300168069893553,1.531698836540682
1.3418083027947258,1.2196556268297463,2.183041407308232,1.470060198348715
1.2889055562499694,1.1731976228648693,2.1372208455560844,1.4116961339334366
1.2380029711780514,1.1284912337642232,2.092519955729559,1.356432628176284
1.1890258823050874,1.0854711156440657,2.048904895380535,1.3041049115240269
1.1419023949822427,1.0440743487400126,2.006343087796694,1.2545569687606388
1.0965632826678409,1.0042403477173845,1.964803166926006,1.2076410738796892
1.052941888198409,0.9659107752964866,1.9242549249093486,1.1632173496704274
1.0109740287086435,0.9290294590703316,1.884669262092355,1.121153350704408
0.9705979040654626,0.893542311396796,1.8460181393940824,1.081323668479285
0.9317540086863013,0.8593972522516071,1.80827453291628,1.0436095575424718
0.894385046616579,0.8265441349327387,1.7714123906829078,1.0078985814799133
0.8584358497459367,0.7949346745108401,1.7354065914051076,0.9740842777144542
0.8238532990472448,0.7645223789242235,1.700232905172117,0.9420658401143707
0.7916316846380154,0.7352624826206902,1.6658679559736287,0.9117478184657288
0.7755543739406133,0.707111882652073,1.6322891859638453,0.8830398339125347
0.7598593618378751,0.6800290771308772,1.5994748213819985,0.8558563095162319
0.7445357773741544,0.6539741059617248,1.5674038400483836,0.8301162151311974
0.7295731117104595,0.6289084937635598,1.5360559403590193,0.8057428258355666
0.7149612045625493,0.6047951949016546,1.5054115117059044,0.7826634931971383
0.700690231189277,0.581598540551471,1.4754516062535008,0.7608094286923789
0.6867506899075818,0.5592841877192986,1.4461579120055523,0.7401154986327857
0.6731333901115736,0.5378190701473702,1.4175127270996357,0.7205200299871743
0.6598294407741662,0.5208005342718929,1.389498935269978,0.7019646265209516
0.6468302394106799,0.5103088822075716,1.3620999824220468,0.6843939947041878
0.6341274614847429,0.5000641512459257,1.3352998542652328,0.6677557788694407
0.6217130502376977,0.49005943902915994,1.309083054952625,0.652000405127853
0.6095792069235613,0.480288068960265,1.2834345866794212,0.6370809335781649
0.5977183814323674,0.4707435818755473,1.2583399301939235,0.6229529183680093
0.5861232632854916,0.46141972805108955,1.2337850261773653,0.6095742751902752
0.5747867729872805,0.45231045952893556,1.2097562574509833,0.5969051558194743
0.5637020537179948,0.4434099227494471,1.1862404319708153,0.5849078293140713
0.5528624633537361,0.4347124514768602,1.1632247665726672,0.5735465695305727
0.5422615667996667,0.42621256000565955,1.1406968714315417,0.5627875486140259
0.5318931286234122,0.417904936635926,1.118644735201604,0.5525987361473735
0.5217511059761328,0.40978443740633796,1.0970567108044207,0.5429498036589943
0.5118296417892806,0.4018460800740088,1.075921501834813,0.5338120342037312
0.5021230582355893,0.394085038330808,1.0552281495551696,0.5251582367478436
