jointMR1,jointMR2,jointMR3,force
-0.2750518280632258,0.8532391642901738,-2.729547299319275,0.004720683568067303
-0.026871580585977956,-1.4465681982905332,2.2279510851593396,-0.008075834913129935
-0.005737016393048823,0.44172415832247247,-0.8605366696984839,0.002264300856238852
-0.06553042428889065,1.1000903898028942,-0.952544035331706,0.004086746189918447
-0.08529305384188929,-0.6747723277312395,-0.21979152356453352,-0.004093553160932992
-0.08696854439578114,0.5780235941682025,-0.8056897343070818,0.0018793159484126866
-0.10267070463686417,0.24247464636236207,-0.9053495379570391,-0.0007075675782194029
-0.09789133787199479,0.48681572948230717,-1.0800498865579697,0.0004863995737810617
-0.04407604370768837,0.07332886139766487,-0.29742205584187925,-0.0007903492713966535
-0.07352700868635893,0.5509398369911698,-0.8935433327540004,-0.0008343017954071566
-0.020828551896913974,-0.11153789627706072,-0.2739515848730246,0.005615113168860054
0.02834248394506004,-0.10615455000300514,0.2982576558355404,-0.0008476747518676176
0.03415734064053923,0.3413019559395009,-0.25613788469984383,-0.005434457914468817
-0.0005780572932704086,-0.03620449133174825,-0.09391653729224639,-0.003992937673461192
-0.013375851466112618,0.0003195539416466089,-0.0603961546474148,0.004930467008268897
0.031592038350534354,0.13372199626424694,-0.2336342731744296,0.012498598025997393
0.05463086967408613,0.1151121672452514,-0.1390580764432729,-0.022716700035809757
0.07701492873350727,0.06763652910330382,-0.07537083739245577,0.02061513391993875
0.12760500766752172,0.22809062057214616,-0.31448351141914493,-0.019858831847669803
0.17211052086029702,0.2697557440154819,-0.4198181280176981,0.03024287889941626
0.05491121505335508,0.14347468158301366,-0.22339253521411348,0.029447062054322303
0.06484137518401621,-0.08955896919422564,0.1429078474283613,-0.6582211988468156
0.08563300800976646,0.2728096538934643,-0.46520378455349864,0.8312166069709658
0.05684378612335113,0.25956249565569556,-0.34508654948269574,1.1384705895246117
0.042696653785811264,0.1198193445061201,-0.19138724223499787,-0.5623151831985934
0.046171906216371746,-0.2001046155693232,0.10182064569357901,-2.4948002888541745
0.07798436184634051,-0.00462922881277586,-0.159709903853138,-0.5216999749621225
0.12373099379451571,0.35470764364343055,-0.6031180278238237,6.786370386791314
0.15783358730070862,-0.0164930082087907,-0.26223900481662693,-7.924080374124189
0.21109587933767923,0.1439001572951123,-0.6082163932019188,5.102120492071878
0.30120819426852113,0.06749138374655075,-0.6342996640478955,-1.3369412469461213
0.28338072191015806,0.10880608739438587,-0.8766435522952164,1.4081454421390769
0.12074184979297016,0.02081103793534021,-0.1733128262207208,-0.6121771938283769
0.21377237128058288,0.08457454589156936,-0.767869121577276,1.2677757655936255
0.09414228593164427,0.08810003015787107,-0.4736338889194848,0.052917020757429045
-0.059893663252453,-0.07841571469262722,0.6486825650570047,-0.6589000754994417
-0.08264563353208662,0.027308939290206537,-0.34335608003740936,0.25945337948061736
0.012428919768526402,0.22731143631774986,-1.7638071074094321,1.166241825804252
0.10683335941157729,-0.17818595575558308,1.4248422395920908,-0.9214871907619017
-0.3297758627663515,0.2594410639394822,-2.0669033612615,1.1910982805445098
