jointHR1,jointHR2,jointHR3,force
-0.5948543724996643,0.5035910578217414,-2.4111265256777688,0.0047353901380593234
-0.04908414304743506,0.0451363927436899,1.0107315561762225,-0.008079384038915307
0.23074013694855083,-0.10785335966678707,0.2388984064692374,0.002239811087241742
-0.07006290231551784,0.07630993990637239,-0.9815654660660721,0.004080037593382418
-0.25747514104791946,0.3348564238335368,-0.42596813954630186,-0.004020789142017965
-0.08260580583221233,0.25300020469054213,-0.662384231434103,0.001764345135280847
-0.20337744776324937,0.42794696133513066,-0.9308214666371446,-0.0005372416537597518
-0.19896620048918784,0.5009352677105765,-1.0418054420786464,6.794389306269173e-05
-0.08819459508831598,0.22475776038571027,-0.36728772401545345,0.00046893933507085613
-0.1029347132116062,0.21589128380007216,-0.5172828466499527,-0.0016049809693200578
-0.07240327015850467,0.2055552825646256,-0.8227983401273422,0.0017412444012284442
-0.005959326549234561,0.0780171126859263,0.3141999209354875,-0.0013257326053980993
-0.012168679122900618,0.08147714063450846,0.2648572056580082,0.0003279745905586066
-0.02591626272734974,0.14370959550865017,-0.39938390900888493,0.002538896475842084
-0.03260267268960675,0.1812175802295929,-0.609539241893399,-0.001150291714746237
-0.02517808766567154,0.16038128164738816,0.06678608424376768,-0.005726379980272429
-0.021571877286421844,0.16364900510514688,-0.2920138503889406,0.009862847378721139
-0.0331819736554762,0.2645496181558528,-0.4764623083885777,-0.009674182135009259
-0.03357977477519986,0.29735673374462535,-0.48436444614165236,0.010643792400890034
-0.015654729343658587,0.2972417502563703,-0.6269900563855623,-0.020375617794684473
-0.008741151758175907,0.12704225152343804,-0.11399998815143861,0.03055533688184449
-0.04978432841847696,0.1483793446242078,-0.4547410025348211,0.13168461516266716
0.01046075191147179,0.07019246519303016,-0.23916452031699797,-0.3149096402902513
0.04334568010184894,0.005607094979409921,0.15602623541444827,-0.258058606093153
0.03208864668252412,0.010576442953310512,0.015128357808059816,0.3342811769443408
0.008459977067434583,0.05414274035177025,-0.28353507089815305,0.7262245951761425
0.0050959166691045095,0.10679580972098293,-0.4654287570019468,-0.19726879247545792
0.021946103280556024,0.08232480652068483,-0.1344236744436551,-1.8661017190918234
0.051755596369252345,0.1039991631113161,-0.41241718211791867,2.726261983101385
0.06733212885725265,0.19587751928004163,-0.6700906127834196,-2.303063948848566
0.12045685727635227,0.2560628580699858,-0.8086489985072777,1.892966492025701
0.07893515898567544,0.30438769397241583,-1.0718832662286348,-0.08932112457056256
0.01576072492946776,0.13684069001172194,-0.19550900179458575,0.7492137716672412
0.11887771464595795,0.14438933365806625,-0.9837182192558251,-0.08335373054473247
0.021752687911802345,0.10770694628401181,-0.49788729976724055,0.4712971454545903
-0.09964299594824476,0.06390439645709994,0.7856059939203189,-0.2999437699184247
-0.14916499446131384,0.12156140150050167,-0.3650070699938984,0.12796311066324972
-0.06908567645265998,0.1348505866108328,-1.896593030467599,0.9749916911784866
0.14178960591576187,-0.04889094444867948,1.495284117699309,-0.7855275144487163
-0.534225723564096,0.512249078400898,-2.127727230063069,1.1613529169659162
