jointHR1,jointHR2,jointHR3,force
-0.6998048740790741,0.5088382082989199,-2.0209894999255,-0.0023394368255664
-0.06921643144447363,0.08287520945572786,0.09297311104331434,-0.002159323947316851
0.39217070084767663,-0.15539770063422437,0.679581002122868,0.003132697507851845
-0.00318277157166395,-0.012207386838092476,-0.2002597144227232,0.002645863186116142
-0.3544218273768113,0.34086494583975435,-1.1251188358730184,-0.004273391875353941
-0.03297266772213426,0.24870151183104122,-0.27782029345212644,0.002112967138429105
-0.17984843258945718,0.3563532116717025,-0.9099225050101859,-0.0006087885060242838
-0.19334740448767979,0.48308239996473973,-0.9387546067390243,3.458315040345936e-05
-0.11364043210308046,0.313951555536378,-0.6381005754404211,0.0005513619287072606
-0.0849207850691459,0.1754271518086506,-0.29163733347297605,-0.0021540184044791105
-0.10201219797187004,0.25590611687983705,-0.7208489231791766,0.003545964563509772
-0.0022114027157892845,0.11635052815214701,-0.017490276372939526,-0.0017890201412848698
-0.009961352485732015,0.09740382440987048,0.06148243187088923,-0.001129510966031236
-0.04539316871803152,0.17714635109855117,-0.3465902724609999,0.001770056862876506
-0.05367929954914506,0.23603504180176121,-0.4617718035234712,-0.0009430490567623966
-0.030907916646317906,0.23817401036380226,-0.22052503292532774,0.0003441035956238387
-0.04401219657419822,0.29719977279975096,-0.5106422056211526,-7.04063815870009e-05
-0.047498304715224454,0.36590124870320145,-0.5665828775807198,-0.00024260781833512028
-0.03175748087496787,0.3036918482127746,-0.5880736893814342,0.0022013574504560467
-0.008622958556391065,0.15528048261964986,-0.11503346273697128,-0.022835542731783908
-0.04271638354317859,0.19574780301516292,-0.5593681009648989,0.08852310389696155
-0.00755403429013632,0.015248646338754678,-0.03597026015415479,-0.030600243658538473
0.043585574508620176,-0.029343932000543197,0.1316951766270425,-0.15176726319967054
0.03214173812823972,0.07989609258835274,-0.278873910336951,0.036071693079732584
0.002108452765195581,0.1435008481324845,-0.43033814140647203,0.3584366939451716
0.022723349469598992,0.11163993568255957,-0.2584475632339312,-0.5696315599162596
0.059460722732564995,0.16626591598637835,-0.5808916457653678,0.5545643518987846
0.053728568489011794,0.22160453797607463,-0.715837489821997,-0.6411267620379681
0.12407945760994828,0.2693023506535106,-0.9311057909908301,1.4687752058645862
-0.06945947461139797,0.10123348616125961,-0.3415872239648976,-4.9412245500917535
0.22391961547443212,0.12329268653889547,-0.35705406440090487,9.68891176553367
0.17107538926488125,0.15088859488479553,-0.6849556812966859,-5.337758296665913
-0.07211515317047501,0.05701274202598087,-0.04280548392963995,-2.2636576535920407
-0.1272923284770851,0.02620076197892203,0.02055135596142624,1.3976936111516338
-0.04787533566340521,0.05529970105153046,-0.29775854523983575,2.037363291887778
0.04599822570616194,0.09665513279396268,-0.3995228844406624,0.050605643237658406
-0.0015375882062662535,0.1392309670599119,-0.22383964652045032,-1.2493701640616015
-0.2510541691180184,0.23463684161858414,-0.9395030197508674,1.2946993046985822
-0.0034290667946349864,0.09634244733809987,-0.2100491421673707,-0.09382577488279327
-0.4605149578418648,0.48467277039395706,-1.5811923931652723,0.9016264109768168
