jointHR1,jointHR2,jointHR3,force
6.464941722275973,5.301328977083574,7.783370540351555,6.150612607318136
6.10315460726478,5.010370063065833,7.340584930296685,5.808375406250125
5.76093844914382,4.7350558521780375,6.9218643751553355,5.484624385037657
5.437246576510928,4.474551484292776,6.525919799882251,5.17837133431869
5.131088064504903,4.228066528294298,6.151530825046119,4.888680670237581
4.841524770277238,3.9948526201294783,5.797542112956466,4.6146666359974855
4.5676685260191325,3.774201226374389,5.4628599079963545,4.355490652140281
4.308678481172258,3.5654415266476436,5.14644876084162,4.110358807651626
4.063758585896533,3.3679384085559203,4.8473284267958565,3.878519484408438
3.8321552082893056,3.1810905691926568,4.564570928989249,3.6592611078837987
3.6131548782490785,3.0043287175284408,4.297297777681046,3.4519100174005195
3.406082151254503,2.8371138723324987,4.044677337370816,3.255828449581167
3.2102975856868987,2.6789357505494302,3.8067367469749565,3.0704126289797857
3.025195827663049,2.529311241325007,3.584424357055627,2.907747149657568
2.8502037976655807,2.387782961130235,3.4014322628652587,2.790869429057559
2.684778973561766,2.2729842821210373,3.2359371024544084,2.679194342752772
2.5284077648889203,2.1672344668546457,3.078566633930302,2.5724920052707314
2.380603973556726,2.066282393284344,2.9768156765379685,2.470542661246446
2.2409073363745113,1.9699125278286334,2.886149108297041,2.373136239434837
2.1088821450553654,1.8779189874489461,2.7981054353809167,2.280071926352588
1.9841159395801289,1.7901051079770347,2.7126093797398383,2.191157758685489
1.866218271022939,1.706283031747086,2.629587819376924,2.1062102336354447
1.7987406305762392,1.6262733136691938,2.548969726578501,2.0250539364176166
1.744840286779646,1.5499045449194664,2.4706861079183717,1.9475211841529303
1.6925089521328391,1.4770129934589191,2.3946699459848,1.8734516854343897
1.6417014006395132,1.4074422606285324,2.338373523102875,1.8026922148774027
1.592373703306824,1.3410429531015389,2.2862733905436725,1.73509630199467
1.544483191023869,1.2776723695061358,2.2352834108686594,1.6705239337652154
1.5067543368806686,1.2171942010625585,2.1853793111016264,1.608841270294882
1.474003760420949,1.1594782456077697,2.1365373882101832,1.5499203729921294
1.4419491982020167,1.1044001344090737,2.088734493777044,1.4936389447083471
1.410575390400726,1.0518410711947328,2.0419480191730215,1.439880081316109
1.3798674387794871,1.0154488836269402,1.996155881211693,1.3885320342219885
1.3498107967907051,0.9866263003810845,1.9570639040446656,1.3394879833327047
1.3203912600124332,0.9586308429906054,1.9196355067184705,1.292645820014537
1.2915949569017475,0.9314388208241215,1.8830268937899268,1.2479079396062005
1.2634083398529952,0.9050272211082073,1.847217333057379,1.205181043064741
1.2358181765486251,0.8793736895170035,1.8121866945873935,1.1643759473424729
1.208811541590935,0.8544565113192106,1.7779154309929504,1.125407404110734
1.1823758084035454,0.8302545930663672,1.744384558420574,1.08819392646308
1.1564986413919838,0.8067474448067924,1.7115756382191527,1.0526576232467473
1.1311679883531913,0.7839151628100276,1.6794707592642777,1.018724040686656
1.106372073124279,0.7617384127870417,1.6480525209129953,0.9863220109809988
1.0820993884612624,0.7401984135919122,1.6173040165648698,0.955383507561587
1.0583386891389421,0.7192769213910906,1.5872088178062231,0.9258435067256291
1.0350789852634827,0.6989562142867778,1.557750959115343,0.8976398553585271
1.0123095357896366,0.6792190773813214,1.5289149231073402,0.8707131444796141
0.9900198422348987,0.660048788269926,1.50068562629819,0.8450065883545561
0.9681996425832354,0.6414291029493422,1.473048405368301,0.820465908929417
0.9468389053713488,0.6233442421305482,1.4459890039067498,0.7970392253521764
0.925927823950747,0.6057788779437974,1.4194935596180585,0.7746769483577816
0.9054568109191898,0.5887181210247325,1.3935485919741186,0.7536568776782497
0.8854164927153523,0.5759569720095229,1.3681409902945543,0.7374258657392426
0.8657977043708216,0.5644141177563234,1.3432580022394758,0.7215340917971926
0.8465914844137924,0.553112540695197,1.3188872226992112,0.7059743625915724
0.8277890699190666,0.5420470575427189,1.2950165830662173,0.6907396445329684
0.8093818916991979,0.5312126026315899,1.2716343408749395,0.6758230597862434
0.7917725767224616,0.5206042249375015,1.2487290697959719,0.6612178824679186
0.7765069953036601,0.5102170851954192,1.2262896499713816,0.6469175349536376
0.7615606533441415,0.5000464531019871,1.2043052586785983,0.63291558429177
0.7469266848011346,0.490087704600903,1.1827653613107478,0.6192057387193689
0.7325983754280004,0.4803363192482276,1.1616597026617868,0.6057818442768653
0.7185691592676191,0.47078787765476904,1.1409782985052557,0.5926378815180372
0.7048326152330884,0.46143805900274437,1.1207114274558954,0.5797679623119388
0.6913824637732935,0.4522826386340987,1.1008496231037945,0.5671663267336079
0.6782125636209698,0.4433174857079335,1.081383666411135,0.5548273400405149
0.6653169086209734,0.43453856092463006,1.0623045783619902,0.5427454897318307
0.6526896246365387,0.4259419143143276,1.0436036128559967,0.5309153826877229
0.6403249665313797,0.41752368308754784,1.0252722498370759,0.5193317423859971
0.6282173152255573,0.4092800895458233,1.007302188648724,0.5079894061935158
0.6163611748231023,0.4012074390502802,0.9896853416077118,0.49688332272992247
0.6047511698094479,0.3933021180462244,0.9724138277883541,0.4860085493013159
0.5933820423167873,0.38556059214184346,0.9554799670098003,0.47536024940159205
0.5822486494555286,0.37797940423921983,0.9388762740191002,0.467333233272805
0.5713459607100795,0.37055517271592864,0.9225954528630608,0.4601339182723129
0.5606690553972469,0.363284589655555,0.9066303914421859,0.45327317986621096
0.5502131201855901,0.35616441912553387,0.8909741562402469,0.4467357352779325
0.5399734466741163,0.3491914955007873,0.8756199872232658,0.44050698003639593
0.529945429028758,0.34236272183167726,0.8605612929019433,0.4345729580436627
0.5201245616751169,0.33567506825487103,0.8457916455517784,0.42892033296096
0.5105064370460065,0.32912557044575363,0.8313047765853501,0.42353636085503343
0.5010867433823677,0.32271132811107883,0.8170945720714338,0.41840886404935435
0.4918612625861757,0.31642950352061394,0.8031550683958328,0.41352620612714014
0.48282586812399686,0.3102773200765564,0.7894804480589928,0.40887726803548996
0.47397652297989334,0.30425206091956947,0.7760650356056493,0.4044514252421601
0.46530927765641095,0.29835106757031604,0.7629032936819422,0.4002385258986439
0.45682026822242505,0.29257173860541097,0.7499898192155974,0.3962288699652556
0.4485057144066511,0.2869115283667586,0.7373193397149396,0.3924131892558718
0.44036191773566413,0.2813679457032783,0.7248867096826574,0.38878262836184246
0.43238525971530206,0.27593855274405144,0.7126869071403952,0.3853287264163699
0.4245722000543622,0.27062096370196564,0.700715030260388,0.38204339966235684
0.41691927492952874,0.26541284370696516,0.688966294100497,0.3789189247883489
0.4094230952905019,0.2603119076680417,0.6774360274391393,0.37594792299876106
0.4020803452043241,0.2553159191631367,0.6661196697067284,0.3760005228057677
0.3948877802379326,0.2504226893561583,0.6550127680103703,0.37770474604143867
0.3878422258779892,0.2456300759403277,0.6441109742486815,0.3792885937075945
0.3809405759870674,0.24093598210712686,0.6334100423137023,0.3807579888114656
0.3741797912953009,0.23633835554010885,0.6229058253769919,0.382118583756619
0.3675568979266245,0.23183518743288678,0.6125942732571044,0.3833757724184679
0.3610689859587587,0.2274245115306256,0.602471429865729,0.3845347016854571
0.3547132080161148,0.2231044031943875,0.5925334307299015,0.3856002824894872
0.34848677789481886,0.2188729784877057,0.5827765005877583,0.3865772003481125
0.3423869692190755,0.21472839328477278,0.5731969510554193,0.38746992544004555
0.33641111412811,0.21066884239967176,0.563791178362659,0.3882827222345553
0.3305566019929527,0.20669255873606396,0.5545556611551117,0.38901965869444255
0.32482087816234617,0.2027978124568025,0.5454869583608457,0.38968461507140495
0.31920144273707196,0.1989829101729288,0.5365817071191961,0.3902812923117772
0.3136958493720199,0.19524619415154498,0.5278366207698515,0.3908132200898383
0.3083017041053343,0.19158604154205794,0.519248486900235,0.3912837644851208
0.30301666421398904,0.18800086362032375,0.5108141654493026,0.3916961353194359
0.2978384370951655,0.18448910505021565,0.5025305868659393,0.3920533931686284
0.29276477917281774,0.18104924316217064,0.49439475032021574,0.3923584560634239
0.2877934948288291,0.1776797872482706,0.48640372196579595,0.3926141058930872
0.2829224353581778,0.1743792778734431,0.4785546332518853,0.3928229945250178
0.27814949794754523,0.17114628620235872,0.47084467928313267,0.3929876496528173
0.27347262467681394,0.16797941334163624,0.4632711172259736,0.39311048038482344
0.26888980154291825,0.16487728969696258,0.4558312647599456,0.3931937825845675
0.26439905750552195,0.16183857434475257,0.4485224985725642,0.39323974397411154
0.2599984635540124,0.1588619544179921,0.4413422528963893,0.39325044901074035
0.25568613179531297,0.1559461445058955,0.4342880180869604,0.3932278835470149
0.2514602145620275,0.15308988606705343,0.4273573392403389,0.39317393928375943
0.24731890354044367,0.150291946855722,0.42054781484900605,0.3930904180251328
0.24326042891793398,0.1475511203609412,0.4138570954949501,0.3929790357445223
0.23928305854930237,0.14486622525816029,0.4072828825787751,0.39284142646962683
0.23538509714164213,0.14223610487306793,0.40082292708373957,0.39267914599471243
0.231564885457269,0.13965962665733844,0.3944750283736356,0.39249367542768643
0.22782079953432233,0.13713568167598733,0.3882370330234901,0.3922864245792852
0.22415124992461732,0.13466318410607925,0.3821068336820752,0.39205873520136003
0.2205546809483585,0.13224107074649794,0.37608236796526495,0.3918118840809306
0.2170295699653218,0.12986830053852005,0.3701616173793041,0.3915470859963839
0.21357442666213206,0.1275438540969398,0.36434260627308723,0.39126549654191944
0.21018779235526303,0.12526673325148774,0.35862340081856847,0.39096821482605804
0.20686823930940273,0.12303596059829958,0.3530021080184633,0.39065628604980207
0.20361437007083238,0.120850579061207,0.3474768747404262,0.3903307039697512
0.2004248168154763,0.1187096514626067,0.34204588677690695,0.38999241325128264
0.19729824071128987,0.11661226010369674,0.3367073679299326,0.38964231171665187
0.19423333129465542,0.11455750635385054,0.3314595791200696,0.3892812524926641
0.19122880586047453,0.11254451024892387,0.32630081751885043,0.38891004606236734
0.18828340886563932,0.1105724100982809,0.3212294157039819,0.3885294622250146
0.18539591134558253,0.10864036210034544,0.31624374083665674,0.38814023196835545
0.18256511034361173,0.10674753996647224,0.31134219386032935,0.3877430492571444
0.179789828352736,0.10489313455295524,0.3068367516042305,0.38733857274157335
0.17706891276970443,0.10307635350097832,0.3027504220165378,0.3869274273891785
0.17440123536098057,0.10129642088433766,0.29874277053914255,0.3865102060436113
0.1717856917403856,0.09955257686474217,0.29481216064174176,0.38608747091351936
0.1692212008581434,0.09784407735454037,0.2909569905002576,0.3856597549946288
0.16670670450107872,0.09617019368668456,0.2871756922520554,0.38522756342799547
0.16424116680370876,0.0945302122917846,0.28346673126739574,0.3847913747972561
0.1618235737699928,0.09292343438208372,0.27982860543676313,0.38435164236758
0.15945293280549422,0.09134917564219835,0.2762598444737139,0.38390879526891486
