jointMR1,jointMR2,jointMR3,force
-0.2378162759636925,0.13534662855004928,-1.3485030511274374,-0.15307037768313086
-0.06980328684915764,0.05335003741275682,-0.2166661235960981,0.12728143927833266
-0.2023275242485725,0.2566207864976233,-1.170476383139754,-0.0544431295519765
-0.1705937033911154,0.31147169758091875,-1.0042135473650677,0.025709528893507576
-0.06150060207246305,0.20108838505521084,-0.42843217995974686,-0.02459951961428448
-0.11253657996809732,0.02486128944799078,-0.6517808126394438,0.023115513672534612
-0.020133948332911104,-0.15639673425347014,-0.32719479669373247,-0.002384620607899688
-0.029256463445328874,0.29442533428273754,-0.013834226404863991,-0.008527050913911196
0.014683263207203597,0.44421581732004023,-0.16630633489636468,-0.002252600442158707
0.023823365960052738,0.0833262713303764,-0.29893464644925505,0.004125345276991579
-0.023694157794047314,-0.3286323834278412,-0.03654559467818792,0.0027941587709720897
-0.02569382442111974,0.278357818450451,-0.38373639755421673,-0.0026234509648662033
0.021918643198274454,0.2901179756186477,-0.35592220467649816,9.574605428111269e-05
0.007155590698635225,0.08472433906873753,-0.29613093365224824,0.00015482394443071582
0.033558780925539496,0.30100913818105235,-0.5048172557847634,0.00044980099753423884
0.058896279897400636,0.12942044178479678,-0.2013210862909319,-0.0018237837108918576
0.06638012023485954,0.4040420924402148,-0.7354653244780142,0.006896139406250476
-0.11520558722224078,-0.5457918078261803,0.8022006633514162,-0.011828721689876767
0.15737551603703914,0.19596611081597254,0.1695750410590972,-0.007694314257838794
0.12208534840705801,0.5275306352183178,-1.053120736301535,0.012474684369184905
-0.032175614753225536,-0.1350960616211628,0.05191055070066935,0.02363422909144038
0.052292051892919474,-0.00958430398363405,0.10438877035733997,-0.014250016878962983
0.15418602825955488,0.3022016673660412,-0.5509153331036298,-0.055424973963772946
0.1259068197070562,0.16931279952113057,-0.3707459654443224,0.10990829434432564
0.22249507041982675,0.29707550748059947,-0.6737038483556853,-0.15238857702191438
0.26460841256646017,0.30507254384687044,-0.7441662993988121,0.3262758071990812
0.23443437905997697,0.28506611913476776,-0.8335772303119433,-1.5014620724223078
0.061453282065584765,-0.20750989806868542,0.5824503464148034,9.030765622983456
0.12961414449581488,0.7056753598988715,-1.722178039391073,-25.87663783439951
-0.01794223231096695,0.28239617079782886,-0.4875257455405685,26.14564293894699
0.3295905798875483,-0.9553801004209305,1.604960828655437,-4.27164007925709
0.02276663647282909,0.16963444463931832,-0.8052170083577185,-6.9061133535485055
0.013543955480310774,0.5268184920108816,-1.0465898203042057,3.8874029085728323
0.1948578755009354,-0.2496989298470402,0.03410218195505677,0.18225314853301292
0.09073830920856632,0.2038165826479055,-0.9488068427820773,0.1155529172839519
0.12296487358513768,0.09256643898911428,-0.8672315545584564,0.7020770323867908
0.03310922614560836,0.14516891463777848,-1.0538740695973687,0.47169612959417945
-0.10060673381351452,0.024157364834430595,-0.21972694748070185,0.4201419714194053
0.8670415281442224,-0.011215887191373116,0.07999559852662971,-0.7114842369008884
-0.9969122695431017,0.18271597142793908,-1.422044031417209,1.301912145243863
