jointHR1,jointHR2,jointHR3,force
-0.6035583343149578,0.5635903901915064,-1.864068531438531,-0.0008162512180294206
0.17984116219693771,-0.12631373260809456,0.5014351931938772,0.0001577670768261771
-0.3257501468449523,0.3552633740340175,-1.2068825243342667,-7.455268387948722e-05
-0.10853383951622954,0.25281450740675937,-0.6445273318419948,0.00045965742643090223
-0.01782113589580298,-0.1456825696889047,0.3082846669775349,-0.00144924406154016
-0.2395680841332694,0.33040910077713,-1.4188082843407395,0.0022631997972868347
-0.06514771818472448,0.36569286276894886,-0.49421725141305356,-7.4799363643682285e-06
0.09498088259050827,-0.07595928834438788,0.8837617817055032,-0.003018105745724154
-0.1090919357723621,0.16876774016366572,-0.9474105722436904,0.0030625242348178696
-0.13568171080404975,0.4200028160642096,-0.5297801479797862,-0.001676769959808588
-0.11624232004463227,0.39222633827740483,-0.7297576217881394,0.0009226036212101019
-0.1666826944994523,0.5642594919346792,-0.8955876783253266,-0.0011900954837072892
-0.05476699603096224,0.30579447695715906,-0.5303903899983223,0.003910413997131844
-0.09969237371353673,0.09248810057277367,0.1290586841700437,-0.010404074382703408
-0.16218927669719566,0.6364831316164726,-1.880364813959627,0.0009837810272126156
0.046794167063379834,0.1653507093394647,0.2831107444170839,0.010041416208328206
0.14832407651216625,-0.36365193945762425,1.4180619855735555,0.011933028405175072
-0.011052410423585395,-0.12963461130112836,-0.18066417938082208,-0.0031399953372029466
-0.0970438898758978,0.27553023320913245,-1.0779932632520839,-0.029980863064157537
-0.019696195655238325,0.28303153308998985,-0.2946772890466493,-0.014392282775165122
0.03812760889590799,-0.031762246131444946,0.28694649162021707,0.09464328369350865
-0.006864743567157058,0.18097320611349965,-0.6430886021770157,-0.1282902994461781
0.020401287017100492,0.20680536014705603,-0.4201278437800748,0.14824461214954845
0.03978948749209089,0.24491404602298802,-0.6493713635784638,-0.272486307457495
0.027346525254178695,0.15874589036970224,-0.5338923671181124,0.8542389206331739
-0.005032741539901496,0.0642946611476272,0.14422650990566707,-1.7785288746022423
0.10175439087826517,0.26592352432829586,-0.981618782488661,-2.073868771911624
0.006401242850754243,-0.04884110772019641,0.03487187360297025,6.117196014916962
-0.1015652670775565,-0.10972986255073705,0.2115037499759629,5.793811104824027
0.03242587975650127,0.17075996869844795,-0.4132226390519847,-22.50149828640206
0.2577002230766478,0.2215215633643967,-0.7456335861060759,21.316282671976083
-0.09348331963773132,0.09798316588436211,-0.3049449084442407,-9.124336049805951
0.0786122657847136,0.2671272944613351,-0.9095028678771612,3.1837555443740597
-0.014036838596021717,0.3088514509924495,-0.9342041851509414,-0.2396609872696491
-0.03519774447127052,0.31914525521837556,-1.209334470082332,0.9713466115366519
-0.0004167634993037678,0.051323496326568775,0.44032920561688027,-0.5360568362193747
-0.17686653480192874,0.45803959363106084,-2.4420344118062376,1.5449733742199294
0.09683291089329614,-0.08961809084204789,0.16792994568890307,-0.09848388627180367
0.3262122670864726,-0.40880920908753265,2.679388243540322,-1.5939276186987121
-0.7717053935267095,0.7465474942128872,-3.227648959073868,1.839965567513386
