jointFR1,jointFR2,jointFR3,force
5.848361190743962,5.479808721820518,7.287323776658295,6.143147289097219
5.525057237590648,5.177439684291802,6.8739781846120565,5.8011776348889414
5.219182736556443,4.891344956566967,6.483139088427865,5.477692236467756
4.929806545758323,4.620655701420735,6.113599165385619,5.1717025453971175
4.656047101193061,4.364549329177642,5.810503058362214,4.882272670005035
4.397069780465197,4.122247038813672,5.528482547764549,4.6085165749236205
4.152084406620379,3.893011489730394,5.259448776545193,4.349595429469245
3.9203428846399486,3.676144597258839,5.002814646390239,4.104715096954967
3.701136963548202,3.4709854453192386,4.7580194179528235,3.873123757447055
3.493796117458171,3.276908310011841,4.524527530468415,3.6541096568751215
3.297685539236322,3.093320788244925,4.301827474178852,3.446998975782227
3.1122042408023534,2.919662025819061,4.0894307132033125,3.2511538113578498
2.936783254398136,2.7554010396832407,3.8868706566000126,3.0659702667344364
2.770883929460866,2.600035129359261,3.6937016754632905,2.8908766418479774
2.613996320020506,2.453088372796509,3.522107146241491,2.725331720465882
2.465637657811486,2.3141102021710314,3.3771366433949392,2.568823148272124
2.3253509065441738,2.182674055381119,3.2378420861167228,2.420865897171117
2.192703393023594,2.058376099217259,3.1040034512598025,2.281000811228843
2.0690312823781674,1.9428348983952681,2.9754092294180756,2.14879322991314
1.9775630032151224,1.8588193431757063,2.851856095584884,2.023831684525587
1.8899828506838585,1.77835379264385,2.7331485925519523,1.9157910506937788
1.8068171896453362,1.7012899209192642,2.626321874485421,1.8310142295577667
1.7346757426495543,1.627485567875371,2.5689756192668116,1.7498422061888614
1.6653491414257215,1.556804483433983,2.518212417283756,1.6721239890798743
1.5987281468577121,1.4891160824543466,2.4686303633167026,1.5977148703319957
1.5347077508892675,1.4247168454312695,2.420196222133637,1.5264761649199787
1.4731870127780755,1.3684878831436387,2.37287786226518,1.4582749607632108
1.41406890168502,1.3144591634902418,2.3266442149957127,1.3929838791549487
1.3572601453535282,1.2625451459312875,2.2814652349795552,1.330480845120582
1.3026710846434078,1.2126636060131042,2.2373118624155186,1.2706488672935579
1.2623795865477865,1.16473550697571,2.1941559867159475,1.2159233939399146
1.2319226506958487,1.1186848763289767,2.1519704116090446,1.1863808627892964
1.2022420977087498,1.0744386872051366,2.110728821615809,1.1575945700229808
1.173316455797746,1.0319267443028242,2.07040574984539,1.1295434808345728
1.1451249069463991,0.991081574244999,2.03097654705499,1.1022072052691616
1.1176472650460825,0.9518383201799652,1.9924173519227109,1.0755659765137302
1.0908639548209869,0.9141346404613087,1.9547050624838622,1.0496006299756986
1.0647559915125266,0.8779106112489383,1.9178173086833536,1.0242925831194443
1.0393049612942529,0.8432525570882372,1.8817324259987263,1.0039271670344985
1.014493002389495,0.8235929604288492,1.8464294300902935,0.9852600651864702
0.9903027868650597,0.8044328981248856,1.8118879924366662,0.967083752817184
0.9667175030753643,0.7857585611771896,1.7780884169156688,0.9493815280078132
0.9437208387323938,0.7675565613701958,1.7450116172923187,0.9321373833168142
0.9212969645778188,0.7498139171788949,1.7126390955771318,0.915335973193012
0.8994305186345694,0.7325180401854594,1.6809529212195387,0.8989625830134993
0.8781065910160198,0.7156567219860801,1.6499357111026642,0.8830030996629934
0.8573107092718244,0.699218121569348,1.6195706103071101,0.8674439835756311
0.8370288242502302,0.6831907531482095,1.5898412736127314,0.8522722421642986
0.8172472964575191,0.6675634744282681,1.5607318477086793,0.8374754045664634
0.7979528828959579,0.6523254752958849,1.532226954083204,0.8230414976391938
0.7791327243623766,0.6374662669101478,1.5043116725659016,0.8089590231395157
0.7607743331901827,0.6229756711834353,1.4769715254962115,0.795216936029596
0.7428655814183007,0.6088438106359011,1.4501924624930507,0.7818046238493629
0.7253946893711589,0.5950610986097569,1.4239608458015112,0.7687118871021587
0.7083502146344551,0.5816182298298238,1.3982634361935384,0.7559289206018357
0.691721041412054,0.5685061712972941,1.3730873794004559,0.7434462957323804
0.6754963702498971,0.5557161535042341,1.34842019305612,0.7312549435736833
0.6596657081133855,0.5432396619567655,1.324249754130352,0.7193461388494724
0.6442188588052072,0.5310684289953992,1.3005642868331395,0.7077114846557024
0.6291459137110773,0.519194425901403,1.2773523509708982,0.6963428979298507
0.6144372428613517,0.5076098552785374,1.2546028307368453,0.6852325956236122
0.6000834862969431,0.4963071436999069,1.2323049239182908,0.6743730815434241
0.5860755457283964,0.48527893461006333,1.2104481315043296,0.6637571338250864
0.5724045764774278,0.47451808147289887,1.189022247678125,0.6533777930104848
0.5590619796906324,0.46401764115621125,1.1680173501785958,0.6432283506960773
0.546039394815459,0.4537708675442005,1.14742379101695,0.6333023387243563
0.5333286923289352,0.4437712053694669,1.1272321875341087,0.6235935188909968
0.5209219667099871,0.43401228425644556,1.107433413785618,0.6140958731417955
0.508811529646548,0.42448791296847554,1.0880185922412133,0.6048035942348375
0.496989903468985,0.4151920738510464,1.0689790857866972,0.5957110768445991
0.4854498148016975,0.40611891746402895,1.0503064900163268,0.5868129090858785
0.4741841884250511,0.3972627573959726,1.0319926258043541,0.5781038644365939
0.46318614134010305,0.38861806525383225,1.0140295321448458,0.5695788940395551
0.452448977028871,0.3801794658217339,0.9964094592493444,0.5612331193643385
0.44196617990316245,0.3719417323826252,0.9791248618923534,0.5530618252113603
0.43173140993525,0.3638997821969093,0.9621683929950315,0.5450604530411618
0.4217384974639324,0.3560486721323779,0.945532897437886,0.5372245946127873
0.41198143816976235,0.3483835944399667,0.9292114060936083,0.5295499859159574
0.4024543882134566,0.34089987267009036,0.9131971300715611,0.5220325013825282
0.39315165953173226,0.33359295772448316,0.8974834551657753,0.5146681483634606
0.38406771528501965,0.32645842403869185,0.882063936498628,0.5074530618582253
0.37519716545172715,0.31949196589052997,0.8669322933527026,0.5003834994842474
0.3665347625639106,0.3126893938299984,0.852082404183629,0.4934558366746067
0.358075397579413,0.30604663122633446,0.8375083018069813,0.4866665620928259
0.34981409588570916,0.2995597109280198,0.8232041687526059,0.4800122732541349
0.34174601343087446,0.2932247720317369,0.8091643327800062,0.4734896723431445
0.33386643297726665,0.2870380567564188,0.7953832625486632,0.4670955622183702
0.32617076047367133,0.280995907418665,0.7818555634374338,0.4608268425945314
0.318654521541818,0.2750947635059583,0.7685759735073716,0.45468050639401153
0.311313358073331,0.26933115884423875,0.7555393596025817,0.4486536362592982
0.30414302493331613,0.2637017188565187,0.7427407135838884,0.44274340121863826
0.29713938676693097,0.25820315790935566,0.7301751486903474,0.43694705349753077
0.29029841490541647,0.2528322767441066,0.7178378960238017,0.4312619254690562
0.2836161843682002,0.2475859599900173,0.7057243011518775,0.42568542673638815
0.2770888709578025,0.24246117375629594,0.69382982082501,0.42021504134117527
0.27071274844439847,0.23745496330042726,0.6821500198032497,0.4148483250917868
0.26448418583700156,0.23256445077010246,0.6706805677887735,0.40958290300572986
0.25839964473834953,0.2277868330162136,0.6594172364601874,0.4044164668608195
0.25245567678067143,0.2231193794744658,0.6483558966048595,0.3993467728499612
0.2466489211396251,0.21855943011326118,0.6374925153456696,0.39437163933465813
0.24097610212378945,0.21410439344557342,0.6268231534587068,0.3894889446926016
0.2354340268371859,0.20975174460263435,0.6163439627785763,0.38469662525493276
0.23001958291240276,0.2054990234673273,0.6060511836881171,0.379992673328983
0.22510221615781287,0.20134383286524704,0.5959411426894461,0.37537513530251043
0.2212075055576613,0.19728383681149386,0.5860102500533797,0.3708421098256424
0.21738494856214133,0.1933167588112934,0.5762549975443738,0.3663917460669314
0.21363300767778573,0.18944038021264642,0.5666719562182692,0.3620222420400945
0.20995018727016077,0.18565253860924757,0.5572577742902023,0.35773184299819055
0.20633503205080347,0.18195112629199728,0.5480091750701621,0.35351883989213956
0.20278612563106005,0.17833408874747614,0.5389229549637682,0.34938156789064434
0.19930208913956735,0.17479942320181685,0.5299959815359365,0.34531840495871774
0.19588157990027347,0.1713451772084632,0.5212251916351853,0.34132777049215707
0.19252329016806,0.1679694472783716,0.5126075895764375,0.3374081240054362
0.18922594591916972,0.16467037755123148,0.5041402453802333,0.33355796387060876
0.18598830569379268,0.16144615850637067,0.49582029306636577,0.3297758261049342
0.18280915948829082,0.15829502571203924,0.48764492900002465,0.3260602832050499
0.17968732769467302,0.15521525861179541,0.4796114102885991,0.3224099430256151
0.17662166008505129,0.15220517934681121,0.4717170532273711,0.3188234477004589
0.1736110348389249,0.14926315161289605,0.46395923179239085,0.3152994726043507
0.17065435761124423,0.14638757955113602,0.45633537617889397,0.3118367253536122
0.1677505606393143,0.14357690667103984,0.4488429713836828,0.3084339448438667
0.16489860188669123,0.14082961480515355,0.44147955582995224,0.30508990032330974
0.16209746422231883,0.13814422309412966,0.4354018056223292,0.3018033904999574
0.1593461546332434,0.13551928700126126,0.42969687114968846,0.2985732426814077
0.15664370346932224,0.13295339735555345,0.4241062158261235,0.2953983119457132
0.1539891637184266,0.13044517942241074,0.4186273237027023,0.29227748034203777
0.15138161031071032,0.12799329200106346,0.4132577365317136,0.28920965611982496
0.1488201394505905,0.1255964265478865,0.40799505238692646,0.2861937729852728
0.1463038679751493,0.12325330632478926,0.40283692431885076,0.2832287893839621
0.14383193273773673,0.12096268557188916,0.39778105904399585,0.2803136878085391
0.14140349001560673,0.11872334870369783,0.39282521566723005,0.27744747413041
0.13901771494048518,0.11653410952809518,0.3879672044363278,0.27462917695444705
0.1366738009510167,0.11439381048736263,0.3832048855278143,0.27185784699575677
0.13437095926609247,0.11230132192060616,0.37853616786327415,0.2691325564776036
0.13210841837811013,0.11025554134688875,0.3739590079552997,0.26645239854962355
0.1298854235652616,0.10830101038518858,0.3694714087822668,0.2638164867255038
0.12770123642199263,0.10651626305783846,0.36507141869117277,0.26122395433934104
0.12555513440681756,0.10476300510256242,0.36075713032777545,0.25867395401992743
0.12344641040671248,0.10304062393187918,0.3565266795933064,0.2561656571822485
0.1213743723173493,0.10134852051892951,0.3523782446270498,0.25369825353550773
0.11933834263847007,0.09968610904578368,0.348310044814093,0.2512709506070257
0.11733765808373184,0.09805281656245024,0.34432033981758425,0.24888297328139017
0.11537166920438871,0.09644808265621918,0.34040742863483997,0.24653356335426302
0.11343974002620541,0.09487135913098099,0.33656964867668826,0.24422197910027185
0.11154124769902737,0.09332210969617782,0.3328053748694093,0.24194749485444672
0.1096755821584631,0.09179980966506118,0.3291130187787117,0.23970940060668214
0.1078421457991515,0.0903039456619329,0.32549102775512684,0.23750700160872568
0.10604035315912633,0.08883401533806567,0.3219378841003053,0.2353396179932226
0.1042696306147993,0.08738952709601289,0.3184521042536248,0.23320658440436073
0.10252941608611624,0.08596999982201559,0.3150322379986137,0.23110724963968302
0.10081915875145639,0.08457496262624153,0.31167686768866143,0.2290409763026533
0.09913831877186913,0.08320395459059071,0.30838460749151886,0.22700714046557804
0.097486367024258,0.08185652452381231,0.3051541026520952,0.22500513134250544
0.09586278484314367,0.08053223072369142,0.3019840287730926,0.22303435097173807
0.09426706377065353,0.07923064074607034,0.2988730911130033,0.22109421390761183
0.09269870531440061,0.07795133118047981,0.2958200239010478,0.21918414692120827
0.09115722071293475,0.07669388743215522,0.2928235896685836,0.21730358870968214
0.08964213070845775,0.07545790351023973,0.2898825785965995,0.21545198961389775
0.08815296532651465,0.07424298182196032,0.28699580787886725,0.21362881134408382
0.08668926366238225,0.07304873297258796,0.2841621211003418,0.21183352671322397
0.08525057367389074,0.07187477557099287,0.2813803876304537,0.21006561937791718
0.08383645198042736,0.07072073604061457,0.2786495020308821,0.20832458358644856
0.0824464636678802,0.06958624843566785,0.2759683834774691,0.2066099239338248
0.08108018209929319,0.06847095426242256,0.27333597519589636,0.20492115512353767
0.07973718873101424,0.06737450230539055,0.2707512439107984,0.20325780173582783
0.07841707293412523,0.06629654845826372,0.26821317930795496,0.20161939800223147
0.0771194318209571,0.06523675555945463,0.2657207935092538,0.20000548758620112
0.07584387007649726,0.06419479323209176,0.263273120560082,0.19841562336959903
0.07458999979450837,0.0631703377283287,0.2608692159288597,0.19684936724487123
0.07335744031818497,0.062163071777834866,0.25850815601839083,0.19530628991271692
0.07214581808518084,0.06117268444033375,0.2561890376887601,0.19378597068507555
0.07095476647684926,0.06019887096206533,0.2539109777914652,0.19228799729325965
0.0697839256715452,0.05924133263604703,0.2516731127145131,0.19081196570107156
