jointHR1,jointHR2,jointHR3,force
6.245540782791891,5.457007583595354,7.201626626674034,6.143147289097219
5.896589005136507,5.1612251203178525,6.790302301444756,5.801177482593699
5.566504930393362,4.8812669937278175,6.401344216114999,5.477692819760108
5.254279464054155,4.616290894480776,6.033553826117705,5.17170457626628
4.958957263822546,4.365499279836253,5.685796476925537,4.882276700393731
4.679633880841215,4.128136995388582,5.356998005125432,4.608523011490892
4.415453052861757,3.9034890231340285,5.0461415201679465,4.349604547335032
4.165604141284094,3.6908783491631265,4.752264357190818,4.104727052488786
3.9293197044209442,3.4896639446238638,4.474455191826117,3.8731386001594377
3.705873199749039,3.2992388539386575,4.240331633026045,3.654127340467116
3.494576808293327,3.1190283845778564,4.063130880015823,3.4470193684050363
3.294779374654515,2.9484883929950336,3.894868628672169,3.251176705131657
3.105864456535061,2.787103661615955,3.733228343999368,3.065995386572597
2.9272484779452284,2.634386362044439,3.5779521627902646,2.8909036536300876
2.7583789805799386,2.4898745999052294,3.428792224470178,2.725360238600654
2.598732968149758,2.3531310369873104,3.2855102837087244,2.5781435511546653
2.4478153387266737,2.223741586581451,3.147877338024932,2.462169022572793
2.330163402730011,2.1013141781238476,3.015673269805486,2.353309759651972
2.2306063211479987,1.9899893407497355,2.889203185899945,2.258098043384973
2.1399632069847487,1.8955810695089488,2.768962250361446,2.1672239154229445
2.0528685396694746,1.805494771270392,2.653438561610822,2.080491661693815
1.969184440755837,1.7195354662560258,2.5656680083631542,1.9977143546251848
1.8887783749928984,1.6375169222674306,2.5007751861456686,1.91871345956952
1.8115229434861344,1.5592612630566656,2.437534769046189,1.843318458841253
1.737295684861893,1.4845985942166928,2.37590127550136,1.7713664925780106
1.6659788841256593,1.4133666458078222,2.315830601586065,1.7027020156734285
1.6019525105552048,1.3454104309716977,2.2572799751436667,1.6371764700626519
1.5622853818641955,1.2805819198178066,2.2002079115673494,1.574647971673798
1.5236291800407447,1.2290737008185004,2.1445741711697464,1.5149810113893452
1.48595598416802,1.1808923390468875,2.0934300176742497,1.4580461693907638
1.4492387225170378,1.1345960833145472,2.0529097415888926,1.4037198422877446
1.4134511441683462,1.0901116364878043,2.0133059877377395,1.351883982460117
1.3785677916579644,1.047368543100367,1.9745937637533417,1.3024258490661769
1.344563974608544,1.0062990793237667,1.9367488850884877,1.2552377701955273
1.3114157443082581,0.9668381471959844,1.8997479455760626,1.2102169156679186
1.2790998692014068,0.9289231729434995,1.8635682891409269,1.167265080001829
1.2475938112561291,0.8924940092383693,1.82818798261694,1.126288475097867
1.2168757031760007,0.8574928412380682,1.793585789624201,1.0871975322023952
1.1869243264235743,0.8238640962617227,1.7597411454634464,1.0499067127362145
1.1577190900251968,0.791554356962026,1.7266341329863357,1.014334327591739
1.1292400101276252,0.7605122778575772,1.6942454594020657,0.9804023645197877
1.1014676902781273,0.7372915532585956,1.6625564339823962,0.9480363232441124
1.0743833024008573,0.7202997516028006,1.631548946628744,0.9171650579579204
1.0479685684433697,0.7037378458390026,1.6012054472665058,0.8877206268721454
1.0222057426681452,0.6875940653449711,1.5715089260332111,0.864093273772181
0.9970775945649837,0.6718569932111363,1.5424428942284978,0.8434383982458667
0.972567392361081,0.6565155545694449,1.5139913659952113,0.8232967849887388
0.9486588871064803,0.6415590053389087,1.4861388407022167,0.8036547104860206
0.9253362973134795,0.6269769213720892,1.458870286000705,0.784498853986254
0.9025842941293974,0.612759187987414,1.4321711215269637,0.7658162844710014
0.8807966985297082,0.598895989872731,1.406027203225678,0.7475944480833264
0.8628729649097214,0.5853778013461833,1.3804248082689052,0.7298211559978593
0.8453597431534574,0.5721953769609257,1.3553506205468917,0.7124845727159298
0.8282469940070922,0.5593397424408267,1.3307917167078789,0.6955732047698778
0.8115249430431188,0.5468021859347233,1.306735552724982,0.6790758898212915
0.7951840729995698,0.5345742495773403,1.2831699509691363,0.6629817861384919
0.7792151163636274,0.5226477213454078,1.260083087767957,0.6472803624391864
0.763609048191108,0.5110146271979829,1.23746348143119,0.6319613880847214
0.7483570791536349,0.49966722349039105,1.2152999807242328,0.6170149236129304
