jointHR1,jointHR2,jointHR3,force
-0.4919636269892838,0.48327700474057317,-1.7189974982532543,0.00014802165223036694
0.014008204728691392,0.03150427516937708,0.5684079283186736,-0.0007564474180279451
-0.3332254960684379,0.2932097785288618,-2.077333296795509,0.0016238169226254736
-0.013504398756851353,-0.11369498111620358,0.2949851771303263,1.5409025350189197e-05
0.07230141683581584,-0.0077120695013809994,0.6165211046415673,-0.0020522966438993526
0.005821080158969472,0.172542853982445,-0.18752463200000039,-0.00021095979433553098
-0.08269149018733604,0.23383033814205664,-0.7883428501694297,0.001854757434331531
-0.09872174487707612,0.116212233967608,-0.3505529389172035,0.00039766083516784914
-0.06263162043356801,0.11744771263341727,-0.06780868370121582,-0.0018151918240250048
-0.06082158701603441,0.2838109913126215,-0.5246763571261639,0.0011312765932587389
-0.12342320384718873,0.3664599032375412,-0.6516132320253181,-0.0004394907232512079
-0.12853772217393006,0.46059838137869474,-0.7156307667436334,0.0002984727319943883
-0.1398887432178044,0.5471275652800419,-0.9218919738434883,-0.0006391372149498076
-0.03258471394030311,0.1515138037603883,-0.010439871654445348,0.0021532666385406375
-0.15645098461004817,0.4562934336543737,-1.1979590120021149,-0.003060140612964493
-0.017239065128660032,0.25799978513665445,-0.23184274481509684,-0.003028318574572452
0.10103708505718834,-0.16639790020959366,0.9748495683943886,0.0012931793095573984
-0.011039950616372378,-0.03710487935948251,-0.364698722111525,0.01042341522731795
-0.06639530859686878,0.22952923759055519,-0.7814015714482416,0.00023720984954809398
0.003292838960469462,0.198115776337587,0.08337599080007414,-0.02970858262768726
0.004420295823908313,0.09866016122503304,-0.4202331779278304,0.04816781839114785
0.0012149425586218047,0.24142766195695856,-0.5067353497732446,-0.061428580711623465
0.024768783900977604,0.24926242522195977,-0.6011632273102425,0.12193543621066513
0.03496733087502549,0.1969361380373126,-0.603963432975961,-0.4472120722405298
-0.017254937049125035,0.06629979284036543,0.14010375867301245,1.5223515002499126
0.04500528554562605,0.16890278282818771,-0.8236798788875705,-0.896467568068928
0.03877836747168192,0.07229888440264756,-0.12692528968279138,-3.3164367498552725
0.0033819919881685877,-0.03829820089172972,0.21611047123702523,1.7005589200773226
-0.006337027624567038,0.04596863160259843,-0.40999678106653087,8.439393306579559
0.05382737932184545,0.18635347136477975,-0.5633542055515077,-13.76077462010651
0.12308595725916766,0.1567810855369641,-0.4111097991703809,9.64228655441212
0.036037288199456965,0.23205770049489113,-0.8646744104310873,-3.1232163386482172
0.05409952335403334,0.31544015373305784,-0.920358023111447,1.6667899882755661
-0.0038603300366447293,0.3079161965483913,-1.245237642294354,0.13958510242638883
0.034620682944913654,0.06329878449671385,0.5327447829042615,0.25202790040458595
-0.11576835016347006,0.35514916647677414,-1.9198481831256353,0.6415710250407343
-0.03140186776971768,0.08481238145679879,-1.0308832990969117,0.5492475157626507
0.21639351970278395,-0.237108861022201,1.439026574011033,-0.7016568777131311
0.1821496537199834,-0.15134213208512687,1.8769498259039594,-1.0275674395689176
-0.7750237353242259,0.6634034345082477,-3.350802029090699,1.8417415638961194
