jointHR1,jointHR2,jointHR3,force
-0.7106294519290556,0.3331095440500626,-1.2561000462015297,-0.27934368379888175
-0.014009026203901803,0.07890994564606894,-0.028305522889296168,0.25989540248229154
-0.47230498314266295,0.2570281360267322,-0.9705006646617349,-0.11470054771905439
-0.3869625198461815,0.3041325159280753,-0.7981855651994475,0.04596955603142159
-0.29537364201988353,0.214521960585712,-0.7598651813596856,-0.03276226682399344
-0.11140257421912814,0.12112473873931655,0.14450192240077575,0.034964336043045954
-0.33936447907362505,0.19479535061030634,-1.321797581615438,-0.01627653675229129
0.007603304753115677,0.10587100280789183,0.14654891123923883,-0.00835849852310883
0.05753131658314869,0.07543916355266926,0.3586891626767291,0.005529056238899224
-0.1582056164525587,0.15520126650631327,-0.5935078787887116,0.005368794584793461
-0.2195605303500543,0.23764024731279404,-0.5447740658491892,-0.0046209933193050185
-0.11357826758044907,0.2863528317086331,-0.265880183168054,0.0009252050967443129
-0.25143714709954695,0.39265762501702833,-0.70308709382792,4.436767458460312e-05
-0.2655765155649566,0.5133697833156033,-0.7146343759671275,5.0048755576964554e-05
-0.2472099814361441,0.45524399800372745,-0.7571842238087501,-0.00011469467706128651
-0.07697456436520052,0.23633368185054743,-0.08563129150128279,-0.0034690275357341675
-0.17853328533047252,0.25170971108904105,-0.7408910608338215,0.020134330750254784
-0.021003349253827932,0.08773116426865978,0.031011615759434803,-0.011933124054461093
0.033414645010994476,0.014932316999027057,0.18635752890243093,-0.03336565858380996
-0.04697005166820152,0.07902073273902624,-0.37512497065135936,0.01585399219113566
-0.11292229296998953,0.1532227729758528,-0.40381863121863576,0.07627833148975591
-0.04205661163890925,0.17431938632256022,-0.19902493105132196,-0.13312680925496448
-0.09005693979420855,0.20941865145784774,-0.5861318715961021,0.13423844392673978
-0.10465302474762334,0.29995746527079215,-0.6650962988411834,-0.15673576830608169
-0.11628521792593054,0.31796854083054055,-0.9033056207017678,0.3559097722003585
-0.07029599841039352,0.1643476370855837,-0.19853742448979417,-1.0961767818195756
0.11110414211934412,0.19166138926778797,-0.7442590190240296,0.06362172916960498
-0.18064946285407613,0.06697808825017278,-0.6939183742131949,8.553814425419722
-0.3290514265653953,-0.047294489271573675,0.8635962009624718,-0.9934736915464157
0.10451237540024244,0.028461210102357058,0.3344421238179299,-29.75290623188285
0.5585874028067892,0.1436382346962717,-1.4921918485528625,31.2562482323622
-0.2815059936201504,0.14475340388812957,-0.4673989082944168,-2.2301784221148124
-0.3601579736551817,0.11603325779313184,0.2851879056683055,-9.214055082701686
0.09246638016956499,0.15170912074628098,-0.8410659557040684,5.045809425884237
-0.28029392988851376,0.24012040585874142,-0.6971986474923016,-0.6637830419148891
-0.272916719879509,0.29219534512410916,-0.9206872504764253,0.6952503043326382
-0.3971161711872388,0.3264637860043631,-1.0513164320815795,0.4715568839618355
-0.20530670427035183,0.1005722068552997,-0.3291198815902779,0.5095068523893995
0.37897476777193134,0.1395764964362734,-0.33888343278513317,-0.8185639219979028
-0.9663260076697221,0.2392656070569673,-0.8737220623716137,1.4074918893950876
