jointFR1,jointFR2,jointFR3,force
0.06915262889506575,0.31040615596844634,-1.6808497661248676,0.03447987660764918
-0.16105946421297493,0.06715101323713413,0.16213210294177205,-0.0378500103188944
0.053288053545907814,0.21166702919350336,-1.1665415228064222,0.007943903443326359
-0.04434566278207485,0.2477174133915831,-0.8459946001702188,0.009921745135337754
0.03158743378992383,0.15186113554495537,-0.7364633722689515,-0.0030703383917502418
-0.07704009279064707,0.11461169279193943,-0.010832707375977288,-0.0003079064879580282
0.07979607615462231,0.1090922469038561,-1.26618480068149,0.007042100063535886
0.0008957360092497651,0.027334923041014078,0.25992386901313136,-0.0038942847736772187
-0.03978920309712632,0.008836309104892696,0.5678805601275306,-0.006297183712942971
0.06435084296840557,0.08504845226601683,-0.7361068511272517,0.0011948470245316542
0.027471113923127982,0.12493555006861642,-0.4374388854119435,0.005293790654228359
0.038403346788674075,0.13367661263299718,-0.08639703523478354,-0.0009435871881466052
0.08440691847568611,0.20470650532591322,-0.6087008447429267,-0.00302618939399051
0.10975474853125547,0.2855977211578273,-0.5233737287814731,0.005126313225997325
0.12789913109990958,0.28107554494392917,-0.6659430645053521,0.007567935640962127
0.05203713302169589,0.09471323914490228,0.150773388983206,-0.008784234562670502
0.04769631028652214,0.1585029899000839,-0.9512677959572606,0.009617648735141746
-0.04249536788024752,0.15424695960160387,-0.07188125063766623,0.00019161086786709212
0.2317569467264984,0.12463043460435953,0.49276626723316513,-0.007428969047331963
0.00622611606909568,0.1253402609408106,-0.6845737871623848,-0.0019873084336610026
0.0904678551085951,0.14559612557389048,-0.34016458415202033,0.005238072074129894
0.1577485116364831,0.24587242175297896,-0.3460171069270723,0.0020317048820385542
0.20507190945799936,0.32830749072846166,-0.7042219534399721,-0.004293940509627777
0.27937297739689954,0.43901668766470037,-0.8670294433749541,0.002604518533212249
0.3518261465451755,0.4735232787786632,-1.0928378079829097,0.009490985916285643
0.1443342901395266,0.23818142057245306,-0.4323714574845554,-0.0072694641755234905
-0.027597841243471446,0.22335572465345827,-0.34946803379860464,0.006310602393562006
0.6135163224698392,0.1809578766050036,-0.9739446243393686,0.006153436758643402
0.22238953032912642,0.08411687796946472,-0.01530749037807244,-0.005471754809034824
-0.6992446546319336,0.017582903539219295,0.40545049509862685,-0.007695053996554724
-0.4856963645648705,0.014461232925265539,-0.2180103326334979,-0.0012501878006413762
1.8211019067340073,0.03640933010651788,-0.9254371280757216,0.005501954534207574
-0.7089442818756932,0.12900956896124363,-0.3488438524035218,0.004653031589891591
0.15240298972832172,0.15989854091834826,-0.4190335192251299,-0.002415566006793853
0.27465155784150724,0.16912267881757947,-0.9465579411185291,-0.004182960853194685
0.09731611394682135,0.2391735706370881,-0.9875630107127359,0.0018383340925597076
0.18137423782484086,0.26717707945518654,-1.2086531243249339,0.020900889982222025
-0.19523229750476032,0.07145564920385826,-0.3835052638689423,-0.029339114487306618
0.8220207756694903,0.10718055496619706,-0.29102283355828723,-0.016344846027455805
-0.7296438093631197,0.23358578329417684,-1.1157316285145482,0.03495366721637544
