jointMR1,jointMR2,jointMR3,force
6.2395620594715275,5.449372069032241,7.6565286133646,6.143147338537929
5.891620506973206,5.147638946847127,7.2235194647409955,5.801177404790693
5.562484000435852,4.862187304568453,6.813994510399951,5.477692481069178
5.251147002053681,4.592146788030736,6.426696824765411,5.1717038843024445
4.956657528988405,4.336693399562386,6.060436441496165,4.882275598356378
4.678114305449429,4.095232240371089,5.714086792623368,4.608521473028901
4.4146640661226915,3.8693864808606553,5.386581336924184,4.349602571910078
4.165499002907042,3.6556947909156796,5.076910367477745,4.104724661197762
3.929854347344497,3.4535089324817503,4.7896639164954955,3.8731358319796967
3.707006081534912,3.262215143104601,4.519202063411198,3.654124248890721
3.4962687707087747,3.0812323040074934,4.263430802030044,3.4470160184305727
3.29699351099433,2.9381334835276376,4.021562907963817,3.251173170584367
3.1085659862586983,2.802764458492078,3.792853127749156,3.065991747725671
2.930404628227744,2.6734824525164123,3.576595945791611,2.8908999951018326
2.7619588743973207,2.550017126471387,3.3721234700130562,2.725356647504141
2.602707518540015,2.432110085420239,3.1788034298949723,2.5688493070120275
2.4521571488875678,2.3195143520571775,3.0201236833087597,2.4208929069721274
2.309840669330457,2.2119938633372556,2.9378402806961263,2.28102825763002
2.1753158992236736,2.1093229892766394,2.857729031584797,2.148820669075962
2.048164247621976,2.011286072947245,2.7797326320910622,2.0403206618782397
1.927989457989864,1.917676990732642,2.703795314278878,1.976146449740064
1.814416419641567,1.8282987319532145,2.6298628034798543,1.914626660629108
1.745762094091278,1.7429629970078304,2.557882276880012,1.8556468888550033
1.6978039541773022,1.6614898132168046,2.4878023233316546,1.799097726116976
1.651123559584113,1.583707167586815,2.4195729043502885,1.744874542153097
1.6056872229167127,1.5094506557527523,2.353145316258009,1.6928772750345686
1.5614621446900474,1.438563146384261,2.288472153436173,1.6430102306806857
1.5184163896438019,1.3708944603761,2.2255072726515777,1.5951818911887605
1.476518863708741,1.3063010641713892,2.169828722446511,1.5493047315911772
1.4357392916055542,1.244645776595505,2.120686121158234,1.5052950446687925
1.3960481950578207,1.1857974886057352,2.072740114191148,1.4630727734662294
1.3574168716012474,1.1296308953880216,2.0259594424472134,1.4225613511702047
1.3198173739719485,1.0835433162367432,1.980313740831342,1.3836875480269442
1.2832224900570532,1.0547853428709286,1.9357735094274673,1.3463813249889958
1.2476057233914535,1.0267850897365893,1.892310085743093,1.3105756937953779
1.2129412741850445,0.9995227035227232,1.8498956179771713,1.2762065832020353
1.1792040208652534,0.972978851532033,1.8085030392682515,1.2432127110920272
1.14636950212017,0.9471347078829493,1.7681060428818465,1.211535462206772
1.1144138994280202,0.9219719400873143,1.731145693939505,1.1811187712510711
1.083314020059177,0.8974726959929209,1.6964436943114096,1.1519090111355057
1.0530472805373254,0.8745667773588435,1.6624679677970446,1.1238548861302073
1.0235916905468079,0.8555944587337392,1.6300111345591934,1.096907329713948
0.9949258372735748,0.8370365527194694,1.5983436520071996,1.0710194069120011
0.9671697236106758,0.8188839171135205,1.5674404350615936,1.0461462209253256
0.9405579194849829,0.8011276148505342,1.5372775154465912,1.0222448238622917
0.9146476542738267,0.7837589092751089,1.5078318749743493,0.9992741313924998
0.8894205674264726,0.7667692595280726,1.479081401753497,0.9771948411501646
0.8648587820531048,0.7501503160433369,1.4510048485782798,0.9559693547221425
0.8453480374856484,0.7338939161525139,1.423581793385802,0.9355617030629273
0.8279103726955241,0.717992079794562,1.396792601674746,0.9159374751858863
0.8108558607425156,0.7024370053277986,1.370618390784544,0.8970637499866323
0.7941759372553314,0.687221065441693,1.3450409959392644,0.8789090310607817
0.7778622320474091,0.6723368031659197,1.3200429379654846,0.8614431843843907
0.761906564638624,0.6577769279742285,1.2956073925981784,0.844637378731181
0.7463009398826104,0.6435343119807471,1.2717181612931343,0.8284640287061815
0.7310375436971235,0.6296019862263992,1.248359643468695,0.8128967402807297
0.7161087388949399,0.6159731370531869,1.2255168101036222,0.7979102587188274
0.7015070611128535,0.6026411025641414,1.203175178621744,0.7834804187896872
0.6872252148363894,0.5895993691668105,1.1813207889976323,0.7695840971659388
0.6732560695179179,0.5768415681982051,1.1599401810210126,0.756199166911381
0.6595926557859069,0.5643614726291827,1.1390203726608437,0.7433044539663988
0.6462281617431125,0.5521529938463043,1.118548839473091,0.7308796955432066
0.6331559293515583,0.5402101785092464,1.0985134949991324,0.718905500346943
0.6203694509022111,0.5285272054819057,1.0789026721044936,0.7073633105423358
0.6078623655673121,0.5170983828353832,1.0597051052102362,0.6962353653891935
0.5956284560333756,0.5059181449210801,1.0409099133717934,0.6855046664733472
0.5836616452129123,0.49498104951218536,1.0225065841624033,0.6751549444629081
