jointFR1,jointFR2,jointFR3,force
6.043778446544892,5.735271695228941,7.3513563169124465,6.143147338537929
5.708027715864633,5.419077681338628,6.933735107559352,5.801177404790697
5.390404351605186,5.119916203567394,6.5388117117764715,5.477692481047988
5.089939369031648,4.8368775164389435,6.165370024834389,5.1717038842893865
4.805715386171223,4.569100308635769,5.8557541839219915,4.882275598408883
4.536863879797361,4.315769127755682,5.574652819421381,4.6085214732146556
4.282562587239219,4.076111941918637,5.306331770811137,4.349602572293061
4.042033046268912,3.8493978309533508,5.050221197529352,4.104724661827765
3.8145382657306834,3.6349348002793493,4.805776473334371,3.8731358328847634
3.599380519965669,3.4320677109659203,4.572477074080655,3.654124250072138
3.3958992604551126,3.2401763197955336,4.349825514491837,3.447016019860021
3.2034691384541323,3.0586734234874093,4.137346331773716,3.251173172202885
3.021498132719062,2.8870031015471738,3.9345851140048613,3.0659917494441182
2.849425776744646,2.7246390525026296,3.741107571333284,2.8908999968026197
2.686721480223957,2.5710830185640474,3.5564986480944296,2.725356649043934
2.5328829397248134,2.4258632940108638,3.3803616740486957,2.578143601737444
2.387434633842399,2.2885333128563388,3.2123175530159873,2.4621690372129663
2.249926398339628,2.1586703115780135,3.0520039872606683,2.3533100366100106
2.1199320770252084,2.0358740629255285,2.899074736052715,2.2580982437480768
1.9970482443451973,1.9197656770293274,2.785504562983451,2.167224027304125
1.880892995877541,1.8099864662343197,2.721878966194786,2.0804916743316793
1.7711048031216312,1.7199875896847616,2.6596522722715155,1.997714258490175
1.667341429166464,1.6402992248306645,2.5987935065886933,1.9187132464450047
1.569278902002598,1.5642079653106515,2.539272392881467,1.8433181218821075
1.5262801683094291,1.491553793411601,2.4810593370343423,1.771366026349119
1.4849714489010681,1.422183766520497,2.424125411264039,1.7027014161703424
1.444761941216975,1.3559517051124113,2.3684423386857207,1.6371757347164657
1.4056226772660811,1.2927178944826614,2.314563722824589,1.5746470993421218
1.3675254524583176,1.2323487996180131,2.26790673730778,1.5149800023351114
1.3304428052401396,1.1747167926284454,2.222232828706781,1.4580450252504582
1.294347997290373,1.1196998921864367,2.177520378757853,1.403718566030496
1.2592149942600046,1.067181514445107,2.133748275664138,1.351882578338988
1.22501844704009,1.0170502349297927,2.090895901087872,1.3024243225628518
1.19173367354244,0.9876675106383592,2.0489431175186046,1.2552361279595006
1.159336640978231,0.9611401766427463,2.0078702560050954,1.2102151654511766
1.1278039486202018,0.9353187435266856,1.9676581042390116,1.167263230589939
1.0971128110344688,0.9101846161532348,1.928287894978975,1.1262865362382832
1.0672410417685254,0.8857196886367251,1.8897412948039367,1.0871955145307202
1.038167037482341,0.8619063313382247,1.8520003931852411,1.0499046277010897
1.0098697625099167,0.8387273782163478,1.8150476918671399,1.0143321873789444
0.9823287338390363,0.8161661145231691,1.7788660945458719,0.9804001819761
0.9555240064973466,0.7942062648352854,1.743438896837791,0.9480341118013802
0.9294361593332368,0.773012689635195,1.7087497765273567,0.9171628315577883
0.9040462811803742,0.7526260480216931,1.6747827840861298,0.887718399891792
0.8793359573950684,0.7327718938132533,1.6415223334542377,0.8596359356791942
0.8552872567559832,0.7134362902510691,1.6089531930760652,0.8328534807461682
0.8318827187160218,0.6946056694820959,1.5770604771822265,0.8073118687375225
0.8091053409965275,0.6787477115514033,1.5458296373101488,0.7829545998571393
0.7869385675142315,0.6643479404595283,1.5152464540558657,0.7597277212178314
0.7680674347219344,0.6502617859125177,1.4852970290498848,0.7375797125496228
0.7508354816964052,0.6364823269225224,1.4559677771502313,0.7166857589354731
0.7339786713973538,0.6230027979599142,1.4273169146885598,0.6966157395437824
0.7174887694013955,0.6098165853701252,1.4000009248807412,0.6771279343038666
0.7013577249123091,0.5969172238762921,1.3732645511251276,0.6588251352667812
0.6855776665719867,0.5842983931655359,1.3470938015704115,0.6413764396608617
0.6701408983701466,0.5719539145567607,1.321475078827525,0.6247490117931566
0.6550398956503654,0.5598777477479171,1.2963951669913514,0.6095115147637189
0.6402673012100529,0.5480639876407272,1.2718412191445436,0.5946751843130451
0.6258159214920506,0.5365068612409274,1.2478007453240862,0.580229500270948
0.6116787228656003,0.5252007246321349,1.2242616009320468,0.5661642165429366
0.5978488279944885,0.5141400600214943,1.2012119755727495,0.5525525664932927
0.5843195122902253,0.503319472855313,1.1786403822993359,0.5400825164780829
0.5710842004481795,0.49273368900294273,1.156535647253399,0.5281993308810901
0.5581364630646396,0.4823775520072044,1.134886899682062,0.516876036327605
0.5454700133328265,0.4722460203997096,1.1136835623175094,0.5060868804556916
0.5330787038159351,0.46233416507946606,1.0929153421046225,0.49580727702343713
0.5211592276955589,0.4526371667532047,1.072572221262959,0.48601375347657133
0.5104204971287009,0.4431503134359022,1.0526444486698872,0.4766839008663223
0.49991691657261533,0.43386899801001494,1.033991167543672,0.46779632601230126
0.48964325825819005,0.4247887158419826,1.0158487797683686,0.4593306058099226
0.47959441209314607,0.4159050624545905,0.9980537309644507,0.451267243586352
0.4697653829739236,0.40721373125382526,0.9805983637290825,0.44358762741328034
0.4601512881601446,0.39871051130888574,0.9634752265076701,0.43627399028891456
0.4507473547101585,0.3903912851840546,0.9466770668115506,0.4293093721055042
0.4415489169762116,0.38225202682116005,0.9301968246946009,0.4226775833224609
0.43255141415782056,0.3742887994714013,0.9140276264780424,0.4163631702687068
0.42375038791196146,0.3664977536753315,0.8981627787131905,0.41035138200130505
0.4151414800187237,0.3588751252898335,0.8825957623723149,0.4046281386506873
0.40672043010110925,0.3514172335609464,0.8673202272582279,0.3991800011859144
0.39848307339769046,0.3441204792414338,0.8523299866236009,0.3939941425363795
0.39042533858687184,0.336981342752013,0.8376190119913904,0.38905832000921453
0.3825432456615327,0.32999638238519075,0.8231814281681626,0.3843608489443731
0.37483290385285406,0.3231622325506784,0.8090115084423928,0.3798905775519623
0.36729050960216864,0.3164756020613881,0.7951036699602263,0.3756368628788764
0.359912344579694,0.3099332724590312,0.7814524692714429,0.3715895478541512
0.3526947737490434,0.30353209637837336,0.7680525980387374,0.36773893936472635
0.3456342434764304,0.29726899594921535,0.7548988789036648,0.3640757873154596
0.3387272796835137,0.2911409612352011,0.7419862615029318,0.36059126462930674
0.33197048604285245,0.28514504870856977,0.7293098186289508,0.35727694814555144
0.32536054221496674,0.27927837975999553,0.7168647425288517,0.3541248003758531
0.3188942021260247,0.2735381392426785,0.7046463413363817,0.35112715207968476
0.31256829228519845,0.26792157404987255,0.6926500356313638,0.34827668562244773
0.3063797101407571,0.2624259917250537,0.6808713551216166,0.34556641908120084
0.3003254224739858,0.25704875910395425,0.6693059354424378,0.34298969106449956
0.29440246383004215,0.2517873009877089,0.6579495150689867,0.3405401462143511
