jointFR1,jointFR2,jointFR3,force
0.020701907494948203,0.3251097404156569,-1.6146749543613794,0.03347014475728995
-0.10563851921340141,0.08239998387979058,-0.09956649172078559,-0.03874964304803462
0.017462921134447893,0.24072724856303693,-1.14401493624097,0.013643382220090464
-0.029364200281863692,0.23581043924630818,-0.942405279784057,0.007150311045958448
0.018359817522625714,0.10824290817687161,-0.19937229047466298,-0.010862456269552508
-0.06594364404892165,0.12066162936515981,-0.7361231606206204,0.007907370794571184
0.08243472263896416,0.0917841297528209,-0.939178703014423,0.0068586024886980205
-0.021686139822986825,0.013771149247204257,0.5236730424278886,-0.004711085500191508
-0.05504115998708674,-0.00785117884645356,0.7485986814835559,-0.007386219918857415
0.08209365354881076,0.05011081583447412,-0.6658697882613722,-0.0015995107406768382
0.04379246384047024,0.08705376580918561,-0.7159115379929187,0.004879883189965278
-0.017414426225948174,0.09953623690799158,0.17617492134232926,0.004342634153348578
0.07520107844893235,0.13904830719756472,-0.3305120940955323,-0.0023218083600282024
0.07533763629156302,0.18776088412339856,-0.46859760420119717,-0.0033362489903415544
0.11428250305116232,0.26820434704070617,-0.4654350131803321,0.002158171280307021
0.14758784023846758,0.33027316994946215,-0.6530128527577306,0.006919724345775056
0.10284947786199033,0.17025627823755124,-0.2209018960525223,-0.007774460681721575
-0.12393207996004998,0.17983806269932376,-0.4305683642218941,0.006856566364376439
0.3383639483446866,0.17143239341622005,-0.14389932484250145,0.003998466877843408
-0.0049964609134635855,0.10811973211167081,-0.2617339134159268,-0.006414062163294194
-0.0031938093930786093,0.07080479038328444,0.08577842793546675,-0.004655175000437753
0.11836923796013135,0.1517549546893807,-0.5273728290112587,0.0036048811870733597
0.1697213896518988,0.2398308218737211,-0.44690101042224717,0.004264746408422156
0.16850952851830078,0.29333244919550033,-0.543495099774128,-0.0033880402626476997
0.2821164155026624,0.38684926726101504,-0.8864046962813865,-0.0007769979726631459
0.3368934783023572,0.46575755316639783,-1.0355979659924817,0.00582797787263026
0.3123514576848714,0.32802982445320567,-0.9445318066416817,0.0014177583798565337
-0.11828698550660022,0.21608352058076494,0.07750541550382392,-0.0033352352850035175
0.8823112492828237,0.18833989464858986,-1.3863293286006682,0.007449054352327358
-0.3874417011254174,0.07328657547616862,0.10746111737580528,-0.003421688869272856
-0.724350877421116,0.019769748445520943,0.29597747513587325,-0.006116399155438484
1.57420500282491,0.034008755188597986,-0.7838284581927978,0.0013006237134247992
-0.5897262936650032,0.13303596352133926,-0.6351787943981356,0.0052772863543667494
0.29924586699169864,0.17318775650513757,-0.4700182220434878,-0.0007787422822439722
0.18933571156848683,0.1932935331775983,-1.014044374548962,-0.003651597243176033
0.16394479262213052,0.26599857427609336,-1.0968786421388563,0.0026195218305818096
0.14189311122391268,0.25877470063798513,-1.2304210824378088,0.020196848130187753
-0.13296977710790658,0.0481675924311187,-0.15869314537310195,-0.03502210296150502
0.7604981610837209,0.11139914331455089,-0.3969743225377604,-0.012814894377928042
-0.7069224427445628,0.2338463052585697,-1.1241859564400851,0.037175305366230954
