jointHR1,jointHR2,jointHR3,force
-0.7136248428918556,0.33371259770802836,-1.2133846988650558,-0.15113325143625161
-0.09046629441018918,0.12096330642226985,-0.23605978987311788,0.12571255621064112
-0.49209288409354424,0.27503876830355867,-0.9602643566643243,-0.05379654968670124
-0.4004903291115845,0.2975920509250375,-0.8621176900178611,0.02542837778189743
-0.13024470662768667,0.1312188635967633,-0.32640372891115077,-0.024374555435885622
-0.282616274233654,0.13771828449097973,-0.508772824448651,0.023001034671622907
-0.2265925412360182,0.13972213984279686,-0.439364692258257,-0.002515868455377651
0.03736330251909809,0.0872829844277115,-0.07734573441272911,-0.008519701174764987
0.07868625196255848,0.07046550139489964,0.028716158298289395,-0.0020955794272584766
-0.06986891242104709,0.10587469499960005,-0.14712618074891398,0.004276988740675504
-0.19653999378071568,0.15826863597262772,-0.33779794891021814,0.0026609794577030967
-0.13477780805786238,0.2056248913731718,-0.37744139815314787,-0.003006020711412764
-0.09782013595314186,0.25981408564374386,-0.35344840053894616,0.000680259464112471
-0.20726198694310413,0.3434261469546304,-0.5146918184151171,-0.00024575116599880395
-0.21605695102982025,0.4498936826574143,-0.6522647794857208,0.0006269608928570711
-0.2295500456161403,0.44372166579617206,-0.6685332605663522,-0.0015324122560679432
-0.07016452948588511,0.2442165783920252,-0.28395188668936666,0.0019217707465142375
-0.14961395688457121,0.20240687295654583,-0.3322119000861787,0.013292321770770025
-0.07630179273766913,0.1269725235273764,-0.247360828883417,-0.02833065688855609
0.031655108925421074,0.051558593312853104,-0.08668535653212332,-0.02463916482587566
-0.019187646773134514,0.0426612861491648,-0.09287667195539683,0.05375476695994668
-0.07970249557339623,0.09931077651691442,-0.254728965572378,0.06180303935262937
-0.05423362703701611,0.16682329940283283,-0.39352581736198944,-0.1957041598223942
-0.06209453636266487,0.19932393531802312,-0.4515487898355583,0.22953703382130097
-0.093367738299856,0.2592549858033084,-0.68088282363871,-0.24251295862057215
-0.1131357759734176,0.3186833571634035,-0.8554336905365586,0.4303519297859495
-0.07445044728582544,0.24100073623798685,-0.6972410670759226,-1.3916849996670113
0.00782145369444661,0.11494207216381953,-0.28696365043555927,3.0725121656202896
-0.25861377021454757,0.08564941381112084,-0.3360773060609612,6.064557350394193
-0.0014585047354831724,0.07300147847337861,-0.20761614222501487,-26.719596541462906
0.34641442212701856,0.09589872754688795,-0.375472111988498,26.99931831511819
-0.18509378708992996,0.11685664453190639,-0.3720135877908662,-5.50373822495685
-0.23812554291730167,0.14660040036503297,-0.41269339010326683,-5.323577981106733
-0.019511982793533056,0.18973786903585174,-0.6176111943792414,4.3323767432981795
-0.28048791048417937,0.2540418744924681,-0.8274735111400066,-0.90609232936425
-0.2934440383331701,0.33347166586585625,-1.0143709089756885,0.9448080051657077
-0.4424529478343442,0.30969641197394476,-1.0491971703169398,0.38313142103117
0.0016379614998505928,0.08578053154538225,-0.1665979241128855,0.47477143129816896
0.17106544939968893,0.14127849973721368,-0.46221681604673626,-0.7177150073604888
-0.8916310672697809,0.23263221153974037,-0.8222368492188242,1.2837787784985437
