jointMR1,jointMR2,jointMR3,force
-0.3728124097049628,0.13054443360960508,-1.3012202502908283,-0.15307037768313086
-0.08245617086548765,0.05333244851582005,-0.1982691264979964,0.12728143927833266
-0.30554988486230344,0.2500804462838889,-1.1235914264946354,-0.0544431295519765
-0.25682773216810684,0.29737211438385835,-1.0359443206310852,0.025709528893507576
-0.0868732395091275,0.20052956379322795,-0.3530385270457277,-0.02459951961428448
-0.1788012562809882,0.015767256920770762,-0.6859421281814012,0.023115513672534612
-0.05768136498370425,-0.1353162967190933,-0.30112557840023974,-0.002384620607899688
-0.013736273933565784,0.26797249794127753,0.016965970207489727,-0.008527050913911196
0.024297244229830577,0.41137904981931417,-0.16866460374149553,-0.002252600442158707
0.0032173086155567673,0.09116346600028297,-0.311161454600807,0.004125345276991579
-0.054545569424730385,-0.2939360243650027,-0.02707320461154302,0.0027941587709720897
-0.051884987748786575,0.24990869740967073,-0.37787889768183386,-0.0026234509648662033
0.002660429296261538,0.28334166850570486,-0.34130601199698046,9.574605428111269e-05
-0.03509726022550157,0.09485150630311438,-0.3078004374218916,0.00015482394443071582
-0.01229532447361224,0.28857244808837507,-0.4884234217772844,0.00044980099753423884
0.005801336518541348,0.16729484121311244,-0.25960000961599144,-0.0018237837108918576
0.04537147528529492,0.3366894014450446,-0.63888921666561,0.006896139406250476
-0.1424485660568112,-0.44977429554719417,0.6912541011779316,-0.011828721689876767
0.13227593821715178,0.27714847797850334,-0.045235154785137066,-0.007694314257838794
0.12726648736819626,0.3977289452051253,-0.7874124703351403,0.012474684369184905
-0.0417002492002027,-0.06905921110852602,-0.055904314896155355,0.02363422909144038
0.024579565987382493,0.017374521944494303,0.05342780375483157,-0.014250016878962983
0.12623418937536374,0.30469569540602287,-0.5621723864127209,-0.055424973963772946
0.094044208680087,0.1983802976313462,-0.4121396125039613,0.10990829434432564
0.1702421781445543,0.3257438655412836,-0.7310483566659004,-0.15238857702191438
0.20421773968217205,0.34422796791394467,-0.8116548831343684,0.3262758071990812
0.1792791704313941,0.29969620058454943,-0.8845246009193397,-1.5014620724223078
0.07199536202748356,-0.15785109275393616,0.54492084321204,9.030765622983456
0.03523048702392686,0.6798031402927744,-1.7275791359615795,-25.87663783439951
-0.020947805798642832,0.25108118466779267,-0.45080223072609593,26.14564293894699
0.37835282211028726,-0.8555020751124663,1.4511378197759939,-4.27164007925709
-0.0255521237790194,0.12733269303654135,-0.75231884806888,-6.9061133535485055
-0.051086302891879966,0.5094978600162103,-1.04447216665488,3.8874029085728323
0.16774095261249633,-0.22072696866156744,-0.009800953020469646,0.18225314853301292
0.0046036590545450095,0.19330246359986636,-0.9529760037512262,0.1155529172839519
0.0301269519942384,0.0967825074781662,-0.8795311966284832,0.7020770323867908
-0.08530344620105718,0.14379237231247918,-1.0558571382030526,0.47169612959417945
-0.08293699827389253,0.019016869687925497,-0.17581987364279458,0.4201419714194053
0.7463139900451625,0.00838768924298173,-0.11311319728844511,-0.7114842369008884
-1.040045432273645,0.16423685450580194,-1.2132326502956516,1.301912145243863
