jointHR1,jointHR2,jointHR3,force
-0.7063285482645247,0.56328761538083,-2.2068214519262983,0.008760439269566354
-0.10882913328738471,0.08506680734155239,0.1821517515486015,-0.010349367432708558
0.40719133232401167,-0.21504437386349665,0.8520891072869861,-0.003724701483341424
0.09088182475948334,-0.09192454012776297,-0.013078248201561048,0.006531604782584191
-0.3403016239104283,0.35456501873385277,-1.3658674733654614,0.002867526866289718
-0.10642622024030282,0.25606609789351925,-0.05272231472192177,-0.00582605656253599
-0.08201389653870846,0.25931850465784917,-0.7885290007942263,0.0032456931004315164
-0.20058007813639178,0.4447413234250973,-0.8368490845706027,-0.0013390713780886054
-0.17235415577820076,0.4901684159912151,-0.9919769852762235,0.0008735744546022122
-0.06395353954706982,0.17504131128686307,-0.20642689689409544,-0.0012851664663675883
-0.1056153053089154,0.23641776779501733,-0.6944838609653706,0.0006873374062491303
-0.06256363498084952,0.20185754949800314,-0.47528061326936183,0.0024440702528670047
-0.026674003208162527,0.10251496622546759,0.17071977213854095,-0.002002475059088848
-0.007873931024377414,0.09930248351834473,0.027986987141756917,-0.0017076886935975255
-0.006281190381552263,0.13508611787757815,-0.3758156753938041,0.0010166368240815858
-0.0054710336332639605,0.11566612151917872,-0.1427216961262039,0.001056231560986712
-0.018614496515690436,0.0938699581861881,-0.11423641541077693,-0.0010464291099381382
-0.03910420952949727,0.20472027038015067,-0.37162374443265583,0.0016402250170544233
-0.010937210121342746,0.21907233420022879,-0.3776935069761197,-0.0030404095439233326
-0.025241155692662057,0.26922025199223154,-0.5136785237592657,0.005077960967709401
-0.0018839767077542362,0.2745391212563778,-0.5896401778558181,-0.011652579291806025
-0.007883713592389752,0.11133939963708138,-0.22148504321299747,0.025848939100753202
-0.023495251859332156,0.1388275184848279,-0.27535318691298394,0.018621282186921405
0.03616546537581174,0.0957415663578213,-0.3308529805760532,-0.11524490150272036
0.03221963194330534,0.012028761285225594,0.0085423225843692,-0.05341780633508585
0.008737416036002622,0.02886556354416095,-0.09725248678479985,0.21612191342765824
0.015612534309779725,0.12099129940297414,-0.4477792002242023,0.18592782926618137
0.03561051182223763,0.109746571021338,-0.32000589822953057,-0.7236333715959784
0.055995978767338125,0.14054759227180966,-0.5161950061554383,0.873817775858449
0.08684377638754194,0.23443789176406546,-0.781603494889365,-0.8914195094966748
0.13098861529091874,0.30059719852672984,-0.9690736808299887,1.251147089981974
0.059463059965555454,0.23557542204043852,-0.8807406420749547,0.03697347348284504
0.07321106563741889,0.10520477359124719,0.0805451591314645,0.5140650474854652
0.0455491928748371,0.1951742739031958,-1.27911918138488,0.36895809671364116
-0.03590216987081398,0.04096719414516946,-0.11038827164297269,-0.060070453503346964
-0.03352728667521182,-0.0005989099638002815,0.4616867206065283,-0.13715426445588016
-0.07022956801735991,0.14384918141995806,-0.31614066676808106,0.26335018537101873
-0.19600610917116396,0.2737077928673463,-1.5575530894265965,0.7156598646446624
0.09755014979559132,-0.04971771562684941,0.6621307800561376,-0.313753881694179
-0.5001871143380078,0.5166799565921047,-1.8255145413862595,0.9866299218276132
