jointMR1,jointMR2,jointMR3,force
-0.21407599059696772,1.024035652194379,-2.7307712933730635,0.005061231514901768
-0.07936294298319574,-2.054077805083304,1.9820607897144855,-0.00712988681030202
-0.03838400332051509,0.4717332580647014,-0.3189778858677035,-0.0006944715366415772
-0.018811760829082542,1.8658058162486986,-0.6081218520572355,0.004539317109394795
-0.01602709503009204,-1.1918932609816073,-0.8682921090636346,-0.0005878530855626649
-0.0848241548635536,0.43795794587943165,-0.01092750245459783,-0.001806495297325913
-0.07875146689650957,0.30385980150729014,-0.9235663189325427,0.0012938002541649806
-0.08528511670672792,0.33249592890750196,-0.7996298225309842,-0.000625452722511359
-0.06839129456528317,0.4300080325955476,-1.0009872473338384,0.0005195987525861872
-0.0449503215041929,0.1779564695567302,-0.24266279867077994,-0.0007806479407857312
-0.04152831168212888,0.021165572803158467,-0.425011613909007,-0.0005650283392443708
0.0002488300929553745,0.37044265061122994,-0.7438461260468288,0.0034009785806766754
0.018035246731739157,0.352120696915459,-0.3175122910855975,-0.0004935479627710979
0.003949902358096301,-0.35071926337151266,0.5992273511733753,-0.0023493247270623776
-0.000630143865778986,-0.23393324766253443,0.44960789362380377,-0.001707557759597859
0.028761239903043682,0.3040439786436967,-0.6594197296096911,0.0008408233514566073
0.03906932070921556,0.3652824913901381,-0.6508696478055417,0.004811638296323102
0.05199654516999772,-0.35306336032635555,0.7777755677361756,-0.004515482280701947
0.10563140108382714,0.387191507048931,-0.6713086093958337,-4.1142587710339223e-05
0.14514821246779275,0.16195912995910564,-0.21502882859060038,0.005483903126428242
0.18543529432337316,0.3406833087298169,-0.5814530961451624,-0.022764314623351035
0.07729862523368403,0.09608507218179466,-0.18709117549045332,0.14267340443055412
0.09002027372939511,0.08535968093744449,-0.09081865501039627,-0.5625266861398052
0.09464783277106201,0.3456416120381589,-0.5975008185455202,0.37384118432495045
0.056678402338656245,0.09166671332187734,-0.1893087927671592,0.899247053961868
0.05205854488976126,-0.13589480613333943,0.07843515286158906,-0.5761408920371506
0.0959091570136744,0.11728692709133282,-0.3241035062568329,-2.005445639421533
0.14960224245872464,0.2389965921001192,-0.5454276593548076,3.6048562492845524
0.18821952246526968,0.057165836898799435,-0.40374293595950567,-3.1723335192584523
0.27020783610099997,0.16976499964124023,-0.7374471375548934,2.2840956346132066
0.3406917962071913,0.08663065751800199,-0.7446358665107842,-0.1277854539712744
0.2198399688210607,0.10176590620286141,-0.7939592660993732,0.9637308930923456
0.1631779634060723,-0.06444379153216971,0.32371631650466576,-0.6597587857604851
0.15021578970470245,0.18293972959569485,-1.3113638365749234,1.2141429057433384
0.020274390314522606,0.049064541118501406,-0.2048606295058829,0.07028243127898587
-0.03837033807718065,-0.07338457925925912,0.5145309002869628,-0.47224347485467416
-0.0212654193537252,0.003904120543337289,-0.14403002811812146,0.10488770621109315
0.006629840117068804,0.23026996837227554,-1.7163959055621105,1.0520870585475217
0.02207397838591434,-0.10197733370930814,0.7727762376881728,-0.49248255978623806
-0.2738563997665667,0.22915666691903475,-1.8132060680651352,1.035971601582738
