jointHR1,jointHR2,jointHR3,force
-0.443415349579672,0.4420896315534842,-1.413431418139695,-0.05424238243895654
-0.11761810027540065,0.14470110196594807,-0.4575603952603468,0.03781499050011189
-0.29842689441644343,0.3760031576565596,-1.1633667285017917,-0.017289815643317177
-0.11874378658531556,0.20209249957836076,-0.604157699427302,0.013480702964291626
-0.11348237886518622,0.039351204546389774,-0.1646486408556773,-0.016926835071371344
-0.12587034475060194,0.24578896326024213,-0.9707441568290253,0.011858354817306651
-0.022020565396174172,0.18456175250091356,-0.11988130166216465,0.0008030149941598654
0.004335037822498193,0.04592722417708074,0.23883891883228942,-0.004285322448645871
-0.0615346892351189,0.11493584841520843,-0.40223562699588833,0.00012107679252756921
-0.09958729596078457,0.27101320254613154,-0.6522002187545872,0.0016201761432724753
-0.08237789418937354,0.29809071407452425,-0.32059906549531936,-0.00090116340153456
-0.11214861614612155,0.40008094674195877,-0.7338926078252509,0.00041194189954103447
-0.1408793133364636,0.5343641039858402,-0.7932358392941349,-0.0004760001662620668
-0.10354325244587399,0.488794376228876,-0.7878287662702131,0.0014506654661388815
-0.06734316272701801,0.16939349605562787,-0.09552767687051131,-0.005652252043829702
-0.08685064232265746,0.4839250651134009,-1.121620861688948,0.009012101376223408
0.042473677304474364,0.0020443081330209444,0.4342903479717558,0.0035876095663572517
0.01958655176266751,-0.12620251021599088,0.2822239794652221,-0.009874352192520527
-0.027911172859993755,0.10194064000099169,-0.476615144172464,-0.008658936010421949
-0.019387803482566687,0.2347085865217613,-0.45126179127967414,0.014943185639522542
0.003854065247892462,0.09249443176763736,-0.0384211531883427,0.004690407162312284
0.006608131785697438,0.17468967722012338,-0.5216340819965446,-0.026107662295503622
0.02005616246788466,0.2333057849729675,-0.524050837071489,0.05191729837895213
0.04490120046997006,0.26599902882027215,-0.7170093464033904,-0.16522944472396664
-0.004827406962498144,0.08150553585983579,-0.2587006343962669,1.0159245649100996
0.07948270884436845,0.1856700575281745,-0.22386908216933882,-4.406565585287465
0.07225139856677568,0.19187915102383762,-0.7768491999436089,2.651033809092149
-0.07955354997417963,-0.0835260301643509,0.12702394141278314,8.577784041217
-0.1441227505061149,-0.14499114111464861,0.364139497580382,0.2789304212441422
0.06733079831771648,0.09039479459865718,-0.20673548204211253,-27.990328316101852
0.3260056434113894,0.2501370263839383,-0.8901512166950374,28.49218342977481
-0.0694859502775078,0.1247753403722856,-0.2569359427638874,-6.949438985286699
-0.06148328088400413,0.08139863848063247,-0.3456812089341969,-2.2382976132253485
0.05221519899110224,0.2622435407844565,-0.8384643993833506,2.4395258979761367
-0.05967411064511554,0.28115466163585423,-0.9073319416823024,-0.26814023063090886
-0.07665071569393282,0.32501428627507034,-1.0357239942408938,0.8809959630460313
-0.15827374330858546,0.17210143765684804,-0.5394109806513204,-0.00031756066180522633
0.2988832477583471,0.022658822330604587,-0.34093770556109015,0.5673264313550224
0.11861636070762925,0.02402734165048336,0.4990099023405881,-0.8032005003127428
-0.7458958332195472,0.40580805087669247,-1.6403291006206913,1.23388696023498
