jointMR1,jointMR2,jointMR3,force
5.515364160422006,5.670116100145171,7.465062679510794,6.044544223248106
5.215714923488385,5.361985096203993,7.050301481939776,5.73803755906776
4.931941895918069,5.070172773824352,6.657693324151774,5.447709323212232
4.663211625954364,4.793822431613632,6.286071820411708,5.172711724039268
4.4087342666671105,4.532122193001876,5.934331675045559,4.912241284248515
4.170464112695275,4.284302664046458,5.601425489205107,4.665536526582826
3.9721187096089485,4.049634713551513,5.28636073441258,4.4318757803544475
3.782844836545873,3.8287703698643307,4.988196884177359,4.210575102488853
3.6022334668335607,3.6227598177277613,4.706042695431597,4.000986307108256
3.4298939165133544,3.427591861476384,4.439053631962336,3.802495097988782
3.2654530234944157,3.2426996459374084,4.186429422426132,3.6145192985211976
3.108554363410872,3.067545901741971,3.975644832188331,3.4365071740852406
2.9588575005415754,2.901621401544776,3.779607919340953,3.2679358420133737
2.816037272225122,2.744443496803286,3.5926532377835465,3.108309764571607
2.679783105272928,2.5955547309121774,3.4143688658195166,2.957159320623642
2.549798362950026,2.45452152470827,3.2443614062796673,2.814039451870879
2.425799721157182,2.3209329305690525,3.0822551564133027,2.6785283797751807
2.307516572509017,2.194399451525089,2.952881962539469,2.5502263894745374
2.19469045706114,2.0745519219933946,2.8452794404314266,2.4287546771943638
2.087074518495037,1.9717529066018924,2.741394875524415,2.313754257839723
1.9844329846227142,1.881612211729543,2.6411012821172006,2.204884929626805
1.8866592515193188,1.7955298897131284,2.5442759934121364,2.1018242927759636
1.7934607873828807,1.7133256227931015,2.4749992842329913,2.0042668194440703
1.7045888667940048,1.6348270616335676,2.4248287341207178,1.9119229722212472
1.6198470552134163,1.5598694739526389,2.3756643865142935,1.824518368656686
1.5541725205934924,1.4882954086334625,2.327484285704687,1.7417929894106006
1.5002976206110767,1.4199543746340533,2.280267034999554,1.6635004277547771
1.4482698635784084,1.3554254784472684,2.2339917794909745,1.589407178263114
1.3995625788272426,1.3079787671200396,2.1886381894498177,1.519291962646169
1.3550957793972014,1.2621624122703001,2.1441864443214227,1.4529450907905923
1.3225014013937078,1.2179208225115907,2.100617217298389,1.3901678551654988
1.296437914233244,1.1752002958591337,2.0579116604472794,1.3307719568538048
1.270894576016849,1.1339489555753974,2.016051390367036,1.2745789615574725
1.2458600432455016,1.0941166881952384,1.975018474357853,1.2214197840118066
1.2213232617143335,1.055655083656432,1.9347954170801414,1.1711341993256155
1.1972734575688149,1.0185173774639342,1.8953651476840916,1.123570379841497
1.1737001286870838,0.9826583948186663,1.8567110073911648,1.0785844561838698
1.150593036375221,0.9480344966439719,1.8188167375096265,1.0360401012319442
1.1279421973628523,0.9146035274451857,1.781666467866993,0.9958081358207246
1.1057378760869725,0.882324764939952,1.745244705642988,0.9577661550356413
1.0839705772524284,0.8511588713990584,1.7098984463328242,0.932212573783443
1.0626310386579623,0.8210678466396114,1.6807414735019581,0.9141410673340974
1.0417102242772114,0.7920149826143549,1.6521321907510118,0.8964243878032959
1.021199317584497,0.7653893687970204,1.6240596485820955,0.8790549842740808
1.0010897151156621,0.7509949826601297,1.5965131358646911,0.8620254922517854
0.9813730202546491,0.7368808867024863,1.5694821739587963,0.8453287280742385
0.9620410372368766,0.7230411403203776,1.5429565110065624,0.8289576835218817
0.9430857653608664,0.7094699488402856,1.5169261163868513,0.8129055206197787
0.9244993933999412,0.6961616591779156,1.4913811753273518,0.7971655666238486
0.9062742942061246,0.6831107556510212,1.4663120836690837,0.7817313091839673
0.8884030194987469,0.6703118559399286,1.4417094427783108,0.7665963916768948
0.8708782948305429,0.6577597071898795,1.4175640546010644,0.7517546087023034
0.8536930147243478,0.6454491822495989,1.3938669168556574,0.7371999017354369
0.8368402379737709,0.633375276040703,1.370609218358728,0.7229263549302255
0.8203131831015271,0.6215331020527999,1.3477823344805235,0.7089281910669358
0.8041052239693379,0.6099178889593615,1.3253778227252833,0.6951997676386881
0.7882098855335964,0.5985249773496248,1.3033874184327274,0.6817355730713992
0.7726208397412107,0.587349816572011,1.2818030305968098,0.6685302230719572
0.7573319015602875,0.576387961684715,1.2606167377980166,0.6555784570996339
0.7423370251405272,0.5656350705093187,1.2398207842456426,0.6428751349559678
0.727630300098419,0.5550869007834387,1.2194075759265868,0.630415233488528
0.7132059479225281,0.5447393074085891,1.1993696768573399,0.6181938434041875
0.69905831849436,0.5345882397896191,1.1796998054359598,0.6062061661876919
0.6851818867204673,0.524629739262195,1.1603908308909254,0.5944475111215017
0.6715712492716557,0.5148599366049869,1.1414357698238886,0.5829132924030468
0.6582211214252969,0.5052750496333289,1.122827782843438,0.571599026355692
0.6451263340069349,0.49587138087126564,1.1045601712870858,0.5605003287298671
0.6322818304275248,0.4866453152990288,1.0866263740287962,0.5496129120909601
0.6196826638127808,0.4775933181731003,1.0690199643694571,0.5389325832907197
0.6073239942212689,0.4687119329161405,1.0517346470077915,0.5284552410190305
0.5952010859480086,0.45999777907417555,1.034764255089287,0.5181768734330727
0.5833093049104736,0.45144755033853584,1.0181027473308186,0.5080935558609886
0.5716441161140203,0.44305801263014316,1.0017442052186882,0.49820144857730086
0.560256347212337,0.43482600224385176,0.9856828302779246,0.4884967946474341
0.5507866399775421,0.4267484240506218,0.9699129414107213,0.47897591783881066
0.5414905708364196,0.41882224975541466,0.9544289723019873,0.4696352205960803
0.5323648048463981,0.41104451620877275,0.9392254688900427,0.4604711820781549
0.5234060750510713,0.403412323770131,0.9242970869005557,0.4514803562548056
0.5146111809566745,0.3959228347209906,0.9096385894418925,0.4426593700606726
