jointHR1,jointHR2,jointHR3,force
-0.7156260441553317,0.36108780865460516,-1.2471073843640912,-0.0473089874230594
-0.21771924856851804,0.16313792035835556,-0.4255330143947748,0.03227064363958249
-0.5398032171918595,0.31626917155559214,-1.0745995979106715,-0.014831815243447089
-0.2042615370107044,0.16946742392646033,-0.4816549463000958,0.012298092853049954
-0.17995672556453818,0.09410230064949573,-0.21874805285146884,-0.01611429689525816
-0.2850465191468352,0.13031643561558995,-0.7156147433616764,0.010387580282989767
-0.06984278194107539,0.11259703013734433,-0.2749765031191966,0.0026552356691292582
0.06912827017533552,0.08022320771860332,0.1638642523019989,-0.0035831597552603294
0.0005470980014836684,0.08633737093825819,0.03217229489636524,-0.0020392654639372616
-0.1455917780897185,0.13281085068013873,-0.39018077616399116,0.0013299373901359194
-0.1870218830046249,0.18666420566537403,-0.4645716449081853,0.0009915412845546935
-0.09975650943710279,0.23726463874348702,-0.26632212177394565,-0.0008998349915796144
-0.17933453463605492,0.3137527649447167,-0.4915379692121367,0.0004417976927341528
-0.23464073729718296,0.427980890892354,-0.645198667032136,-0.00043255098255767663
-0.24645751539902616,0.48667495941991046,-0.7112122865258665,0.0009044925164304381
-0.15502978928391678,0.33016346661569856,-0.48261885258213016,-0.0029233057677403042
-0.08833087948709985,0.21487555545038933,-0.19251339105360338,0.005155358068355146
-0.1181804229578101,0.1551070146763221,-0.3918282482541333,0.008249442355005802
-0.009818699195632871,0.07085729391430488,-0.06992050203087839,-0.013498816565562633
0.01299775416104506,0.04781157758789469,-0.04990893539276239,-0.016686203165366113
-0.06656612649746814,0.08352599033479734,-0.23837257398375317,0.016744658098989614
-0.08322453429369654,0.14371978275518763,-0.35455746899073876,0.041023027788708595
-0.04588504621514022,0.18923285476557913,-0.37367916737093626,-0.090611359591728
-0.09591424454858775,0.23784856899461068,-0.6030003853714349,0.11468788794839288
-0.10045135291202159,0.31305614267335374,-0.7758916173263514,-0.18810120538864739
-0.12037720749734472,0.2868242986608559,-0.826541841666478,0.6150543374029609
0.021199232320949876,0.1499053856586351,-0.19696189255467356,-2.9336225337213673
-0.08822536547122402,0.11305470615082275,-0.7020961321612963,6.685420068122397
-0.1732132999476705,0.05225028257458411,-0.06980145875024772,4.16493616068194
0.030503163262892458,0.06083022535079898,0.052123122120759584,-25.993779591284547
0.23967390204406894,0.1145179469603155,-0.6281453544142931,26.382387390645697
-0.21338745541519855,0.1475415813907609,-0.4880370894095951,-8.2139236979193
-0.14101282870556814,0.17554665502071093,-0.425165696089966,-0.7765059718511924
-0.1254096346339721,0.22970614794320107,-0.8020020138786857,1.8762570731405694
-0.2956060357409877,0.31329184912083213,-0.9758580133285196,-0.05356034175739062
-0.3143507418355776,0.35169851628136417,-1.0728563341005497,0.7999672763705958
-0.3366866340661839,0.16211856502619842,-0.622839527094405,0.15655429864994824
0.2330079749589164,0.08162048158427795,-0.22338557098844755,0.509498481592813
0.12943737632075752,0.1175036520520888,-0.037106901870625014,-0.8158955097096767
-0.9755004862336264,0.2250746512790755,-1.058734168573329,1.25541431166247
