jointFR1,jointFR2,jointFR3,force
-0.026898274078408325,0.34445966286716967,-1.5744886949843295,0.0253655046992875
-0.06500629127006106,0.12296974213895051,-0.4202072874546854,-0.029923994240569653
-0.011868068713996066,0.27016780238533183,-1.2361746302444374,0.017682940197328544
-0.0038223685553786134,0.14883726655353574,-0.48407063217249713,-0.0063363409708613585
-0.04045070379447137,0.10298812687636097,-0.31410626725153734,-0.000863186147896161
-0.0032193377318119817,0.1058024343666326,-0.9176508450316451,0.009110808904461793
0.06564072818071182,0.056602008879467244,-0.22815819988557878,-0.0012564301749273417
-0.020049396581539577,-0.0017735547269576775,0.5015150710684915,-0.007027396978508552
-0.03811977842377255,0.002638946768310171,0.2866364275247127,-0.0034277964097681915
0.060888548886935255,0.0770499477235174,-0.7099680444227422,0.0033260028493854376
0.0390373644295277,0.10950417672911562,-0.4958550396946783,0.0051396082884196245
0.01421758187688793,0.10958786283057961,0.12103112961209071,-0.0005493200016263268
0.07244531169579933,0.1620513678124036,-0.5445446138134062,-0.0037882245310595242
0.09682045453997783,0.2350380812283942,-0.45027572977040003,0.00031364375923325765
0.11747800025868062,0.3020090609400252,-0.5916690438860379,0.004707709641629971
0.14266749297678769,0.2056076371917507,-0.39492052784833453,-0.0021753394538983452
-0.05474105133278817,0.12967064315610738,-0.1975050133532401,-0.0006137015424764157
0.05791231095986529,0.17304581874085057,-0.5097880794303719,0.007026882613963738
0.216168854101714,0.13916592615184398,0.13524133391017,-0.003530512535945146
-0.012087694335040478,0.10633589900432182,-0.2558411518291119,-0.0058539764441372715
0.052824923430879606,0.10360267659118862,-0.21804773895836646,0.0013010329521490297
0.15583898431186308,0.1981151739160759,-0.4916038001056508,0.004901891120117734
0.14996624797713673,0.2786266047636975,-0.44571207955272674,-0.0011407682386726926
0.2492537548242191,0.3551718381699057,-0.7866307080941278,-0.002786107518912339
0.2976603946842148,0.4619172255026905,-0.9506373334540376,0.0027341696936170373
0.37702908700402477,0.4106160206924326,-1.0924636494606923,0.005113164384951032
-0.06556102728075033,0.21110546128527813,-0.04952302905201182,-0.008856357367118152
0.41606790748755274,0.2217284826656201,-1.05661285094555,0.009935085400632248
0.3256508660827349,0.12486025113486088,-0.34628730212696485,0.0006590980627779701
-0.30345533927796053,0.039510399098992635,0.25379237699652796,-0.006976285987647453
-0.28210842220884386,0.04597932315589505,-0.29397736346211206,-0.0018689378938959887
1.0876500143459387,0.08572835850446972,-0.8519056721115569,0.0048339429829803975
-0.36499030051866493,0.16235913610115585,-0.4213640534519682,0.001766225156795999
0.37791591513122913,0.18658064066955227,-0.8543565870914309,-0.0032959532368254016
0.17219067428236515,0.24233182243614268,-1.104513942258758,-0.0015582829203999275
0.22649495697337385,0.28516152085741386,-1.1891063870205414,0.01182947660032275
-0.04570496136029213,0.12900726238394594,-0.7329860351577595,7.826107378030556e-05
0.3142358946797392,0.04274862438905582,-0.26063740998093016,-0.02720193041148216
0.22807021620919962,0.09161655302564126,0.19834541940896172,-0.013163906318974709
-0.5148420721920692,0.2358778831709538,-1.4777759741293484,0.04005527473051588
