jointFR1,jointFR2,jointFR3,force
5.970409886408222,5.679501487560546,7.210163018449089,6.143147288231913
5.639256267467421,5.367075354040676,6.8002704666544425,5.801177471377765
5.325970579196632,5.071459319062548,6.472009299845393,5.477692788527436
5.029597936515948,4.791755967691649,6.162557250679788,5.171704519765615
4.749234303207308,4.527115653755135,5.867141250548034,4.882276616953361
4.484023787926595,4.276733960082517,5.585136389178382,4.608522902283224
4.233156083921462,4.039849293713754,5.315945381842498,4.3496044157319655
3.995864044819569,3.815740608903927,5.058997351434089,4.104726903499481
3.7714213892575277,3.603725251134631,4.813746664184633,3.873138439942721
3.5591405275049013,3.4031569157029815,4.5796718166550585,3.654127175911401
3.3583705036013503,3.2134237148005855,4.356274371746111,3.447019206769171
3.168495046869254,3.033946347318281,4.14307794156951,3.2511765537406623
2.988930726990337,2.8641763659186763,3.9396272151169827,3.0659952525627214
2.8191252071434727,2.7035945362084224,3.745487028755055,2.890903543738085
2.658555589993211,2.5517092831167845,3.5602414776602593,2.725360158992584
2.5067268515954013,2.4080552198469434,3.383493066392443,2.6159430150634586
2.363170358548373,2.272191755012711,3.214861896883149,2.5148043033136287
2.22744246396632,2.14370177380637,3.053984892191911,2.418182117899956
2.1063922138157514,2.0221903892640576,2.9005150544557705,2.3258746796520318
2.018819020228873,1.9072837599040922,2.7541207555266802,2.2376892246326983
1.9347483853442846,1.798627970211525,2.6346316990117367,2.153441601229138
1.854041360038377,1.7076055905598275,2.564361340246065,2.072955885256641
1.776564496335246,1.6347228616297078,2.5135506638954945,1.9960640122695197
1.7021896296608507,1.5685232225498391,2.463934102801524,1.9226054263096788
1.6307936697200582,1.504961213855383,2.415476934711502,1.8524267443577802
1.5622583996547699,1.4439322762158722,2.368145657609871,1.785381435784809
1.496470283154933,1.3853359892332437,2.321907941310185,1.7213295161332627
1.4333202792072368,1.3290759076206209,2.2767325810897914,1.6601372545871809
1.3727036641788146,1.2750594038685348,2.232589453278536,1.60167689451891
1.3145198609452757,1.2231975171414355,2.1894494727167433,1.5458263865278616
1.258672274783932,1.1734048081575674,2.1472845520014525,1.492469133412681
1.2050681357641486,1.1255992198150706,2.106067562443449,1.4414937465432351
1.1536183473773967,1.079701943336562,2.0657722966610157,1.3927938131226716
1.1042373411597786,1.0356372897135409,2.026373432739596,1.3462676738526353
1.0568429370696284,0.9933325662405663,1.9878464998896626,1.3018182105364746
1.0113562093921689,0.9527179579375544,1.9501678455380365,1.259352643176086
0.967701357952301,0.9137264136665018,1.913314603790777,1.2187823361379266
0.9354400039233371,0.8762935367566385,1.8787436356212521,1.1800226129826945
0.9114017212603066,0.8403574799594016,1.8491858925857065,1.1429925795713216
0.8880926059143762,0.8058588445616774,1.82022162237115,1.1076149550772445
0.8654868539518482,0.7727405834926002,1.7918354053358319,1.0738159105514697
0.8435596734891595,0.7409479082656967,1.7640123261586202,1.041524914702748
0.8222872426612637,0.7104281996044592,1.7367379546512287,1.0106745865702988
0.801646669387388,0.6811309216054411,1.7099983273601647,0.9812005547809155
0.781615952856184,0.6530075392987738,1.6837799299246954,0.953041323096095
0.7621739466557017,0.6260114394715213,1.6580696801585946,0.9261381419679869
0.7433003234768739,0.6081567603788156,1.6328549118248206,0.9004348858355258
0.7249755413223108,0.5933262939856272,1.6081233590736248,0.8758779359041333
0.7071808111551845,0.5789475832128352,1.5838631415158575,0.8524160681638516
0.6898980659258331,0.5650043499576693,1.5600627499044686,0.8300003464117246
0.6741782694232011,0.5514809652527441,1.5367110323983657,0.8085840200547186
0.663157797387935,0.5383624220011289,1.5137971813839124,0.7881224264794877
0.6523627370784775,0.52563430888519,1.4913107208304164,0.7685728977848211
0.6417872430693319,0.5132827853980926,1.469241494156982,0.7498946716817677
0.6314256572138675,0.5012945579490804,1.4475796525890807,0.7320488063751297
0.6212725016923688,0.4896568569957998,1.4263156439841262,0.7149980992483602
0.6113224723408033,0.4783574151589692,1.405440202106234,0.6987070091818504
0.6015704322484741,0.46738444627666537,1.3849443363312088,0.6831415823422039
0.5920114056132345,0.4567266253573545,1.3648193217636102,0.6682693812873419
0.5826405718434222,0.44637306939259463,1.3450566897485388,0.6540594172392351
0.5734532598961467,0.43631331899203657,1.3256482187615308,0.6404820853826754
0.5644449428420006,0.4265373208049958,1.306585925660661,0.6275091030548369
0.555611232646699,0.4170354106944196,1.287862057285646,0.615113450696415
0.5469478751605529,0.40779829763057623,1.2694690823893908,0.6032693154409208
0.5384507453070789,0.3988170482732187,1.2513996838880423,0.5919520372242139
0.5301158424624173,0.39008307221234023,1.233646751416229,0.581138057301639
0.5219392860175857,0.38158810783894853,1.216203374174718,0.5708048690651603
0.5139173111159447,0.3733242088185322,1.1990628340582878,0.5609309710577006
0.5060462645585696,0.36528373114108653,1.1822185990521246,0.5514958220864933
0.4983226008705402,0.35745932072270964,1.1656643168855632,0.5424797983416313
0.4907428785214603,0.34984390153487027,1.1493938089324638,0.5338641524302098
0.4833037562938005,0.34243066423849217,1.1334010643479833,0.5256309742404469
0.4760019897929359,0.3352130553009995,1.1176802344319288,0.5177631535540081
0.46883442809300874,0.32818476657541945,1.1022256272093136,0.5102443443284105
0.46179801051299896,0.32133972532155525,1.0870317022191238,0.503058930574869
0.45488976351762384,0.3146720846501085,1.072093065502699,0.4961919937602974
0.44810679773791723,0.30817621437147064,1.0574044647834906,0.4896292816653492
0.4414463051065596,0.3018466922316973,1.0429607848303193,0.4833571786334412
0.43490555610323733,0.29567829551894304,1.0287570429965813,0.47736267714859676
0.42848189710551304,0.28966599302436263,1.0147883849281851,0.4716333506827388
0.4221727478408797,0.28380493734218376,1.0010500804332965,0.4661573277557066
0.41597559893585445,0.278090457494321,0.9875375195072765,0.46092326715380916
0.4098880095581451,0.2729665343751547,0.9742462085064678,0.4559203342551499
0.4039076051480893,0.2680485623575035,0.9611717664647603,0.45113817841227366
0.3980320752357294,0.2632313615849813,0.9483099215471247,0.44656691134489235
0.39225917134003624,0.25851231658080354,0.9356565076345469,0.44219708649756
0.3865867049469471,0.25388890200757475,0.9232074610350327,0.4380196793191874
0.3810125455630206,0.2493586788105202,0.9109588173155816,0.43402606842320834
0.37553461884164807,0.24491929054568984,0.898906708250238,0.4302080175890532
0.370150904778889,0.2405684598838117,0.8870473588795398,0.42655765856734557
0.3648594359761225,0.23630398528094498,0.8753770846768842,0.4230674746529141
0.3596582959668249,0.2321237378075497,0.8638922888175109,0.41973028499131665
0.35454561760489595,0.2280256581280079,0.8525894595459917,0.4165392295861135
0.3495195815120659,0.22400775362305425,0.8414651676382918,0.41348775497557916
0.34457841458201754,0.22006809564794705,0.8305160639546174,0.41056960054895086
0.33972038853895803,0.2162048169195946,0.8197388770794458,0.40777878547364754
0.33494381854846944,0.21241610902618502,0.8091304110452686,0.4051095962061625
0.33024706187855823,0.20870022005321354,0.7986875431367289,0.4025565745605608
0.3256285166089101,0.2050554523200946,0.7884072217719769,0.40011450630967543
