jointHR1,jointHR2,jointHR3,force
-0.42049176684420103,0.36281518545043523,-1.2494002301862641,-0.02155196728827502
-0.18362731196169532,0.12144869659935424,-0.3314158019850989,0.024776049956092294
0.06255384875902262,0.016644899796714786,-0.17353664771662003,-0.0025345284646168787
0.07636409277626213,-0.004204641752207473,0.16054033215362273,-0.008920808429705452
-0.12429826004073975,0.19440306057385376,-0.6087135919085576,0.004888878271841569
-0.1759544911945133,0.30967397737600244,-0.6941176584241995,-0.0007851627582934575
-0.14955375126378326,0.36537655810768976,-0.7728645390241328,-1.5776522724516242e-05
-0.19627552885674532,0.4787817277646924,-1.0051930310754829,-0.00012772042734039685
-0.11493846362129682,0.30143950388819496,-0.5571291851306989,0.0007774081802134157
-0.07957235722645487,0.1730240743361691,-0.36671253315770314,-0.003011219131707915
-0.0685214847724028,0.1894063449560631,-0.5358218090747019,0.004799020937039365
-0.03275928193259966,0.1278202814352273,-0.13505068093669986,-0.0009067243344927993
-0.023786666420214025,0.10675189068082988,0.018626146475654165,-0.0030724103449046086
-0.018567975291134405,0.12217907332464527,-0.11939607796613232,6.585217711591359e-05
-0.016678510601287277,0.14243413164372395,-0.28436786449990764,0.0025220518340121753
-0.017856076794788674,0.14532361100091415,-0.20890804227326312,0.00015756493986283373
-0.024531174669772525,0.1557106676455098,-0.21248820486231892,-0.002740532789792128
-0.0303665813806062,0.22232069800866774,-0.39117981668983526,0.002927238658155174
-0.028048164592040903,0.2762070639433697,-0.475562788567403,-0.002733512105493521
-0.01938565194876127,0.2993524093243383,-0.5802655769692744,0.0041822940194424325
-0.006684009700657664,0.19268616247795683,-0.3944340535227624,-0.008994828383751697
-0.03032285155037765,0.11687655367117698,-0.19876449948245237,-0.0040626656156728625
0.012344313619586897,0.08899646927334132,-0.25575116534758663,0.06762556718190874
0.028086596954016777,0.04347695364244452,-0.11439440300563265,-0.012306442507708203
0.02138878611992619,0.03997046931295406,-0.11842347573631566,-0.1280447974331957
0.015671462636420514,0.07494931498551735,-0.25062518607358264,-0.015701753617427573
0.02440683724408073,0.11789372238321996,-0.3769871584951632,0.34338800608228354
0.04225055733089114,0.13067525240718447,-0.41952511955404914,-0.48438869873509105
0.06638346388098657,0.18491173234641337,-0.6651049475499684,0.482632333770833
0.10553532714535825,0.27110310412967975,-0.8801866418624205,-0.6469385681175166
0.10694118027576248,0.2701636064515969,-0.9501744610452638,1.3179586443789677
0.07113362431496334,0.12551358270678087,-0.24265888450811807,-0.7439001325467564
0.08199276420575957,0.1476600856352133,-0.6855580999840774,1.1892471375757128
-0.003668567356085492,0.09384620094300337,-0.35523829101214877,0.10875407612079994
-0.05191843495876161,0.05383017987613519,-0.06518426173237642,-0.2580249417317888
-0.04884478206462462,0.07932412136783686,-0.17378296825652928,0.1376817437990946
-0.057273045559271214,0.14745956110703357,-0.45535714209404077,0.29392148624830455
-0.12371660740949789,0.20595794553490507,-0.8580560333070013,0.49144954793654366
-0.09191149348164117,0.1391387148240386,-0.27169236072540737,0.09286319988707212
-0.42739150700380213,0.4667410735620471,-1.5599153194109605,0.8770699777301052
