50.921875,0.0
51.205374053030305,3.1138594193891973
57.16489109848485,7.399055126459905
64.63032670454545,14.38469275272253
76.96997316919192,16.758430126459906
87.2595091540404,22.27168770221748
98.3916903409091,28.45879313151041
109.1673768939394,35.22911352292456
118.89054608585859,42.88978271484375
127.9698153409091,50.88930922999526
141.42846433080808,56.93894622494475
153.79210069444446,62.61374104817708
161.67057291666669,70.95843801787406
174.0288825757576,78.94391781585385
185.74060921717174,90.17758258858115
196.46022727272728,100.23069180575285
207.4848484848485,110.10474483605589
218.80693655303034,120.40414508858115
228.7098721590909,131.04058763908617
238.97040719696972,140.7141198360559
248.07966382575756,149.86192602292456
256.0851089015152,158.59835279060133
266.0607638888889,167.08379313151045
274.6857638888889,174.92059868706596
281.0999053030303,181.6359948360559
288.7160669191919,188.54532248757104
293.6453598484849,194.6935627022175
299.3650568181818,200.35202229817708
304.533143939394,205.6778193310054
310.37215909090907,210.5412978663589
311.84232954545456,213.12179029060133
318.4805871212121,218.1713483714094
324.8750394570707,222.80936920474275
328.9908854166667,226.1840535481771
332.80697601010104,228.57937393959122
336.32780934343435,231.21131838403565
338.078125,232.5871075254498
340.560211489899,233.77523883858112
343.09619633838383,233.93014729817708
345.2701231060606,233.68772305575283
347.595367739899,232.83059710878314
350.21681660353534,231.85139098504575
351.55267518939394,229.8733291163589
354.0676294191919,227.5809916794902
357.1310763888889,225.77606743706596
360.6633522727273,223.86658195726798
362.8398042929293,221.8410137754498
364.51380997474746,219.70855638908617
367.7838541666667,215.38563972241948
371.60456123737373,210.34756364918715
372.644807449495,206.86981743706593
373.9812973484849,203.62995790423767
376.565735479798,201.341526717369
378.6355350378788,199.12684079565182
380.1885653409091,197.2600478663589
381.0169270833333,195.87111952039928
378.9560053661616,192.15165929312653
378.8197206439394,189.05218801787404
378.5002761994949,186.39988372494474
378.3999368686869,184.51612425524777
378.71732954545456,181.55349010120736
381.9180871212121,177.21415929312656
383.25635258838383,173.41992791686394
383.13174715909093,168.96956491181342
385.0505839646465,162.05715960878305
390.58136047979804,150.91022147746995
396.26562500000006,144.59811604817702
401.70604482323233,137.84606428050026
403.47383996212125,131.18204123757093
404.19164299242425,124.44435184363154
403.3131313131313,116.15083069464171
402.2070707070707,110.51115266433868
399.2109375,103.99974957090431
394.86971275252523,96.49722431837907
391.77375315656565,88.24485689413662
381.4441287878787,81.06367002544975
382.1933791035354,83.84551188151046
376.17317708333326,75.18578965928808
379.0974195075758,66.16629786635879
381.8145912247475,60.58738372494468
383.97912720959596,53.70516308100536
382.8831676136364,51.5821359345407
381.56924715909093,47.95169085878312
381.6986663510101,43.825152033025546
381.0938683712121,40.25791718454068
382.35945391414145,35.95283511383361
384.25583964646466,32.23881996231846
383.52438446969694,29.369422866358867
382.89496527777777,26.85332438151038
382.41998106060606,24.09673505070229
381.3046875,21.434408661813404
380.11695075757575,19.155013144136667
379.5250946969697,17.21056869969222
377.72585227272725,15.270346161813428
376.5338541666667,12.889348687065947
375.32062815656565,10.236886565853823
373.94767992424244,7.538338586055838
371.6675741792929,4.395740732520475
369.3194839015151,1.6013909850457293
369.20703125,0.0
