jointMR1,jointMR2,jointMR3,force
6.3421609475860645,5.499998053050219,7.889131592122284,6.150634348091417
5.987492247477631,5.1964787570717155,7.440355952824827,5.808428581715528
5.651993619546015,4.909313337966072,7.015952671917594,5.484702393580363
5.334640402077892,4.637628580829997,6.614616914312251,5.178468196084739
5.034462490124507,4.380597747246841,6.235113357172601,4.888790984477633
4.750541434727724,4.137438104433948,5.8762724932871535,4.614785540952971
4.482007696300386,3.9074085856925986,5.53698713090108,4.355613787329793
4.22803804397049,3.6898075751843056,5.21620907956912,4.110482278423071
3.9878530931339125,3.483970810427805,4.912946012145642,3.878639828629803
3.7607149738722616,3.2892693962619686,4.626258493553119,3.6593752646523448
3.5459251232827396,3.1051079243523168,4.3581720996775815,3.452015297656676
3.342822195136207,2.9309226926332785,4.10540382142702,3.25592250851971
3.1507800806294304,2.7661800193763866,3.866468127136283,3.0704934401566635
2.9692060343287303,2.616694769744596,3.6406216716381756,2.9070017046751198
2.797538899715797,2.495561950793023,3.427160787277903,2.7875753323916452
2.635247429043426,2.379957392550987,3.2305257228907833,2.673512451400127
2.4818286924900868,2.2696317164978206,3.0895477357054038,2.564575045509173
2.3368065718684403,2.1643467381239128,2.954423342212642,2.4605356089994777
2.199730334395029,2.063874965492219,2.8249120129178413,2.361176683393224
2.070173282267096,1.9679991202430103,2.7007830639418855,2.266290414623929
1.947731474018398,1.8765116800376538,2.5818152546336184,2.1756781297085688
1.8443087493158403,1.7892144414821678,2.467796401617472,2.089149932063376
1.7695362154606766,1.7059181026141819,2.360543404072686,2.006524314642516
1.6978314200063718,1.6264418640779688,2.304489062992345,1.9276277901149388
1.6290686453878505,1.5506130481513294,2.2502521335659926,1.8522945373292805
1.5631273161368806,1.4782667348255922,2.197754048193725,1.7803660633497016
1.4998917887829395,1.4110958727352254,2.155416266861786,1.711690880377102
1.4392511503343042,1.3518910536361421,2.1239599735219525,1.6461241969003526
1.381099024989033,1.2951159833782229,2.093069907834513,1.5835276224510202
1.3253333887397947,1.2406713224188275,2.0627316536194726,1.5237688853626408
1.2718563915502357,1.1884617888159703,2.0329313321836073,1.4667215629619734
1.220574186793722,1.138395992541601,2.003655577097443,1.4122648236448616
1.17139676765793,1.0903862765598473,1.9748915102650555,1.3602831803134317
1.1303869506430635,1.0443485643940131,1.9466267192186337,1.3106662546743904
1.104660471037205,1.0002022139173983,1.918849235573353,1.2633085519202012
1.07973724416321,0.9578698771138273,1.8915475145815106,1.2181092453359812
1.0555832376841399,0.9172773655641494,1.8647104157281351,1.1749719703950816
1.032166103161598,0.8783535214249231,1.8383271843133215,1.133804627925534
1.0094550881631883,0.8410300936750431,1.8123874339694612,1.0945191959479856
0.9874209530262232,0.8052416194152255,1.7868811300642773,1.0570315498032705
0.9660358920301892,0.7711378687823665,1.7617985739431758,1.0212612902046212
0.9458875790326764,0.752210129537285,1.7371303879668925,0.9871315788655664
0.9321454379961209,0.733824658304432,1.712867501302737,0.9545689813699285
0.9186409620717235,0.7159632329105983,1.689001136429959,0.92350331696503
0.9053685565902081,0.6986083209803859,1.6655227963218375,0.8938675149732422
0.8923228213107919,0.6817430518853069,1.6424242522690844,0.8655974775304405
0.8794985415890453,0.6653511898779014,1.6196975323110268,0.8386319483727571
0.866890679992957,0.649417108359833,1.5973349102428038,0.81291238740529
0.8544943683436607,0.6339257652351551,1.5753288951684994,0.788382850798147
0.8423049001585189,0.6188626793020532,1.5536722215717225,0.7649898763664221
0.8303177234754666,0.6042139076384007,1.532357839876656,0.7426823740014104
0.8185284340386053,0.5899660239384065,1.5113789074740165,0.7214115209306112
0.8069327688261223,0.5761303944725136,1.4907287801877278,0.70113066159387
0.7955265999025998,0.5651531863130336,1.4704010041593827,0.6817952119323648
0.7843059285787319,0.5544212050000559,1.4503893081287866,0.6633625678960934
0.7732668798623723,0.54392783744336,1.4306875960900167,0.6457920179840816
0.7624056971856754,0.5336666832634874,1.4112899403035233,0.6290446596396997
0.7517187373939127,0.5236315470262625,1.3921905746458254,0.6130833193313054
0.7412024659823049,0.5138164307826456,1.3733838882793294,0.5978724761558972
0.7308534525679273,0.504215526901438,1.3548644196257187,0.5833781888106175
0.7206683665844429,0.4948232111828741,1.3366268506272396,0.5695680257837687
0.7106439731880556,0.48563403624164125,1.318666001281036,0.5564109986235412
0.7007771293636958,0.4766427251483436,1.3009768244324615,0.5478184326493908
0.6910647802210279,0.4678441653188764,1.2835544008140551,0.5400588448229633
0.6815039554704234,0.4592334026416267,1.2663939343175477,0.5324225994859187
0.6720917660695629,0.45080563583282895,1.249490747486952,0.5249072636084962
0.6628254010318215,0.44255621101080567,1.2328402772214093,0.5175104734754225
0.6537021243880652,0.4344806164802131,1.216438070677054,0.510229931866837
0.6447192722939212,0.42657447771777535,1.200279781357745,0.5030634053772014
0.6358742502750105,0.41883355255134946,1.184361165385023,0.49600872186499967
0.6271645306030246,0.411253726524497,1.1686780779381767,0.48906376802641627
0.6185876497959018,0.4038310084390647,1.1532264698557704,0.48222648708654564
0.6101412062357228,0.39667676731743995,1.1380023843904443,0.4754948766020204
0.6018228578982693,0.39108320627987814,1.1230019541092315,0.46886698636927887
0.5936303201885209,0.3855764968204721,1.1082213979320357,0.46234091643298875
0.585561363876659,0.38015503239101556,1.0936570183013004,0.4559148151894417
0.5776138131294377,0.3748172476550924,1.079305198476281,0.4495868775800031
0.5697855436320485,0.3695616169494178,1.0651623999456497,0.44335534336996535
0.5620744807958643,0.3643866528175246,1.0512251599525158,0.43721849550839414
0.5544785980476944,0.3592909046120826,1.0374900891262393,0.4311746585647979
0.5469959151964012,0.35427295716231877,1.0239538692157186,0.42522219723866117
0.5396244968729628,0.3493314295032208,1.0106132509191015,0.4193595149381017
0.532362451040257,0.3444649736633484,0.9974650518051451,0.4135850524241024
0.5252079275690491,0.33967227350827844,0.9845061543216853,0.4078972865169591
0.5181591168768407,0.33495204363683007,0.9717335038869267,0.40229472886176093
0.5112142486264232,0.3303030283273982,0.9591441070594743,0.3967759247498917
0.504371590481133,0.32572400053184614,0.9467350297832547,0.3913394519936945
0.497629446913974,0.3212137609145449,0.934503395703664,0.3859839198515961
0.4909861580679124,0.31677113693428016,0.922446384551471,0.38070796800112927
0.4844400986647974,0.31239498196685667,0.9105612305911901,0.3755102655574261
0.4779896769604885,0.30808417446635583,0.8988452211308103,0.3703895101348832
0.47163333374389904,0.30383761716310054,0.8872956950899106,0.365344426949819
0.4653695413777884,0.29965423629648413,0.8759100416233724,0.3603737679620626
0.45919680287924103,0.2955329808809234,0.864685698798024,0.3556059588437508
0.4531136510378854,0.2914728220032836,0.853620152319693,0.35720833829596055
0.4471186475700031,0.2874727521501961,0.8427109343082815,0.35869938778396127
0.44121038230677506,0.2835317845638057,0.8319556221185911,0.3600846281822322
0.4353874724150064,0.2796489526245183,0.8213518372047495,0.36136932648885856
0.42964856164875054,0.27582330925943066,0.8108972440261971,0.36255850720095717
0.42399231963034406,0.27205392637517023,0.8005895489932939,0.3636569631855474
0.41841744115943375,0.26833989431395033,0.7904264994507171,0.3646692660681511
0.41292264554865427,0.26468032133170283,0.780405882696898,0.3655997761604248
0.40750667598468326,0.26107433309721273,0.7705255250378487,0.3664526519471871
0.40216829891346734,0.25752107221123355,0.7607832908738101,0.36723185915230905
0.39690630344847305,0.25401969774461675,0.7511770818172283,0.36794117940206894
0.3917195008008782,0.2505693847945345,0.7417048358406453,0.3685842185037663
0.38660672373067206,0.24716932405793077,0.7323645264531591,0.3691644143565914
0.3815668260176889,0.24381872142137115,0.7231541619041957,0.3696850445110058
0.37659868195164703,0.24051679756651198,0.714071784413348,0.3701492333921689
0.3717011858403142,0.23726278759044542,0.7051154694251718,0.3705599592022606
0.3668732515349649,0.23405594064021742,0.6962833248878162,0.3709200605159021
0.36211381197233844,0.23089551956085255,0.6875734905544759,0.37123224258223275
0.35742181873234496,0.22778080055624852,0.6789841373066561,0.3714990833466265
0.35279624161080797,0.2247110728623455,0.6705134664983394,0.3717230392044403
0.3482360682065653,0.2216856384319961,0.6621597093201439,0.37190645049864524
0.34374030352228635,0.21870381163099809,0.6539211261826448,0.3720515467726784
0.33930796957839576,0.2157649189447736,0.645796006118045,0.37216045178933344
0.3349381050395238,0.2128682986952141,0.6377826661994326,0.3722351883260505
0.3306297648529337,0.21001330076722322,0.6298794509769083,0.3722776827564964
0.3263820198984039,0.20719928634452042,0.622084731929883,0.3722897694278944
0.3221939566490682,0.20442562765429442,0.6143969069348874,0.3722731948431428
0.3180646768427439,0.20169170772030245,0.6068143997482849,0.3722296216563713
0.31399329716329805,0.1989969201240482,0.599335659503273,0.37216063249018316
0.30997894893162853,0.19634066877367837,0.591959160220624,0.3720677335824928
0.3060207778058541,0.19372236768026094,0.5846834003326151,0.3719523582704972
0.3021179434903299,0.19114144074112124,0.5775069022196528,0.37181587031899876
0.29826961945312225,0.1885973215299375,0.5704282117590764,0.37165956709997683
0.2944749926515967,0.18608945309329575,0.5634458978857069,0.37148468262999623
0.29073326326578713,0.18361728775344036,0.5565585521636782,0.3712923904717551
0.28704364443923386,0.18118028691694746,0.5497647883691374,0.37108380650579476
0.2834053620269902,0.1787779208890812,0.5430632420834107,0.37085999157812766
0.2798176543505143,0.17640966869359168,0.5364525702962513,0.37062195402928344
0.2762797719591749,0.1740750178977312,0.5299314510188102,0.37037065211003584
0.272790977398114,0.17177346444227468,0.52349858290597,0.3701069962888346
0.2693505449822214,0.16950451247634227,0.5171526848877286,0.36983185145574915
0.2659577605759876,0.16726767419682995,0.5108924958092909,0.3695460390275134
0.262611921379012,0.16506246969226343,0.5047167740795937,0.36925033895806536
0.2593123357169566,0.16288842679090307,0.4986242973279562,0.3689454916587763
0.256058322837741,0.16074508091292913,0.49261386206858315,0.3686321998323753
0.2528492127127892,0.15863197492655443,0.48668428337267056,0.36831113022440976
0.2496843458431423,0.1565486590079083,0.4808343945478457,0.36798291529590055
0.24656307307026443,0.15449469050455075,0.4750630468247128,0.3676481548206929
0.24348475539137443,0.15246963380248188,0.4693691090502694,0.36730741741085515
0.24044876377914454,0.15047306019651072,0.46375146738797857,0.36696124197331736
0.23745447900561434,0.14850454776386438,0.4582090250242792,0.3666101391008145
0.23450129147017568,0.1465636812409196,0.4527407018813461,0.3662545924000503
0.23158860103148976,0.14465005190293664,0.44734543433589247,0.3658950597598798
0.22871581684320547,0.14276325744669885,0.44202217494384377,0.365531974562176
0.22588235719335173,0.1409029018759458,0.43676989217069906,0.3651657468379371
0.22308764934728453,0.13906859538950742,0.43158757012741433,0.36479676437106556
0.2203311293940737,0.1372599542720432,0.42647420831164284,0.3644253937521581
0.2176122420962172,0.13547660078729976,0.42142882135418414,0.364051981384529
0.21493044074258183,0.13371816307379983,0.4164504387704837,0.3636768544445954
0.21228518700446566,0.1319842750428816,0.411538104717047,0.3633003217986637
0.2096759507946884,0.13027457627901093,0.4066908777526259,0.3629226748780554
0.20710221012961666,0.12858871194229346,0.40190783060405666,0.3625441885144375
0.2045634509940351,0.12692633267311357,0.3971880499366063,0.3621651217371289
0.2020591672087816,0.1252870944988345,0.3925306361287222,0.36178571853408337
0.19958886030106157,0.12367065874249242,0.3879347030510538,0.3614062085781685
0.19715203937736733,0.1220766919334256,0.3833993778496527,0.36102680792029507
0.19474822099892503,0.1205048657197769,0.3789238007332161,0.3606477196508744
0.19237692905960102,0.11895485678281206,0.3745071247643035,0.3602691345310245
0.19003769466619538,0.11742634675300331,0.37014851565439355,0.35989123159487246
0.18773005602106013,0.1159190221278206,0.3658471515627091,0.3595141787242534
0.18545355830697663,0.11443257419118694,0.3616022228987039,0.35913813319703636
0.1832077535742326,0.11296669893454267,0.35741293212812963,0.3587632422102599
0.18099220062984034,0.11152109697947901,0.3532784935825912,0.35838964337920987
0.17880646492883942,0.11009547350189461,0.34919813327250937,0.3580174652135111
0.17665011846763046,0.10868953815762991,0.3451710887034092,0.35764682757127
0.17452273967928827,0.10730300500954396,0.34119660869546453,0.3572778420922518
0.17242391333080348,0.10593559245599107,0.3372739532062057,0.3569106126110302
0.17035323042220507,0.10458702316066035,0.3334023931563419,0.35654523555101447
0.1683102880875181,0.10325702398374345,0.3295812102586082,0.3561818003002091
0.16629468949751092,0.10194532591439356,0.3258096968495763,0.35582038956953044
0.16430604376418817,0.10065166400444606,0.32208715572437385,0.35546107973446395
0.16234396584699098,0.09937577730336336,0.3184128999742273,0.3551039411608119
0.16040807646066085,0.09811740879437944,0.31478625282678907,0.3547490385152484
0.15849800198472977,0.09687630533180855,0.3112065474891774,0.3543964310613691
0.1566133743746004,0.09565221757949274,0.30767312699367055,0.35404617294188345
0.1547538310741784,0.09444489995036096,0.30418534404600983,0.35369831344758407
0.15291901493002286,0.09325411054706975,0.3007425608762426,0.3533528972736807
0.15110857410698106,0.0920796111037043,0.29734414909206786,0.3530099647640792
0.1493221620052747,0.09092116692851068,0.2939894895346238,0.3526695521441435
0.14755943717900608,0.08977854684763917,0.2906779721366699,0.3523316917424645
0.1458200632560536,0.0886515231498736,0.2874089957831141,0.3519964122021356
0.1441037088593273,0.08753987153232343,0.28418196817385044,0.35166373868200773
0.1424100475293549,0.08644337104706004,0.28099630568883494,0.35133369304838014
0.14073875764817137,0.08536180404867202,0.2778514332553934,0.35100629405755945
0.13908952236448474,0.08429495614272495,0.2747467842176796,0.3506815575297044
0.13746202952009154,0.08324261613509978,0.27168180020826904,0.3503594965143515
0.13585597157751758,0.08220457598219552,0.26865593102183927,0.3500401214479989
0.1342710455488577,0.08118063074197693,0.26566863449089384,0.3497234403041114
0.13270695292579218,0.08017057852584711,0.26271937636349296,0.34940945873589435
0.13116339961075624,0.07917422045133124,0.25980763018296194,0.3490981802121611
0.12964009584923822,0.07819136059555185,0.25693287716952473,0.34878960614661636
0.1281367561631878,0.07722180594948155,0.25409460610384227,0.34848373602085125
0.12665309928550866,0.07626536637295608,0.25129231321241363,0.3481805675013394
0.12518884809561975,0.0753218545504317,0.2485255020548034,0.34788009655071117
0.1237437295560598,0.07439108594747654,0.24579368341266816,0.3475823175335653
0.12231747465011905,0.07347287876797395,0.24309637518055283,0.34728722331707096
0.12090981832047717,0.07256705391203175,0.24043310225840675,0.34699480536660166
0.11952049940883,0.07167343493457803,0.23780339644582016,0.3467050538366213
0.11814926059648498,0.07079184800463253,0.23520679633791297,0.34641795765705563
0.11679584834590909,0.06992212186524147,0.23264284722288364,0.34613350461534187
0.11546001284321106,0.06906408779406062,0.23011110098116272,0.3458516814343692
0.11414150794154287,0.06821757956457866,0.2276111159861538,0.3455724738464899
0.11284009110539978,0.06738243340796227,0.22514245700653324,0.3452958666637931
0.11155552335580779,0.06655848797552047,0.22270469511008906,0.34502184384480605
0.11028756921637903,0.06574558430176722,0.22029740756904892,0.34475038855779316
0.10903599666022218,0.06494356576807822,0.2179201777669042,0.3444814832408123
0.10780057705769094,0.0641522780669285,0.21557259510668092,0.3442151096586761
0.10658108512495734,0.06337156916669992,0.21325425492064287,0.34395124895696527
0.1053772988733952,0.06260128927705053,0.21096475838140094,0.343689881713231
0.10418899955975863,0.061841290814831334,0.20870371241439845,0.3434309879855191
0.10301597163714382,0.06109142837054701,0.20647072961176938,0.3431745473583394
0.1018580027067188,0.06035155867534539,0.20426542814751825,0.3429205389862029
0.10071488347020979,0.059621540568528836,0.2020874316940262,0.34266894163483985
0.09958640768312921,0.05890123496557989,0.19993636933984127,0.3424197337202102
0.09847237210873488,0.05819050482668828,0.19781187550874457,0.34217289334540657
0.09737257647270725,0.05748921512577479,0.19571358988006593,0.34192839833555566
0.09628682341853156,0.05679723281999935,0.19364115731022924,0.3416862262708077
0.0952149184635745,0.056114426819751234,0.19159422775550605,0.34144635451750804
0.09415666995584532,0.0554406679591046,0.18957245619596086,0.3412087602576379
0.09311188903142381,0.054775828966739076,0.18757550256056899,0.3409734205166025
0.09208038957255321,0.05411978443731383,0.18560303165348113,0.3407403121894549
0.09106198816637867,0.053472410803286935,0.18365471308142345,0.34050941206561924
0.09005650406432703,0.05283358630717663,0.1817302211822165,0.340280696852195
0.0890637591421114,0.05220319097425172,0.17982923495438174,0.34005414319590754
0.08808357786035681,0.0515811065856466,0.1779514379878364,0.3398297277037684
0.08711578722583208,0.05096721665189566,0.1760965183956451,0.3396074269625119
