jointHR1,jointHR2,jointHR3,force
6.499130608916501,5.370351797447599,7.854085854114517,6.150634348091417
6.135121464502992,5.07457568235872,7.407821857489306,5.808428581715528
5.790807981227403,4.7946972154712615,6.9858176389952416,5.484702393580363
5.465136927213564,4.529868401191912,6.586773755675406,5.178468196084739
5.157111159019884,4.279286360119709,6.209460005188248,4.888790984477633
4.865786639190941,4.042190930894625,5.8527117432334475,4.614785540952971
4.5902696123094175,3.817862399476907,5.515426396700702,4.355613787329793
4.329713931126838,3.6056193490867394,5.196560162141898,4.110482278423071
4.0833185247989565,3.4048166243935856,4.8951248797195905,3.878639828629803
3.850325001675395,3.2148434038850637,4.610185073307928,3.6593752646523448
3.630015379494107,3.035121374667806,4.3408551479174555,3.452015297656676
3.4217099362112484,2.865103004257972,4.086296736084352,3.25592250851971
3.224765175056542,2.7042699042083194,3.8457161853087154,3.070493440156663
3.038571897744859,2.5521312806924445,3.6183621790471014,2.895156791238862
2.862553380097135,2.4082224674260724,3.4398342490604876,2.7293717059146148
2.6961636446291104,2.292274116926011,3.291065088350381,2.5726261544319984
2.538885824955452,2.1857396969380134,3.148430178685718,2.4569369926031444
2.3902306171305434,2.0839970957446883,3.0116785518715132,2.352545921418978
2.2497348133064916,1.986833646309214,2.88056949186618,2.25864310499683
2.129837012969368,1.8940460722934835,2.7548721161412746,2.1689536566524343
2.0387149501483197,1.8054400741972119,2.6343649741342183,2.0832904106563146
1.9513547059484901,1.7208299337227326,2.51883566209613,2.001474473204694
1.8676020435838185,1.6400381355631137,2.4095550800129244,1.9233348576632663
1.7873090340416269,1.5628950058464959,2.3547211003362576,1.8487081358790225
1.7103337983835252,1.4892383665034084,2.308475846709769,1.777438104852622
1.6365402605699888,1.4189132048559827,2.2633098712061845,1.709375468094957
1.5692319054156154,1.3517713577589454,2.219192417545992,1.6443775310213344
1.5047150209738631,1.2876712096517138,2.176093768552319,1.582307909765157
1.4428605732432558,1.226477403909135,2.1339852069304137,1.523036252820198
1.3835591752612038,1.1680605669053747,2.1005271555774048,1.4664379749465841
1.3267059189945212,1.1122970442312328,2.0703293937665,1.412394002800457
1.2722001922548127,1.0612732110657748,2.04065865680836,1.360790531771068
1.241163117346376,1.0172345592680114,2.0115021207925214,1.3115187935317856
1.2130755943014004,0.9750162973588699,1.982847423737158,1.264474833833219
1.1858598131260125,0.9346223170488285,1.9546826442045475,1.219559300087432
1.1594789110239008,0.8959606439767595,1.926996281009124,1.1766772383120803
1.1420713686742385,0.8588821092473594,1.899777233960602,1.1357378990222884
1.1254857199415202,0.8233220044287447,1.873014785587717,1.0966545516762167
1.1091907997989234,0.7892182640557533,1.846698583791003,1.0593443072976403
1.0931795280804346,0.7565113577078516,1.82081862537578,1.0237279489154183
1.0774450796133987,0.7251441864935481,1.7953652404190998,0.9897297694756116
1.0619808724119892,0.6950619837614008,1.770329077426857,0.9572774168971343
1.04678055647409,0.6662122198650361,1.745701089239593,0.9263017459563524
1.0318380031498127,0.6385445108166571,1.7214725196477187,0.8967366766998535
1.0171472950515672,0.6120105306702771,1.6976348906789658,0.8685190590978766
1.0027027164771982,0.5973516596276678,1.6741799905228414,0.8415885436635494
0.988498744319213,0.5841090280978412,1.651099862058737,0.8158874577751698
0.9745300394345471,0.5712118851413539,1.6283867919560995,0.7913606874503476
0.9607914384506859,0.5586494158865076,1.606033300316753,0.7679555643318785
0.9472779459852267,0.5464111995286784,1.5840321308310412,0.7456217576557911
0.9339847272571895,0.5344871934894195,1.562376241420962,0.7243111709821224
0.9209071010695349,0.5228677182473547,1.5410587953448835,0.7039778434786332
0.9080405331434305,0.5115434428116068,1.520073152739782,0.6845778555569142
0.8953806297858447,0.5005053708097977,1.4994128625782066,0.666069238669162
0.8829231318730197,0.4897448271638705,1.4790716550183944,0.6484118890823508
0.8706639091333033,0.4792534453281931,1.4590434341270875,0.6315674854545885
0.8585989547136842,0.4690231550654969,1.4393222709556923,0.6154994100461658
0.8467243800152253,0.4590461707373113,1.4199023969514541,0.6001726734051781
0.8350364097833478,0.44931498008655496,1.4007781976862645,0.5855538423746551
0.8235313774396831,0.4398223334909555,1.3819442068866659,0.5718626842173762
0.812205720642906,0.43056123366688553,1.363395100749469,0.5637177321674786
0.8010559770666223,0.42152492580411344,1.345125692528223,0.5557038680041297
0.7900787803830277,0.4127068881128259,1.3271309273765683,0.5478184323433342
0.7792708564416417,0.40410082276508835,1.3094058774352293,0.5400588444787965
0.76862901963299,0.3957006472137104,1.291945737150105,0.5324225991016085
0.7581501694276453,0.38750048587221325,1.2747458188095844,0.5249072631820041
0.7478312870815419,0.37949466214032807,1.257801548289828,0.517510473004708
0.7376694324989579,0.3716776907601281,1.2411084609973662,0.5102299313498618
0.7276617412450206,0.364044270488553,1.2246621979989052,0.5030634048119345
0.7178054217000117,0.3565892770727182,1.2084585023287902,0.49600872124941997
0.7080977523481635,0.34930775651497886,1.1924932154650532,0.4890637673585185
0.6985360791940203,0.34219491861531165,1.176762273965469,0.4822264863643429
0.6891178132998067,0.3352461307791074,1.1612617062554804,0.4754948758235497
0.6798404284375881,0.32845691207899624,1.1459876295603009,0.46886698553260425
