jointFR1,jointFR2,jointFR3,force
-0.00045670079352780286,0.3487396409355219,-2.028022503379826,0.032327538820493024
-0.15480071941757043,-0.005477546329498355,1.6817075011209865,-0.024816413420958538
0.030981609681665224,0.06153582179314283,-2.063230130592097,-0.005978751198763341
0.047367516154323136,0.04604870757103286,-0.35184140828176985,-0.002319505749819463
0.0164365151598394,0.019055100632993965,0.7692865391649688,0.0013091379369122268
0.0006516831149110916,0.05540752806947629,0.11996144645883858,0.005868024362605486
-0.0005668800811995164,0.10189783358045375,-0.8239643283793868,0.006121321502752574
0.002122861599537595,0.07487189686309101,-0.3527980621373086,-0.0002694734196010864
0.023938584963337357,0.08762295182965239,-0.07974104415859032,-0.005342207557143104
0.045963712745738974,0.17746003308110284,-0.6261959299595289,-0.0005664547538284202
0.05935963368859204,0.2141350442390691,-0.5222035075247624,0.000975003599881786
0.08569922570306136,0.2363806811299712,-0.6924521757706747,0.003905989951012367
0.03550929117158868,0.1421834760982221,-0.017360137689433112,-0.007534274263728835
0.04508538709017913,0.1342125113925488,-1.2242406436537265,0.0068885087998497045
0.04377516295302204,0.005725404868179605,0.7598671877048526,0.004178586621054363
0.027064514335681068,0.04870756057900431,0.19992963045065454,-0.00594268887492329
0.027655445490590097,0.1605128450990628,-0.863696595472924,-0.0042754472653057
0.0762800470772337,0.18951646007926715,-0.2406956723167806,0.0033807146764617125
0.13169656563263024,0.18936969960410235,-0.027802937577195534,0.0035911507647554113
0.1404369510901718,0.2725068533802516,-0.6686174762786522,-0.0030734881598097666
0.2221815665698128,0.3713693505091628,-0.6298877916576661,-0.000599360844911096
0.28602663531401945,0.4738809100666751,-0.8835128669115768,0.0024781408014818603
0.22082017706409024,0.3478015553886799,-0.8303237568932917,6.630179579382138e-05
0.11079644819776724,0.19539373615809227,0.16424152852160132,-0.003375170041239752
0.13591378681808125,0.23767605554474636,-1.246523768706287,0.007856562646829771
0.07443132792500858,0.09737590660947426,-0.0021190046555789026,-0.0027225611338222763
0.06608275783841722,0.05216394590761523,0.21307291206678947,-0.005519131569826972
0.1204362273499957,0.12495367267736832,-0.5717007814386805,0.0012523355154578821
0.18546877217377197,0.19323306815285246,-0.7053727939841024,0.004374035951874479
0.21768599403819122,0.18200792452498582,-0.4105338922087985,-0.0014514816686192152
0.29523610807453154,0.23684149649330716,-1.0105567778676927,-0.0020125570287947165
0.4436478976532757,0.2779269156430879,-1.0711107540465399,0.0024247621607178093
0.32630347849342517,0.252526141963116,-1.331111356337583,-0.0016702922287543346
0.16305357697605122,0.08657794611349388,0.16020327822784253,-0.006275484613437151
0.2177851928669709,0.19874109590597341,-1.0200804529450298,0.028467995916647802
0.07797963419084575,0.10995375893476321,-0.9853009060495701,0.013464369279042439
-0.037959060035187425,-0.028817518806419994,-0.23284974339707074,-0.01719560577883569
-0.06042015741697124,-0.09164600554425177,0.6158304172931196,-0.03606010200947478
-0.03763601836371706,0.0017416249481642418,1.2992818444939247,-0.023354535138295825
-0.057708662606135185,0.41520745965506767,-2.829981676137974,0.05715560568325981
