jointHR1,jointHR2,jointHR3,force
6.177443050348138,5.335504017895037,7.733964514279493,5.777237701541349
5.849191109438207,5.056468295464802,7.314263800311133,5.4734545398717875
5.537883144200573,4.791821175728988,6.916383961735953,5.185724988169966
5.242651477230678,4.540823094125842,6.539201317768952,4.913711952210626
4.962672714665194,4.302772467507912,6.181649921731886,4.6556468687456185
4.697165489614221,4.077003743988298,5.842718596384864,4.410818535221993
4.445388320495957,3.8628855529108423,5.521448121471911,4.1785519584305275
4.206637578425122,3.6598189498038995,5.216928565665775,3.9582065117490632
3.9802455581042957,3.467235751441178,4.9282967554984785,3.749174186155916
3.765578646949696,3.2845969563835324,4.654733874244692,3.550877930241956
3.562035587451071,3.1113912466130773,4.395463184086095,3.3627700746927682
3.369045828019847,2.9471335660962943,4.149747865227419,3.184330836942765
3.1860679578212427,2.791363772326585,3.916888965959785,3.0150669019217653
3.013906650555041,2.6436453570994347,3.696223457975245,2.8545100750221626
2.852902171654274,2.503564232965761,3.4871223915288487,2.70221600361183
2.700221520791307,2.3707275819914995,3.2906823241884364,2.557762963604837
2.5554366769532546,2.2447627636245504,3.1047616457971854,2.420750707779609
2.4181416041757333,2.1266901585516123,2.9285678704837137,2.29079937270254
2.287951122623765,2.0150232488991295,2.7615989805288352,2.167548441274969
2.164499837636168,1.9091338466556795,2.603378778849751,2.0506557580731646
2.0474411237574777,1.8087244750474323,2.4534555624228007,1.9397965947949753
1.936446160934222,1.7187882920176976,2.3649113536590467,1.8453359757686534
1.8312030201973377,1.6375825071518353,2.31453915526284,1.756288739480862
1.7335409616613218,1.5600460111174033,2.2691647372150943,1.671292699840161
1.644314081657884,1.4860157049392617,2.2248632583915624,1.5901674508807926
1.5596349483792316,1.415335695548022,2.181602157178058,1.5127405608706073
1.4792706584874282,1.3478569781286702,2.139350107594201,1.438847220756465
1.403000258293854,1.2834371324605995,2.0980769654449727,1.368329908094182
1.3306141303260814,1.22194003263296,2.0577537169855566,1.301038065781207
1.2778886151165252,1.1632355695463352,2.018352429978363,1.2368277949402062
1.2416288071074297,1.1071993856376836,1.979846207027052,1.1924798192369506
