jointMR1,jointMR2,jointMR3,force
6.085123529003932,5.684293734995809,7.651706393324549,5.777237701541349
5.764634085014655,5.384599863939031,7.242796765542405,5.4734545398717875
5.460669967715669,5.100387115165474,6.855056772079976,5.185724988169966
5.172385244146005,4.8308594667787705,6.487400905101282,4.913711952210626
4.898977148158802,4.575261780916907,6.138799091784296,4.6556468687456185
4.639683880931062,4.332877704543777,5.808273868705471,4.410818535221993
4.393782523464954,4.10302767801682,5.494897700120122,4.1785519584305275
4.160587055380436,3.885067045897561,5.197790432814047,3.9582065117490632
3.939446474588935,3.6783842647558833,4.916116880574306,3.7491741861559165
3.729743012713273,3.4823992029883684,4.649084531681063,3.5508779302419566
3.5308904413802424,3.2965615279267304,4.395941373158092,3.3627700746927687
3.342332464760301,3.120349175754836,4.155973825838284,3.184330836942765
3.1635411939642677,2.953266899982923,3.928504784603016,3.0150669019217653
2.9940156991302973,2.794844894445875,3.71289175844125,2.8545100750221626
2.8332806352464597,2.644637486999479,3.5085251052468487,2.7022160036118295
2.68088493795555,2.5022219002850004,3.3148263565311016,2.557762963604837
2.5364005857797105,2.3681200780123834,3.1312466274729793,2.420750707779608
2.399421425383821,2.241821510212695,2.9572651079625976,2.2907993727025393
2.2695620566686294,2.122073903207769,2.7923876305144613,2.1675484412749686
2.1464567746479366,2.008539775615991,2.636145311136962,2.0506557580731637
2.029758565219142,1.900898994896802,2.4880932594437533,1.939796594794975
1.9191381520836146,1.7988478861847113,2.354557992462653,1.8452891619428162
1.8142830922129163,1.7020983868863238,2.2871033361470405,1.7559881759705405
1.7148969173895081,1.6103772446906819,2.221996918653974,1.670726215826053
1.620698319476291,1.523425256763849,2.159142264861633,1.589323877950339
1.5314203771887551,1.4409965480131088,2.098447297668487,1.5116096820188003
1.4468098222567913,1.3628578864147336,2.04634948508237,1.4374197217284972
1.366626342970781,1.2971403864101716,2.0024293056462956,1.3905163681083403
1.2906419232086292,1.2354986751451573,1.9596225437105628,1.3505741875928439
1.2190144165445365,1.176671822002465,1.9178941927867856,1.3121858661242718
1.1580642906401217,1.1205330871816108,1.8772105841182969,1.275286534792112
1.1251497730156304,1.0669614098827163,1.8375393285580377,1.2398141135495662
1.0933790055915797,1.01584115422911,1.7988492611519633,1.2057091897182928
1.0627049977414396,0.9670618665527276,1.761110388297657,1.1729149018186882
1.033082901690505,0.9229152647268142,1.7242938373542285,1.141376828491571
1.004469909227601,0.881268544763262,1.6883718085856392,1.1110428822874452
0.9768251535331156,0.8414690202002741,1.653317529325372,1.081863208109359
0.9501096158666,0.8074587460922324,1.6191052102558374,1.0537900861048215
0.9288099809325372,0.781981299166756,1.585710003701123,1.0267778388112208
0.9090270435118936,0.7628428553825263,1.5531079638366543,1.0007827423678182
0.8897389243674665,0.746533240387873,1.521276008724034,0.9757629416155981
0.8709302638104147,0.732112763995462,1.4901918840838175,0.9516783689141558
0.8525862837732544,0.7180250018814255,1.4598341287232262,0.9284906665122854
0.8346927626902737,0.7042601556615437,1.4301820415398598,0.9061631123161507
0.8172360115422126,0.6908087893058511,1.401215650026307,0.8846605489057774
0.8002028510093342,0.6776618136142105,1.372915680204217,0.8639493156571831
0.7835805896797271,0.6648104714090197,1.3452635279198688,0.8439971838337337
0.7673570032622961,0.6522463234107225,1.3182412314365854,0.8247732945163253
0.7515203147563423,0.6399612347634674,1.2918314452624802,0.8062480992477258
0.7360591755319964,0.6279473621798436,1.2660174151550128,0.7883933032718962
0.7209626472779841,0.6161971416751444,1.2407829542466753,0.7711818112543584
0.7062201847753367,0.6047032768630382,1.2161124202388263,0.7545876753746853
0.6918216194576642,0.5934587277858953,1.191990693613272,0.7385860456869873
0.6777571437205276,0.5824567002543244,1.168403156813616,0.7231531226488416
0.6640172959442726,0.5716906356717042,1.1455031122248869,0.7082661117235057
0.6505929461964152,0.5611542013206676,1.1248330338558854,0.6939031799644176
0.6374752825813188,0.5508412810896245,1.1045776900515756,0.6800434144950203
0.6246557982064709,0.5407459666184575,1.0847270318994346,0.6666667828007417
0.6121262787361466,0.5308625488435508,1.0652713218203704,0.653754094753644
0.5998787905046825,0.5211855099232598,1.0462011216319436,0.6412869662937324
0.587905669162905,0.5117095155258545,1.0275072811327484,0.6292477846942754
0.5761995088325655,0.5024294074628303,1.0091809271836754,0.6176196753416631
0.5647531517448253,0.493340196651309,0.9912134532629528,0.6063864699634036
0.5535596783400172,0.484437056390046,0.9735965094729653,0.5955326762407622
0.5426123978069886,0.47571531593429595,0.9563219929779072,0.5850434487453516
0.5319048390413991,0.46717045435550597,0.9393820388523293,0.5749045611416378
0.5214307420033228,0.4587980946724838,0.922769011321595,0.5651023795998884
0.5111840494554692,0.4505939982413314,0.906475495376164,0.5556238373665239
0.5011588990642254,0.44255405939203696,0.8904942887424968,0.5464564104411586
0.49134961584658593,0.4346743003002159,0.8748183941941775,0.5375880943118585
0.48175070494684974,0.4269508660830327,0.8594410121876551,0.5290073817022602
0.47235684472773665,0.4193800201088671,0.8443555338077302,0.5207032412862451
0.4631628801613178,0.4119581395107873,0.8295555340086301,0.5126650973277973
0.4541638165058517,0.4046817108943712,0.8150347651371893,0.5048828102055448
0.4453548132552845,0.39754732623087174,0.8007871507252867,0.4973466577832614
0.4367311783488114,0.39055167892714193,0.7868067795393117,0.49004731758929887
0.4282883626284961,0.3836915600641656,0.7730878998749954,0.4829758497695605
0.42002195453352004,0.37696385479641037,0.7596249140865139,0.4761236807801679
0.4119276750201802,0.3703655389046039,0.7464123733392798,0.46948258778746743
0.4040013726972739,0.36389367549487883,0.7334449725763483,0.46304468374443986
0.3962390191670015,0.3575454118375767,0.7207175456888347,0.4568024031139372
0.38863670456199106,0.3513179763393106,0.7082250608811971,0.45074848821046776
0.38119063326949265,0.34520867564220303,0.6959626162226636,0.44487597613349295
0.3738971198342208,0.3392148918444886,0.683925435376499,0.43917818626638516
0.36675258503172226,0.3333340798369667,0.6721088634991929,0.43364870831633184
0.35975355210453697,0.32756376475003157,0.660508363302024,0.42828139087155537
0.35289664315378433,0.3219015395062712,0.649119511267808,0.42307033045325343
0.346178575679155,0.31634506247385563,0.6379379940159756,0.4180098610406596
0.3395961592606237,0.3108920552161665,0.6269596048094432,0.4130945440485687
0.33314629237550886,0.3055403003333287,0.6161802401970502,0.40831915873757746
0.32682595934481196,0.30028763939151504,0.60559589678562,0.4036786930381604
0.32063222740305053,0.29513197093608723,0.5952026681359845,0.39916833477052494
0.3145622438860741,0.2900712485848198,0.5849967417775722,0.39478346324298536
0.3086132335316084,0.28510347919763646,0.5749743963364097,0.39051964121234806
0.3027824958875236,0.28022672111944613,0.5651319987716282,0.38637260719052774
0.29706740282305427,0.2754390824928359,0.5554660017157913,0.38233826808230614
0.291465396138422,0.2707387196375237,0.5459729409145762,0.3784126921398004
0.2859739852685267,0.2661238354936206,0.5366494327615485,0.37459210221985095
0.28059074507657256,0.2615926781258907,0.5274921719239701,0.37087286933113217
0.2753133137336883,0.2571435392863268,0.5184979290557536,0.36725150645837557
0.2701393906807845,0.25277475303248476,0.5096635485938733,0.36372466265164316
0.26506673466906705,0.2484846943991413,0.5009859466346956,0.36028911736911795
0.26009316187578824,0.24427177812094916,0.49246210888686526,0.3569417750623874
0.2552165440919794,0.24013445740387254,0.4840890886975272,0.35367965999366885
0.25043480697905723,0.23607122274329187,0.47586400514882254,0.35049991127490093
0.24574592839134032,0.23208060078675882,0.4677840412217209,0.3473997781190544
0.24114793676164825,0.22816115323948058,0.45984644202440084,0.3443766152944452
0.23663890954728725,0.22431147581069946,0.45204851308250604,0.3414278787732331
0.23221697173384837,0.22053019719921538,0.44438761868872667,0.3385511215656761
0.2278802943943635,0.21681597811638423,0.4368611803092751,0.33574398973207736
0.22362709330147656,0.21316751034499956,0.4294666750449295,0.33300421856471846
0.21945562759039403,0.2095835158325345,0.4225577699202365,0.3303296289324046
0.21536419847048105,0.20606274581729786,0.41899942181581706,0.3277181237805747
0.21135114798346627,0.20260397998611498,0.4155010349574604,0.32516768478023206
0.2074148578063116,0.19920602566221815,0.4120607118815125,0.3226763691192536
0.2035537480968903,0.19586771702207903,0.40867664069726994,0.3202423064299077
0.199766276380702,0.19258791433998398,0.40534709078902664,0.3178636958466885
0.1960509364769315,0.18936550325920024,0.402070408738864,0.31553880318882777
0.1924062574622359,0.18619939408863603,0.3988450144588136,0.3132659582620928
0.18883080267071722,0.18308852112394672,0.3956693975216148,0.31104355227471236
0.18532316872860505,0.1800318419920859,0.3925421136798366,0.3088700353625029
0.18188198462224195,0.17702833701834517,0.38946178156366984,0.30674391421847524
0.178505910798026,0.17407700861497002,0.38642707954817923,0.30466374982241456
0.17519363829302437,0.17117688069047868,0.3834367427812977,0.30262815526611825
0.17194388789503012,0.16832699807885107,0.38048956036427595,0.3006357936701675
0.16875540933088795,0.16552642598779113,0.37758437267673917,0.2986853761882864
0.16562698048196606,0.16277424946530208,0.37472006883890185,0.29677566009551654
0.16255740662570217,0.16006957288384518,0.37189558430387426,0.2949054469565958
0.1595455197021978,0.15741151944139073,0.3691098985733603,0.2930735808710922
0.15659017760487948,0.15479923067869208,0.36636203303038983,0.29127894679199
0.1536902634942898,0.15223186601214997,0.3636510488830569,0.2895204689145703
0.15084468513411114,0.14970860228165941,0.3609760452135429,0.2877971091325674
0.1480523742485632,0.14722863331285765,0.35833615712700384,0.2861078655587108
0.14644917464581425,0.14479116949321605,0.35573055399517295,0.2844517711068912
0.14508062238640063,0.14239543736144802,0.35315843778980094,0.28282789213330595
0.14373468492446445,0.1400406792097196,0.35061904150130263,0.2812353271340593
0.1424107632509456,0.1377261526981806,0.3481116276382237,0.2796732054967954
0.14110828125471306,0.13545113048134724,0.345635486803356,0.2781406863040549
0.13982668466741277,0.13321489984589294,0.343189936342561,0.27663695718614034
0.13856544006053545,0.13101676235941892,0.3407743190625452,0.27516123322137553
0.13732403389205644,0.128856033529798,0.33838800201404173,0.27371275588173344
0.13610197160013407,0.12673204247469874,0.3360303753370226,0.2722907920218974
0.13489877674148282,0.12464413160091672,0.3337008511647479,0.2708946329099017
0.13371399017215804,0.12259165629315436,0.3313988625836193,0.2695235932975807
0.13254716926860596,0.12057398461190497,0.3291238626459603,0.2681770105291291
0.13139788718694118,0.11859049700011179,0.3268753234329973,0.26685424368615557
0.130265732158519,0.11664058599828811,0.32465273516545534,0.2655546727676726
0.12915030681996786,0.11472365596779502,0.32245560535931195,0.26427769790354405
0.1280512275759415,0.11283912282198685,0.32028345802438474,0.26302273859996445
0.12696812399293878,0.11098641376494692,0.31813583290354197,0.26178923301561724
0.12590063822262365,0.10916496703754927,0.3160122847504485,0.2605766372672067
0.12484842445315816,0.10737423167058649,0.31391238264385524,0.25938442476312396
0.12381114838713644,0.10561366724472362,0.3118357093365518,0.2582120855640548
0.12278848674478043,0.10388274365704,0.3097818606371967,0.25705912576939177
0.12178012679112615,0.10218094089393451,0.3077504448233319,0.2559250669283592
0.12078576588599374,0.10050774881017863,0.30574108208397166,0.25480944547481377
0.11980511105559691,0.09886266691390819,0.303753403990245,0.25371181218471617
0.11883787858470485,0.09724520415735596,0.30178705299264696,0.2526317316553255
0.11788379362832574,0.09565487873313247,0.2998416819435261,0.25156878180519976
0.11694258984193273,0.09409121787587202,0.29791695364350823,0.2505225533941296
0.11601400902930448,0.09255375766906718,0.2960125404106264,0.2494926495621689
0.11509780080709764,0.09104204285692116,0.29412812367098673,0.24847868538696202
0.11419372228531555,0.08955562666105785,0.2922633935698584,0.2474802874586009
0.11330153776287871,0.08809407060192934,0.29041804860214193,0.246497093471281
0.11242101843754349,0.08665694432477192,0.2885917952612118,0.2455287518310512
0.11155194212945321,0.08524382542996758,0.28678434770519323,0.24457492127899053
