jointMR1,jointMR2,jointMR3,force
-0.2711708551542917,1.0495854992939169,-2.3216182472209477,0.0018644725285500068
0.01711607885368174,-2.4298729960550216,1.8267486775143242,-0.00309531913066843
-0.07584902660040017,0.29941393562333457,-0.5869093574909243,-7.84829583419308e-05
-0.08729318364205256,2.6826553229722974,-0.5225752963527402,0.0015475380876959874
0.0603496659183972,-0.6836716490073295,-0.8109924110472049,0.0011494000348795047
0.00886870837847037,-1.0792522137196858,0.2645902819556948,-0.0010685095120292365
-0.09058641856651509,0.5972997120529542,-0.2584521386996713,-0.001280865685214571
-0.057026143464154924,0.46153564434828404,-0.7473683956557378,0.0016220399929165255
-0.03138467378286608,0.09009900371558706,-0.539839970309478,-0.0007716674194926104
-0.05923853515807645,0.42030368540850555,-0.779942326780611,0.0002188426503227828
-0.029373695626451618,0.3796301460364414,-0.8659301699087509,9.386134806397361e-05
-0.017830300497867456,0.022767630001012437,-0.016465110495484048,-0.000838690470833925
-0.01169357331288497,0.5603493142091508,-1.1730201621701466,0.0019219585204502435
-0.004311085831280646,0.053825311640927326,-0.18353673737708548,0.0013474124613558206
-0.008123774770028205,-0.38618259778942826,0.9622685691308359,-0.0045133484349005396
0.04916422204251109,0.1384504899940336,-0.28913113722321354,-0.0011716734271102257
0.042254343274774855,0.4934802582842217,-1.038815899692214,0.005442828791669857
0.03065822673182436,-0.4309824296550206,0.9717674586308914,0.0003556841645751934
0.10720336383407321,0.39809999043798994,-0.6943881479578822,-0.008223957892318048
0.13754678001966658,0.16469900135904664,-0.23123934245185876,0.01469745435836533
0.18878690802614118,0.3142797564690683,-0.5300729328037878,-0.03338971607229011
0.16806425331705957,0.30947505209837967,-0.5640396823103018,0.13683228694470329
0.020106518323359555,-0.13783148307193868,0.25874731810773977,-0.5762546897015055
0.15742203437311045,0.5195348419543886,-0.8658439771538373,0.7251033555426178
0.07660170791048684,0.16354544166782795,-0.29678707906254687,0.8277446870768352
0.018175609269887677,-0.2417815050815977,0.25327137461665283,-1.3084878596177831
0.07807362365226796,0.05427243958020277,-0.23151473348016607,-1.8829012409335868
0.15676320845679723,0.3426448933792419,-0.6820156135220904,4.874940382228235
0.16872451719538825,-0.012966053415308541,-0.2720288903530691,-4.677801520296691
0.2460056766947235,0.17334860260785023,-0.7039813809984461,3.0838856565872215
0.32943380373604597,0.07807496062063503,-0.7186786312946342,-0.42256566495112996
0.2835241088345516,0.10999468464194058,-0.8649958775488539,1.0627462182542713
0.0737664364014099,0.0004577405258701649,-0.0733750861435365,-0.48065438134699806
0.302893747158762,0.07185027755264374,-0.6489178981164756,0.9977464345417922
0.06916299818499827,0.03494391177106864,-0.0535001739332751,-0.009353919393294663
-0.14060081503174318,0.018511545582866055,-0.039205441356316255,-0.23837799757005032
-0.12198012111623209,0.0929031765123117,-0.8356645137713956,0.38913431829995737
0.08740517745564573,0.05202304342042919,-0.5024314517792281,0.40077272426347554
0.23813587439243092,-0.2102982010640015,1.6874692828098228,-0.8977492265052377
-0.4729192543064729,0.3138879899098322,-2.461815067292446,1.339386358656519
