0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
0.0,-2.9919026692708144
