jointHR1,jointHR2,jointHR3,force
-0.6886185253290221,0.611517864410237,-2.1324693016529244,0.005075630418934317
-0.18569519980172225,0.12844018431041376,-0.15054604710791605,-0.0064813538090146205
0.3896660645754556,-0.27855257223066987,0.8753788901610877,-0.0019496958110320993
0.23994367990022633,-0.2620038637259553,0.7813527078187116,0.00351489347752311
-0.22283398806281468,0.29804850345869166,-1.3238714059580916,0.00251554926106997
-0.281747898309351,0.38421737724169064,-0.903181280604299,-0.002486101910010693
0.000931305014123277,0.11438606521625781,0.3233417486919028,-0.0006426186873114198
-0.08664070502169022,0.2551194277506067,-0.90066757302833,0.0011602924251544453
-0.17799849387226693,0.43520829751068957,-0.6998860534242508,-0.0005169458184792414
-0.15994791767253064,0.4951941405667917,-0.9307284026856167,5.491582365694868e-05
-0.1136073063208044,0.363766188804513,-0.6550375596622826,0.0005268164475359284
-0.05692364990510839,0.1367274816420936,-0.07522234630013368,-0.0021517459606183575
-0.1078720459018507,0.32541120991058725,-0.9674927853485664,0.003527129471100481
-0.02283464191447166,0.14724589753273315,0.06921008377314437,-0.0017554549949725898
0.015429596590028445,0.06869395057105256,0.06290324694179313,-0.0010864888085400884
-0.005411041114015085,0.11326461962336579,-0.17902727829915813,0.001787000396337733
-0.034580773027636603,0.15900084715044974,-0.397607066714286,-0.0011906846676039795
-0.03198402511263359,0.22016338243479,-0.2548679012334714,0.0006876732804290267
-0.018732789881430865,0.24413055395166236,-0.4809420557017248,-0.00034241782574788893
-0.02672952972585233,0.30268829825884935,-0.5505194622647557,-5.2200906141803236e-05
0.002075540515814235,0.2691809780043023,-0.6149550780606421,0.0023780826770763244
-0.0274525543424644,0.08326763365365854,-0.026334595426532853,-0.02869448816510991
-0.005541922909224968,0.16722662485152096,-0.572266884999671,0.11313859129183602
0.040205007098811106,0.06031423477060142,-0.12413766930090565,-0.03914087345066164
0.026658193411911134,0.0003665289086171534,0.09986182462424874,-0.19072701155212973
0.005673764955797926,0.05509062433665537,-0.24676699092449939,0.04209152828971098
0.020031257916293635,0.14335730222705884,-0.5254309233570837,0.4467638661317291
0.04359315275409449,0.10188448249792387,-0.24215690591196112,-0.6934795173920357
0.06013166415680285,0.1726814752483068,-0.6686001221025719,0.6541212121261067
0.09501953077934235,0.2518104890451101,-0.8013197733864361,-0.7112127772984372
0.13721210487643123,0.3068546144834225,-1.0643445085579297,1.2570620944928363
0.006896471219475105,0.14963849411326913,-0.3307384743825802,-0.4006113905948831
0.15505742373536938,0.1299511413379646,-0.708956939259006,1.0957201150305202
0.09924535692781801,0.1125625938055739,-0.7620027674940191,0.12738827120327004
-0.048144187331313384,0.026109218634271163,0.6451708434088733,-0.5254400012180448
-0.15635425066006026,0.07235144189080882,0.31843728455166825,-0.11343024170508431
-0.16465311163175295,0.16201044253196598,-1.167520062077525,0.7106923721754262
0.004677811784260874,0.08992375884140302,-1.27595748195962,0.6380607831684896
0.26573908973558996,-0.16558138295744096,1.9505472320316743,-1.0374740248449639
-0.6340169603483702,0.5758014502954344,-2.413157708364503,1.306028870392901
