jointHR1,jointHR2,jointHR3,force
6.47738145847587,5.438851574242097,7.817642484944343,6.098591370509523
6.117684114386485,5.144558287995579,7.3768004063831105,5.7633499686964305
5.777298433247473,4.865958051357148,6.959723518382395,5.446073627088348
5.455197189376626,4.602217943949237,6.565146008718995,5.145807105270274
5.150407628922392,4.352549177642527,6.191869222319327,4.8616458137871925
4.862008584691872,4.116204759808782,5.83875810347561,4.592733131368638
4.589127743721642,3.892477280264778,5.504737826429464,4.3382578641818705
4.330939059506868,3.680696815360979,5.188790604352564,4.097451839596225
4.086660301232034,3.4802289430148887,4.889952667281421,3.8695876273389
3.855550732751879,3.290472862817268,4.607311400063348,3.6539763812994823
3.636908914454797,3.1108596156501163,4.3554186840213855,3.4499657955971057
3.430070621504543,2.9408503975495535,4.1243242196429195,3.2569381688623134
3.2344068723002386,2.779934962825574,3.9047842468923752,3.074308571005666
3.0493220613207046,2.6276301117145615,3.696226932491569,2.9015231070483436
2.8742521908279084,2.4834782580904786,3.49810866736304,2.738057272877056
2.708663196196743,2.3470460729974225,3.3099126747601515,2.583414398057522
2.5520493599152783,2.22488275983088,3.1311476870154573,2.4371241710982585
2.403931809561939,2.1134880063896127,2.9613466875249257,2.2987412428003804
2.2809692511685187,2.007619461387184,2.8000657147523262,2.1678439035599797
2.166231934672592,1.9070040981610141,2.64688272519659,2.0440328307085656
2.0571726156748924,1.8113823595260135,2.5013965124156528,1.9388169512784161
1.953510815166105,1.7205074936265858,2.4055701790353434,1.8452892579759854
1.85497989444936,1.6393058833709997,2.3581740939764737,1.7559882817929258
1.761326372587816,1.5617746034851876,2.3119044100605985,1.6707263303935667
1.6723092775033035,1.4877480187438459,2.2667270908737525,1.5893239999920477
1.5876995290672176,1.417070312004958,2.2226093675594596,1.5116098100529585
1.5072793526065924,1.3495925510069662,2.1795196851109804,1.437419854080098
1.4308417213260363,1.2851723848574303,2.13742765109099,1.3905172827620047
1.3581898262201078,1.2236737538902627,2.0963039866656334,1.350575597490105
1.2891365721209798,1.1649666123028652,2.056120479845253,1.3121878012723855
1.236240757123365,1.108926663010424,2.0168499408291556,1.2752890221137076
1.2016298984648142,1.055435104179397,1.9784661593566524,1.2398171768190287
1.1682028840342813,1.0043783869259109,1.9409438639711953,1.205712849524627
1.135910786965554,0.9556479836874212,1.9042586831088442,1.1729191755520283
1.1066697022783636,0.9091401667976637,1.8683871079264818,1.1413817303507197
1.0829280815540812,0.8647557968155737,1.8333064567891757,1.111048423306039
1.0597853257345915,0.8224001201786866,1.7989948413398849,1.0818693961984627
1.037222620193736,0.781982575770394,1.7654311340783297,1.0537969261099165
1.0152218777378608,0.7434166100085462,1.7325949373792826,1.0267853325817444
0.9937657063034031,0.7066195000801501,1.7004665538838226,1.0007908888375507
0.9728373781991992,0.6719708218025575,1.6690269582002202,0.9757717368923521
0.9524208008168682,0.643907566632928,1.6382577698540963,0.9516878063773533
0.9325004887365353,0.6222998722465874,1.6081412274303355,0.9285007369171288
0.9130615371587887,0.6067838189946386,1.5786601638519342,0.9061738039032196
0.8940895965972981,0.5932050100923909,1.549797982743538,0.8846718475149865
0.8755708487697946,0.5799851516960794,1.521538635829873,0.8639612048451316
0.8574919836282782,0.5671128842073467,1.4938666013216135,0.8440096449935771
0.839840177472291,0.5545772650217169,1.4667668632434459,0.8247863069993812
0.8226030720919197,0.5423677516939576,1.4402248916612175,0.8062616404861012
0.8057687548898809,0.5304741858189859,1.4142266237670682,0.7884073489015033
0.7893257399345885,0.5188867775971384,1.388758445783372,0.7711963352377468
0.773262949898524,0.5075960910539583,1.3638071756481427,0.7546026501231844
0.7575696988385179,0.4965930298860109,1.3393600464463105,0.7386014421817052
0.7422356757767344,0.48586882390546077,1.3154046905529282,0.7231689105601243
0.7272509290432208,0.47541501605737585,1.2919291244559603,0.7082822595285014
0.7126058513428392,0.46522344998484827,1.2689217342278132,0.6939196550624449
0.6982911655112638,0.45528625811813633,1.2463712616161973,0.6800601833204679
0.6842979109264979,0.4455958502650689,1.2242667907262947,0.6666838109332742
0.6706174305440338,0.436144902680966,1.2025977352674968,0.6537713470255139
0.6572413585253867,0.42692634759727804,1.1813538263392327,0.6413044068940378
0.6441616084312283,0.41793336318907,1.1605251007315802,0.6292653772700221
0.6313703619517951,0.4091593639623437,1.1401018897175008,0.6176373830955251
0.6188600581486033,0.4005979915430354,1.1200748083145882,0.6064042557480888
0.6066233831827957,0.3922431058503149,1.1004347449952754,0.5955505026499205
0.5946532605066749,0.38408877663759006,1.0811728518253956,0.5850612782009758
0.5829428414961453,0.3761292753853311,1.0622805350119404,0.5749223559779281
0.5714854965028897,0.3683590675305513,1.0437494458417413,0.5651201021435667
0.5602748063061604,0.36077280501841663,1.0255714719936377,0.5556414500135944
0.5493045539450613,0.3533653191621285,1.0077387292075157,0.5464738757301303
0.5385687169131435,0.34613161379779717,0.9902435532943523,0.5376053749934495
0.5280614596980433,0.3390668587216367,0.9730784924721483,0.5290244408056209
0.5177771266497364,0.3321663833973452,0.9562363000133142,0.5207200421817366
0.5077102351617998,0.325425670922079,0.9397099271897514,0.5126816037863811
0.49785546915084256,0.3188403522399316,0.9234925165024933,0.5048989864548366
0.4882076728199971,0.3124062005923148,0.9075773951833858,0.4973624685603115
0.4787618446930565,0.3066992017008358,0.89195806895685,0.49006272819016916
0.4695131319065061,0.3011582275934294,0.8766282160503266,0.48299082609576777
0.4604568247473224,0.295731117434095,0.8615816814425235,0.47613818938207103
0.45158835142500753,0.29041500533628,0.8468124713390792,0.46949659590467563
0.4429032730668936,0.28520711564041107,0.832314747865742,0.46305815934332545
0.43439727892628793,0.28010475954978525,0.8180828239696021,0.4568153149223345
0.426066181793541,0.2751053319042592,0.8041111585193615,0.4507608057496436
0.41790591360060125,0.27020630808582863,0.7903943515960222,0.4448876697474761
0.4099125212100845,0.2654052410504723,0.7769271399657799,0.43918922714873876
0.40208216238032013,0.26069975848086163,0.7637043927272729,0.4336590685344593
0.3944111018982531,0.2560875600547801,0.7507211071256983,0.42829104338862395
0.38689570787247496,0.2515664148243211,0.7379724045266465,0.42307924914782535
0.37953244817903253,0.24713415870114436,0.7254535265428281,0.41801802072411487
0.37231788705301844,0.24278869204327985,0.713159831307173,0.4131019204804069
0.36524868181928666,0.2385279773391608,0.7010867898860884,0.4083257286386835
0.3583215797559582,0.23435003698475548,0.6892299828269235,0.40368443410211763
0.35153341508468666,0.23025295114985328,0.6775850968339765,0.39917322567305935
0.34488110608194567,0.22623485572972207,0.6661479215676187,0.39478748364962024
0.3383616523058734,0.22229394037852362,0.6549143465613665,0.3905227717843517
0.3319721319334756,0.21842844662102917,0.6438803582519563,0.3863748295892312
0.32570969920323367,0.214636666039333,0.6330420371177028,0.38233956497186705
0.31957158195840507,0.2109169385313892,0.622395554920623,0.3784130471884897
0.3135550792865257,0.20726765063835612,0.6119371720480413,0.3745915000999336
0.30765755925083993,0.20368723393784488,0.6016632349495228,0.37087129571741506
0.3018764567095868,0.20017416350030554,0.5915701736652357,0.36724894802549085
0.2962092712192641,0.1967269564058956,0.5816544994419688,0.36372110707013483
0.29065356501817646,0.1933441703192998,0.5719128024332141,0.36028455330039894
0.28520696108674864,0.1900244021200717,0.562341749479883,0.3569361921526265
0.27986714128125106,0.18676628658617572,0.5529380819683809,0.3536730488666753
0.27463184453774264,0.18356849512850743,0.5436986137628945,0.3504922635240613
0.2694988651431873,0.1804297345742673,0.5346202292089062,0.34739108629838217
0.2644660510708424,0.17734874599715417,0.5256998812050606,0.3443668729087986
0.25953130237715394,0.17432430359243084,0.5169345893406472,0.3414170802677548
0.25469256965752274,0.17135521359499722,0.5083214380960794,0.33853926231450693
0.24994785255842833,0.16844031323869396,0.4998575751038645,0.3357310660263947
0.24529519834351526,0.16557846975512464,0.49154020946766597,0.3329902276001473
0.24073270051135667,0.162768579410368,0.4833666101371721,0.330314568795848
0.2362584974627167,0.1600095665780144,0.47533410433657175,0.3277019934365078
0.23187077121523383,0.1573003828470339,0.4674400760445425,0.32515048405650465
0.22756774616354308,0.1546400061630418,0.4596819645237493,0.3226580986924398
0.22334768788294596,0.15202744000159646,0.4520572628979238,0.320222967810244
0.2192089019748245,0.14946171257220758,0.4445635167746991,0.31784329136263867
0.21689044243901046,0.14694187605181402,0.4371983229124279,0.31551733597130943
0.21483387082073468,0.1444670058465159,0.4299593279293119,0.31324343222840073
0.21280853046729098,0.14203619988041932,0.42284422705322466,0.31101997211217447
0.21081347058822858,0.13964857791048774,0.4158507629106909,0.3088454065118959
0.20884778685189048,0.1373032808663482,0.40897672435353427,0.3067182428572354
0.20691061883370376,0.1349994702140413,0.4022199453217927,0.3046370428476682
0.20500114760481303,0.13273632734274793,0.3955783037415366,0.3026004202775627
0.2031185934534454,0.1305130529735699,0.3890497204562946,0.30060703895282737
0.20126221373180564,0.1283288665894739,0.3826321581908483,0.29865561069517005
0.19943130082168548,0.12618300588555414,0.3763236205461937,0.29674489343019717
0.19762518021233727,0.12407472623879962,0.370405763850024,0.2948736893557393
0.19584320868451105,0.1220033001965865,0.3673834592681291,0.2930408431869535
0.19408477259487522,0.1199680169831508,0.3643973786464336,0.29124524047489714
0.19234928625536057,0.11796818202332932,0.3614467476485581,0.2894858059954175
0.19063619040225338,0.11600311648288214,0.35853082415958326,0.2877615022053328
0.18894495075014606,0.11407215682474253,0.3556488965375588,0.2860713277630181
0.1872750566261152,0.11217465438056912,0.352800281962641,0.28441431611063006
0.1856260196797458,0.11030997493699474,0.34998432487851705,0.28278953411532715
0.18399737266486044,0.10847749833600145,0.347200395521027,0.2811960807669583
0.18238866828902695,0.1066766180888637,0.34444788852919683,0.27963308592979863
0.18079947812714003,0.10490674100313874,0.34172622163413746,0.27809970914602083
0.17922939159556417,0.10316728682218795,0.33903483442152393,0.2765951384886872
0.17767801498351804,0.10145768787675652,0.3363731871635882,0.2751185894621471
0.17614497053856037,0.09977738874813097,0.3337407597167905,0.27366930394781286
0.17462989560320613,0.09812584594244206,0.3311370504815312,0.27224654919337904
0.17313244179985932,0.09650252757567895,0.3285615754204776,0.2708496168436296
0.17165227426140905,0.09490691306900684,0.3260138671322519,0.2694778220110622
0.17018907090496893,0.09333849285399337,0.3234934739774076,0.26813050238463154
0.1687425217463846,0.09179676808737253,0.32099995925379843,0.2668070173749926
