jointFR1,jointFR2,jointFR3,force
6.101397595560153,5.685815777427869,7.697492889905739,6.098591370509523
5.765683924454681,5.375928383288014,7.263825548062061,5.7633499686964305
5.447955050130852,5.08261194533261,6.85351030010057,5.446073627088348
5.147254922436622,4.804985919075476,6.495288922579524,5.145807105270274
4.862678178099053,4.542216439769058,6.156285633656619,4.8616458137871925
4.593367456241375,4.293513850188962,5.834188188248083,4.592733131368638
4.3385108560135315,4.058130359294578,5.52816044105588,4.3382578641818705
4.097339528814354,3.835357824838813,5.237407508932007,4.097451839596225
3.8691253979816262,3.6245256533663794,4.961173736172567,3.8695876273389
3.6531789992033596,3.4249988113874856,4.698740760119357,3.653976381299483
3.4488474352605754,3.236175941842481,4.449425672124569,3.449965795597107
3.255512439050095,3.057487580284422,4.212579269177834,3.2569381688623147
3.0725885391561367,2.8883944655015497,3.9875843917266165,3.0743085710056675
2.8995213225427587,2.7283859395809404,3.773854343441183,2.901523107048347
2.7357857892265263,2.5769784326791654,3.5708313888848338,2.7380572728770605
2.5808847940608146,2.433714028016332,3.377985325249166,2.5834143980575273
2.4343475710208207,2.298159102847208,3.1951905786808807,2.437124171098265
2.2957283356223934,2.1699030413878173,3.023967160470519,2.2987412428003875
2.164604961338922,2.0492342424135814,2.8613136280400666,2.1678439035599864
2.0405777260993827,1.9460663602977935,2.7317536243102936,2.044032830708572
1.935092059676048,1.848021298355103,2.663591144089303,1.9330420416405005
1.8400814499575648,1.7548459087375088,2.6050746037105705,1.8383015523656279
1.7497500698615212,1.6662995329418964,2.5539473079546005,1.747951801758426
1.663867195208945,1.5821533859871861,2.5040271527062177,1.6617935305742069
1.5822134787472428,1.502189970949664,2.455277963763732,1.5796364462595305
1.504580389244001,1.4262025223600696,2.4076649049617243,1.5012988208628983
1.4307696782313166,1.3539944770397816,2.3611544217223144,1.4266071069497146
1.3605928730376846,1.285378971023549,2.315714187150815,1.390284627161757
1.2938707948116606,1.220178361282898,2.2713130505575103,1.3563110834441632
1.2304331003053837,1.1582237710277201,2.227920988292862,1.323558169524314
1.1701178462467665,1.0993546574237985,2.185509056788774,1.2919760691027287
1.1127710751868907,1.0434184006213343,2.144049347703594,1.261517098492962
1.0582464217640213,0.9902699130439683,2.103514945073358,1.2321356136893402
1.0064047383778478,0.9397712679396122,2.0638798843763753,1.203787921511014
0.9571137393171453,0.8917913462435887,2.0251191134226207,1.1764321946430911
0.9160290309210453,0.8462055008514144,1.9872084549835694,1.150028390403502
0.8907317970284235,0.8028952374430323,1.9501245710820774,1.1245381730717847
0.8662910563838117,0.7617479110426106,1.9138449288656907,1.0999248396232033
0.8426716952692661,0.7284112270050449,1.8783477679903646,1.076153248718485
0.819840231428488,0.7082489531709191,1.8436120694450062,1.0531897528060552
0.7977647330522759,0.6887700399685486,1.8096175257505211,1.0310021331999637
0.776414741918743,0.6699465895140118,1.7763445124701536,1.009559538002686
0.7593272777269502,0.6517519929417657,1.7437740609708776,0.9888324227477733
0.7432290235733572,0.6341608666609633,1.7118878323784226,0.9687924936427953
0.7275278332573667,0.617148991872569,1.6806680926711979,0.9494126532983079
0.7122115758191089,0.6006932571777259,1.65009768886096,0.9306669488335872
0.6972685781102549,0.5847716041166917,1.6201600262104892,0.9125305222546846
0.682687604784547,0.5693629754860918,1.5908390464408855,0.8949795630049582
0.6684578392364965,0.5545276626309353,1.5621192068832994,0.8779912625926227
0.6545688654414594,0.5428178615702263,1.5339854605320264,0.8615437712040599
0.6410106506526536,0.5313944853140811,1.5064232369579091,0.8456161562156529
0.6277735289129139,0.5202489153650137,1.4794184240429078,0.8301883625207379
0.6148481853411203,0.5093728525727548,1.4529573504985156,0.8152411745919426
0.6022256411552299,0.49875830338706195,1.4270267691324507,0.8007561802026858
0.589897239395775,0.48839756675535184,1.401613840829706,0.786715735734964
0.5778546313154894,0.47828322163353076,1.3767061192156103,0.7731029330037594
0.566089763402465,0.4684081150799866,1.3522915359700776,0.7599015675314701
