jointHR1,jointHR2,jointHR3,force
-0.908281120753373,0.41288285168208066,-1.5048540840930076,0.002154679637420231
-0.37119384257595367,0.11420283752833756,-0.1371325919794035,-0.0034576285750895
0.4512523021656901,-0.11205044012997652,0.10940237296077947,-0.00022521836320377384
0.4252789946839677,-0.15715476460323072,0.745052423330349,0.0017223783011151384
-0.3298770590743929,0.1154763149482135,-0.6237508251578743,0.0013702851314176389
-0.48785519287074647,0.26741767159160307,-0.876756862397241,-0.0011264140662784138
-0.046630224094472254,0.20774077112286424,-0.06748905261391092,-0.0015107303148723366
-0.031243665225189655,0.14172202791764754,-0.3071495202450034,0.0017933932737968217
-0.34993264302456395,0.32564083365388663,-0.7371824235848881,-0.0008236562541747822
-0.25685344915542596,0.4270809101615985,-0.7008267760639966,0.00024606925838645423
-0.36158729125716554,0.49226347818983046,-0.9092189430657666,-2.2981765799228446e-05
-0.07418922527452634,0.20545401041602143,-0.23727982062858594,-4.8076725966713765e-05
-0.2503941384289267,0.2596722121562397,-0.5379909985619888,-0.0005813098016336947
-0.17682757465094123,0.23530428699574263,-0.5566358003689246,0.0017036933674233754
0.04787431359394505,0.10655089179745682,0.062121123678902435,-0.0010620798002393859
0.04879080504119922,0.06307731155801943,0.22583373469789614,-0.0002844408851691972
-0.10452742816915168,0.11478073537156687,-0.41714278582574565,-0.00014964321336576606
-0.15139196058486382,0.2209110929026071,-0.440941339582912,0.0007629920984515788
-0.059882320679390776,0.2289356296268324,-0.2697403796344457,-0.0001215468417560251
-0.15665211093506318,0.29732278181512556,-0.6260079189129678,-0.0011202751182649514
-0.15202739610530203,0.35056561725791746,-0.6485778267657609,0.004124025705077683
-0.10997157787118232,0.24745924089273366,-0.6563213074392763,-0.0229450654543997
-0.05534327048423667,0.11941759862403871,0.15936960558799879,0.1324403475922981
-0.09558756574253088,0.16574914583078074,-0.9226321569652811,-0.24079080336175313
0.031077371651140526,0.06496030613896965,-0.027838776558153325,-0.13656062787852338
0.012692593718370906,0.030285509656326367,0.17641407046220794,0.42889661307296456
-0.0642359730780588,0.10158654581699632,-0.5114813595799705,0.32222134261333063
-0.06618245927177666,0.1336953094726509,-0.4742944757136083,-1.2943918603035642
-0.03489760850114628,0.16142251929840748,-0.4206552796771381,1.4789502803237957
-0.08622930493544667,0.2493024867258532,-0.8521442490318583,-1.2773978973982762
-0.07987993284209072,0.3323686005169113,-1.0115123220459608,1.380889296894644
-0.1564586979645321,0.33395172284188496,-1.1556293316159512,0.15628604178663777
-0.05206699776447203,0.07877122122723293,-0.007348780363153209,0.5251981884493876
0.10804164198398215,0.1948340650871845,-1.1359346873981198,0.10350124879704795
-0.05447923335675492,0.15018465357280159,-0.10646599770759857,0.03717403834278886
-0.28005362510619985,0.06866850359432927,0.24385209970740063,0.06648395536271308
-0.36873967163659727,0.02041319266697918,-0.6280891124651392,0.46040926599309184
0.023067187852146228,-0.020584939359619258,-0.6047350305664728,0.24369318112732322
0.683721460259196,-0.004021557364778369,1.331619498010394,-0.9145209001679768
-1.223734032462184,0.4411668417533564,-2.0755071571433126,1.3756210000539761
