jointMR1,jointMR2,jointMR3,force
-0.40881529997930754,0.14707906319512898,-1.3173809813833788,-0.017627212843727834
-0.18336248741207017,0.11057140986183421,-0.6029028479688363,0.010363364542541427
-0.33937931482464256,0.27232326037661503,-1.2663537543851389,-0.004537762732400938
-0.10153796912090075,0.10167574854117359,-0.26848586718033746,0.004214011602790224
-0.24706765047310714,0.451730301573506,-1.0793687323291858,-0.005581015266357023
-0.0619809179476604,-0.12033160184069994,-0.48552998222112514,0.003946855529803867
0.0861674178835725,-0.47768275056964565,0.7571020706684224,-0.00010717770534631921
-0.00799739003461336,0.40184655732448854,-0.0945000706884337,-0.0012642942403906852
-0.06433266906262708,0.5729906590611634,-0.7651903590245605,0.0003257172604833178
-0.05900155879001195,0.020412530924453703,-0.4591844104626832,0.0004281770270814172
-0.026397647687846124,-0.3014456470039663,0.19327160060269025,-0.0007319262090210149
-0.024394786562794906,0.49729681125780667,-0.5588157636818193,0.0009362411996126091
-0.045054064672900386,0.12289099493095454,-0.4254177189116226,-0.0011077227187898226
-0.03156812071649051,0.29271952134479307,-0.48556732386594464,0.0016633175776207367
-0.021099629572564695,0.2521382949416808,-0.5333461344107865,-0.0044335581159708455
0.02845988161050144,0.0016789425522556703,0.2962120685417777,0.0161296161108023
-0.09024393865928969,0.9488660995212689,-2.493715862128493,-0.022908293602947872
-0.046069429392042525,-1.3970756365473225,2.5818026343998737,-0.035270841043340634
0.12424760341211255,0.148057714323946,0.8180559295351852,0.013029755845129951
0.11399704603304821,0.9143688413661789,-1.5655071789230404,0.07416699500172329
-0.011832635666024102,0.06708559118983537,-0.8978431035663919,0.054070949657510685
-0.004981062908116758,-0.24943980775292235,0.3488197371903465,-0.10957816466883961
0.0783356771879097,0.17944625260227962,0.14249964444345647,-0.18928846215013878
0.11026229469687644,0.29035963760207,-0.7730446359601797,0.4751025269601695
0.12311607602438329,0.2185149917385939,-0.4687695907318551,-0.5571341302517633
0.1814704359641764,0.29061975001531454,-0.7234790418353652,0.7114822410220043
0.21025696526054194,0.3814250953273825,-0.9594705471741422,-1.7002438321551896
0.12751261920144336,-0.114885055637047,-0.04272241603626156,7.021987080432836
-0.01770067154229356,0.5389950549916905,-0.8882513659526324,-21.948510848548928
0.08369553106631694,0.7368874494419649,-1.1819941863140162,24.777335326158397
0.30841940475438795,-1.296550827322839,1.4926118586864336,-4.200872409941653
0.00858053017097782,-0.021796267249972318,-0.2110746021380287,-6.935795489919748
-0.07854605023463712,0.8946233909896214,-1.3243415048510008,1.9305738674919182
0.11691471228339656,-0.397970236259055,0.045564940150257145,2.7115997190168737
0.042569826019875696,0.16535112429824714,-0.6369947139089132,-1.3578591805558256
-0.01754530959012245,0.10985860447544576,-0.8859050482171165,1.0941479217059842
-0.02048315431592654,0.11593575952176223,-0.9051254667980395,0.32062999295491423
-0.24690736146122297,0.14917983124532966,-1.1401661822400104,0.7934282274461988
0.5824679902104175,-0.11543084152638651,0.8604841508922847,-0.7146853169600761
-0.8475621714480792,0.2582691225212164,-1.987502015716568,1.307791754933214
