jointHR1,jointHR2,jointHR3,force
-0.7209817901888587,0.3741761601641057,-1.2480090322283681,-0.017040796810415194
-0.2952467715147461,0.18325229404058055,-0.5704426064088471,0.010028129719857316
-0.554327170709125,0.34629940726376474,-1.110149487795851,-0.004407036518616177
-0.1183148944164902,0.10243872347941073,-0.2774946342432417,0.004133945935172937
-0.29091985373849455,0.0945208247917237,-0.48257055395641857,-0.005504327754632681
-0.24166126595745357,0.1574865060894662,-0.5891344757082261,0.003872770013029583
0.007525497154391188,0.12506591362263195,-0.11294098693022044,-0.00015441739575931931
0.0780786847303348,0.06429976664009464,0.15117660146835982,-0.0011982997715494544
-0.055840134982966236,0.07550914276462507,-0.095703620919904,0.00044996535656795033
-0.19384619650047397,0.1535350703904313,-0.4738036481288752,0.0004100712554465078
-0.16663135607358875,0.21529766173071463,-0.41371369788009077,-0.0009979498438775223
-0.09157152433876839,0.2572787519155803,-0.2801986188219782,0.0011494508953256177
-0.23443813373884606,0.3534072453485515,-0.6143787342216873,-0.0010282181074434947
-0.24080341666882374,0.4710067088033903,-0.6683563163002603,0.0011622075452864347
-0.2538208867608055,0.47401026032465327,-0.7404737097126847,-0.0024197505395075606
-0.0842026562105154,0.22286848837883189,-0.2392172585505284,0.005475181188867808
-0.14398841719368125,0.25656785067946797,-0.3793970750495666,0.0029948089560118216
-0.09179101990446473,0.15585981996638754,-0.2766843267684682,-0.02164754745467093
0.020388147886710898,0.02727813797681631,0.0013501947757315722,-0.013765104357266343
0.03519493720834928,-0.006359171718866923,-0.002719723929024396,0.02690787032900103
-0.04981262560248332,0.024619933963563784,-0.11682515895247651,0.04667737142511227
-0.07985693869851175,0.10004726681122515,-0.26953149681094507,-0.021379857952531323
-0.0330945205860678,0.16121511622082094,-0.34334177098134533,-0.11474220425043494
-0.04001122989271619,0.15649715787526433,-0.3154857865287006,0.1732750451483606
-0.08520314249840144,0.19900317251491093,-0.5753271636015681,-0.14590762446578162
-0.0849297535525866,0.27520409252129396,-0.7237661245141078,0.13350687061961045
-0.123902661412114,0.2976045017963367,-0.8735427971222903,-0.1874409495179185
0.043545181338224374,0.14214102315114618,-0.40901275096630973,-0.49335636527717125
-0.28949070881802796,0.09012287825597018,-0.2965802457323366,8.799916963155452
-0.06597578631001576,0.10631396030670247,-0.31295023115141757,-26.68774078312648
0.426942617694909,0.10932383133222287,-0.46533870159620444,26.621321935730542
-0.12612030230437377,0.08453841056602746,-0.2151500262310083,-4.443360477468527
-0.29638184982910487,0.1056424530134783,-0.2657347660894376,-6.9679323668373785
-0.0255844212739567,0.16158204658270445,-0.601954149330852,4.672424507932433
-0.16563986133883155,0.2097632736407734,-0.6119716474078798,-0.627720772927028
-0.31794819389914997,0.27197345432146125,-0.9078221593170516,0.5929376571871312
-0.3369737146312357,0.33860636301870645,-0.9984170760647249,0.5157671587325041
-0.5138694970395233,0.23712806571872377,-0.9893682809944502,0.6709561605126076
0.5795220874597227,0.04383221323732613,0.4273165346761189,-0.5835353808318281
-1.1481373192826,0.351619694612479,-1.5826813408666358,1.2351188736255874
