jointMR1,jointMR2,jointMR3,force
6.274649621368979,5.430183836804809,7.7612905894985245,6.143147654372321
5.924688010968316,5.12884751916922,7.32238984648854,5.801177789260735
5.593644109541249,4.843766091907707,6.90730621612144,5.4776927261047375
5.280506305434612,4.5740708216535655,6.514764646751334,5.171703820921487
4.984316865121427,4.318939238640257,6.1435580175699425,4.88227509273579
4.704169068153862,4.0775926765448265,5.792543525990148,4.6085204228694
4.439204494372271,3.8492939430742954,5.460639267016114,4.349600903076353
4.188610455281134,3.633345114348633,5.146820994400064,4.104722324616148
3.9516175619326788,3.4290854465031444,4.850119053927746,3.873132800776711
3.727497422065541,3.2358893982822328,4.569615479687572,3.654120515756771
3.5155604596313714,3.0731241744841764,4.304441244664243,3.447011593194066
3.3151538502068623,2.932490667411184,4.053773657457688,3.2511680779823604
3.1256595661342335,2.798176122546594,3.821433047424423,3.0659860253579843
2.946492525560274,2.669899957393258,3.6026568958502914,2.8908936915563834
2.7770988398536507,2.547393985905212,3.395820889350608,2.7253498206419335
2.6169541541735755,2.430401871967871,3.2002839564846637,2.5688420224009816
2.465562076240483,2.3186786069499106,3.0154392325734376,2.4561557825193305
2.322452688622359,2.211990010267073,2.8660986506673916,2.3662866223500663
2.1871811400992778,2.1101122519447224,2.785965338603439,2.2803278341102455
2.0593263119044956,2.012831396210614,2.7079826150603417,2.198108040018415
1.9384895548635803,1.919942965191959,2.6320930219713743,2.1194633908609015
1.824293493664476,1.8312515218316348,2.5722886217931906,2.0442372349229347
1.7163808946914934,1.7465702711773294,2.5155914626232834,1.972279801485509
1.6196429398077536,1.6657206792346837,2.460179299131159,1.9034478982469993
1.5825526963068828,1.5885321086110993,2.4060208195806676,1.8376046220567577
1.5462971817574422,1.514841470210904,2.3530855882493693,1.7746190823749044
1.510857280159084,1.4444928902751348,2.301344015722922,1.7143661368982814
1.4762143346192267,1.3773373920902836,2.250767330405763,1.6567261388172108
1.44235013522519,1.3132325917201224,2.2013275511912864,1.601584695191232
1.4092469072898677,1.2520424071431264,2.152997461237584,1.548832435954549
1.3768872999570663,1.193636780205219,2.1057505827975,1.49836479308342
1.3452543751532977,1.137891410823532,2.0595611530543203,1.4500817894783355
1.314331596873337,1.1025255019533795,2.0144041009168423,1.4038878371334857
1.2841028207874445,1.0728488599628998,1.9702550247298611,1.3596915441848554
1.2545522841586352,1.0439648229675702,1.9270901708583084,1.3174055304462458
1.2256645960588948,1.015852235946646,1.8848864131053351,1.2769462510597434
1.197424727873703,0.9884905093533064,1.8436212329266013,1.2382338279035572
1.1698180040846728,0.9618596039408197,1.803272700404892,1.201191888415909
1.142830093320551,0.9359400159989454,1.7638194559509526,1.165747411508626
1.1164469996672128,0.910712762989338,1.7252406926981005,1.131830580258496
1.0906550542276947,0.8861593695690312,1.6875161395597766,1.0993746410781429
1.0654409069236614,0.8622618539913848,1.6506260449206875,1.0683157690813194
1.0407915185300636,0.8390027148741707,1.6145511609336387,1.0385929393700533
1.0166941529350793,0.8163649183247724,1.5792727283955053,1.0101478039830911
0.9931363696177424,0.7943318854127351,1.5447724621770786,0.9829245742565245
0.9701060163359889,0.7728874799801958,1.5141078063003173,0.9568699083584823
0.947591222018118,0.7540909755616314,1.4850112294225026,0.9319328037702166
0.9255803898509569,0.737549524551997,1.456593038085207,0.9080644944959549
0.9040621905582888,0.7213736832291304,1.4288330211026887,0.8852183527934528
0.883025555863342,0.7055552501272786,1.401711740091807,0.8633497952263468
0.8624596721293925,0.6900862136272425,1.375210494270013,0.8424161928481542
0.8423539741727595,0.6749587472724783,1.3493112870079202,0.8223767853361369
0.822698139242692,0.6601652052148919,1.3239967940455393,0.8031925989012509
0.803482081162857,0.6456981177860674,1.2992503332860559,0.7848263678080359
0.7846959446293464,0.6315501871898499,1.275055836085555,0.7672424593456336
0.7663300996603012,0.6177142833123654,1.2513978199613947,0.7504068020980867
0.7483751361924471,0.6041834396457018,1.228261362645979,0.7342868173687724
0.7308218588200026,0.5909508493216296,1.2056320774165465,0.7188513536202039
0.7136612816715973,0.5780098612518787,1.1834960896352162,0.704070623796535
0.6968846234209916,0.5653539763716104,1.161840014437007,0.6899161454019542
0.6804833024275458,0.5529768439828677,1.1406509355067915,0.6763606832137173
0.6644489320025392,0.5408722581948895,1.119916384889263,0.663378194513922
0.648773315797568,0.5290341544583057,1.0996243237789134,0.6509437767292109
0.6334484433114038,0.5174566061903298,1.0797631242398003,0.6390336173724809
0.6184664855118047,0.506133821488179,1.0603215518075215,0.6276249461853215
0.603819790568911,0.49506013992804626,1.0412887489282916,0.6166959893843805
0.5895008796969649,0.484230029447057,1.0226542191923875,0.6062259259190953
0.5755024431012153,0.4736380833057225,1.004407812321463,0.596194845652317
0.5618173360269725,0.46327901712849645,0.9865397098713438,0.5865837093792368
0.5484385749078817,0.4531476660201344,0.9690404116139318,0.5773743106037562
0.5353593336105933,0.4432389817556231,0.951900722563733,0.5685492389949864
0.5233128709369023,0.43354803004153614,0.9351117406163353,0.5600918454499817
0.5117705026281071,0.4240699878467405,0.9186648447678604,0.5519862086920496
0.5004796686614295,0.4148001408004551,0.9025516838860332,0.5442171033370948
0.48943480870862255,0.4057338806557284,0.8867641660050316,0.5367699693634267
0.4786304916517064,0.3968667028164687,0.8712944481177467,0.5296308829232976
0.469457656523442,0.388194203926224,0.8561349264404343,0.5227865284371622
0.46090714620552004,0.3797120795169718,0.8412782271260568,0.5162241719142351
0.45253515113899845,0.37141612171623334,0.8267171974038379,0.5099316354454163
0.4443372137162429,0.36330221701088444,0.812444897123715,0.5038972728170173
0.43630901799170013,0.3553663440660902,0.7984545906854967,0.49810994619600224
0.4284463839906809,0.34760457159784014,0.7847397393335498,0.4925590038396104
0.42074526228479414,0.34001305629761464,0.7712939937988763,0.4872342587843162
0.4132017288205615,0.3325880408077542,0.758111187271326,0.4821259684710541
0.405811979988446,0.3253258517461521,0.7451853286856411,0.4772248152655359
0.39857232792019337,0.3182228977789397,0.7325105963058114,0.472521887834297
0.391479196003013,0.3112756677398703,0.720081331593073,0.4680086633388423
0.38452911459972294,0.3044807287951444,0.7078920333436014,0.46367699041191507
0.3777187169645494,0.2978347246524738,0.695937352082693,0.45951907288149785
0.37104473534480453,0.2913343738132031,0.6842120847028859,0.4555274542096652
0.36450399725917626,0.2849764678663466,0.6727111693341388,0.45169500261485734
0.35809342194384164,0.27875786982345035,0.6614296804347832,0.4480148968475233
0.35181001695807235,0.27267551249319494,0.650362824092539,0.44448061259040467
0.3456508749414313,0.2667263968947114,0.6395059335254474,0.4410859094559998
0.33961317051506884,0.2609075907085993,0.6288544647730765,0.4378248185549501
0.3336941573200118,0.25521622676467476,0.6184039925688636,0.4346916306102465
0.32789116518570915,0.24964950156549753,0.6081502063849153,0.43168088459326337
0.32220159742244153,0.24498186071840086,0.5980889066410178,0.4287873568586757
0.3166229282315334,0.24057289171012738,0.5882160010700657,0.4260060507563298
0.3111527002276185,0.23625127608336224,0.5785275012324671,0.4233321866990999
0.30578852206750373,0.23201506014998427,0.5690195191724947,0.42076119266668616
0.30052806618045697,0.22786234034406436,0.5596882642098928,0.41828869512619143
