jointHR1,jointHR2,jointHR3,force
-0.4466387005988371,0.38688147836630504,-1.4191399152320803,-0.2505372225194115
-0.003967723628875512,0.10814460250488458,-0.06307672312808246,0.2292661479779248
-0.26647810334456706,0.2809424012389138,-1.0716386385687262,-0.09991827625573758
-0.21139925292916287,0.3466143339121446,-0.8860847267245239,0.04036930801571907
-0.14522063958608258,0.21866064110686126,-0.8015196556035586,-0.030056182883483315
-0.06127273081936586,0.13452726045342916,0.2956215278543045,0.03184328127703459
-0.1813363999541417,0.18285277288476515,-1.6107812515961053,-0.010986434808777501
-0.018933037701763914,0.1081767665420679,-0.04234630679606535,-0.009829318933353572
0.058410487715383354,0.06299693529114539,0.7065906040593303,1.2909914687260495e-05
-0.003157894588942453,0.09648149578247237,-0.09052174029659235,0.005824039366979871
-0.09891640255700626,0.1576894439205801,-0.7590048499561157,0.0028445717967016484
-0.07156804340642393,0.20478839648279248,-0.4113182835184121,-0.003422153393298227
-0.03953637974501045,0.24881264758387675,-0.08039708433122104,-0.0004830618261489605
-0.07469829726467687,0.31182216064791574,-0.606732393182625,0.0008857056620002622
-0.08184427459456951,0.4111865364837611,-0.5653135553135503,-4.5286693981798067e-05
-0.07839322357958785,0.44227940223514706,-0.6499917519394204,-0.0006330133458127968
-0.03128423156822826,0.26961967514705,-0.45579599404198107,0.0008917511609686561
-0.04505621456149699,0.19558118546296413,0.0014708840332992885,0.008113797724110562
-0.0313618642705661,0.15288991067318175,-0.6754952192067166,-0.026537070629537234
0.02772158000386563,0.04817129330652498,-0.04816753083271979,-0.009140696924788578
0.0008911017978044736,0.0012668905387558831,0.24957641103754669,0.053024492632582826
-0.009345674598923567,0.05442444998272216,-0.2947913458887534,0.02649760708785156
0.022419455717117443,0.1298422543792939,-0.44031583892002235,-0.15191706728897317
0.020728584485456166,0.1496615781807684,-0.22459247657631654,0.18803036859714828
0.037376423237807425,0.17823680615103946,-0.5907828966167549,-0.1740606436548555
0.05679166601936274,0.24105823020125253,-0.6698151177702706,0.2289740323871741
0.05363344517135043,0.23386284874384938,-0.803312335624855,-0.5652252370290821
0.09581418658347553,0.09286556532154178,-0.05641556649169606,0.621773105333548
-0.17432647557055767,0.07956804345846719,-0.7782651427631342,8.01582161906008
-0.03953422957160755,0.06792637387819005,0.09644822527832046,-26.626115307630442
0.4609938207669728,0.08248598385279282,-0.23871635948842115,26.65710069861004
-0.06434662306364666,0.10091185051521985,-0.45767982580630884,-5.020960020185098
-0.19182185722253922,0.1241768449786973,-0.3429391447891974,-6.314719659565307
0.1254261214084406,0.16580089020745256,-0.5350306761952177,4.864971412327063
-0.07010490941472058,0.22626050317072252,-0.7422066452199166,-1.0304127584078389
-0.08042355371364174,0.3044058612659574,-0.9836246510321752,0.8945055736721123
-0.14612654069221753,0.35885842776234783,-1.0895935600529634,0.4175421479572782
-0.1761016172310243,0.12270831887087312,-0.683515855659195,0.6513378133693408
0.492301404435488,0.129153043600993,0.3109376286584796,-0.9075237263096722
-0.7972108968047028,0.3124806233657506,-1.5139490610237853,1.4455882391527768
