jointMR1,jointMR2,jointMR3,force
-0.23575857898358765,0.13215180761773446,-1.3558150213566964,-0.2539063924475834
-0.04517877488234888,0.025516662602706002,-0.05285947257099537,0.2321832762897692
-0.19579611828594665,0.260343543101258,-1.1671859966561862,-0.10111876312956848
-0.16899778457077622,0.29889969525270615,-0.9509893719943763,0.040817705373669494
-0.10682152959568991,0.30194609173711884,-0.8928253241281481,-0.030335018105142317
-0.04825543639347263,-0.047316588600938195,0.07828414376509844,0.03202618918641242
-0.06926346986860119,-0.1263536610742112,-0.871674191644452,-0.010909773308055194
-0.05805526387559298,0.3478007882376791,-0.32869812985424846,-0.009871808052888741
0.019503725942942248,0.47861174683056623,-0.0030429427377022876,-0.00010909296550480079
0.04322502699394912,0.06603130890439542,-0.04232742869926633,0.005730471824254845
-0.010156279541637997,-0.42961116437413105,0.007750321990698724,0.0029233432795934245
-0.03618870079434427,0.26684746697871997,-0.5363393795491641,-0.003193617165471804
0.015297244271936152,0.379584216247394,-0.30852534164226475,-0.0006324074703700455
0.012320335632157424,-0.012825103785872004,-0.21273631543715033,0.0006718119357723995
0.03176447256285169,0.3125900197247552,-0.4857077476929331,0.0005575662441060516
0.053170677802765354,0.13572504525951332,-0.2574245879815572,-0.0021960477651541957
0.09744350137031757,0.36615661378071035,-0.5462095505263553,0.006893813477100282
-0.11203620875750189,-0.42698300021803154,0.43170228732506793,-0.009235595297195693
0.1430361399358248,0.18644166793665515,0.23810661373699474,-0.02150311717259786
0.12287297971472681,0.5090523813092424,-0.8894546419069631,0.01526102746059077
-0.02297418638545207,-0.17769411311702268,0.02614256716810916,0.0560896318688117
0.03978674080395668,0.00035656084162240503,0.022029620850416504,-0.012193754727018481
0.14185320173901972,0.3089705743535492,-0.4511557531792672,-0.15758787346476347
0.11956562016037905,0.13345870938665338,-0.3558214411302841,0.26650764661965687
0.20037012894008882,0.2819483812498836,-0.6182204907646761,-0.3045909573531914
0.2541282820092926,0.2789178574700463,-0.7056153441282884,0.4756814858535049
0.27889725190952536,0.35230417125562496,-0.9429179292220712,-1.5431850676191303
0.07942440312912082,-0.22125538881409598,0.3734926755364028,7.783745370444807
0.11361832042368189,0.7304176783701769,-1.511241782299278,-24.007476190143198
0.04216431598224408,0.3998659407200007,-0.7086441817063452,25.782899485684357
0.2978618946713605,-1.1178409518711794,1.7219346045898565,-4.290866306390247
0.018881718169738746,0.11879355143644278,-0.6245108799305634,-6.9840898810021
-0.004874914009503501,0.6957555817574518,-1.2914326413475166,2.9775510753691337
0.18820511347132282,-0.34658577932677814,0.21438900459378282,1.3372075394779073
0.08415470167764474,0.2073555603137105,-0.8886055975303067,-0.5551562482609146
0.10132146457291127,0.09164690777265945,-0.8451612072401965,0.898934237102864
0.07145352387112995,0.13837451689230615,-1.0264339007954602,0.39208845217269084
-0.1703473236417175,0.08659345284651519,-0.6724006042072219,0.6935768369528608
0.8207742755811687,-0.06483755572238947,0.44545776513842095,-0.9770857566101677
-0.9081808063252477,0.21054917320326463,-1.5967585051178577,1.4883331295636206
