jointFR1,jointFR2,jointFR3,force
-0.022870940035442627,0.3412648512930092,-1.5743671069380838,0.026002816745858463
-0.06765603874497618,0.12293297156034913,-0.3926397051848897,-0.030801464808817108
-0.009728455054326884,0.26428599249471757,-1.2237887778385417,0.017358970198507268
-0.0066476442100864876,0.16302455304807284,-0.5325395191474523,-0.004912608254471954
-0.03128690214847617,0.10511447556452862,-0.38479845892438347,-0.0010465388095483937
-0.010025187925157372,0.09784723553538527,-0.7614211078447036,0.007306480435478985
0.05868971836589477,0.056408291113860407,-0.05695394182204691,-0.0032266755277666165
-0.006225110347873106,0.023848223477963466,0.2496465830950703,-0.005687992772189537
-0.0160990855003672,0.049986186674748426,-0.22357028951045346,0.001311706853389561
0.05697518178596379,0.12013472297377814,-0.6664702754669194,0.004830018506069753
0.02935232635727777,0.14548338178087605,-0.12965821497844035,-0.0011855531585923684
0.06897919686909589,0.182171405863208,-0.5690256782707365,-0.002782087260034825
0.09431041068809166,0.27217696855906126,-0.5610242710645142,0.002768390444034663
0.12175360396813492,0.2741584190307763,-0.674322371236993,0.005145136541478252
-0.003949447962211167,0.08183482036335664,0.03334995555337708,-0.008869266794902459
0.16984686447499997,0.10944233824387124,-0.41299102956068895,0.009913091542184158
-0.05184269037100967,0.13031339489461677,-0.4932876864928418,0.0006445898720080494
-0.04335261378197023,0.12760851348008145,0.135832617755043,-0.006963460012683349
0.2378458182977855,0.14211323876889548,0.06025868630226122,-0.0018094100143284005
0.050391983089095295,0.17517464281691503,-0.7368544960956854,0.00491644985500769
0.11563919944623152,0.21495828945095097,-0.21908774417528998,0.0016536247185243308
0.21187535762792375,0.31953395851170874,-0.6680734320531114,-0.003969612386641563
0.2619437058449544,0.439870213262557,-0.8307456254160677,0.0011618536001161846
0.32829020546859566,0.47793650466339543,-1.044902043937856,0.006395634783649837
0.1660214328654045,0.25428637682910504,-0.4224741486925131,-0.007589250466891788
0.02020909073306745,0.21248794144365274,-0.3997249091722451,0.006323886924004263
0.22930694455798345,0.16576493379802465,-0.7047470921396354,0.0064205013185496835
0.16522236044493976,0.08871715981941644,-0.06339334509718375,-0.004974267662045595
0.14062015598852753,0.04937840089976456,0.052572644002702305,-0.007213773158157202
-0.197024240977164,0.04449836295499565,-0.1655121635151431,-0.0011129729520980734
-0.180373409205628,0.07280946807646925,-0.517221974245567,0.005048927161957968
0.9841151289362208,0.09362553357588946,-0.6199644767992226,0.003816781241640345
-0.3380506694522201,0.14762411607889564,-0.39750491935676097,-0.0024101849456862542
0.3741494734221717,0.18398065030153216,-0.9042227263432621,-0.002089500568491073
0.16183624666025515,0.23924578041679345,-1.0379857228595073,-0.0018804640995219713
0.22475797658774294,0.2706453934169895,-1.1450426692774751,0.01466467980976423
-0.0848841370741631,0.09814018493182573,-0.5808143658961462,-0.0059749428576704715
0.37178737041961846,0.04697375079395171,-0.33800879114883714,-0.025186979521616235
0.20449350682103248,0.09794447440232296,0.24314518160560983,-0.011231771761628507
-0.5283552364924237,0.22718844964602183,-1.461709756365163,0.03952860485178526
