jointFR1,jointFR2,jointFR3,force
5.594289776669793,5.683867769048873,8.181569613364568,6.044544223255337
5.29045570767978,5.372611535144082,7.715361337172265,5.721273192009682
5.002703936863223,5.078098162552865,7.274526131406082,5.415009732145261
4.73019063615099,4.799433870484996,6.857704035694283,5.124863212000494
4.472116115291785,4.535772451611508,6.463607580575292,4.849989549711293
4.227722515781334,4.286312742710748,6.091017931346183,4.589588781969175
3.996291625224771,4.050296229733699,5.7387812368805236,4.342902759727318
3.777142805843675,3.8270047801463765,5.4058051725238965,4.109212964226514
3.569631031167696,3.615758495786463,5.091055666754194,3.8878384370591257
3.3731450252617883,3.4159136798307532,4.7935538018416795,3.6781338183170713
3.1871054991350354,3.226860911810138,4.512372879262614,3.479487487180704
3.0109634792566435,3.0480232249309918,4.2466356411116015,3.291319799600101
2.8441987233695447,2.878854380266908,3.995511639222859,3.1130814179994815
2.6863182190432497,2.7188372326735157,3.7582147441511697,2.9442517282001486
2.555179591844062,2.5674821835525767,3.534000786580256,2.7901424771160457
2.4340699160631423,2.424325715850527,3.3221653241212485,2.6451494865546508
2.3184409553499488,2.2889290069218395,3.1220415268378154,2.5078198800945413
2.208048803784222,2.1608766151196965,2.9405823628305265,2.3777514527146746
2.1026603398402344,2.039775236196336,2.855912836500533,2.254563038490152
2.002052750780111,1.925252525803559,2.7735698120339283,2.15011981165154
1.9060130780002535,1.816955984580993,2.693489946456887,2.0517456966593124
1.8143377824081073,1.7233392065557045,2.615611614390046,1.9585694690600288
1.7268323289471905,1.6416520907189327,2.539874861472113,1.8703183955629623
1.64331078942713,1.5636634160033696,2.476928500165968,1.7867340074804738
1.5635954628525732,1.4892085488383366,2.4252633634379053,1.7075713555333607
1.502589767142279,1.4181301359091127,2.374796692325155,1.632598303569902
1.4609818355205577,1.3502777830707084,2.325493832219272,1.561594859166852
1.4205147366634816,1.2855077484074398,2.277321414368612,1.4943525391866608
1.3811574427838142,1.223682648815341,2.2302472985678814,1.4306737684657926
1.3428797670085986,1.1646711795119224,2.184240518665199,1.3703713099042605
1.3056523405729343,1.116861494332079,2.144166843064074,1.3132677243168345
1.2694465906354921,1.086414624000991,2.112447702465555,1.2591948584919845
1.2342347186986198,1.0567892463126556,2.081267273760523,1.2109688166314982
1.1999896796163858,1.027963227139962,2.05061485916603,1.176877148547492
1.1666851611744011,0.9999150305627551,2.020480024064879,1.1437108815962909
1.1342955642256467,0.9726237025822726,1.9908525885974273,1.1114450699143348
1.1027959833670542,0.9460688552845331,1.9617226195918287,1.0800554410562526
1.072162188141971,0.9202306514400382,1.9330804228169598,1.0495183777030572
1.0423706047540295,0.8950897895275576,1.9049165355430668,1.0198108998727953
1.0133982982784273,0.8706274891700572,1.8772217193959142,0.990910647619601
0.9852229553569284,0.8468254769712393,1.8499869534909275,0.9627958642075073
0.9578228673633262,0.8236659727414626,1.8232034278344937,0.9354453797457657
0.9311769140264728,0.8011316761021299,1.7968625369802247,0.9088385952727775
0.9052645474983215,0.7792057534579699,1.7709558739285864,0.8829554672761537
0.8800657768548007,0.7578718253269208,1.74547522425888,0.857776492636736
0.8555611530176527,0.7371139540176226,1.7204125604830964,0.8332826939847836
0.8317317540857229,0.716916631644829,1.6957600366116892,0.8094556054568577
0.8085591710644915,0.6972647684732962,1.6715099829217956,0.7862772588422648
0.7860254939829493,0.6781436815810227,1.647654900918903,0.7637301701082401
0.7641132983872341,0.6595390838329076,1.6241874584833969,0.741797326293351
0.7428056322007223,0.6414370731562244,1.6011004851938473,0.7204621727589083
0.7220860029405664,0.6238241221094991,1.5783869678192848,0.6997086007884653
0.7019383652809428,0.6066870677366394,1.556040045973095,0.6795209355257519
0.6823471089535411,0.5900131016984016,1.5340530079215182,0.6598839242416799
0.6635486331644227,0.5737897606734941,1.5124192865400794,0.6407827249213124
0.6505252052491931,0.5580049170218341,1.4911324554115946,0.6268242565014143
0.6377753625316731,0.5426467697027096,1.4701862250597082,0.6146898366179049
0.6252923714807527,0.527703835440762,1.4495744393122036,0.6028192970136825
0.6157940433982629,0.513164940132953,1.4292910717886023,0.5912057084747762
0.6067411293277736,0.499019210489836,1.4093302225068345,0.5798423672585821
0.5978380702428555,0.48525606590466197,1.389686114604006,0.5687227863958986
0.5890820563735484,0.471865210544021,1.370353091166527,0.5578406873647291
0.5804703398820702,0.4588366256539045,1.3513256121650832,0.5471899921190787
0.5720002331679885,0.4461605620752467,1.3325982514901586,0.5367648154567654
0.5636691072322522,0.43382753296316234,1.3141656940840005,0.5265594577109918
0.5554743900976034,0.4245177681310292,1.2960227331651248,0.5165683977511369
0.5474135652830119,0.4165393213014574,1.2781642675416345,0.5067862862789004
0.5394841703298786,0.4087247313537041,1.2605852990098005,0.4972079394065694
0.5316837953778654,0.4010700551558792,1.2432809298345129,0.4878283325047934
0.5240100817883099,0.3935714685540637,1.2262463603083735,0.4786425943078319
0.5164607208132738,0.3862252618480361,1.2094768863863443,0.46964600126479517
0.5090334523083717,0.37902783547001223,1.192967897393011,0.46083397212592614
0.5017260634876072,0.37197569585642315,1.176714873799647,0.4522020627534815
0.4945363877185283,0.36506545150327113,1.1607133850684053,0.44374596114723974
0.48746230335609214,0.35829380919608517,1.1449590875610685,0.43546148267513257
0.4805017326137009,0.35165757040596074,1.1294477225099173,0.42734456549992583
0.4736526404699433,0.3451536278436011,1.11417511404838,0.41939126619329437
0.46691303360964265,0.3387789621636896,1.0991371672992298,0.4115977555290323
0.4602809593978738,0.3325306388123151,1.084329866518198,0.4039603144475166
0.4537545048856753,0.3264058050105451,1.069749273290966,0.39647533018390363
0.4473317958462375,0.32040168686758624,1.055391524781582,0.38913929255288116
0.4410109958404033,0.3145155866173119,1.0412528320304446,0.3819487903831265
0.4347903053103709,0.30874487997224914,1.0273294783000653,0.3749005080949314
0.4286679607005354,0.30308701358941464,1.0136178174669066,0.3679912224147567
0.42264223360445524,0.29753950264267853,1.0001142724576637,0.36121779922075714
0.416711429936972,0.2920999284965969,0.9868153337284247,0.35457719051359393
0.4108738891305578,0.28676593647691623,0.9737175577852176,0.35073883145132895
0.4051279833550007,0.2815352337331882,0.9608175657445093,0.3483908076528008
0.3994721167595821,0.27640558718916725,0.9481120419322822,0.34617584185651207
0.39390472473693144,0.2713748215768775,0.9355977325203804,0.344086626084773
0.38842427320778383,0.2664408175504453,0.9232714441988585,0.34211624135895513
0.3830292579258953,0.261601509875984,0.9111300428831313,0.34025813725150944
0.3777182038024041,0.2568548856940093,0.8991704524547615,0.33850611250800744
0.372489664248956,0.25219898285103265,0.8873896535347803,0.33685429668330796
0.3673422205389415,0.2476318882971526,0.8757846822884698,0.33529713273885287
0.36227448118621736,0.2431517365466182,0.8643526292605916,0.33382936055087636
0.35728508134071474,0.23875670819849087,0.8530906382400745,0.33244600128192786
0.35237268220035806,0.23444502851467192,0.8419959051532226,0.3311423425705948
0.3475359704387437,0.2302149660526988,0.8310656769845399,0.32991392449667095
