jointMR1,jointMR2,jointMR3,force
5.72519860953342,5.962041251423365,7.641375044444615,6.044544223255337
5.4134033787961116,5.6333078890992585,7.206598046367565,5.7141073445860435
5.118126488316809,5.322282464710021,6.795481521533281,5.401207833588999
4.838500960668721,5.028019238691931,6.406757278510748,5.104924483738936
4.573705172199117,4.749622818360761,6.039224727553059,4.824384296009213
4.322960483329329,4.486245480966954,5.691747284433903,4.55875995971544
4.085528992612966,4.237084639015947,5.363248965436895,4.307267464928287
3.860711408090229,4.00138044029444,5.052711163340234,4.069163839585548
3.6478450298135643,3.778413495445076,4.759169594778866,3.8437450047921278
3.446301837739755,3.5675027263122727,4.4861517407564975,3.630343742136647
3.2554866794865367,3.3680033286419873,4.229663092539268,3.4283277671755794
3.0748355527391587,3.179304843059214,3.9871205658360234,3.2370979035411223
2.91639616830403,3.000829328569773,3.757778511258186,3.0560863524185926
2.7778188380864677,2.8320296331386823,3.540930945908395,2.884755052413332
2.645516243696968,2.6723877561868288,3.3570055267005494,2.7225941250872303
2.51920909454142,2.5214132981217174,3.1966718242378263,2.569120401691321
2.39863044961636,2.3786419922775806,3.0670616787447473,2.4238760268545447
2.2835251728673187,2.2436343148858584,2.9788051300544645,2.2864271352100927
2.173649412541695,2.1159741689297045,2.89295972981258,2.156362597150603
2.0687701034794865,1.9952676379564838,2.809460305952733,2.0383263419286024
1.9686644913317077,1.8811418061308318,2.7282434490722136,1.9403237828242705
1.8731196777408987,1.7732436410083319,2.6492474644636683,1.8467815811558135
1.7819321855605375,1.6712389356969295,2.572412325467402,1.7798194618250092
1.7310345298953773,1.576270539890217,2.4976796281072327,1.7208367398992381
1.6820804682175028,1.4871761998169737,2.4249925469739306,1.6646906171631513
1.6344577168725396,1.4029739930027272,2.354295792321295,1.6112345991380779
1.5881303410029202,1.3234001840836478,2.285535568340952,1.5603299141072036
1.5430633771340296,1.2623968348360783,2.2186595325829135,1.5118451035747866
1.4992228067445583,1.228368093894199,2.1687490309108983,1.4656556344776641
1.4565755305645152,1.1952607472010297,2.1263831424424047,1.4216435319933063
1.4150893435804772,1.1630499096911378,2.0849760245341793,1.3796970318500965
1.3747329107282464,1.131711368021472,2.0445024703806904,1.339710251103636
1.335475743253672,1.1012215623965709,2.00493803448288,1.3015828763979562
1.2972881757229235,1.0715575688885717,1.9662590068218015,1.2652198687826384
1.2601413436640614,1.0426970822384027,1.928993765412235,1.2305311842061957
1.224007161822263,1.0146183991249096,1.900748755741033,1.1974315088528227
1.1888583030115665,0.9873004018890426,1.8729779861756457,1.165840008533872
1.1546681775464962,0.9607225427006068,1.845672205296026,1.1356800913873077
1.1214109132373928,0.9348648281553902,1.818822382547667,1.106879183178079
1.0890613359337509,0.9097078042908759,1.792419701450828,1.0793685145299186
1.057594950600311,0.8852325420090252,1.7664555530742199,1.0530829194546403
1.0269879229110705,0.8614206228949723,1.740921529761089,1.027960644578707
0.9972170613468347,0.8382541254207756,1.7158094190962412,1.0039431684987095
0.9682597997823057,0.8157156115236623,1.6911111981031064,0.9809750307276236
0.9400941805491243,0.7937881135485048,1.6668190276604873,0.959003669722285
0.9126988379616605,0.7724551215445608,1.6429252471291422,0.9379792695096084
0.8860529822927206,0.7517005709067741,1.6194223691788407,0.9178546144547064
0.8601363841867113,0.7315088303522035,1.596303074806981,0.8985849517383461
0.8349293594981402,0.7118646902224237,1.573560208540303,0.8801278611341555
0.8116052806635113,0.6927533511029702,1.5511867738116376,0.8624431316977655
0.7997020415673686,0.6741604127511815,1.5291759285040256,0.8454926450006713
0.7879969366223641,0.6560718633239986,1.5075209806549164,0.8292402645611162
0.7764861857714224,0.6384740688975383,1.4862153843135004,0.8136517311427681
0.7651660953659012,0.6213537632704718,1.4652527355445772,0.7986945636094621
0.7540330556688275,0.604698038043471,1.444626768572663,0.7843379650408366
0.7430835384497225,0.5884943329671815,1.4243313520603607,0.7705527338293836
0.7323140946670094,0.5748784688116019,1.4043604855152867,0.7573111794942748
0.7217213522341854,0.5637648506280211,1.3847082958201313,0.744587042961398
0.7113020138661328,0.5528849541118863,1.3653690338806832,0.7323554210723395
0.7010528550021069,0.542232941562074,1.346337071386892,0.7205926950976668
0.6909707218021184,0.5318031605151753,1.3276068976822828,0.7092764630417975
0.681052529213571,0.5215901363719307,1.3091731167372496,0.6983854755380398
0.6712952591051768,0.5115885653644419,1.2910304442219676,0.6878995751431005
0.6616959584653073,0.5017933078471549,1.273173704674869,0.677799638850483
0.6522517376620717,0.4921993818954926,1.2555978287628051,0.6680675236517958
0.6429597687625501,0.4828019571968397,1.23829785062921,0.6586860149840735
0.6338172839087204,0.47359634921938054,1.2212689053267423,0.6496387779098252
0.6248215737477412,0.4645780136450306,1.204506226331049,0.6409103108846534
0.6159699859143588,0.45574254105341394,1.1880051431324516,0.6324859019750172
0.6072599235633124,0.44708565184451043,1.1717610789024913,0.6243515873960036
0.5986888439497082,0.43860319138823145,1.1557695482324244,0.616494112245889
0.5902542570554318,0.4302911253897851,1.1400261549408806,0.6089008933208246
0.5819537242597499,0.4221455354602648,1.1245265899480248,0.6015599838991724
0.5737848570523485,0.41416261488243555,1.109266629213686,0.5944600403908895
0.565745315787122,0.40633866456220447,1.0942421317370288,0.5875902907529243
0.5578328084751175,0.3986700891567502,1.0794490376154517,0.5809405045768377
0.5500450896151006,0.39115339337074473,1.0648833661604982,0.5745009647598538
0.5423799590602868,0.38378517841253945,1.0505412140686654,0.5682624406752685
0.5348352609198419,0.37656213860260124,1.036418753645091,0.5622161627625941
0.5274088824938225,0.36948105812687404,1.0225122310781831,0.5563537984620641
0.5200987532402843,0.3625388079281193,1.008817964763343,0.5506674294221275
0.5129028437733434,0.35573234272863374,0.995332343674017,0.5451495299123383
0.5058191648910302,0.3490586981780843,0.9820518257783805,0.5397929463776594
0.498845766631826,0.34251498812051095,0.968972936500038,0.5345908780735782
0.4919807373588224,0.3360984019748534,0.9560922672211883,0.5295368587246739
0.4852222028704886,0.3298062022236401,0.9434064738267698,0.5246247391522988
0.47856832553707607,0.3236357220047468,0.9309122752881667,0.5198486708199471
0.47201730346173454,0.31758436280139,0.918606452285113,0.515203090247599
0.4655673696654491,0.3116495922257655,0.9064858458644904,0.5106827042489279
0.4592167912949504,0.3058289418919653,0.8945473561347709,0.5062824759477021
0.45296386885278334,0.3001200053740313,0.8827879409949038,0.5019976115320343
0.4468069354487558,0.2945204362452096,0.8712046148965003,0.4978235477073289
0.4407443560720219,0.28902794619466277,0.8597944476382109,0.49375593981086
0.4347745268830838,0.2838493051739964,0.8485545631912419,0.4897906505528763
0.4288958745250293,0.2797004465602113,0.8374821385549928,0.4859237393509995
0.4231068554533467,0.27561834049597833,0.8265744026418429,0.4821514522264465
0.41740595528369007,0.2716018151824081,0.815828635190152,0.4784702122322776
0.41179168815698997,0.2676497216079161,0.8052421657045772,0.4748766103854551
0.4062625961213322,0.26376093303553977,0.7948123724228423,0.4713673970759984
0.40081724853004863,0.2599343445044149,0.784536681308133,0.46793947392793717
0.3954542414554884,0.25616887234491875,0.7744125650663198,0.4645898860881117
0.3901721971179575,0.2524634537070064,0.7644375421872442,0.46131581492013946
0.38496976332933636,0.24881704610128963,0.7546091760093301,0.45811457108207215
0.37984561295090424,0.24522862695242287,0.7449250738068147,0.4549835879674098
0.37479844336491697,0.2416971931643821,0.7353828858989158,0.45192041549021694
0.369826975959504,0.238221760697237,0.7259803047802784,0.4489227141961093
0.3649299556264659,0.23480136415503505,0.7167150642720741,0.44598824968184764
0.3601061502715712,0.23143505638443018,0.707584938693139,0.44311488730719323
0.35535435033696483,0.22812190808370464,0.69858774205057,0.44030058718354653
0.3506733683353184,0.22486100742184617,0.6897213272492129,0.43754339942471215
0.34606203839536287,0.22165145966735622,0.6809835853194974,0.4348414596459157
0.3415192158184608,0.21849238682647848,0.6723724446631001,0.4321929846979267
0.33704377664588603,0.21538292729054753,0.6638858703159227,0.4295962686238524
0.3326346172364929,0.21232223549217194,0.6555218632279045,0.42704967882681205
0.3282906538544668,0.20930948156997414,0.6472784595591972,0.4245516524373426
0.3240108222668609,0.2063438510416229,0.639153729992245,0.4221006928699685
0.31979407735063364,0.20342454448490188,0.6311457790593376,0.4196953665589332
0.31563939270891256,0.20055077722657083,0.6232527444852087,0.41733429986362086
0.31154576029621894,0.1977217790387808,0.6154727965442752,0.4150161761346995
0.3075121900523983,0.19493679384281815,0.607804137432117,0.41273973293249344
0.30353770954501036,0.1921950794199574,0.6002450006508251,0.41050375938954137
0.2996213636199399,0.18949590712921338,0.5927936504078402,0.4083070937097276
