jointMR1,jointMR2,jointMR3,force
-0.2772780802464976,0.3127936458362174,-2.3950193392084653,-0.09454349647815286
-0.01494366226232535,-0.36418006952793663,1.7765368957943608,0.118965938702374
-0.07492778758396702,0.41604900121430394,-1.717000358181439,-0.06092775911387138
-0.16651252146311885,0.2015192068183029,-0.5048177797073378,0.01901821129599181
-0.14088513616029105,0.3147573859119663,-1.1210971066044801,-0.00553167663047741
-0.11983345078708249,0.39801205755575103,-1.0775022177577416,0.002581859239917821
-0.055168442090650985,-0.06473821875140319,0.042877221768503865,-0.0030461292297308275
-0.0777098747450259,0.2763740339379568,-1.237419068298449,0.0035797220358000973
-0.02448683574355138,0.4138065751320539,-0.2889750358594539,-0.0009287639131738279
0.01562932223863821,0.036280361270304054,0.3412039801033567,-0.002306979690359509
0.009055734559431542,-0.29303820110961415,-0.03890273562914221,0.0014817670692040253
-0.012272113749822403,0.42739708458097764,-0.7676575284423457,0.001463352729172059
-0.004829534241870933,0.15574532051377055,-0.15077122352074893,-0.0026157193108626324
0.019872667473480026,0.1505119493352032,-0.37889357966284676,0.0022604749861455217
0.029825803996755745,0.2922641471364495,-0.49283727939211647,-0.0022664520581695234
0.07295283916339597,0.15010401884105634,-0.2662084946599695,0.004555778357541598
0.031021871537412236,0.43690241732234397,-0.6596019691240833,-0.010080144127491197
-0.01724300178054604,-0.6738516994650771,0.6348251220352512,-0.01950495673923723
0.067177633476937,0.18843082108115816,0.4311319953055988,0.08564054992393208
0.06945169513730591,0.7308986412963163,-0.9640496589937672,0.04022029765503078
0.032694985109254275,-0.1894968538514481,-0.20063253160269276,-0.10896515277866889
0.03802929336392698,-0.16284166967473182,0.05338016512930091,-0.1655440506583569
0.07028516055553564,0.1987019762509132,-0.08915857023081744,0.107391423400636
0.09927055185409187,0.24830657145833018,-0.39246834913627676,0.44668270266962096
0.12894916430276607,0.08682603977027638,-0.37910424044441604,-0.7861303657169918
0.185403737517178,0.2462343274258205,-0.5455682070974581,0.7934636395153417
0.242139080239457,0.22801643527259857,-0.6850718895614039,-0.9403431014947449
0.31001904436181077,0.32651476670218726,-0.9155479418627218,2.111419754805564
0.06240478064176464,-0.2899092360479214,0.15531293100702792,-6.665491564553889
0.10967883754691266,1.55018227629024,-1.9490845276305708,11.939583984543773
0.2697151324071396,-1.04633242503783,0.8039020577402032,-5.617157114950753
0.12559298755380732,-0.9158468785755495,0.8650751736233162,-3.0698298644649387
-0.024186576284646048,0.6227898503825433,-0.6047860809492466,1.0970904165200661
-0.03568758323214179,0.6319999001595005,-0.8236407584095145,2.2376209791308224
0.0331227488140002,-0.13327700146640026,-0.2651420213292512,0.4140007172441646
0.07814719857955178,-0.3000683342344561,-0.12204180205227415,-1.0285880203513906
0.029188274264153453,0.2700845157382643,-0.4292304221222649,0.5728282042473308
-0.05384154302123835,0.05465202935784848,-0.893747380882771,0.5459656263832994
-0.02513938171235952,0.09241150144909484,-0.6361883501667344,0.296906237237966
-0.24562829752461074,0.17798264613590092,-1.4303831712913808,0.8501917975416569
