jointHR1,jointHR2,jointHR3,force
6.073866703112626,5.608768326801058,7.913781364061604,6.044544223255337
5.7349319470265545,5.299077959930342,7.465219685929408,5.714107344585435
5.414337001883404,5.00606822726467,7.041040811073667,5.401207834733656
5.115852290504488,4.728848458879145,6.639938263981379,5.1049244858384695
4.834563650933742,4.46657539370632,6.260675203824253,4.824384297814627
4.568229052112679,4.218450658966613,5.9020807202995895,4.558759959166825
4.316062586018359,3.9899552467946378,5.5630463263612695,4.3072674593749785
4.0773194784364,3.773806345339151,5.2425226373784986,4.069163825980982
3.8512939393135817,3.5691140345480945,4.939516226815902,3.8437449798654697
3.637317125385793,3.3752766471980618,4.653086649054858,3.630343702543175
3.4347552092186064,3.191724002585607,4.38234362047432,3.428327709627561
3.243007549103794,3.0179157610454994,4.126444350381359,3.2370978249209097
3.061504954545273,2.8533398644136434,3.8845910138284143,3.0560862498754613
2.8897080423429524,2.697511057946753,3.6560283587773466,2.884754923445514
2.7414297451948375,2.549969489445229,3.4400414404710293,2.722593967610475
2.6099356146102326,2.4102793815477535,3.2359534762525195,2.6006389753783443
2.4844158460447874,2.2780277733766066,3.0431238144310244,2.490043216878802
2.364604157176873,2.1528233279122677,2.9110595559628405,2.3852131638000116
2.2502460467044423,2.0342952016648814,2.8275349219308907,2.2858440123186705
2.1410982746531664,1.9220919733894333,2.7463112639219447,2.1916471317060835
2.036928365582366,1.8158806287613636,2.6673258245771,2.10234920530331
1.937514133680322,1.7153455980902381,2.590517550412395,2.0176914171343476
1.8493290935510147,1.6201878443018265,2.5158270455603735,1.93742868173261
1.7972307508121679,1.5301239985634199,2.443196526773368,1.8613289148847534
1.746560603966408,1.4448855410643926,2.372569779653727,1.7891723431179358
1.6972798122624924,1.3642180245938504,2.303892116077199,1.7207508498720536
1.649350587671098,1.2878803386803972,2.2558261246606293,1.655867356407882
1.6027361663322963,1.21643829454014,2.2090923693004165,1.5943352356056015
1.5574007807814403,1.1490027963332448,2.1634250817732887,1.5359777569062398
1.5133096329320186,1.0930319965793132,2.118794186995376,1.4806275607413995
1.4704288677946349,1.0636856695533958,2.083714128834854,1.428126160884559
1.4287255479118355,1.0351277628893754,2.052910304848223,1.3783234732404757
1.3881676284891027,1.0073370650828353,2.0226296226582665,1.3310773696680172
1.3487239332028613,0.9802929374870469,1.992861686340305,1.2862532555064088
1.3103641306668892,0.9539752987274456,1.9635963558240663,1.2437236695455212
1.2730587115390506,0.928364609545384,1.9348237387310776,1.203367905247745
1.2367789662507591,0.9034418580591091,1.9065341825396185,1.165071652092363
1.201496963342081,0.8791885454302432,1.878718267062033,1.1287266559732925
1.167185528385867,0.8555866719244244,1.8513667972199577,1.0942303976379097
1.1338182234847487,0.8326187233550436,1.8244707961037403,1.061485788208419
1.1013693273253091,0.8102676578993714,1.798021498303012,1.0304008808781746
1.0698138157741481,0.7885168932766587,1.7720103434960164,1.000888597923583
1.0391273430010108,0.7673502942780844,1.7464289702859221,0.9728664722178646
1.0096544996890553,0.7467521606387483,1.7212692102729201,0.9462564024761889
0.9947415110813332,0.7267072152421438,1.6965230823514663,0.9209844215026481
0.9800792391779358,0.707200592647857,1.6721827872225514,0.8969804767482661
0.9656628218612833,0.68821782793348,1.6482407021113754,0.8741782225259737
0.9514875112279328,0.6697448458419911,1.6246893756812848,0.8525148232632104
0.9375486701655606,0.6517679502261117,1.6015215231352646,0.8319307672057252
0.9238417690598932,0.6342738137813707,1.5787300214967166,0.8123696900173136
0.9103623826257627,0.6172494680598747,1.5563079050616482,0.7937782077497161
0.8971061868567537,0.6006822937569759,1.5342483610147826,0.7761057586848507
0.8840689560881758,0.5845600112632711,1.5125447252024666,0.7593044535779934
0.8712465601683536,0.5688706714745829,1.4911904780555907,0.7433289338555724
0.8586349617334703,0.5536026468527718,1.4701792406560672,0.7281362373449464
0.8462302135814337,0.5387446227304232,1.449504770940727,0.7136856711360072
0.8340284561404492,0.5242855888526873,1.4291609600367767,0.6999386911956924
0.8220259150281976,0.5102148311496834,1.4091418287232533,0.6868587883766321
0.8102188986977088,0.496521923733125,1.3894415240131686,0.6744113804802206
0.7986037961662136,0.48319672111095013,1.3700543158512914,0.6625637100524467
0.787177074823433,0.47022935061395577,1.350974593922756,0.6512847476079061
0.7759352783159316,0.4576102050285812,1.3321968645679072,0.6405450999936085
0.764875024504327,0.4453299354301571,1.313715747799019,0.6303169236195095
0.7539930034902937,0.4333794442110971,1.295525974414714,0.6205738422972032
0.743285975710451,0.42174987829866317,1.2776223832081226,0.6112908694419591
0.7327507700943554,0.41043262255709,1.259999918264986,0.6024443344062833
0.7223842822839565,0.3994192933689904,1.2426536263481065,0.5940118127255072
0.71218347291199,0.3887017323911237,1.2255786543646914,0.5859720600675689
0.7021453659369099,0.3782720004797213,1.2087702469133141,0.5783049496901922
0.6922670470320638,0.36812237178072593,1.1922237439073564,0.5709914132191248
0.6825456620269282,0.3582453279804072,1.1759345782719444,0.5640133845710045
0.6729784153983209,0.34955584802331696,1.1598982737115209,0.5573537468537795
0.6635625688096,0.3431102678105261,1.1441104425453372,0.5509962820865085
0.6542954396959548,0.3367950877675766,1.128566783608255,0.5449256235887512
0.6451743998939787,0.33060725796203316,1.1132630802143808,0.5391272108977265
0.636196874313794,0.3245438173504912,1.0981951981811588,0.5335872470789532
0.6273603396520839,0.3186018904830695,1.0833590839116531,0.5282926583032169
0.6186623231444528,0.3127786843540764,1.068750762532856,0.5232310555694647
0.6101004013556138,0.30707148539169127,1.0543663360879507,0.5183906984596326
0.6016721990059666,0.30147765657987613,1.0402019817805488,0.5137604608174537
0.5933753878331925,0.29599463470607124,1.0262539502690093,0.5093297982490473
0.5852076854875569,0.2906199277285677,1.0125185640090328,0.5050887173485034
0.5771668544596636,0.28535111225775023,0.9989922156427908,0.5010277465568334
0.5692507010394663,0.2801858311457134,0.9856713664329432,0.4971379085675146
0.5614570743053872,0.27512179117902247,0.9725525447399492,0.49341069419647354
0.5537838651424504,0.27015676086966334,0.9596323445411588,0.4898380376387169
0.5462290052883813,0.2652885683394758,0.9469074239902273,0.48641229303795014
0.5387904664066666,0.26051509929360295,0.9343745040154642,0.48312621229943814
0.5314662591856195,0.2558342950787159,0.9220303669557779,0.47997292408007014
0.5242544324625262,0.2512441508219889,0.9098718552329417,0.47694591389309576
0.5171530723719977,0.24674271364700184,0.897895870058953,0.4740390052683262
0.5101603015176833,0.24232808096294156,0.8860993701773134,0.4712463419117365
0.5032742781665372,0.23799839882365414,0.8744793706371012,0.4685623708113841
0.4964931954648671,0.23375186035327633,0.8630329415987565,0.46598182623938367
0.4898152806754214,0.2295867042353369,0.8517572071705425,0.4634997146023396
0.4832387944348065,0.2255012132623745,0.8406493442746872,0.46111130009517787
0.4767620300305511,0.22149371294326825,0.8297065815422513,0.45881209111570265
0.470383312697165,0.2175625701656153,0.8189261982358049,0.4565978273994771
0.46410099893056517,0.21370619191062334,0.8083055231990313,0.45446446783677097
0.4579134758202678,0.20992302401811214,0.7978419338324125,0.4524081789353523
0.45181916039876824,0.206211549999339,0.7875328550941829,0.45042532389482226
0.44581649900755504,0.20257028989547277,0.7773757585257708,0.4485124522600185
0.4399039666792257,0.19899779917965388,0.7673681613009729,0.44666629012273407
0.4340800665351921,0.1954926677006732,0.7575076252981423,0.444883730842634
0.42834332919848517,0.19205351866640685,0.7477917561946943,0.44316182625980155
0.4226923122211854,0.18867900766523016,0.7382182025832571,0.44149777837280524
0.4171255995260265,0.18536782172372124,0.7287846551088295,0.43988893145756913
0.4116418008617346,0.18211867839905327,0.7194888456263195,0.4383327646036427
0.4062395512716831,0.17893032490454341,0.7103285463778726,0.43682688464570385
0.40091751057546066,0.1758015372669104,0.7013015691894067,0.4353690194693158
0.3956743628629611,0.17273111951385556,0.6924057646858095,0.433957011671064
0.39050881600062337,0.16971790289065414,0.6836390215242545,0.43258881255426246
0.3854196011494594,0.16676074510450412,0.6749992656451269,0.4312624764424096
0.3804054722945245,0.16385852959544267,0.6664844595400592,0.42997615529353317
0.375465205785494,0.16101016483269537,0.6580926015366002,0.42872809359944525
0.3705975998880259,0.15821458363537932,0.6498217250990517,0.4275166235547882
0.3658014743455972,0.1554707425165316,0.6416698981450308,0.4263401604815495
0.36107566995151646,0.1527776210494829,0.6336352223773234,0.4251971984954868
0.35641904813082176,0.15013422125564813,0.6257158326306147,0.4240863064016263
0.3518304905317869,0.1475395670128391,0.6179098962326948,0.4230061238066729
0.3473088986267667,0.14499270348325888,0.610215612379752,0.42195535743682544
0.3428531933221223,0.14249269656036756,0.6026312115253756,0.42093277765009696
0.3384623145769744,0.14003863233385072,0.5951549547829105,0.419937215132817
0.3341352210305458,0.13762961657195982,0.587785133340808,0.4189675577705455
0.329870889637856,0.13526477422052396,0.5805200678906361,0.41802274768414605
0.3256683153135448,0.13294324891796638,0.5733581080674228,0.4171017784222538
0.32152651058360565,0.13066420252569066,0.5662976319020101,0.41620369230184584
0.31744450524481804,0.1284268146732307,0.5593370452851167,0.41532757788905494
0.31342134603167504,0.12623028231758482,0.5524747814428086,0.41447256761279067
0.30945609629060933,0.12407381931618222,0.5457093004230906,0.4136378355041235
0.30554783566132615,0.12195665601295469,0.539039088593338,0.4128225950547641
0.30169565976505885,0.11987803883701076,0.5324626581483027,0.4120260971883216
0.2978986798995694,0.11783722991343071,0.5259785466284246,0.4112476283383624
0.29415602274071884,0.11583350668572523,0.5195853164482,0.41048650862760777
0.2904668300504426,0.11386616154951656,0.5132815544343601,0.40974209014290786
0.28683025839096626,0.11193450149702666,0.507065871373616,0.4090137553009177
0.28324547884510665,0.11003784777196834,0.5009369015697458,0.40830091529966717
0.279711676742504,0.10817553553446024,0.49489330240979124,0.407603008651473
0.27622805139163953,0.106346913535596,0.48893375393915295,0.4069194997928849
0.2727938158174934,0.10455134380132125,0.48305695844536745,0.40624987776758276
0.26940819650470593,0.10278820132528022,0.47726164005036154,0.40559365497836214
0.2660704331461068,0.1010568737703148,0.47154654431098697,0.40495036600454876
0.2627797783964812,0.09935676117830738,0.46591043782763664,0.4043195664813773
0.2595354976314471,0.09768727568807445,0.4603521078607591,0.40370083203805335
0.25633686871132016,0.09604784126103072,0.454870361955084,0.4030937572913918
