time,d_time,world_time,velocity,MI,oriDiff,body_x,body_y,IMU_roll,IMU_pitch,IMU_yaw,predict_1,error_1,sensor_1,weight_1,g_1,sensor_raw_1,rbfn_z_1,rbfn_z_lp_1,cpg0_1,cpg1_1,tr_target_1,cr_target_1,fr_target_1,tr_1,cr_1,fr_1,sub_data_1,raw_force_1,fitered_force_1,Beta_filter_force_1,Beta_filter_roll_1,E_angle_1,Beta_raw_offset_1,Beta_prev_offset_TCjoint_1,Beta_offset_1,x_toe_1,y_toe_1,z_toe_1,torq_tr_1,torq_cr_1,torq_fr_1,vel_tr_1,vel_cr_1,vel_fr_1,predict_2,error_2,sensor_2,weight_2,g_2,sensor_raw_2,rbfn_z_2,rbfn_z_lp_2,cpg0_2,cpg1_2,tr_target_2,cr_target_2,fr_target_2,tr_2,cr_2,fr_2,sub_data_2,raw_force_2,fitered_force_2,Beta_filter_force_2,Beta_filter_roll_2,E_angle_2,Beta_raw_offset_2,Beta_prev_offset_TCjoint_2,Beta_offset_2,x_toe_2,y_toe_2,z_toe_2,torq_tr_2,torq_cr_2,torq_fr_2,vel_tr_2,vel_cr_2,vel_fr_2,predict_3,error_3,sensor_3,weight_3,g_3,sensor_raw_3,rbfn_z_3,rbfn_z_lp_3,cpg0_3,cpg1_3,tr_target_3,cr_target_3,fr_target_3,tr_3,cr_3,fr_3,sub_data_3,raw_force_3,fitered_force_3,Beta_filter_force_3,Beta_filter_roll_3,E_angle_3,Beta_raw_offset_3,Beta_prev_offset_TCjoint_3,Beta_offset_3,x_toe_3,y_toe_3,z_toe_3,torq_tr_3,torq_cr_3,torq_fr_3,vel_tr_3,vel_cr_3,vel_fr_3,predict_4,error_4,sensor_4,weight_4,g_4,sensor_raw_4,rbfn_z_4,rbfn_z_lp_4,cpg0_4,cpg1_4,tr_target_4,cr_target_4,fr_target_4,tr_4,cr_4,fr_4,sub_data_4,raw_force_4,fitered_force_4,Beta_filter_force_4,Beta_filter_roll_4,E_angle_4,Beta_raw_offset_4,Beta_prev_offset_TCjoint_4,Beta_offset_4,x_toe_4,y_toe_4,z_toe_4,torq_tr_4,torq_cr_4,torq_fr_4,vel_tr_4,vel_cr_4,vel_fr_4,predict_5,error_5,sensor_5,weight_5,g_5,sensor_raw_5,rbfn_z_5,rbfn_z_lp_5,cpg0_5,cpg1_5,tr_target_5,cr_target_5,fr_target_5,tr_5,cr_5,fr_5,sub_data_5,raw_force_5,fitered_force_5,Beta_filter_force_5,Beta_filter_roll_5,E_angle_5,Beta_raw_offset_5,Beta_prev_offset_TCjoint_5,Beta_offset_5,x_toe_5,y_toe_5,z_toe_5,torq_tr_5,torq_cr_5,torq_fr_5,vel_tr_5,vel_cr_5,vel_fr_5,predict_6,error_6,sensor_6,weight_6,g_6,sensor_raw_6,rbfn_z_6,rbfn_z_lp_6,cpg0_6,cpg1_6,tr_target_6,cr_target_6,fr_target_6,tr_6,cr_6,fr_6,sub_data_6,raw_force_6,fitered_force_6,Beta_filter_force_6,Beta_filter_roll_6,E_angle_6,Beta_raw_offset_6,Beta_prev_offset_TCjoint_6,Beta_offset_6,x_toe_6,y_toe_6,z_toe_6,torq_tr_6,torq_cr_6,torq_fr_6,vel_tr_6,vel_cr_6,vel_fr_6,
1.0099999774247,0.0099999997764826,1.781,0.000200521426601,-1.5424098380504,-2.8512274226317,2.3250503911588,0.00036049489031307,0.028386334444902,3.1415523015019,0.52186116273812,0.17727068292975,-1.0464792012701,99,0.12363673854859,-0.28324022856223,0.42163188988818,-1.6909062374056,2.0588192535309,0.99757126427507,-0.026165455958772,-0.052432407836151,0.017935381972131,-0.0005100065258663,0.0079482435978386,-1.0464836968192,99,0.13037641031683,-0.2228684521027,0.18503302124452,-0.56833104566435,4.613577115876,1.2220382272686,-0.01056575992355,0.046958835288944,-0.036634605886824,-0.69735931998436,0.17578311360948,-1.0470349771391,99,0.13733815826862,-0.22962888315326,-0.0602364511245,0.69373690304155,1.3460477531984,0.12879971572038,0.0013632568947553,-0.023852973743771,0.0083600168215955,0.52210311720627,0.17653339538704,-1.0465164602289,99,0.12383824361488,0.28312706250349,0.42170086082007,-1.3758684178051,1.6380289370469,0.90198850351916,0.020372127735586,0.01930606022991,-0.014191506823151,-0.00052616679466944,0.0082589734099585,-1.045642192918,99,0.13053758438987,0.22331765749423,0.1850018567842,-0.58371555383846,5.3008290089749,1.4548966328185,-0.0087960983446869,0.13302448147583,0.0056573957863944,-0.69770442039107,0.17559072582452,-1.047106950532,99,0.13746012427946,0.23085320737959,-0.058705883444016,0.37490192575443,1.0464138522747,0.099223896000377,-0.0054281234130679,-0.0010529111364987,-0.0020777828709033,
1.0199999772012,0.0099999997764826,1.798,0.00027448423666899,-1.5423945370779,-2.8512277475889,2.3250531166977,0.00040524984352279,0.028401675314348,3.1415670460431,0.52181216505569,0.17713385789646,-1.0464395655949,99,0.123618488397,-0.28324903430573,0.42162911781465,-1.6606069113082,2.1511313528545,1.0519090660031,-0.032337212813522,-0.05421254288534,0.014965480959467,-0.00042461263365023,0.0079031337856548,-1.0463069775983,99,0.13036444577018,-0.22287356920562,0.18503204293839,-0.59985642131074,4.5454774498505,1.150951145103,0.007702284058628,-0.16465068449907,0.087775094538222,-0.69736936251862,0.17580242704079,-1.0470265558918,99,0.13732966331339,-0.22963168507447,-0.060237601445768,0.67261556559257,1.431526155692,0.19086105282083,0.0082567140140876,-0.013909932150385,-0.0035618285360131,0.52223215787455,0.17638938322371,-1.0465131421839,99,0.1238450851122,0.28311778827528,0.4217070446707,-1.4720770810411,1.4841115367257,0.84224316916168,0.027355175997205,0.015397190926899,-0.014258051057429,-0.00053956204794536,0.0077475456150879,-1.045645564288,99,0.13054541891093,0.22331122486364,0.18500684809634,-0.51897701997366,5.6307817806027,1.6059951286788,-0.0069922346516955,0.17835011914177,-0.032286005016818,-0.69766911462972,0.17553951773727,-1.0471185807905,99,0.13747203483589,0.2308506633794,-0.058700711604266,0.37589992832581,0.90245237140706,0.049068542229275,-0.008544821696244,-0.021785230366106,0.0067174057374769,
1.0299999769777,0.0099999997764826,1.817,-0.00018755322090695,-1.5424015665134,-2.8512258935219,2.3250528337551,0.0004782555105547,0.028394670904384,3.1415790602428,0.52166468315745,0.177224288973,-1.0465158929107,99,0.12360362261417,-0.28326371521246,0.42162680946685,-1.6816670750742,2.2004491178489,1.1486836739386,-0.033688349759628,-0.034202091704328,-0.00046566233644079,-0.00049810483929669,0.008158715815477,-1.0463246480864,99,0.13035231638067,-0.2228860867336,0.18503025898445,-0.5768178559718,4.563878470865,1.2207490061862,-0.013924631174711,0.079589642746963,-0.015983855649935,-0.69733282683017,0.17584613786234,-1.0470603096667,99,0.13731532528375,-0.22964142455602,-0.060239444961535,0.66183059870696,1.3973213787859,0.19545164468684,0.0056303980106643,-0.00021122418109311,-0.0028340478040534,0.52215793378987,0.17634586275781,-1.0464864339947,99,0.12387136843005,0.28310337589649,0.42171176951441,-1.4154552338853,1.5879565798272,0.89632369504041,0.028040992187718,0.011305248380117,-0.0025325329753153,-0.00053322038158976,0.0084535463508479,-1.0459755465828,99,0.13056572079198,0.22329907339785,0.18501009549213,-0.543390220243,5.4668909939629,1.6040361772893,0.010953964611519,0.026278357340652,-0.053760607518767,-0.69766502427401,0.17555004205287,-1.0471374356922,99,0.13749117400513,0.23084104969511,-0.058697217175911,0.36396286381382,0.93430061639396,0.086738836660875,0.0036733584542532,-0.017177796738416,-0.0011473923536843,
1.0399999767542,0.0099999997764826,1.838,-0.00024610815390505,-1.5424311269793,-2.8512234363678,2.325052694773,0.00045760015839979,0.028365124321769,3.1415853676439,0.52169835951821,0.17712870796969,-1.0464929484867,99,0.12360792135123,-0.28326385180053,0.42162299571805,-1.5731917233087,2.252955750906,1.2010507259492,0.028776766539622,-0.049780577347633,0.0060988772771907,-0.00052614374419413,0.0082935698547688,-1.0463472253796,99,0.13034835815789,-0.22288372631204,0.18502695667168,-0.62622941198133,4.415556666768,1.0791456263332,-0.0078752787279764,-0.045709977730752,0.033754072910686,-0.69732840447736,0.17592231030105,-1.04705829266,99,0.13730425462556,-0.22963816433343,-0.060242770593881,0.61708982248413,1.4080344746321,0.17997911311197,-0.011175711628783,-0.00044411683679665,-0.0053458035114423,0.52197968140493,0.17631254830296,-1.0465250808741,99,0.12386387451135,0.28310349687504,0.42171139473168,-1.3541735920083,1.6240541736582,0.87402999799802,-0.026084845660533,-0.026626769230008,-0.0044608287948039,-0.00052349478884217,0.0082873382751392,-1.0457748513649,99,0.1305524727296,0.22330088567181,0.18500938407984,-0.66826209101343,5.287315510719,1.4651047883532,-0.019637022877046,-0.15687237486047,0.03921237822896,-0.69768923451663,0.17553945849892,-1.0471253816551,99,0.13747056006877,0.2308441907037,-0.058697791862629,0.36424062542337,1.0640005334611,0.090612978273945,-0.01052697948027,-0.012116289051105,0.0053063812582097,
1.0499999765307,0.0099999997764826,1.858,0.0002903157251416,-1.5424522386542,-2.8512254025295,2.325054830781,0.0004732818808337,0.028344030941226,-3.1415890572033,0.52166980547121,0.17741158722719,-1.046543407864,99,0.1236056475626,-0.28326844036135,0.42161476799987,-1.5553520831392,2.1129884168203,1.130169408874,0.036431409827856,0.003447191608387,0.012980756517164,-0.00052084684644216,0.0076177617109567,-1.0462239449792,99,0.13034200849785,-0.22288524926075,0.18501978163535,-0.58529456907108,4.511347381284,1.0961729539225,0.010891564195733,-0.1587007299518,0.085756268995657,-0.69742477316109,0.17603231118462,-1.0470987106593,99,0.13729263511758,-0.22963735411105,-0.060250385600321,0.62269599151592,1.4087963972972,0.17116859140621,-0.01167579647417,0.012383605191641,-0.0018725651002025,0.52207366069855,0.17643144183945,-1.0465734934031,99,0.12387030169622,0.28309940627374,0.42170963285477,-1.3855710836193,1.61082287224,0.88461463437154,-0.025832883356098,0.020903961979683,-0.010514675751737,-0.00063848231346864,0.0079848852166546,-1.0455473849251,99,0.13055299492711,0.22329940800493,0.18500662460332,-0.59536428061507,5.2731061432002,1.4009004091004,-0.012181716052385,-0.14261406986638,0.056651953316674,-0.69768700052328,0.17560519986685,-1.0471529270589,99,0.13746605230137,0.23084462059428,-0.05870038717135,0.36892762302781,1.0804490822806,0.12969513528733,0.0070705461194245,-0.010599776889777,-0.00093020492545063,
1.0599999763072,0.0099999997764826,1.875,0.00045407538096296,-1.5424620966852,-2.8512283471606,2.3250582873099,0.00045186857136852,0.028334182349165,-3.1415832882421,0.5217470756132,0.17754495170963,-1.0465378437616,99,0.12362245430003,-0.28326483820385,0.42160918932056,-1.6202808854224,1.8920375209135,1.0211407635238,0.038395317293107,0.0045141917473877,0.011984388870043,-0.00048427888394498,0.0074671130539303,-1.0460421473872,99,0.13035518213812,-0.22288044454567,0.18501449772606,-0.65555895132637,4.8003450556788,1.2472778530324,0.013465684882142,-0.12371999055862,0.039996961649632,-0.69742937643514,0.17597084241262,-1.0470802514013,99,0.13730354272295,-0.22963060815716,-0.06025589306215,0.65053891733506,1.3597300591419,0.16072289681537,0.013858433423061,0.026277901267019,-0.011671883096905,0.52210969156147,0.17637897401742,-1.0466027810907,99,0.12387488432952,0.28310302917038,0.42170749443974,-1.3729105745381,1.5428044613351,0.88047655776134,-0.02037743494682,-0.036049249095581,0.003980472523077,-0.00057026160709661,0.0084581855774735,-1.0458256219561,99,0.13055654899322,0.22330486984916,0.18500365737427,-0.57975936728785,5.4525588147718,1.5482245893846,0.0099150696373419,0.068437574393824,0.055026282617363,-0.69766969813704,0.17561976963127,-1.0471697434574,99,0.13746703661925,0.23085140413783,-0.058703129948653,0.3628514501095,0.99959759206946,0.14861834148475,0.0017705168307517,0.0025580893655577,-0.0074149212797385,
1.0699999760836,0.0099999997764826,1.891,-0.00010436324042061,-1.542419161412,-2.8512282264655,2.3250572506801,0.00043792407046557,0.028377125650936,-3.1415774492266,0.52172771517829,0.17738344867044,-1.0465345276243,99,0.12361987972996,-0.28326628459077,0.42161369038301,-1.5828974754784,1.7828491441048,0.97595184454524,0.026150986114459,-0.0593823206351,0.018966093990701,-0.00045448822970062,0.0071282589212354,-1.0460144463148,99,0.13036192167457,-0.22288074562296,0.18501943463106,-0.65689873080161,4.9881087604084,1.3310381319537,0.011012428680412,-0.10373445126583,-0.024648485254009,-0.69743569548062,0.17592860091195,-1.0471041283506,99,0.13732091488814,-0.22962937768836,-0.060250844494915,0.72903562027694,1.2254271819726,0.14045889956031,-0.0080557610466594,-0.00019746357524161,-0.0080251572646884,0.52222866720961,0.1765226761363,-1.0466006107436,99,0.12386431893945,0.28310130218722,0.42171508127336,-1.4064119382478,1.6525852317695,0.94034963854256,0.026654833579258,0.026176698452182,0.00083718865845891,-0.00058525871892989,0.0082936769327588,-1.0458099430502,99,0.13055699286208,0.22330429930066,0.18501117542947,-0.53428169026131,5.374974108004,1.4973651083199,-0.0073006635916496,0.068123477014025,-0.060654255021146,-0.69771789371301,0.17555047672779,-1.0471511181539,99,0.137477840753,0.23085290447598,-0.058695288477036,0.40873290463175,0.97865972605198,0.13315997611949,-0.0080256604928255,0.0064215106291092,-0.00078147381514035,
1.0799999758601,0.0099999997764826,1.911,-0.00010482554498696,-1.5423749610921,-2.8512281725564,2.3250562038118,0.00041503098963192,0.028421315330405,-3.1415864473616,0.52172006909959,0.17738833693241,-1.046652890081,99,0.12361794318287,-0.28326044675629,0.421622632586,-1.6006395264327,1.8951837186621,1.0729770181817,-0.032036303468238,-0.032295558613168,-0.011347131081472,-0.00047568979081136,0.0071478720702705,-1.0458694658543,99,0.13036908576334,-0.22287740228046,0.1850276356893,-0.68754871082199,5.0185158797957,1.3850683928761,-0.015292923894225,-0.13002929422639,0.032495833398626,-0.69746427720602,0.1760134839738,-1.0471451577871,99,0.13733907946961,-0.22962790120533,-0.060242640925185,0.72626865235975,1.1995373040526,0.15805286549659,-0.0079504299577855,0.018963663751747,-0.0050985470479409,0.52206990221057,0.17651695685954,-1.0465714147148,99,0.12384957048565,0.28310669944281,0.42171840036104,-1.4020985252848,1.6478731617235,0.92825667569507,-0.022817970048758,0.024644680447676,0.00032604279450079,-0.00061472791050221,0.0084728515028978,-1.0458236241923,99,0.13055405621937,0.22330851096207,0.18501536507265,-0.54310501749368,5.5028664895386,1.6523984382947,0.012806884236701,0.051717765911639,-0.019875960574907,-0.6977061784776,0.17557175910325,-1.0471641153234,99,0.13748550799103,0.23085451308925,-0.05869110296617,0.43381462565278,0.97273509223033,0.13066030427484,-0.0088073283980475,0.0077031180799431,0.0015399093347163,
1.0899999756366,0.0099999997764826,1.927,0.00030234891507266,-1.5423803581412,-2.8512285198809,2.3250532003385,0.00037427893779413,0.028415884547319,3.1415791736513,0.52173122808984,0.17751502632499,-1.0466272396927,99,0.12362581392647,-0.283250477446,0.42162687199902,-1.5515564196854,1.9904426526091,1.121183847129,-0.014458794160948,0.045661232344156,-0.00099684054995951,-0.00042608513870679,0.0076025462645957,-1.0460721647906,99,0.13037324338667,-0.22287156267599,0.18503062114438,-0.62613440882133,4.7356705703364,1.2158589865534,0.010311666559517,-0.14335351437921,0.028784748566396,-0.69739283329642,0.17593299167698,-1.0471435522147,99,0.1373421709435,-0.22962634533231,-0.060239445438016,0.72097537669204,1.2507746540455,0.15032403362901,0.018649479006277,-0.017489566232945,-0.0011262749933516,0.52212916525449,0.1765205625681,-1.0465830474767,99,0.12383467898602,0.28311717925314,0.42171146857705,-1.3863210825456,1.6131950797422,0.94498074891364,0.012764964321336,-0.041414609792665,0.0076670232719932,-0.00059401369235301,0.0082291562139245,-1.0455981764168,99,0.13054027132009,0.22331393911119,0.18500988656874,-0.57225510807564,5.4050921405202,1.4791733656937,-0.0060192923150122,0.11965981119486,-0.033320950455319,-0.69773747095375,0.17559756344884,-1.0471858269882,99,0.13747009310902,0.23085604302727,-0.058696727751694,0.42432712803973,1.0655553359917,0.18745615774488,-0.0093673421659334,-0.011696091446105,0.0034331042083809,
1.0999999754131,0.0099999997764826,1.944,0.00030455267055343,-1.5423789438444,-2.8512310495865,2.3250548961634,0.00041792123447773,0.028417304943808,3.1415830905873,0.52159753353629,0.17748117871743,-1.0466176111728,99,0.12361373053759,-0.28325586974042,0.42162334807054,-1.5187006805273,1.7954384073016,0.96316645313618,-0.0022623501997856,0.0020624953251098,-0.0089598556716043,-0.0005609843376928,0.0067626205282734,-1.0458907629854,99,0.13036412234964,-0.22287654185666,0.18502744316378,-0.59404604168476,5.0804596417354,1.4092827583686,-0.014453528476275,-0.039150623855519,0.06441521117623,-0.69738046941429,0.17587946573114,-1.0470767385065,99,0.13733310121321,-0.22963046537999,-0.060242498441185,0.68379716312867,1.350225098987,0.20674506267866,0.0090070930475606,0.020726602634061,-0.0075700192845362,0.52226189510242,0.17653030810026,-1.0466171133053,99,0.12384724237224,0.28311143835722,0.42171042520596,-1.4260199545097,1.5489384407048,0.91961165582173,0.016305710804552,-0.026072455632585,-0.0020402101553462,-0.00054269117924521,0.0075588316224757,-1.0454466885882,99,0.13055056691829,0.22330895161092,0.18500867599686,-0.54513764916276,5.5625155149167,1.5253117278998,0.011295367096771,-0.15746319106609,0.080690350719242,-0.69774478532757,0.17552263236997,-1.0471367632263,99,0.1374810735527,0.23085175151572,-0.05869823147055,0.43901798836975,0.97528240389066,0.16833072561293,-0.00024474679386201,-0.018872380551818,0.0083655419538486,
