jointHR1,jointHR2,jointHR3,force
-0.45044727888643354,0.4454331191003869,-1.4277471902739174,-0.017040796810415194
-0.16949799394362566,0.20135988364599822,-0.6339067303422757,0.010028129719857316
-0.30952415039426856,0.39750291093941414,-1.2296731722256375,-0.004407036518616177
-0.06411877001392849,0.10503498886502045,-0.29180715197918705,0.004133945935172937
-0.1567176139443761,0.08966392421825771,-0.5351311876789437,-0.005504327754632681
-0.1214806950678945,0.20789891135890584,-0.6674402363096941,0.003872770013029583
-0.0005403949216811902,0.15766835006566982,-0.10863644978303105,-0.00015441739575931931
0.035046195239965904,0.04206139722281689,0.19549471069684246,-0.0011982997715494544
-0.024777674824911222,0.053990712459213934,-0.0994500077011411,0.00044996535656795033
-0.09006192932884864,0.17854762985621667,-0.5296164589749305,0.0004100712554465078
-0.08904992982268134,0.24725648000643854,-0.4431177478814498,-0.0009979498438775223
-0.04220641534913068,0.2535357707106967,-0.27037472192862894,0.0011494508953256177
-0.10605527778802776,0.3699820855570113,-0.6492349758079481,-0.0010282181074434947
-0.10677386323588892,0.4753484878945662,-0.6800781781147522,0.0011622075452864347
-0.09510717971731851,0.4781417581845886,-0.7337603803704903,-0.0024197505395075606
-0.04299535774065669,0.19681422156417108,-0.2518735487178733,0.005475181188867808
-0.046632014731773315,0.2861501211525427,-0.3734351028973873,0.0029948089560118216
-0.02192263390905839,0.15238223506285706,-0.23910722390895267,-0.02164754745467093
0.01019408855679223,-0.00999947682202141,0.018240280936565635,-0.013765104357266343
0.020825353727825804,-0.030322429260197042,-0.012893324750183477,0.02690787032900103
-0.013573570480449595,0.003452394080868134,-0.0720901511598591,0.04667737142511227
-0.0096453006150206,0.0983979849070121,-0.23952507592475794,-0.021379857952531323
0.026310591244949104,0.14209503326810063,-0.2889312768428549,-0.11474220425043494
0.019266819524836658,0.10247445585739472,-0.26317366374335344,0.1732750451483606
0.031422957108703825,0.1626477219706101,-0.49618327898946774,-0.14590762446578162
0.053148834143864516,0.21691432870302768,-0.6212370998729626,0.13350687061961045
0.05219573698247593,0.23845026201414593,-0.7693053271485629,-0.1874409495179185
0.10098355158265086,0.12061254696293766,-0.33239724394295544,-0.49335636527717125
-0.16768682287191305,0.059475038665597085,-0.3272107945836265,8.799916963155452
-0.01868806452562056,0.0793171256928041,-0.27129021246867635,-26.68774078312648
0.4071959594177855,0.1001442982457437,-0.289592140206776,26.621321935730542
-0.01149658864484037,0.09041679914537325,-0.25907019113960406,-4.443360477468527
-0.1837368139689409,0.09767419781287281,-0.3136205546791172,-6.9679323668373785
0.05948950183384256,0.15094702955531855,-0.5483680720810772,4.672424507932433
-0.010003227711488136,0.2060599632693128,-0.604633524792717,-0.627720772927028
-0.10772736154279275,0.27593919060633404,-0.9368796830409015,0.5929376571871312
-0.11060855534456171,0.3375528848087366,-1.0087612907984091,0.5157671587325041
-0.2789325372955333,0.2919085343590822,-1.1352628605268236,0.6709561605126076
0.4751034037772996,-0.08902257783073855,0.7371381616799548,-0.5835353808318281
-0.7952185338332048,0.5161513677955609,-1.9887254852346539,1.2351188736255874
